sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
FEMALE,28,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,6.0,696.0,MARRIED,7.0,,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,6.0,NO,,NO,NO,,,NO,,,NONE,162.0,81.0
FEMALE,75,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,services for the population and transport services,LONG-TERM SICK/DISABLED,6.0,1138.0,MARRIED,4.0,1953.0,,,MOSTLY DISSATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,90.0
MALE,56,"URBAN 500,000 AND OVER",Lubuskie,SECONDARY,architecture and construction,SELF-EMPLOYED,,687.0,,,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,YES,,NO,NO,NO,,NO,,NETHERLANDS,ACTIVE,182.0,80.0
MALE,62,"URBAN 200,000-500,000",Podkarpackie,PRIMARY/NO EDUCATION,production and processing,LONG-TERM SICK/DISABLED,0.0,1072.0,MARRIED,8.0,1968.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,YES,,NO,YES,NO,,NO,,,NONE,164.0,74.0
MALE,24,RURAL AREAS,Lubuskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,0.0,1751.0,MARRIED,7.0,1981.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,12.0,YES,,NO,NO,NO,,NO,,,NONE,171.0,69.0
FEMALE,58,"URBAN 20,000-100,000",Lodzkie,SECONDARY,services for the population and transport services,RETIRED,,665.0,MARRIED,,,,,MIXED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,NONE,160.0,69.0
FEMALE,31,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,,800.0,MARRIED,,1981.0,,1998.0,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,13.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,53.0
FEMALE,54,"URBAN 100,000-200,000",Podkarpackie,PRIMARY/NO EDUCATION,technical science,LONG-TERM SICK/DISABLED,6.0,1138.0,MARRIED,,1974.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,NONE,162.0,
FEMALE,52,"URBAN BELOW 20,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,technical science,RETIRED,0.0,1525.0,WIDOWED,,1957.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,84.0
MALE,31,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,0.0,836.0,MARRIED,,1975.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,185.0,90.0
FEMALE,63,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1118.0,MARRIED,8.0,1960.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,159.0,71.0
MALE,45,"URBAN 100,000-200,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,8.0,1996.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,187.0,69.0
MALE,54,"URBAN 200,000-500,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,,1973.0,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,YES,16.0,YES,NO,YES,,"YES, TO EU COUNTRY",,,NONE,161.0,86.0
FEMALE,30,"URBAN 200,000-500,000",Wielkopolskie,SECONDARY,biological sciences,LONG-TERM SICK/DISABLED,0.0,1213.0,MARRIED,7.0,1981.0,,,MOSTLY DISSATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,2.0,NO,,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,181.0,46.0
FEMALE,49,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,technical science,UNEMPLOYED,0.0,2185.0,SINGLE,5.0,1980.0,7.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,52.0
MALE,22,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,6.0,1695.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,12.0,NO,,NO,NO,YES,,NO,LESS THAN 1 YEAR,,ACTIVE,170.0,70.0
FEMALE,64,"URBAN BELOW 20,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,liberal arts,UNEMPLOYED,,1618.0,SINGLE,,,,,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,180.0,63.0
FEMALE,60,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,,,DIVORCED,10.0,,,2000.0,MIXED,7.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,75.0
MALE,54,RURAL AREAS,Lubelskie,SECONDARY,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,6.0,,MARRIED,10.0,,,1963.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,YES,,,NO,NO,,NO,,,NONE,164.0,76.0
FEMALE,59,RURAL AREAS,Dolnoslaskie,SECONDARY,technical science,RETIRED,25.0,1237.0,WIDOWED,4.0,1972.0,,1998.0,MOSTLY SATISFIED,6.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,55.0
FEMALE,62,"URBAN 500,000 AND OVER",Slaskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,,692.0,MARRIED,10.0,1947.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,190.0,69.0
MALE,16,"URBAN 500,000 AND OVER",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,,,MARRIED,,1982.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,PASSIVE,185.0,98.0
FEMALE,46,"URBAN 20,000-100,000",Podlaskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,6.0,611.0,DIVORCED,2.0,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,,61.0
FEMALE,24,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",PUPIL OR STUDENT,6.0,1600.0,SINGLE,8.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,ACTIVE,178.0,51.0
MALE,63,"URBAN 200,000-500,000",Wielkopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,SELF-EMPLOYED,6.0,790.0,MARRIED,,,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,YES,,NO,NO,NO,,NO,,,PASSIVE,162.0,68.0
MALE,27,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,other,EMPLOYED IN PUBLIC SECTOR,6.0,750.0,SINGLE,7.0,1981.0,,,MIXED,0.0,,YES,NO,YES,5.0,NO,,NO,NO,,,NO,,,NONE,172.0,74.0
MALE,53,"URBAN BELOW 20,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,,578.0,MARRIED,8.0,1944.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,154.0,76.0
MALE,40,"URBAN BELOW 20,000",Lubelskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,764.0,MARRIED,,1981.0,,1998.0,MIXED,4.0,,YES,NO OPINION,YES,10.0,YES,10.0,YES,NO,,,NO,,,NONE,200.0,96.0
FEMALE,39,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,1512.0,MARRIED,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,YES,,YES,NO,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,182.0,75.0
MALE,25,RURAL AREAS,Podkarpackie,SECONDARY,healthcare,EMPLOYED IN PRIVATE SECTOR,6.0,,SINGLE,7.0,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,35.0,NO,,NO,NO,,,"YES, TO NON-EU COUNTRY",,NETHERLANDS,ACTIVE,171.0,92.0
MALE,52,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,architecture and construction,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,12.0,,,2004.0,MOSTLY DISSATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,6.0,YES,,NO,NO,NO,,NO,,,NONE,161.0,68.0
MALE,41,"URBAN 100,000-200,000",Lubuskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,10.0,1991.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,16.0,NO,NO,NO,,NO,,,NONE,162.0,75.0
MALE,37,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,24.0,3126.0,MARRIED,12.0,1970.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,YES,,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,173.0,74.0
MALE,25,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,0.0,,MARRIED,8.0,1968.0,,,MOSTLY DISSATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,YES,,NO,NO,NO,,NO,,,NONE,190.0,95.0
FEMALE,72,"URBAN 500,000 AND OVER",Opolskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,,2674.0,SINGLE,7.0,,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,10.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,191.0,96.0
FEMALE,50,"URBAN 20,000-100,000",Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,841.0,SINGLE,10.0,1981.0,,1998.0,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,GERMANY,ACTIVE,162.0,53.0
FEMALE,30,"URBAN 200,000-500,000",Mazowieckie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,8.0,,7.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,YES,,NO,NO,YES,,NO,,,NONE,162.0,46.0
MALE,55,"URBAN 100,000-200,000",Podlaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,3036.0,MARRIED,3.0,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8.0,NO,,NO,YES,NO,,NO,,GERMANY,NONE,182.0,95.0
FEMALE,56,"URBAN 20,000-100,000",Podlaskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,,,MARRIED,8.0,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,16.0,NO,NO,NO,14.0,NO,,,NONE,162.0,70.0
FEMALE,39,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,874.0,MARRIED,10.0,1995.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,79.0
MALE,57,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,,1290.0,MARRIED,8.0,1965.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,4.0,YES,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,172.0,73.0
FEMALE,90,"URBAN BELOW 20,000",Malopolskie,PRIMARY/NO EDUCATION,technical science,RETIRED,26.0,984.0,WIDOWED,4.0,1955.0,10.0,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,93.0
MALE,59,"URBAN 100,000-200,000",Lubelskie,PRIMARY/NO EDUCATION,healthcare,RETIRED,,852.0,MARRIED,2.0,1966.0,,,MOSTLY DISSATISFIED,13.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,96.0
FEMALE,49,"URBAN 200,000-500,000",Opolskie,SECONDARY,social sciences,LONG-TERM SICK/DISABLED,0.0,952.0,MARRIED,11.0,2003.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,180.0,90.0
MALE,53,"URBAN 100,000-200,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,biological sciences,EMPLOYED IN PRIVATE SECTOR,,,WIDOWED,6.0,,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,89.0
FEMALE,50,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,UNEMPLOYED,5.0,990.0,DE FACTO SEPARATED,7.0,1981.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,3.0,NO,16.0,NO,NO,NO,14.0,NO,,,NONE,160.0,54.0
MALE,54,"URBAN 500,000 AND OVER",Lodzkie,PRIMARY/NO EDUCATION,technical science,UNEMPLOYED,,,MARRIED,11.0,1970.0,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,10.0,NO,16.0,NO,NO,NO,,NO,IT DEPENDS,,NONE,161.0,56.0
MALE,62,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",FARMER,0.0,,MARRIED,11.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,45.0,NO,7.0,NO,NO,NO,,NO,,,NONE,188.0,74.0
FEMALE,80,"URBAN 200,000-500,000",Lodzkie,PRIMARY/NO EDUCATION,technical science,RETIRED,,580.0,MARRIED,,,,,MIXED,12.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,73.0
FEMALE,58,"URBAN BELOW 20,000",Malopolskie,PRIMARY/NO EDUCATION,not applicable,RETIRED,6.0,,WIDOWED,,,10.0,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,79.0
MALE,22,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,6.0,1645.0,SINGLE,7.0,1981.0,,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,YES,,NO,IT DEPENDS,,PASSIVE,179.0,59.0
MALE,20,"URBAN BELOW 20,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,,,SINGLE,4.0,1981.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,YES,,NO,NO,NO,,NO,,,PASSIVE,201.0,54.0
FEMALE,64,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,technical science,UNEMPLOYED,6.0,2457.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,96.0
MALE,51,"URBAN 100,000-200,000",Podlaskie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,6.0,924.0,MARRIED,9.0,1987.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,187.0,99.0
FEMALE,27,"URBAN 200,000-500,000",Warminsko-mazurskie,SECONDARY,technical science,RETIRED,,1303.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,10.0,NO,YES,NO,,NO,,,ACTIVE,165.0,84.0
MALE,19,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,836.0,SINGLE,,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,8.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,ACTIVE,160.0,73.0
MALE,59,"URBAN 200,000-500,000",Warminsko-mazurskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,2.0,705.0,MARRIED,3.0,,7.0,,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,79.0
FEMALE,29,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,production and processing,RETIRED,0.0,470.0,SINGLE,7.0,,,,TERRIBLE,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,52.0
MALE,40,"URBAN 500,000 AND OVER",Malopolskie,POST-SECONDARY OR HIGHER,healthcare,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,,,7.0,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,,YES,NO,NO,,NO,,,NONE,158.0,84.0
FEMALE,62,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",PUPIL OR STUDENT,7.0,942.0,MARRIED,11.0,,,,MOSTLY DISSATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,85.0
FEMALE,19,"URBAN 500,000 AND OVER",Lubelskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,6.0,1653.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,0.0,NO,5.0,NO,NO,,,NO,,,ACTIVE,180.0,56.0
FEMALE,16,"URBAN 100,000-200,000",Lodzkie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,1902.0,MARRIED,7.0,,7.0,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,NO,16.0,NO,NO,,,NO,IT DEPENDS,IRELAND,ACTIVE,202.0,72.0
FEMALE,58,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,6.0,1066.0,MARRIED,,1948.0,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,6.0,NO,16.0,NO,NO,NO,,NO,,,NONE,158.0,68.0
FEMALE,32,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,6.0,1211.0,MARRIED,,1981.0,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,15.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,162.0,50.0
MALE,52,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,technical science,LONG-TERM SICK/DISABLED,0.0,1202.0,MARRIED,,1966.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,16.0,YES,NO,NO,,NO,,,NONE,162.0,86.0
MALE,57,"URBAN 200,000-500,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,not applicable,PUPIL OR STUDENT,0.0,1233.0,MARRIED,1.0,1981.0,,,MOSTLY DISSATISFIED,12.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,163.0,101.0
FEMALE,54,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,social sciences,OTHER ECONOMICALLY INACTIVE,6.0,1620.0,DIVORCED,9.0,1994.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6.0,YES,,NO,NO,NO,,,,USA,NONE,181.0,71.0
FEMALE,35,RURAL AREAS,Lubuskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,6.0,1629.0,SINGLE,7.0,1981.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,NO,,NO,NO,YES,,NO,,,ACTIVE,169.0,64.0
MALE,59,"URBAN BELOW 20,000",Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,,628.0,DIVORCED,4.0,1988.0,,,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,160.0,75.0
MALE,23,"URBAN 200,000-500,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,563.0,MARRIED,9.0,1978.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,YES,NO,NO,,NO,IT DEPENDS,,NONE,177.0,54.0
MALE,18,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,production and processing,UNEMPLOYED,0.0,1674.0,SINGLE,7.0,1981.0,7.0,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,8.0,NO,,NO,NO,NO,,NO,,,PASSIVE,186.0,69.0
MALE,49,"URBAN 100,000-200,000",Lubelskie,PRIMARY/NO EDUCATION,architecture and construction,LONG-TERM SICK/DISABLED,6.0,987.0,WIDOWED,6.0,1978.0,7.0,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,1.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,161.0,92.0
MALE,19,"URBAN 20,000-100,000",Podlaskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,,,MARRIED,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,YES,,NO,NO,YES,,NO,,,NONE,182.0,89.0
FEMALE,21,"URBAN 500,000 AND OVER",Dolnoslaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,1653.0,SINGLE,7.0,1981.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,12.0,NO,,NO,NO,,,,IT DEPENDS,GERMANY,PASSIVE,182.0,63.0
MALE,16,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,6.0,,MARRIED,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,YES,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,ACTIVE,187.0,69.0
FEMALE,76,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,588.0,MARRIED,9.0,1968.0,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,16.0,NO,NO,NO,,NO,,,NONE,159.0,92.0
MALE,29,"URBAN 20,000-100,000",Podlaskie,POST-SECONDARY OR HIGHER,healthcare,RETIRED,0.0,,MARRIED,,1972.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,91.0
FEMALE,58,RURAL AREAS,Wielkopolskie,SECONDARY,physical sciences,RETIRED,6.0,2783.0,MARRIED,,1949.0,,1998.0,MIXED,5.0,,YES,NO OPINION,NO,5.0,NO,,NO,YES,NO,,NO,MORE THAN 2 YEARS,,NONE,185.0,68.0
MALE,56,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,6.0,2638.0,DIVORCED,,1981.0,,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,YES,,NO,NO,NO,,NO,,,NONE,185.0,73.0
FEMALE,20,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,no specialisation,FARMER,7.0,688.0,SINGLE,,,,1998.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,20.0,NO,,NO,NO,NO,,NO,,,NONE,187.0,55.0
MALE,52,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,,901.0,MARRIED,4.0,1975.0,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,YES,10.0,NO,NO,NO,,NO,,,NONE,178.0,73.0
