sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
FEMALE,82,"URBAN 20,000-100,000",Lubelskie,PRIMARY/NO EDUCATION,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0.0,1528.0,MARRIED,4.0,1962.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,153.0,60.0
FEMALE,59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,3.0,1982.0,,,MIXED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,164.0,79.0
FEMALE,24,RURAL AREAS,Wielkopolskie,SECONDARY,not applicable,UNEMPLOYED,,846.0,WIDOWED,9.0,,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,7.0,YES,16.0,YES,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,174.0,82.0
MALE,46,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,6.0,952.0,MARRIED,7.0,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,152.0,
MALE,54,"URBAN 200,000-500,000",Malopolskie,SECONDARY,social sciences,UNEMPLOYED,6.0,1243.0,MARRIED,7.0,1982.0,7.0,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8.0,YES,,NO,NO,NO,,NO,,,ACTIVE,164.0,106.0
MALE,46,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,12.0,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,YES,,NO,NO,YES,,"YES, TO EU COUNTRY",,GREAT BRITAIN,ACTIVE,174.0,69.0
FEMALE,48,RURAL AREAS,Malopolskie,SECONDARY,economy and administration,PUPIL OR STUDENT,6.0,2758.0,MARRIED,7.0,1983.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,NO,16.0,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,ACTIVE,163.0,70.0
MALE,57,"URBAN BELOW 20,000",Opolskie,SECONDARY,production and processing,RETIRED,14.0,734.0,MARRIED,,1953.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,164.0,111.0
MALE,46,RURAL AREAS,Lubuskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1041.0,SINGLE,,1982.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,170.0,101.0
FEMALE,52,"URBAN 20,000-100,000",Opolskie,SECONDARY,environmental protection,UNEMPLOYED,6.0,3014.0,MARRIED,9.0,2008.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,177.0,60.0
MALE,49,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,6.0,1607.0,MARRIED,8.0,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,YES,,NO,NO,NO,,NO,,,ACTIVE,174.0,81.0
FEMALE,89,"URBAN 200,000-500,000",Opolskie,PRIMARY/NO EDUCATION,not applicable,OTHER ECONOMICALLY INACTIVE,0.0,1182.0,MARRIED,,1978.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,163.0,67.0
MALE,66,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,6.0,1280.0,MARRIED,6.0,1977.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,YES,16.0,NO,NO,NO,,NO,,,NONE,169.0,91.0
MALE,48,RURAL AREAS,Podlaskie,SECONDARY,production and processing,PUPIL OR STUDENT,6.0,,WIDOWED,,1979.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,5.0,YES,,NO,NO,NO,,NO,,,PASSIVE,164.0,99.0
MALE,43,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,6.0,1641.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,172.0,63.0
MALE,67,"URBAN 20,000-100,000",Swietokrzyskie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,6.0,1571.0,MARRIED,1.0,1970.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,79.0
FEMALE,48,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,FARMER,25.0,,MARRIED,12.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,NO,16.0,NO,NO,NO,,NO,,NORWAY,NONE,169.0,111.0
MALE,24,"URBAN BELOW 20,000",Podkarpackie,VOCATIONAL/GRAMMAR,production and processing,PUPIL OR STUDENT,1.0,1606.0,SINGLE,7.0,1981.0,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,ACTIVE,166.0,103.0
FEMALE,93,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,services for the population and transport services,RETIRED,,597.0,MARRIED,2.0,1969.0,,1977.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,81.0
FEMALE,86,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,healthcare,LONG-TERM SICK/DISABLED,0.0,4235.0,MARRIED,12.0,1968.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,12.0,NO,NO,NO,,NO,,,NONE,164.0,62.0
FEMALE,82,"URBAN BELOW 20,000",Lodzkie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,,3977.0,MARRIED,9.0,1956.0,7.0,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,158.0,91.0
FEMALE,83,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,liberal arts,PUPIL OR STUDENT,,922.0,SINGLE,7.0,,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,172.0,70.0
MALE,82,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,4.0,,WIDOWED,10.0,,,1999.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,YES,NO,NO,,NO,,,PASSIVE,164.0,92.0
FEMALE,48,"URBAN 100,000-200,000",Opolskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,0.0,,MARRIED,,1971.0,,,PLEASED,20.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,68.0
FEMALE,48,RURAL AREAS,Malopolskie,SECONDARY,production and processing,PUPIL OR STUDENT,6.0,,SINGLE,,,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,14.0,NO,16.0,NO,NO,NO,,,,,ACTIVE,163.0,65.0
MALE,40,"URBAN BELOW 20,000",Lubuskie,SECONDARY,social sciences,PUPIL OR STUDENT,,890.0,SINGLE,7.0,1981.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,165.0,104.0
MALE,50,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,2418.0,MARRIED,9.0,2006.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,5.0,NO,16.0,NO,YES,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,168.0,104.0
FEMALE,89,"URBAN BELOW 20,000",Lubelskie,VOCATIONAL/GRAMMAR,,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,7.0,1982.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,169.0,65.0
MALE,44,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,liberal arts,LONG-TERM SICK/DISABLED,6.0,4691.0,MARRIED,7.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,169.0,106.0
MALE,39,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,pedagogics,EMPLOYED IN PRIVATE SECTOR,,2388.0,MARRIED,9.0,,,1998.0,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,61.0
MALE,44,RURAL AREAS,Wielkopolskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,6.0,793.0,SINGLE,5.0,1983.0,7.0,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,,NO,NO,NO,,NO,,,NONE,175.0,83.0
MALE,91,"URBAN 20,000-100,000",Opolskie,VOCATIONAL/GRAMMAR,,RETIRED,14.0,1588.0,SINGLE,7.0,1981.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,,NO,3.0,YES,,NO,NO,NO,,NO,IT DEPENDS,,NONE,170.0,66.0
FEMALE,53,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,0.0,1906.0,MARRIED,7.0,1970.0,,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,71.0
FEMALE,43,"URBAN BELOW 20,000",Lubelskie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,0.0,,MARRIED,,1959.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8.0,NO,,NO,NO,NO,14.0,NO,,GERMANY,ACTIVE,159.0,92.0
FEMALE,26,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,6.0,,SINGLE,,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,YES,,NO,NO,NO,,NO,,,NONE,170.0,108.0
FEMALE,62,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,economy and administration,RETIRED,0.0,2854.0,MARRIED,,1997.0,7.0,1998.0,MOSTLY SATISFIED,21.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8.0,NO,31.0,NO,NO,NO,,NO,,,ACTIVE,173.0,68.0
MALE,63,"URBAN BELOW 20,000",Swietokrzyskie,SECONDARY,production and processing,RETIRED,,989.0,SINGLE,7.0,1966.0,,,MOSTLY SATISFIED,16.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,149.0,79.0
MALE,46,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0.0,1641.0,SINGLE,7.0,1974.0,7.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,6.0,NO,,,NO,NO,,"YES, TO NON-EU COUNTRY",LESS THAN 1 YEAR,,ACTIVE,163.0,81.0
FEMALE,89,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,6.0,516.0,MARRIED,,,,,MIXED,15.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,13.0,NO,NO,NO,14.0,"YES, TO EU COUNTRY",,,ACTIVE,163.0,105.0
FEMALE,47,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,services for the population and transport services,SELF-EMPLOYED,,816.0,SINGLE,,1982.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,8.0,YES,16.0,NO,NO,NO,,NO,,,ACTIVE,175.0,54.0
FEMALE,43,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,3041.0,SINGLE,7.0,1964.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,,,,NONE,163.0,63.0
MALE,68,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,pedagogics,RETIRED,6.0,2908.0,,6.0,,6.0,,MOSTLY SATISFIED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,164.0,81.0
FEMALE,81,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,production and processing,LONG-TERM SICK/DISABLED,6.0,672.0,MARRIED,7.0,1964.0,,,MOSTLY SATISFIED,11.0,,YES,YES,YES,7.0,NO,,NO,YES,NO,,NO,,,NONE,164.0,108.0
MALE,33,"URBAN 500,000 AND OVER",Swietokrzyskie,POST-SECONDARY OR HIGHER,liberal arts,SELF-EMPLOYED,6.0,2538.0,MARRIED,9.0,1975.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,NO,16.0,NO,NO,NO,,"YES, TO NON-EU COUNTRY",IT DEPENDS,,PASSIVE,167.0,83.0
MALE,91,"URBAN 20,000-100,000",Wielkopolskie,SECONDARY,social sciences,OTHER ECONOMICALLY INACTIVE,,,WIDOWED,,1954.0,,,MOSTLY SATISFIED,16.0,,YES,YES,YES,11.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,82.0
MALE,52,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,6.0,704.0,SINGLE,10.0,1975.0,,,MIXED,17.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,,89.0
FEMALE,43,"URBAN BELOW 20,000",Lubuskie,SECONDARY,liberal arts,PUPIL OR STUDENT,6.0,1622.0,SINGLE,7.0,1982.0,7.0,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,165.0,55.0
MALE,62,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,0.0,2536.0,MARRIED,12.0,1952.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,83.0
FEMALE,85,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,FARMER,,1207.0,MARRIED,9.0,1963.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,YES,16.0,NO,NO,NO,,NO,,,ACTIVE,182.0,70.0
MALE,85,"URBAN 20,000-100,000",Warminsko-mazurskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,6.0,2182.0,MARRIED,7.0,1952.0,,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",,,PASSIVE,182.0,103.0
FEMALE,80,"URBAN BELOW 20,000",Wielkopolskie,PRIMARY/NO EDUCATION,technical science,LONG-TERM SICK/DISABLED,25.0,1442.0,MARRIED,9.0,1975.0,7.0,,MIXED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,167.0,106.0
FEMALE,37,"URBAN BELOW 20,000",Wielkopolskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,7.0,1982.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,7.0,NO,,NO,NO,NO,,,IT DEPENDS,,ACTIVE,169.0,95.0
MALE,66,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,7.0,1320.0,MARRIED,,1957.0,,1981.0,PLEASED,6.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,179.0,81.0
MALE,94,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,2072.0,WIDOWED,7.0,2006.0,,,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,80.0
MALE,22,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,healthcare,FARMER,6.0,,SINGLE,,1981.0,7.0,1998.0,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,YES,,NO,YES,NO,,NO,,,ACTIVE,178.0,54.0
FEMALE,37,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,6.0,1658.0,SINGLE,7.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,9.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,ACTIVE,164.0,90.0
FEMALE,42,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1256.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,164.0,70.0
MALE,35,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,3415.0,DIVORCED,,1981.0,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,164.0,68.0
MALE,49,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,FARMER,25.0,,MARRIED,,1961.0,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,YES,NO,,NO,,,NONE,168.0,73.0
MALE,86,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1040.0,SINGLE,7.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,20.0,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,163.0,83.0
FEMALE,49,"URBAN 500,000 AND OVER",Swietokrzyskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",PUPIL OR STUDENT,,,MARRIED,7.0,1975.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8.0,NO,,NO,NO,NO,,NO,,ITALY,ACTIVE,164.0,58.0
FEMALE,82,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,liberal arts,RETIRED,6.0,2986.0,MARRIED,6.0,1958.0,,,MOSTLY DISSATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,158.0,71.0
FEMALE,89,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,social sciences,LONG-TERM SICK/DISABLED,25.0,1115.0,MARRIED,10.0,2007.0,,1982.0,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,20.0,NO,NO,NO,,NO,,,NONE,151.0,73.0
MALE,47,"URBAN BELOW 20,000",Malopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,7.0,3527.0,SINGLE,,,,,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,2.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,165.0,77.0
FEMALE,83,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,0.0,2571.0,MARRIED,6.0,1963.0,,,PLEASED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,82.0
FEMALE,84,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,social sciences,FARMER,6.0,,MARRIED,9.0,1964.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,107.0
FEMALE,86,RURAL AREAS,Wielkopolskie,SECONDARY,economy and administration,SELF-EMPLOYED,0.0,1109.0,MARRIED,4.0,1996.0,,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,NO,YES,6.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,163.0,73.0
MALE,45,RURAL AREAS,Opolskie,SECONDARY,,LONG-TERM SICK/DISABLED,6.0,5052.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,16.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,YES,,NO,NO,NO,,,,,PASSIVE,169.0,78.0
MALE,80,"URBAN 20,000-100,000",Lodzkie,SECONDARY,social sciences,PUPIL OR STUDENT,7.0,1678.0,MARRIED,7.0,1982.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,PASSIVE,164.0,59.0
FEMALE,39,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,production and processing,PUPIL OR STUDENT,0.0,1179.0,SINGLE,7.0,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,,NO,NO,,,NO,,,ACTIVE,163.0,103.0
FEMALE,81,"URBAN BELOW 20,000",Lodzkie,POST-SECONDARY OR HIGHER,production and processing,PUPIL OR STUDENT,,,SINGLE,7.0,1953.0,7.0,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,153.0,74.0
FEMALE,44,"URBAN 100,000-200,000",Podlaskie,SECONDARY,not applicable,LONG-TERM SICK/DISABLED,6.0,2636.0,MARRIED,8.0,1966.0,7.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,20.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,164.0,80.0
MALE,47,"URBAN BELOW 20,000",Opolskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,7.0,,SINGLE,7.0,,,1998.0,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,90.0
MALE,49,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,819.0,WIDOWED,8.0,,,2005.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,YES,16.0,YES,NO,NO,,"YES, TO EU COUNTRY",,,NONE,164.0,69.0
FEMALE,66,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,pedagogics,RETIRED,,2515.0,MARRIED,5.0,1971.0,,1998.0,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,82.0
FEMALE,72,"URBAN 500,000 AND OVER",Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,878.0,MARRIED,7.0,1958.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,5.0,YES,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,163.0,85.0
FEMALE,83,"URBAN BELOW 20,000",Pomorskie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,6.0,2853.0,MARRIED,10.0,1978.0,,,MOSTLY SATISFIED,14.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,NO,16.0,NO,NO,NO,,NO,IT DEPENDS,,ACTIVE,164.0,97.0
FEMALE,30,"URBAN 500,000 AND OVER",Malopolskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,739.0,SINGLE,7.0,,,,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,,ACTIVE,176.0,81.0
MALE,55,"URBAN 100,000-200,000",Opolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,4066.0,MARRIED,7.0,1959.0,,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,,1.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,83.0
FEMALE,66,RURAL AREAS,Opolskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,15.0,1136.0,MARRIED,12.0,1968.0,,2005.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,79.0
FEMALE,43,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,7.0,,MARRIED,,1982.0,7.0,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,163.0,111.0
MALE,61,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,pedagogics,RETIRED,21.0,6575.0,MARRIED,4.0,2005.0,7.0,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,NO,2.0,NO,NO,NO,,NO,,,ACTIVE,165.0,59.0
