sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
FEMALE,60,"URBAN 200,000-500,000",Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,1.0,1555.0,MARRIED,9.0,2010.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,ACTIVE,162.0,68.0
MALE,34,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,9.0,1880.0,LEGALLY SEPARATED,8.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,10.0,YES,,NO,NO,YES,,NO,,USA,PASSIVE,182.0,65.0
FEMALE,65,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,economy and administration,EMPLOYED IN PUBLIC SECTOR,6.0,2136.0,MARRIED,7.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,165.0,86.0
FEMALE,32,"URBAN BELOW 20,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,7.0,1607.0,SINGLE,7.0,1982.0,7.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,3.0,YES,,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,166.0,52.0
FEMALE,42,RURAL AREAS,Lubelskie,SECONDARY,services for the population and transport services,LONG-TERM SICK/DISABLED,0.0,1487.0,SINGLE,7.0,1981.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,ACTIVE,171.0,65.0
MALE,66,"URBAN BELOW 20,000",Lodzkie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,2156.0,MARRIED,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,YES,NO,NO,,NO,,,NONE,181.0,79.0
MALE,55,"URBAN 20,000-100,000",Wielkopolskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,,,MARRIED,9.0,1992.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,YES,,NO,NO,YES,,NO,,,NONE,155.0,55.0
FEMALE,33,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,economy and administration,EMPLOYED IN PUBLIC SECTOR,,,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,GERMANY,PASSIVE,165.0,58.0
FEMALE,24,"URBAN 200,000-500,000",Lodzkie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,24.0,,MARRIED,12.0,1952.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,,NO,,NO,NO,NO,,NO,,,NONE,159.0,81.0
FEMALE,21,RURAL AREAS,Mazowieckie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,1632.0,MARRIED,,1982.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,31.0,NO,,NO,NO,NO,,NO,,,ACTIVE,164.0,70.0
FEMALE,38,"URBAN 20,000-100,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,liberal arts,OTHER ECONOMICALLY INACTIVE,0.0,1110.0,MARRIED,,,6.0,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,22.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,75.0
MALE,53,"URBAN 200,000-500,000",Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1027.0,MARRIED,9.0,1996.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,YES,,,NO,NO,,NO,,,PASSIVE,157.0,96.0
MALE,53,RURAL AREAS,Wielkopolskie,SECONDARY,social sciences,RETIRED,,1023.0,MARRIED,12.0,,7.0,,MOSTLY DISSATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,NONE,160.0,54.0
MALE,40,"URBAN 500,000 AND OVER",Podlaskie,POST-SECONDARY OR HIGHER,not applicable,OTHER ECONOMICALLY INACTIVE,,1507.0,MARRIED,9.0,1995.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,173.0,59.0
MALE,40,"URBAN BELOW 20,000",Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,10.0,1981.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,PASSIVE,170.0,77.0
MALE,56,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,1671.0,DIVORCED,10.0,1972.0,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,20.0,NO,YES,NO,,"YES, TO EU COUNTRY",,,PASSIVE,162.0,76.0
FEMALE,64,RURAL AREAS,Mazowieckie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,6.0,1604.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,8.0,NO,,NO,NO,NO,,NO,,,ACTIVE,162.0,104.0
FEMALE,79,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,1361.0,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,15.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,166.0,73.0
FEMALE,28,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,164.0,48.0
MALE,47,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,909.0,SINGLE,,1982.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0.0,NO,,NO,YES,,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,169.0,66.0
MALE,58,"URBAN BELOW 20,000",Lubelskie,SECONDARY,computer science,EMPLOYED IN PRIVATE SECTOR,,895.0,MARRIED,7.0,2008.0,7.0,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,YES,,NO,NO,NO,,NO,,,PASSIVE,172.0,73.0
MALE,57,"URBAN BELOW 20,000",Warminsko-mazurskie,SECONDARY,economy and administration,EMPLOYED IN PUBLIC SECTOR,6.0,1979.0,MARRIED,9.0,1982.0,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,YES,NO,1.0,YES,16.0,YES,NO,NO,,NO,,,PASSIVE,170.0,117.0
FEMALE,58,"URBAN 20,000-100,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,production and processing,RETIRED,,2095.0,MARRIED,10.0,,,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,68.0
MALE,52,"URBAN 100,000-200,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,7.0,1990.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,19.0,YES,,YES,NO,NO,,NO,,,NONE,173.0,88.0
FEMALE,75,"URBAN BELOW 20,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,7.0,2705.0,MARRIED,10.0,1978.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,80.0
FEMALE,85,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,23.0,697.0,MARRIED,3.0,,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,60.0
MALE,18,"URBAN 20,000-100,000",Swietokrzyskie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,6.0,1856.0,MARRIED,7.0,1982.0,,,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,12.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,FRANCE,ACTIVE,170.0,87.0
FEMALE,38,RURAL AREAS,Swietokrzyskie,SECONDARY,technical science,PUPIL OR STUDENT,,1156.0,SINGLE,,,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,29.0,YES,,NO,NO,NO,,NO,,,NONE,182.0,65.0
MALE,47,"URBAN 100,000-200,000",Slaskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,6.0,,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,,0.0,NO,16.0,NO,YES,NO,,,,,NONE,168.0,73.0
FEMALE,33,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,liberal arts,FARMER,10.0,1626.0,MARRIED,3.0,2011.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,16.0,,NO,NO,,NO,,,NONE,166.0,86.0
MALE,70,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,,,MARRIED,5.0,1995.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,20.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,91.0
MALE,56,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,23.0,419.0,DIVORCED,1.0,1970.0,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,3.0,NO,16.0,NO,NO,NO,,NO,,,NONE,160.0,84.0
FEMALE,63,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,pedagogics,UNEMPLOYED,,3330.0,MARRIED,,1977.0,,,MOSTLY SATISFIED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,9.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,161.0,65.0
FEMALE,57,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",RETIRED,,,MARRIED,6.0,1986.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,157.0,84.0
MALE,57,"URBAN 100,000-200,000",Lodzkie,POST-SECONDARY OR HIGHER,computer science,UNEMPLOYED,6.0,1591.0,MARRIED,3.0,1985.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,,YES,YES,2.0,NO,,YES,NO,NO,14.0,NO,,,NONE,154.0,70.0
FEMALE,26,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,economy and administration,PUPIL OR STUDENT,,2076.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,,,NO,,GERMANY,ACTIVE,179.0,62.0
MALE,40,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,1502.0,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,16.0,YES,,NO,NO,YES,,"YES, TO NON-EU COUNTRY",IT DEPENDS,NETHERLANDS,PASSIVE,177.0,134.0
FEMALE,47,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,physical sciences,RETIRED,0.0,2581.0,SINGLE,5.0,1996.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,20.0,YES,YES,YES,,"YES, TO EU COUNTRY",,,PASSIVE,169.0,70.0
FEMALE,64,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,technical science,RETIRED,,4280.0,MARRIED,6.0,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,72.0
MALE,63,"URBAN 20,000-100,000",Podlaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,5.0,,MARRIED,,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,GREAT BRITAIN,PASSIVE,175.0,87.0
MALE,35,"URBAN 20,000-100,000",Wielkopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,1584.0,MARRIED,8.0,1982.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,,YES,NO,YES,,NO,IT DEPENDS,,PASSIVE,174.0,54.0
FEMALE,43,"URBAN 20,000-100,000",Slaskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,461.0,LEGALLY SEPARATED,10.0,1967.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,YES,,NO,YES,NO,,NO,,GREAT BRITAIN,NONE,176.0,74.0
FEMALE,67,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,,MARRIED,,1955.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,109.0
MALE,36,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,0.0,2043.0,MARRIED,9.0,1994.0,,,PLEASED,0.0,,YES,NO,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,168.0,77.0
MALE,38,"URBAN 200,000-500,000",Opolskie,POST-SECONDARY OR HIGHER,no specialisation,FARMER,,1657.0,MARRIED,10.0,2011.0,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,,NO,YES,NO,,"YES, TO EU COUNTRY",,,ACTIVE,164.0,70.0
FEMALE,62,"URBAN 500,000 AND OVER",Swietokrzyskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,6.0,828.0,MARRIED,6.0,,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,72.0
FEMALE,73,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,503.0,MARRIED,,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,16.0,YES,NO,NO,,"YES, TO EU COUNTRY",,,NONE,172.0,58.0
FEMALE,27,"URBAN 100,000-200,000",Slaskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,1590.0,SINGLE,7.0,1982.0,,,DELIGHTED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,11.0,NO,28.0,NO,NO,,,"YES, TO EU COUNTRY",,FRANCE,ACTIVE,161.0,64.0
FEMALE,66,RURAL AREAS,Lubelskie,SECONDARY,pedagogics,EMPLOYED IN PRIVATE SECTOR,6.0,1910.0,MARRIED,10.0,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,,YES,1.0,NO,,YES,NO,NO,,NO,,,,179.0,102.0
FEMALE,74,"URBAN 100,000-200,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,not applicable,EMPLOYED IN PRIVATE SECTOR,6.0,1123.0,MARRIED,7.0,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,9.0,NO,,NO,NO,NO,,NO,,,PASSIVE,164.0,68.0
FEMALE,63,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,computer science,EMPLOYED IN PUBLIC SECTOR,20.0,,MARRIED,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,,NO,NO,NO,,NO,,,PASSIVE,154.0,58.0
FEMALE,39,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,economy and administration,FARMER,6.0,987.0,SINGLE,7.0,1982.0,,1998.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,YES,NO,,NO,,,NONE,168.0,89.0
FEMALE,62,"URBAN 200,000-500,000",Swietokrzyskie,SECONDARY,no specialisation,RETIRED,24.0,1597.0,MARRIED,12.0,1957.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,40.0,YES,,NO,NO,NO,,NO,,,NONE,163.0,50.0
MALE,59,"URBAN 200,000-500,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,0.0,,MARRIED,6.0,1977.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2.0,NO,16.0,YES,NO,NO,,NO,,,PASSIVE,181.0,59.0
FEMALE,43,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,6.0,1590.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,14.0,NO,16.0,YES,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,NETHERLANDS,ACTIVE,165.0,66.0
FEMALE,57,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PRIVATE SECTOR,,1560.0,MARRIED,7.0,1981.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,56.0
FEMALE,23,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,technical science,LONG-TERM SICK/DISABLED,6.0,517.0,MARRIED,8.0,,,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,10.0,NO,,NO,,NO,,NO,,,NONE,165.0,53.0
FEMALE,71,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,technical science,SELF-EMPLOYED,6.0,1629.0,WIDOWED,,1981.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,YES,,NO,NO,NO,,NO,,,ACTIVE,164.0,62.0
MALE,55,RURAL AREAS,Dolnoslaskie,SECONDARY,social sciences,FARMER,6.0,1128.0,MARRIED,7.0,2011.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,YES,,NO,NO,NO,,NO,,,PASSIVE,172.0,74.0
MALE,31,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,6.0,1931.0,MARRIED,,2011.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,169.0,
FEMALE,31,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,social sciences,UNEMPLOYED,6.0,1609.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,NO,15.0,NO,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,ACTIVE,167.0,47.0
MALE,81,"URBAN 200,000-500,000",Pomorskie,SECONDARY,not applicable,RETIRED,0.0,1585.0,WIDOWED,,1977.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,74.0
FEMALE,53,RURAL AREAS,Slaskie,SECONDARY,no specialisation,RETIRED,6.0,1068.0,MARRIED,2.0,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,65.0
FEMALE,61,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,social sciences,RETIRED,0.0,448.0,MARRIED,,,11.0,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,104.0
MALE,58,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,technical science,FARMER,,,MARRIED,9.0,2011.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,YES,20.0,YES,YES,NO,,,,,NONE,179.0,87.0
MALE,74,"URBAN 500,000 AND OVER",Slaskie,PRIMARY/NO EDUCATION,economy and administration,RETIRED,0.0,920.0,MARRIED,,1977.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,52.0
MALE,42,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,SELF-EMPLOYED,6.0,,MARRIED,7.0,2003.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,1.0,YES,,YES,NO,NO,,NO,,GERMANY,NONE,174.0,55.0
FEMALE,61,"URBAN 500,000 AND OVER",Dolnoslaskie,PRIMARY/NO EDUCATION,healthcare,RETIRED,0.0,2832.0,WIDOWED,9.0,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,179.0,74.0
MALE,45,"URBAN 500,000 AND OVER",Lubelskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,6.0,5109.0,MARRIED,12.0,1997.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,61.0
MALE,51,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,other,EMPLOYED IN PRIVATE SECTOR,0.0,1267.0,SINGLE,10.0,2009.0,,1998.0,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,YES,15.0,NO,YES,NO,,NO,,,NONE,170.0,85.0
MALE,70,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1911.0,MARRIED,,2003.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,179.0,91.0
MALE,59,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,physical sciences,FARMER,6.0,1627.0,MARRIED,,2009.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,9.0,NO,16.0,NO,,YES,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,180.0,102.0
MALE,57,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,601.0,MARRIED,11.0,2008.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,YES,16.0,NO,YES,,,"YES, TO EU COUNTRY",,,NONE,162.0,77.0
MALE,68,"URBAN BELOW 20,000",Podkarpackie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",FARMER,,722.0,MARRIED,8.0,1971.0,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,NO,15.0,NO,NO,NO,,NO,,,NONE,164.0,52.0
FEMALE,23,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,1649.0,SINGLE,,1982.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,20.0,NO,,NO,NO,,,NO,,NETHERLANDS,ACTIVE,173.0,61.0
MALE,42,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1815.0,MARRIED,7.0,1989.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,161.0,102.0
FEMALE,75,"URBAN 500,000 AND OVER",Opolskie,SECONDARY,no specialisation,RETIRED,6.0,1054.0,MARRIED,5.0,1960.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,54.0
FEMALE,45,"URBAN 100,000-200,000",Opolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1633.0,SINGLE,7.0,2005.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,77.0
FEMALE,70,"URBAN 100,000-200,000",Lodzkie,SECONDARY,production and processing,UNEMPLOYED,,410.0,MARRIED,12.0,1970.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,16.0,NO,NO,NO,,NO,,,NONE,157.0,47.0
FEMALE,33,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,PUPIL OR STUDENT,6.0,1633.0,SINGLE,7.0,1982.0,,1998.0,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,165.0,55.0
MALE,27,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,3.0,1959.0,MARRIED,6.0,2001.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,YES,23.0,YES,NO,YES,,NO,,CANADA,PASSIVE,176.0,82.0
FEMALE,36,"URBAN 200,000-500,000",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,6.0,820.0,SINGLE,6.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,YES,,NO,,,PASSIVE,164.0,108.0
