sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,33,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1711.0,MARRIED,7.0,2005.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,22.0,YES,20.0,NO,NO,NO,,NO,,GERMANY,PASSIVE,173.0,80.0
FEMALE,16,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,architecture and construction,EMPLOYED IN PRIVATE SECTOR,,1578.0,SINGLE,,1983.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,,12.0,NO,,NO,NO,,,"YES, TO NON-EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,172.0,40.0
FEMALE,62,"URBAN BELOW 20,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,9.0,1986.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,29.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,163.0,75.0
FEMALE,30,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,6.0,1671.0,MARRIED,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,YES,,YES,NO,NO,14.0,NO,,,PASSIVE,172.0,80.0
FEMALE,56,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",UNEMPLOYED,,1110.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,ACTIVE,176.0,78.0
FEMALE,17,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,no specialisation,UNEMPLOYED,0.0,1540.0,SINGLE,7.0,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,9.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",IT DEPENDS,GREAT BRITAIN,ACTIVE,171.0,87.0
FEMALE,43,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,2087.0,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,YES,20.0,YES,NO,YES,,"YES, TO EU COUNTRY",,,ACTIVE,175.0,65.0
MALE,65,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,technical science,RETIRED,,1064.0,MARRIED,10.0,,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,76.0
FEMALE,16,"URBAN 200,000-500,000",Podlaskie,SECONDARY,no specialisation,UNEMPLOYED,0.0,,SINGLE,,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",,GERMANY,ACTIVE,201.0,68.0
FEMALE,46,"URBAN 200,000-500,000",Podkarpackie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,,999.0,DIVORCED,3.0,1993.0,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,16.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,166.0,75.0
FEMALE,34,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,1.0,1577.0,MARRIED,11.0,2003.0,,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,22.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,NONE,186.0,68.0
FEMALE,58,"URBAN BELOW 20,000",Malopolskie,SECONDARY,no specialisation,RETIRED,0.0,,MARRIED,,1957.0,,,TERRIBLE,18.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,153.0,91.0
MALE,40,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,not applicable,RETIRED,1.0,1795.0,MARRIED,9.0,1991.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,YES,,NO,NO,NO,,NO,,,NONE,166.0,71.0
FEMALE,16,"URBAN 100,000-200,000",Pomorskie,SECONDARY,architecture and construction,UNEMPLOYED,,1387.0,SINGLE,7.0,1980.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,YES,,,"YES, TO NON-EU COUNTRY",,,ACTIVE,174.0,60.0
FEMALE,34,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,6.0,2321.0,MARRIED,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,YES,,NO,NO,NO,,NO,,,PASSIVE,168.0,80.0
FEMALE,16,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,,100.0,DIVORCED,,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,10.0,NO,16.0,YES,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,172.0,78.0
MALE,37,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,,1603.0,SINGLE,7.0,1981.0,,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,22.0,NO,20.0,YES,NO,,,"YES, TO EU COUNTRY",,SWEDEN,ACTIVE,171.0,61.0
MALE,22,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,1466.0,SINGLE,3.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,NO,,YES,NO,NO,,NO,,,PASSIVE,168.0,76.0
FEMALE,69,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,healthcare,LONG-TERM SICK/DISABLED,24.0,443.0,WIDOWED,11.0,,,,MOSTLY SATISFIED,15.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,80.0
FEMALE,71,"URBAN BELOW 20,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,4.0,1965.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,74.0
FEMALE,46,"URBAN 100,000-200,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,726.0,MARRIED,1.0,1992.0,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,8.0,NO,,NO,YES,NO,,NO,,,NONE,154.0,94.0
FEMALE,46,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,,25.0,480.0,SINGLE,4.0,1973.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,58.0
FEMALE,22,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,10.0,1977.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,20.0,YES,15.0,YES,NO,NO,,NO,,,NONE,168.0,90.0
FEMALE,18,"URBAN BELOW 20,000",Pomorskie,SECONDARY,production and processing,PUPIL OR STUDENT,0.0,2025.0,SINGLE,7.0,1980.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,16.0,NO,NO,,,"YES, TO EU COUNTRY",,,PASSIVE,163.0,96.0
FEMALE,16,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,,1582.0,SINGLE,7.0,1983.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,9.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,,ACTIVE,168.0,75.0
FEMALE,63,"URBAN 100,000-200,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,210.0,MARRIED,2.0,,,1998.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,77.0
FEMALE,63,RURAL AREAS,Mazowieckie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,0.0,797.0,MARRIED,,1973.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9.0,YES,,NO,NO,NO,,NO,,,NONE,170.0,53.0
FEMALE,38,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,law,RETIRED,0.0,877.0,MARRIED,9.0,2011.0,,,PLEASED,13.0,IT`S DIFFICULT TO TELL,YES,NO,NO,10.0,YES,,YES,NO,NO,,NO,,NORWAY,NONE,172.0,83.0
FEMALE,69,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,pedagogics,EMPLOYED IN PUBLIC SECTOR,6.0,859.0,MARRIED,,1979.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,
MALE,16,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1530.0,SINGLE,7.0,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,11.0,NO,16.0,NO,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,ACTIVE,199.0,44.0
FEMALE,16,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,8.0,1593.0,SINGLE,,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,4.0,NO,,NO,NO,,,NO,IT DEPENDS,GREAT BRITAIN,NONE,175.0,69.0
MALE,51,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,1.0,1317.0,MARRIED,8.0,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,69.0
FEMALE,16,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,architecture and construction,PUPIL OR STUDENT,6.0,2406.0,SINGLE,,,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,170.0,64.0
FEMALE,61,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,,,DIVORCED,2.0,1954.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,16.0,NO,NO,NO,,NO,,,NONE,162.0,73.0
FEMALE,50,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,economy and administration,OTHER ECONOMICALLY INACTIVE,0.0,531.0,MARRIED,,2007.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,,,,NONE,190.0,78.0
MALE,20,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,0.0,,MARRIED,9.0,1997.0,,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,,7.0,YES,,YES,NO,NO,,"YES, TO EU COUNTRY",,FRANCE,NONE,170.0,80.0
MALE,57,"URBAN 100,000-200,000",Pomorskie,SECONDARY,no specialisation,RETIRED,24.0,1645.0,MARRIED,9.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,11.0,YES,,NO,NO,NO,,NO,,USA,NONE,164.0,80.0
FEMALE,69,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,technical science,RETIRED,24.0,465.0,MARRIED,10.0,1946.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,82.0
FEMALE,54,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,art,EMPLOYED IN PRIVATE SECTOR,24.0,1577.0,MARRIED,7.0,1984.0,,1998.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,21.0,YES,15.0,NO,YES,NO,,NO,,,NONE,177.0,60.0
MALE,21,"URBAN 100,000-200,000",Lubelskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0.0,2156.0,WIDOWED,,1973.0,,,MIXED,11.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,7.0,NO,,NO,NO,NO,,NO,,,NONE,186.0,44.0
FEMALE,39,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,2045.0,WIDOWED,,1980.0,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,NO,16.0,NO,NO,NO,,NO,IT DEPENDS,,ACTIVE,166.0,95.0
FEMALE,29,"URBAN 20,000-100,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,7.0,1575.0,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,30.0,YES,NO,NO,,NO,,,NONE,184.0,71.0
MALE,22,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,,1860.0,MARRIED,7.0,2003.0,,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,16.0,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,ACTIVE,175.0,55.0
MALE,16,"URBAN 500,000 AND OVER",Opolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,,3104.0,SINGLE,,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,5.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,174.0,65.0
FEMALE,23,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,0.0,5645.0,SINGLE,7.0,1981.0,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,11.0,YES,16.0,NO,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GREAT BRITAIN,ACTIVE,173.0,82.0
FEMALE,67,"URBAN 20,000-100,000",Kujawsko-pomorskie,SECONDARY,technical science,RETIRED,6.0,466.0,WIDOWED,3.0,1967.0,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,76.0
FEMALE,70,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,542.0,WIDOWED,1.0,1943.0,,,MOSTLY DISSATISFIED,14.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,78.0
FEMALE,38,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,healthcare,LONG-TERM SICK/DISABLED,,665.0,MARRIED,2.0,1953.0,,,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,16.0,NO,NO,NO,,NO,,,NONE,177.0,80.0
FEMALE,21,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1636.0,MARRIED,8.0,1982.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,15.0,NO,YES,NO,,NO,,,ACTIVE,188.0,79.0
MALE,32,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,11.0,1995.0,MARRIED,7.0,1979.0,,,MOSTLY SATISFIED,16.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,5.0,NO,3.0,NO,NO,YES,,"YES, TO EU COUNTRY",,,PASSIVE,165.0,57.0
FEMALE,46,"URBAN BELOW 20,000",Swietokrzyskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,1632.0,SINGLE,7.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,NO,,NO,NO,YES,,NO,,,PASSIVE,168.0,80.0
MALE,40,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,667.0,MARRIED,9.0,,,,MOSTLY DISSATISFIED,,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,11.0,YES,16.0,NO,NO,NO,,NO,,,NONE,164.0,72.0
FEMALE,20,"URBAN 500,000 AND OVER",Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,,2126.0,SINGLE,7.0,1982.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,11.0,NO,,NO,NO,NO,14.0,"YES, TO EU COUNTRY",,,ACTIVE,171.0,74.0
FEMALE,16,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",PUPIL OR STUDENT,0.0,2133.0,SINGLE,7.0,,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,178.0,76.0
FEMALE,48,"URBAN 20,000-100,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,0.0,1644.0,MARRIED,,,,1998.0,PLEASED,2.0,,NO,NO OPINION,NO,10.0,NO,,NO,YES,NO,,NO,,,NONE,160.0,74.0
FEMALE,62,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,2513.0,MARRIED,,1987.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,166.0,78.0
FEMALE,64,"URBAN 200,000-500,000",Pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1030.0,WIDOWED,12.0,1973.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,11.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,53.0
FEMALE,48,"URBAN 100,000-200,000",Malopolskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,1711.0,MARRIED,9.0,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,9.0,YES,,NO,NO,NO,,NO,,,NONE,173.0,54.0
FEMALE,33,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,0.0,702.0,MARRIED,,1984.0,,,PLEASED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,18.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,49.0
FEMALE,17,RURAL AREAS,Malopolskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,5.0,,MARRIED,,,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,PASSIVE,176.0,81.0
FEMALE,24,"URBAN BELOW 20,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,law,FARMER,0.0,1464.0,MARRIED,,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,5.0,NO,,NO,YES,NO,,"YES, TO EU COUNTRY",,,NONE,165.0,79.0
FEMALE,16,"URBAN BELOW 20,000",Lubuskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,,1600.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,11.0,NO,,NO,NO,NO,,NO,,,ACTIVE,164.0,84.0
FEMALE,48,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,23.0,805.0,MARRIED,4.0,1968.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10.0,NO,,YES,NO,NO,,NO,,,NONE,162.0,75.0
FEMALE,16,"URBAN 500,000 AND OVER",Lubuskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1571.0,SINGLE,7.0,1982.0,,1998.0,DELIGHTED,2.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,10.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,NETHERLANDS,ACTIVE,177.0,80.0
FEMALE,41,"URBAN 200,000-500,000",Wielkopolskie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PRIVATE SECTOR,,1294.0,SINGLE,7.0,1982.0,,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,11.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,165.0,55.0
FEMALE,52,RURAL AREAS,Podkarpackie,SECONDARY,technical science,RETIRED,0.0,1092.0,MARRIED,,1968.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,4.0,YES,,YES,NO,NO,,NO,,,NONE,178.0,46.0
MALE,52,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,,1046.0,MARRIED,7.0,1958.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,YES,16.0,NO,NO,NO,,NO,,,NONE,171.0,79.0
FEMALE,17,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,,1881.0,SINGLE,7.0,1983.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,,NO,10.0,NO,,NO,NO,,,NO,,,ACTIVE,177.0,42.0
FEMALE,27,"URBAN 200,000-500,000",Podkarpackie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",UNEMPLOYED,0.0,3176.0,MARRIED,7.0,2011.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,YES,1.0,YES,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,PASSIVE,173.0,66.0
FEMALE,30,"URBAN 100,000-200,000",Lodzkie,SECONDARY,economy and administration,LONG-TERM SICK/DISABLED,0.0,1724.0,WIDOWED,7.0,1975.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,174.0,71.0
FEMALE,16,"URBAN 20,000-100,000",Malopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,LONG-TERM SICK/DISABLED,0.0,,MARRIED,7.0,1981.0,7.0,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,1.0,YES,,NO,NO,NO,,NO,MORE THAN 2 YEARS,,NONE,166.0,103.0
FEMALE,52,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,technical science,LONG-TERM SICK/DISABLED,0.0,1435.0,MARRIED,,1982.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,186.0,56.0
MALE,19,"URBAN 500,000 AND OVER",Podkarpackie,SECONDARY,"agriculture, forestry, fishing",PUPIL OR STUDENT,0.0,1825.0,SINGLE,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,NORWAY,PASSIVE,170.0,111.0
MALE,83,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,26.0,1449.0,WIDOWED,11.0,2010.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,43.0
FEMALE,51,"URBAN 500,000 AND OVER",Malopolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,,980.0,MARRIED,8.0,1972.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,NO,YES,NO,6.0,YES,,NO,NO,NO,,NO,,,ACTIVE,156.0,82.0
FEMALE,42,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,2255.0,WIDOWED,12.0,1970.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,,NO,,NO,NO,NO,,NO,,,NONE,163.0,60.0
MALE,47,"URBAN 200,000-500,000",Lubelskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,,1896.0,MARRIED,1.0,,,,MOSTLY DISSATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,9.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,166.0,77.0
MALE,21,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,UNEMPLOYED,6.0,1858.0,MARRIED,,,7.0,1998.0,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,171.0,92.0
MALE,64,"URBAN 200,000-500,000",Lubelskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1374.0,MARRIED,,2002.0,,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,75.0
