sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
FEMALE,73,"URBAN 20,000-100,000",Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,1152.0,MARRIED,7.0,2011.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,86.0
FEMALE,30,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,26.0,1831.0,MARRIED,12.0,1980.0,,,DELIGHTED,13.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,9.0,NO,,NO,NO,YES,,,,,NONE,154.0,93.0
MALE,47,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,public health,PUPIL OR STUDENT,7.0,1813.0,MARRIED,7.0,1996.0,,,PLEASED,6.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,161.0,59.0
FEMALE,61,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,,989.0,MARRIED,,1986.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,27.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,160.0,83.0
FEMALE,24,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,technical science,FARMER,7.0,,MARRIED,8.0,1988.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,NONE,172.0,74.0
MALE,80,"URBAN 500,000 AND OVER",Wielkopolskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",RETIRED,24.0,1278.0,DIVORCED,7.0,1992.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,4.0,NO,,YES,NO,NO,,"YES, TO EU COUNTRY",,,NONE,154.0,86.0
MALE,35,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,,MARRIED,7.0,,,,PLEASED,4.0,,YES,NO OPINION,NO,3.0,NO,,NO,NO,NO,,NO,,,PASSIVE,148.0,69.0
FEMALE,69,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,7.0,2201.0,MARRIED,7.0,1983.0,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,10.0,NO,,,NO,NO,,NO,,,NONE,163.0,89.0
MALE,48,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,0.0,1570.0,MARRIED,7.0,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,73.0
MALE,40,"URBAN 200,000-500,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,1718.0,MARRIED,,1981.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,YES,,,NO,,,ACTIVE,172.0,70.0
FEMALE,28,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,6.0,1748.0,MARRIED,7.0,2010.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,,,YES,YES,NO,,,,,NONE,145.0,69.0
FEMALE,70,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,healthcare,RETIRED,7.0,1659.0,MARRIED,7.0,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,,,NO,NO,NO,,NO,,GERMANY,PASSIVE,147.0,56.0
FEMALE,64,"URBAN 200,000-500,000",Mazowieckie,PRIMARY/NO EDUCATION,biological sciences,RETIRED,1.0,,MARRIED,,,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,YES,NO,19.0,YES,15.0,NO,NO,NO,,NO,,,NONE,163.0,83.0
FEMALE,97,"URBAN 200,000-500,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,7.0,6765.0,WIDOWED,8.0,1991.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7.0,YES,15.0,YES,NO,NO,,"YES, TO EU COUNTRY",,,NONE,168.0,68.0
MALE,20,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,7.0,,11.0,,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,NO,,YES,NO,NO,,NO,IT DEPENDS,,NONE,149.0,73.0
FEMALE,43,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,production and processing,OTHER ECONOMICALLY INACTIVE,12.0,1233.0,MARRIED,9.0,2009.0,,,MIXED,6.0,IT`S DIFFICULT TO TELL,YES,YES,NO,1.0,YES,,NO,NO,NO,,NO,,,NONE,162.0,109.0
MALE,51,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1852.0,MARRIED,7.0,,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9.0,YES,15.0,NO,NO,NO,,NO,,,NONE,163.0,93.0
FEMALE,37,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,9.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,YES,,NO,NO,NO,,NO,,,PASSIVE,167.0,62.0
MALE,34,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,3695.0,MARRIED,10.0,2011.0,,,MOSTLY DISSATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9.0,YES,,NO,NO,NO,,NO,,,PASSIVE,171.0,78.0
FEMALE,76,"URBAN 500,000 AND OVER",Lubelskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,4.0,1883.0,SINGLE,7.0,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,YES,15.0,NO,NO,NO,,NO,,CANADA,NONE,173.0,46.0
FEMALE,52,"URBAN BELOW 20,000",Malopolskie,SECONDARY,pedagogics,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,6.0,,,2002.0,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,0.0,YES,,NO,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,,NONE,169.0,70.0
MALE,67,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,"agriculture, forestry, fishing",RETIRED,,1242.0,MARRIED,7.0,1982.0,5.0,1944.0,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,79.0
FEMALE,58,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,25.0,,MARRIED,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,19.0,NO,,,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,167.0,137.0
MALE,48,RURAL AREAS,Mazowieckie,SECONDARY,technical science,RETIRED,10.0,,MARRIED,,1980.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,YES,,NO,NO,NO,,NO,FOREVER,,ACTIVE,147.0,98.0
FEMALE,51,RURAL AREAS,Slaskie,SECONDARY,technical science,RETIRED,0.0,6961.0,MARRIED,7.0,2011.0,7.0,1972.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,19.0,NO,NO,NO,,NO,,,ACTIVE,156.0,82.0
MALE,94,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,,2132.0,MARRIED,7.0,1982.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,,YES,NO,,NO,,,PASSIVE,144.0,79.0
MALE,77,"URBAN 100,000-200,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,7.0,,MARRIED,8.0,1982.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,16.0,NO,NO,NO,,NO,,,NONE,173.0,108.0
MALE,31,"URBAN 500,000 AND OVER",Podlaskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,7.0,1987.0,7.0,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,2.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,150.0,84.0
MALE,24,"URBAN BELOW 20,000",Podlaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,6.0,,MARRIED,7.0,1990.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,164.0,64.0
FEMALE,21,RURAL AREAS,Slaskie,SECONDARY,technical science,RETIRED,1.0,1726.0,MARRIED,8.0,,,1997.0,TERRIBLE,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,YES,,NO,NO,YES,,NO,,,NONE,155.0,69.0
FEMALE,76,"URBAN 100,000-200,000",Lubelskie,PRIMARY/NO EDUCATION,healthcare,OTHER ECONOMICALLY INACTIVE,,6976.0,MARRIED,7.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,74.0
MALE,28,"URBAN BELOW 20,000",Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,FARMER,7.0,1213.0,SINGLE,7.0,,12.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,162.0,65.0
MALE,75,RURAL AREAS,Lubelskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,1755.0,SINGLE,7.0,1982.0,5.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,GREAT BRITAIN,NONE,165.0,76.0
MALE,28,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,0.0,,MARRIED,,2009.0,7.0,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,61.0
MALE,34,"URBAN 500,000 AND OVER",Lodzkie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PUBLIC SECTOR,25.0,1347.0,MARRIED,7.0,1977.0,,1995.0,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,16.0,NO,NO,NO,,NO,,,NONE,167.0,68.0
FEMALE,63,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,2020.0,MARRIED,10.0,1984.0,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,NO,YES,YES,0.0,YES,16.0,NO,NO,NO,,NO,,,PASSIVE,147.0,75.0
MALE,43,"URBAN 100,000-200,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,7.0,,MARRIED,7.0,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,5.0,NO,,NO,NO,NO,,NO,MORE THAN 2 YEARS,GERMANY,NONE,155.0,74.0
MALE,49,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,26.0,1703.0,MARRIED,3.0,2011.0,,,,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,YES,NO,,NO,MORE THAN 2 YEARS,,NONE,164.0,71.0
MALE,66,"URBAN 20,000-100,000",Malopolskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,1.0,1577.0,MARRIED,,1981.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,43.0,NO,,,PASSIVE,146.0,55.0
FEMALE,54,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,6.0,1151.0,MARRIED,7.0,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,YES,,NO,NO,YES,,NO,,,ACTIVE,171.0,74.0
FEMALE,97,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,economy and administration,RETIRED,,1283.0,MARRIED,,2000.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,NO,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,75.0
MALE,23,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,healthcare,RETIRED,26.0,1979.0,MARRIED,11.0,1979.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,23.0,YES,,NO,YES,NO,,NO,,,NONE,164.0,101.0
MALE,19,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,7.0,835.0,MARRIED,7.0,,6.0,1976.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,ACTIVE,143.0,70.0
MALE,71,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1732.0,MARRIED,4.0,1982.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,9.0,YES,15.0,NO,NO,NO,,NO,IT DEPENDS,,NONE,157.0,68.0
MALE,48,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,6.0,1661.0,MARRIED,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,12.0,YES,,NO,NO,NO,,NO,,,NONE,166.0,82.0
MALE,32,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,,MARRIED,7.0,1999.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,150.0,74.0
MALE,29,"URBAN BELOW 20,000",Slaskie,POST-SECONDARY OR HIGHER,production and processing,UNEMPLOYED,7.0,,MARRIED,7.0,,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,154.0,45.0
FEMALE,67,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,1929.0,SINGLE,7.0,1987.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,69.0
MALE,74,"URBAN 20,000-100,000",Swietokrzyskie,,no specialisation,OTHER ECONOMICALLY INACTIVE,15.0,2350.0,MARRIED,7.0,1981.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,YES,15.0,NO,NO,NO,,NO,,,NONE,184.0,75.0
MALE,29,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,0.0,,WIDOWED,,1998.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,16.0,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,NONE,172.0,91.0
FEMALE,92,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",PUPIL OR STUDENT,24.0,,MARRIED,6.0,2011.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,2.0,YES,15.0,NO,NO,NO,,NO,,GERMANY,NONE,168.0,66.0
MALE,56,"URBAN BELOW 20,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,pedagogics,OTHER ECONOMICALLY INACTIVE,7.0,1513.0,SINGLE,7.0,1982.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,YES,,NO,NO,NO,,NO,,,ACTIVE,165.0,69.0
MALE,31,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1639.0,MARRIED,7.0,,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,16.0,NO,NO,NO,,NO,MORE THAN 2 YEARS,,NONE,158.0,74.0
FEMALE,51,"URBAN 500,000 AND OVER",Pomorskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,0.0,1860.0,MARRIED,,1989.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,,,NO,,,NONE,173.0,91.0
FEMALE,29,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,7.0,1672.0,SINGLE,7.0,1982.0,6.0,,MIXED,11.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,5.0,YES,20.0,NO,NO,NO,,,,,ACTIVE,170.0,89.0
FEMALE,50,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,no specialisation,SELF-EMPLOYED,,1705.0,MARRIED,7.0,1990.0,,,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,ACTIVE,175.0,61.0
FEMALE,57,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,veterinary medicine,EMPLOYED IN PUBLIC SECTOR,,1682.0,WIDOWED,7.0,2004.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,YES,NO,NO,14.0,"YES, TO EU COUNTRY",,,NONE,168.0,83.0
MALE,61,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,,MARRIED,,1987.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,,NO,16.0,NO,NO,,,NO,,,NONE,168.0,73.0
MALE,75,RURAL AREAS,Lubelskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,7.0,1662.0,MARRIED,7.0,2010.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,YES,16.0,NO,NO,NO,,NO,,GERMANY,NONE,169.0,93.0
MALE,27,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,6.0,1560.0,MARRIED,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8.0,NO,,NO,NO,NO,,NO,,,PASSIVE,173.0,78.0
MALE,18,"URBAN 20,000-100,000",Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,1.0,1803.0,MARRIED,7.0,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,,NO,NO,NO,,NO,,,PASSIVE,172.0,71.0
MALE,64,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,LONG-TERM SICK/DISABLED,,1421.0,SINGLE,7.0,2011.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,,NO,NO,NO,,NO,,BELGIUM,ACTIVE,164.0,139.0
FEMALE,60,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1372.0,MARRIED,,1983.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,22.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,63.0
MALE,71,"URBAN 500,000 AND OVER",Lodzkie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,,1661.0,MARRIED,8.0,1983.0,,1994.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,FRANCE,PASSIVE,171.0,63.0
MALE,76,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,,1244.0,MARRIED,7.0,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,YES,,NO,YES,NO,,NO,,,NONE,167.0,64.0
MALE,81,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,no specialisation,SELF-EMPLOYED,,,SINGLE,,2009.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,74.0
FEMALE,73,RURAL AREAS,Mazowieckie,SECONDARY,healthcare,EMPLOYED IN PRIVATE SECTOR,1.0,,SINGLE,7.0,2005.0,,,MOSTLY SATISFIED,4.0,,YES,YES,NO,3.0,YES,,NO,,NO,,NO,,,NONE,171.0,83.0
MALE,32,"URBAN 500,000 AND OVER",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,0.0,7008.0,MARRIED,,1969.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,8.0,YES,15.0,NO,NO,NO,,NO,,,ACTIVE,149.0,78.0
MALE,65,"URBAN 100,000-200,000",Slaskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,7.0,1772.0,MARRIED,7.0,2011.0,7.0,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,,,NO,NO,NO,,NO,IT DEPENDS,,ACTIVE,157.0,72.0
FEMALE,30,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,technical science,RETIRED,7.0,5693.0,MARRIED,,2011.0,,1998.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,15.0,NO,NO,NO,,NO,,,ACTIVE,149.0,62.0
MALE,72,RURAL AREAS,Opolskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,1.0,2185.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,12.0,IT`S DIFFICULT TO TELL,NO,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,147.0,61.0
MALE,76,"URBAN 100,000-200,000",Podlaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,,2324.0,MARRIED,7.0,1982.0,7.0,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,0.0,YES,,NO,NO,NO,,NO,LESS THAN 1 YEAR,CANADA,NONE,164.0,116.0
FEMALE,83,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,economy and administration,OTHER ECONOMICALLY INACTIVE,0.0,1731.0,MARRIED,,1982.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,1.0,NO,,NO,NO,,,NO,,,NONE,164.0,55.0
MALE,59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,0.0,8622.0,SINGLE,7.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,YES,,NO,NO,NO,,NO,MORE THAN 2 YEARS,,NONE,173.0,94.0
MALE,46,RURAL AREAS,Mazowieckie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,,1647.0,MARRIED,7.0,2011.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,4.0,NO,16.0,NO,NO,NO,,NO,,GERMANY,ACTIVE,157.0,75.0
FEMALE,36,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,7.0,1810.0,MARRIED,7.0,2010.0,,,MOSTLY SATISFIED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,11.0,YES,,NO,NO,NO,,NO,,,NONE,163.0,53.0
FEMALE,24,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,,7934.0,MARRIED,,1982.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8.0,NO,,NO,,NO,,NO,,,ACTIVE,152.0,112.0
FEMALE,55,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,6.0,1425.0,MARRIED,7.0,1983.0,,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,166.0,78.0
MALE,58,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1737.0,MARRIED,,2006.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,,5.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,149.0,55.0
MALE,43,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",RETIRED,0.0,12434.0,MARRIED,7.0,,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,166.0,79.0
FEMALE,66,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,,,DIVORCED,7.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,,NO,,NO,,NO,LESS THAN 1 YEAR,,NONE,174.0,77.0
FEMALE,72,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,7.0,2010.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,0.0,NO,,NO,NO,NO,,,,,NONE,167.0,67.0
