sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,16,"URBAN 200,000-500,000",Pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,1623.0,MARRIED,,1981.0,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,YES,,,NO,,,ACTIVE,173.0,74.0
FEMALE,40,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,6.0,855.0,SINGLE,7.0,2005.0,,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,,,NO,YES,NO,,,LESS THAN 1 TO 2 YEARS,,NONE,171.0,52.0
FEMALE,18,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,healthcare,RETIRED,24.0,100.0,MARRIED,7.0,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,YES,,NO,NO,NO,,NO,,GERMANY,PASSIVE,160.0,70.0
FEMALE,47,"URBAN 200,000-500,000",Mazowieckie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,25.0,,SINGLE,,,,,PLEASED,10.0,IT`S DIFFICULT TO TELL,YES,YES,YES,22.0,YES,16.0,NO,NO,,,NO,,,NONE,175.0,82.0
FEMALE,52,"URBAN 200,000-500,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,23.0,100.0,WIDOWED,8.0,1974.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,NO,19.0,YES,NO,NO,,NO,,,NONE,171.0,90.0
FEMALE,21,RURAL AREAS,Malopolskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,7.0,,7.0,,DELIGHTED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,YES,NO,NO,,NO,,CANADA,NONE,187.0,73.0
FEMALE,40,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,24.0,1639.0,MARRIED,7.0,1970.0,,,MIXED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,YES,,NO,NO,NO,,NO,,USA,NONE,168.0,88.0
FEMALE,54,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,,863.0,SINGLE,7.0,,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9.0,YES,19.0,NO,NO,NO,,NO,,,NONE,166.0,98.0
FEMALE,21,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,10.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,69.0
MALE,64,"URBAN BELOW 20,000",Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,2496.0,MARRIED,11.0,1987.0,,,DELIGHTED,20.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9.0,YES,,NO,NO,NO,,NO,,,PASSIVE,170.0,78.0
FEMALE,52,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,4.0,1679.0,SINGLE,7.0,,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,YES,16.0,NO,NO,NO,,NO,,CANADA,NONE,173.0,116.0
FEMALE,42,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,pedagogics,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,6.0,,,1998.0,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,0.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,,NONE,166.0,79.0
MALE,29,"URBAN 20,000-100,000",Podkarpackie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,,579.0,SINGLE,7.0,1981.0,7.0,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,170.0,106.0
FEMALE,40,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,23.0,,SINGLE,,,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,20.0,YES,,,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,167.0,101.0
FEMALE,16,RURAL AREAS,Lodzkie,SECONDARY,technical science,RETIRED,5.0,,WIDOWED,,1943.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,,NO,NO,NO,,NO,FOREVER,,ACTIVE,153.0,91.0
FEMALE,27,RURAL AREAS,Mazowieckie,SECONDARY,technical science,RETIRED,0.0,1576.0,MARRIED,7.0,1996.0,7.0,1998.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,20.0,NO,NO,NO,,NO,,,ACTIVE,157.0,84.0
MALE,53,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,,726.0,SINGLE,10.0,1986.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,,NO,NO,,NO,,,PASSIVE,173.0,78.0
MALE,50,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,services for the population and transport services,LONG-TERM SICK/DISABLED,23.0,,SINGLE,8.0,1970.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,YES,16.0,NO,NO,NO,,NO,,GERMANY,PASSIVE,177.0,96.0
MALE,39,"URBAN 500,000 AND OVER",Podlaskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,7.0,,MARRIED,7.0,1949.0,7.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,0.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,142.0,81.0
MALE,16,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",PUPIL OR STUDENT,6.0,,SINGLE,5.0,1939.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,179.0,75.0
FEMALE,21,RURAL AREAS,Slaskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,0.0,1557.0,MARRIED,8.0,,,2006.0,TERRIBLE,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,,NO,NO,YES,,NO,,,NONE,168.0,75.0
FEMALE,37,RURAL AREAS,Lubelskie,SECONDARY,healthcare,OTHER ECONOMICALLY INACTIVE,,990.0,MARRIED,7.0,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,84.0
MALE,18,"URBAN BELOW 20,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,FARMER,6.0,328.0,SINGLE,7.0,,7.0,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,164.0,68.0
MALE,47,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,,1585.0,SINGLE,8.0,1981.0,7.0,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,GREAT BRITAIN,NONE,154.0,58.0
MALE,46,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,production and processing,SELF-EMPLOYED,1.0,,SINGLE,,2006.0,7.0,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,174.0,76.0
MALE,17,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PUBLIC SECTOR,25.0,921.0,MARRIED,7.0,1966.0,,1998.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,20.0,NO,NO,NO,,NO,,,NONE,186.0,61.0
FEMALE,19,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,1.0,106.0,MARRIED,10.0,1949.0,,,MOSTLY SATISFIED,7.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,YES,15.0,NO,NO,NO,,NO,,,PASSIVE,184.0,113.0
FEMALE,16,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,,WIDOWED,7.0,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,NO,,YES,NO,NO,,NO,,OTHER COUNTRIES,NONE,165.0,73.0
MALE,26,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,technical science,FARMER,24.0,1699.0,MARRIED,5.0,1971.0,,,,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,MORE THAN 2 YEARS,,NONE,171.0,71.0
MALE,50,"URBAN 20,000-100,000",Malopolskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,0.0,326.0,MARRIED,,1981.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,YES,,NO,NO,NO,16.0,NO,,,PASSIVE,163.0,69.0
MALE,29,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,0.0,1550.0,MARRIED,7.0,,,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,YES,,NO,NO,YES,,NO,,,ACTIVE,183.0,64.0
FEMALE,56,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,technical science,OTHER ECONOMICALLY INACTIVE,,148.0,WIDOWED,,1991.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,80.0
FEMALE,47,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,healthcare,RETIRED,10.0,816.0,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,NO,YES,NO,,NO,,,NONE,168.0,111.0
MALE,36,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,25.0,777.0,MARRIED,8.0,,7.0,1998.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,ACTIVE,148.0,75.0
MALE,45,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1569.0,SINGLE,3.0,1982.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,9.0,YES,16.0,NO,NO,NO,,NO,IT DEPENDS,,NONE,164.0,68.0
MALE,21,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,24.0,1540.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,,NO,NO,NO,,NO,IT DEPENDS,GREAT BRITAIN,NONE,167.0,69.0
FEMALE,18,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,,MARRIED,3.0,1954.0,,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,177.0,71.0
MALE,21,"URBAN BELOW 20,000",Slaskie,POST-SECONDARY OR HIGHER,production and processing,UNEMPLOYED,6.0,,MARRIED,7.0,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,YES,NO,,NO,LESS THAN 1 YEAR,,NONE,166.0,82.0
FEMALE,40,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,1582.0,SINGLE,6.0,1969.0,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,NO,YES,YES,0.0,,,NO,NO,NO,,NO,FOREVER,,NONE,173.0,71.0
MALE,47,"URBAN 200,000-500,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1891.0,SINGLE,7.0,1979.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,16.0,NO,NO,NO,,NO,,,PASSIVE,170.0,69.0
FEMALE,27,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,0.0,,WIDOWED,,1946.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13.0,YES,16.0,NO,NO,NO,,NO,,,NONE,143.0,64.0
FEMALE,48,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",PUPIL OR STUDENT,25.0,,MARRIED,6.0,2001.0,7.0,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,0.0,YES,20.0,NO,NO,NO,,NO,,,NONE,168.0,57.0
MALE,48,"URBAN BELOW 20,000",Malopolskie,POST-SECONDARY OR HIGHER,pedagogics,OTHER ECONOMICALLY INACTIVE,6.0,100.0,SINGLE,7.0,1980.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9.0,YES,,NO,NO,NO,,NO,,,ACTIVE,165.0,55.0
MALE,18,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,,4486.0,SINGLE,7.0,,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,15.0,NO,NO,NO,,NO,MORE THAN 2 YEARS,,PASSIVE,157.0,74.0
FEMALE,62,"URBAN 500,000 AND OVER",Podkarpackie,SECONDARY,technical science,RETIRED,6.0,1719.0,WIDOWED,,1984.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,,,NO,,GREAT BRITAIN,NONE,192.0,66.0
FEMALE,16,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,7.0,1572.0,SINGLE,8.0,1981.0,7.0,,MIXED,11.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,0.0,NO,19.0,NO,NO,NO,,,,,ACTIVE,174.0,77.0
FEMALE,24,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,SELF-EMPLOYED,,1557.0,SINGLE,7.0,1982.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,67.0
MALE,42,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,liberal arts,EMPLOYED IN PUBLIC SECTOR,,1564.0,WIDOWED,7.0,1998.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,10.0,NO,,YES,NO,NO,14.0,"YES, TO EU COUNTRY",,,NONE,181.0,59.0
MALE,28,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,,DIVORCED,,1948.0,7.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,,NO,16.0,NO,NO,NO,,NO,,,NONE,168.0,108.0
MALE,53,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1003.0,MARRIED,7.0,1992.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,YES,14.0,NO,NO,NO,,NO,,GERMANY,NONE,169.0,107.0
MALE,16,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,6.0,232.0,MARRIED,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,171.0,99.0
MALE,20,"URBAN 20,000-100,000",Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1620.0,SINGLE,7.0,,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,,NO,NO,NO,,NO,,,PASSIVE,165.0,73.0
MALE,53,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,LONG-TERM SICK/DISABLED,,349.0,SINGLE,7.0,2009.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,NO,NO,NO,,NO,,BELGIUM,ACTIVE,171.0,101.0
MALE,43,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,100.0,SINGLE,,1980.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,17.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,65.0
MALE,60,"URBAN 500,000 AND OVER",Lodzkie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,,1592.0,MARRIED,8.0,1937.0,,1998.0,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,FRANCE,PASSIVE,189.0,76.0
MALE,47,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,,796.0,MARRIED,4.0,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,YES,NO,,"YES, TO EU COUNTRY",,,NONE,168.0,66.0
FEMALE,43,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,no specialisation,SELF-EMPLOYED,,,SINGLE,,1987.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,78.0
FEMALE,54,RURAL AREAS,Opolskie,SECONDARY,healthcare,PUPIL OR STUDENT,1.0,,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,,YES,YES,YES,0.0,NO,,NO,,NO,,NO,,,NONE,166.0,83.0
MALE,23,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,4.0,566.0,MARRIED,,1942.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,13.0,YES,15.0,NO,NO,NO,,NO,,,ACTIVE,170.0,90.0
MALE,63,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,6.0,385.0,MARRIED,6.0,1997.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,,,NO,NO,NO,,NO,IT DEPENDS,,ACTIVE,169.0,68.0
FEMALE,38,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,technical science,RETIRED,23.0,1422.0,SINGLE,,2000.0,,1998.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,9.0,NO,NO,NO,,NO,,,ACTIVE,144.0,68.0
MALE,42,RURAL AREAS,Opolskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1522.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,10.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,ACTIVE,149.0,73.0
MALE,16,"URBAN 100,000-200,000",Podlaskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PRIVATE SECTOR,,1859.0,SINGLE,5.0,1981.0,7.0,,MOSTLY SATISFIED,7.0,IT`S DIFFICULT TO TELL,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,CANADA,ACTIVE,168.0,115.0
FEMALE,53,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,0.0,1643.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,9.0,YES,,NO,NO,,,NO,,,NONE,165.0,68.0
MALE,34,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,0.0,100.0,SINGLE,7.0,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,,NO,NO,NO,,NO,MORE THAN 2 YEARS,,NONE,178.0,83.0
MALE,16,RURAL AREAS,Mazowieckie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,100.0,MARRIED,7.0,1974.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,0.0,NO,16.0,NO,NO,NO,,NO,,GERMANY,ACTIVE,156.0,76.0
FEMALE,66,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,6.0,100.0,MARRIED,7.0,2003.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,10.0,YES,,NO,NO,NO,,NO,,,NONE,166.0,118.0
MALE,35,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,,100.0,MARRIED,,1980.0,,,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,147.0,93.0
FEMALE,16,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,6.0,100.0,MARRIED,7.0,1981.0,,,MOSTLY DISSATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,153.0,89.0
MALE,47,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,160.0,MARRIED,,1990.0,,,PLEASED,5.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,,3.0,NO,16.0,NO,NO,NO,,NO,,,NONE,159.0,73.0
MALE,18,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,0.0,2055.0,MARRIED,7.0,,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,174.0,107.0
MALE,46,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,,,DIVORCED,7.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,,NO,,NO,,NO,LESS THAN 1 YEAR,,NONE,172.0,92.0
FEMALE,48,"URBAN 500,000 AND OVER",Warminsko-mazurskie,SECONDARY,physical sciences,EMPLOYED IN PRIVATE SECTOR,7.0,,MARRIED,7.0,1980.0,,,MOSTLY SATISFIED,18.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,0.0,NO,,NO,NO,NO,,,,CANADA,NONE,195.0,91.0
MALE,53,"URBAN BELOW 20,000",Warminsko-mazurskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,,1880.0,MARRIED,7.0,2000.0,,,MIXED,10.0,IT`S DIFFICULT TO TELL,NO,YES,YES,0.0,NO,20.0,NO,NO,NO,,NO,,,NONE,151.0,81.0
FEMALE,57,"URBAN 500,000 AND OVER",Mazowieckie,PRIMARY/NO EDUCATION,technical science,FARMER,6.0,2381.0,SINGLE,7.0,1969.0,,,PLEASED,5.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,0.0,NO,,YES,NO,NO,,NO,IT DEPENDS,,NONE,171.0,73.0
FEMALE,26,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,pedagogics,SELF-EMPLOYED,6.0,1543.0,SINGLE,7.0,,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,80.0
MALE,54,"URBAN 100,000-200,000",Slaskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,25.0,1624.0,SINGLE,,1980.0,,,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,189.0,138.0
MALE,18,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,technical science,PUPIL OR STUDENT,6.0,1574.0,SINGLE,7.0,1979.0,,,DELIGHTED,10.0,IT`S DIFFICULT TO TELL,YES,NO,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,179.0,91.0
FEMALE,54,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,,469.0,SINGLE,12.0,1980.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,9.0,NO,20.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,167.0,75.0
MALE,20,"URBAN BELOW 20,000",Opolskie,VOCATIONAL/GRAMMAR,not applicable,RETIRED,,2535.0,MARRIED,7.0,2001.0,,,MOSTLY SATISFIED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,0.0,NO,,NO,NO,NO,,NO,,,NONE,146.0,75.0
MALE,50,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,0.0,,SINGLE,5.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,0.0,YES,,YES,NO,,,NO,,,NONE,190.0,111.0
FEMALE,30,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,liberal arts,EMPLOYED IN PRIVATE SECTOR,0.0,,WIDOWED,,1981.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,,NO,NO,,,"YES, TO EU COUNTRY",,,NONE,169.0,93.0
