sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,26,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,0.0,3218.0,MARRIED,7.0,1992.0,7.0,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,2.0,NO,,YES,NO,NO,,NO,,,ACTIVE,185.0,87.0
FEMALE,31,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,healthcare,EMPLOYED IN PUBLIC SECTOR,0.0,2082.0,MARRIED,9.0,1999.0,,1998.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO,NO,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,177.0,55.0
FEMALE,57,RURAL AREAS,Lodzkie,SECONDARY,services for the population and transport services,RETIRED,0.0,,MARRIED,8.0,1985.0,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,56.0
MALE,43,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,806.0,MARRIED,,1995.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,182.0,89.0
FEMALE,16,"URBAN 100,000-200,000",Slaskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,0.0,3552.0,SINGLE,7.0,,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,,NO,NO,,,NO,,,ACTIVE,161.0,69.0
MALE,44,"URBAN BELOW 20,000",Podkarpackie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,,1639.0,MARRIED,,1976.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,5.0,YES,,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,NETHERLANDS,NONE,185.0,75.0
MALE,58,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,,1285.0,MARRIED,,1998.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,20.0,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,NONE,181.0,82.0
FEMALE,44,"URBAN 200,000-500,000",Zachodnio-pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,6.0,1998.0,,1998.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,1.0,YES,,NO,NO,NO,,NO,,,NONE,163.0,58.0
MALE,56,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1008.0,SINGLE,,1986.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,NETHERLANDS,NONE,186.0,89.0
FEMALE,23,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,healthcare,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,4.0,1990.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,,NO,NO,NO,,NO,,,,165.0,58.0
FEMALE,38,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,3.0,835.0,SINGLE,,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,164.0,66.0
MALE,61,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,24.0,1631.0,SINGLE,,1982.0,,,MIXED,8.0,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,3.0,YES,15.0,YES,NO,NO,,NO,,,NONE,181.0,69.0
MALE,52,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,technical science,FARMER,0.0,,MARRIED,10.0,1977.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,184.0,84.0
FEMALE,19,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,1603.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,10.0,YES,16.0,NO,NO,,,"YES, TO EU COUNTRY",,GERMANY,NONE,180.0,60.0
FEMALE,41,"URBAN 100,000-200,000",Slaskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,6.0,1477.0,SINGLE,7.0,1981.0,,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,6.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,157.0,57.0
FEMALE,61,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0.0,1172.0,DIVORCED,9.0,,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,69.0
MALE,81,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,6.0,1079.0,MARRIED,,1993.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,158.0,86.0
MALE,41,RURAL AREAS,Podkarpackie,SECONDARY,technical science,FARMER,0.0,,MARRIED,4.0,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,179.0,105.0
FEMALE,19,"URBAN 20,000-100,000",Swietokrzyskie,SECONDARY,no specialisation,UNEMPLOYED,24.0,1663.0,SINGLE,7.0,1981.0,,1998.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,YES,10.0,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,153.0,54.0
MALE,19,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,,1647.0,SINGLE,7.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,2.0,YES,,YES,YES,NO,,NO,,,NONE,177.0,64.0
MALE,43,RURAL AREAS,Lodzkie,SECONDARY,services for the population and transport services,UNEMPLOYED,,2065.0,MARRIED,1.0,1996.0,,,MIXED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,182.0,109.0
MALE,18,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,1640.0,SINGLE,7.0,,,,DELIGHTED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,15.0,NO,,NO,NO,,,NO,,,ACTIVE,182.0,58.0
MALE,20,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,870.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,4.0,YES,,YES,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,185.0,93.0
FEMALE,29,"URBAN 100,000-200,000",Malopolskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,6.0,629.0,WIDOWED,,1974.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,157.0,49.0
FEMALE,49,"URBAN 100,000-200,000",Podlaskie,SECONDARY,healthcare,RETIRED,6.0,1687.0,MARRIED,9.0,1979.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,16.0,YES,,NO,NO,NO,,NO,,,NONE,161.0,58.0
MALE,57,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,,,WIDOWED,2.0,1995.0,,,MOSTLY DISSATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,,NO,NO,NO,,NO,,,NONE,158.0,80.0
FEMALE,32,RURAL AREAS,Wielkopolskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,1619.0,MARRIED,7.0,1999.0,,,DELIGHTED,4.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,168.0,54.0
MALE,55,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,economy and administration,FARMER,6.0,935.0,MARRIED,,1999.0,7.0,,MIXED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,15.0,NO,,NO,NO,NO,14.0,NO,,,NONE,153.0,89.0
MALE,35,"URBAN 200,000-500,000",Wielkopolskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,0.0,1953.0,MARRIED,8.0,1990.0,,,MOSTLY SATISFIED,7.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,2.0,YES,,NO,NO,NO,,NO,,,PASSIVE,181.0,91.0
FEMALE,54,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,8.0,5061.0,MARRIED,,,,,MOSTLY DISSATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,30.0,NO,,NO,NO,NO,,NO,,,NONE,186.0,75.0
MALE,26,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,law,EMPLOYED IN PRIVATE SECTOR,,2056.0,MARRIED,6.0,1994.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,YES,5.0,NO,NO,YES,,NO,,,NONE,185.0,75.0
MALE,60,"URBAN BELOW 20,000",Lodzkie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,1010.0,MARRIED,9.0,1975.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,,NO,NO,NO,,NO,,,NONE,171.0,89.0
MALE,48,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1940.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,35.0,NO,16.0,NO,NO,NO,,NO,,,NONE,177.0,86.0
FEMALE,52,"URBAN 500,000 AND OVER",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,,1640.0,SINGLE,7.0,1981.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,,,NO,,,NONE,162.0,69.0
FEMALE,19,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,,SINGLE,7.0,1981.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,16.0,NO,NO,,,NO,,,ACTIVE,159.0,51.0
MALE,58,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,24.0,,MARRIED,4.0,,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,YES,NO,NO,,NO,,,NONE,183.0,90.0
MALE,24,"URBAN 100,000-200,000",Lubuskie,SECONDARY,no specialisation,UNEMPLOYED,0.0,1604.0,SINGLE,7.0,,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,2.0,NO,,YES,NO,NO,,NO,,,ACTIVE,169.0,75.0
MALE,35,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,3.0,1638.0,SINGLE,7.0,1982.0,7.0,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,5.0,YES,,NO,NO,NO,,NO,,,NONE,179.0,58.0
FEMALE,19,"URBAN 20,000-100,000",Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,1610.0,SINGLE,7.0,1981.0,,1998.0,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,16.0,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,164.0,74.0
MALE,32,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,,1647.0,SINGLE,,,,,DELIGHTED,4.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,11.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,FRANCE,NONE,185.0,90.0
MALE,48,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,835.0,MARRIED,,1977.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,8.0,NO,,NO,NO,NO,,NO,,,NONE,186.0,91.0
MALE,86,"URBAN 100,000-200,000",Lubelskie,SECONDARY,technical science,RETIRED,0.0,,WIDOWED,4.0,1955.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,20.0,NO,NO,NO,,NO,,,NONE,172.0,69.0
FEMALE,48,"URBAN 200,000-500,000",Kujawsko-pomorskie,SECONDARY,social sciences,RETIRED,0.0,,MARRIED,8.0,1997.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,159.0,55.0
FEMALE,75,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,9.0,1542.0,DIVORCED,,1978.0,,,MOSTLY DISSATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,51.0
FEMALE,68,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1064.0,WIDOWED,10.0,,,,MOSTLY SATISFIED,13.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,52.0
FEMALE,16,"URBAN BELOW 20,000",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0.0,1651.0,MARRIED,7.0,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,188.0,55.0
MALE,18,"URBAN 500,000 AND OVER",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,1653.0,SINGLE,7.0,1981.0,7.0,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,16.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,171.0,90.0
MALE,73,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,778.0,MARRIED,12.0,1965.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,86.0
MALE,24,"URBAN 100,000-200,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,12.0,,SINGLE,,1981.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,4.0,YES,,YES,NO,NO,,NO,,,NONE,179.0,59.0
FEMALE,31,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,,897.0,MARRIED,7.0,1990.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,180.0,63.0
MALE,38,"URBAN 20,000-100,000",Podkarpackie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,9.0,2001.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,181.0,88.0
MALE,64,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,885.0,WIDOWED,,,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,178.0,90.0
FEMALE,21,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,healthcare,EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,8.0,2011.0,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,PASSIVE,164.0,50.0
MALE,69,"URBAN BELOW 20,000",Lodzkie,SECONDARY,architecture and construction,RETIRED,0.0,1042.0,MARRIED,10.0,1947.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,176.0,87.0
MALE,39,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,6.0,,MARRIED,2.0,1998.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,62.0
FEMALE,35,"URBAN 500,000 AND OVER",Slaskie,PRIMARY/NO EDUCATION,services for the population and transport services,UNEMPLOYED,,1091.0,WIDOWED,,,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,0.0,YES,,YES,YES,NO,,NO,,,NONE,150.0,51.0
FEMALE,16,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,law,EMPLOYED IN PRIVATE SECTOR,0.0,1978.0,SINGLE,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,ACTIVE,182.0,72.0
MALE,19,"URBAN 100,000-200,000",Slaskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,6.0,1670.0,SINGLE,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,15.0,YES,,NO,NO,,,NO,,,ACTIVE,183.0,93.0
MALE,40,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,production and processing,FARMER,0.0,596.0,MARRIED,9.0,1997.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,NONE,177.0,93.0
FEMALE,52,"URBAN BELOW 20,000",Lodzkie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0.0,547.0,WIDOWED,2.0,,,,MOSTLY DISSATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,159.0,60.0
FEMALE,42,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,6.0,1993.0,7.0,,PLEASED,12.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,72.0
MALE,55,"URBAN 500,000 AND OVER",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1661.0,DE FACTO SEPARATED,10.0,1994.0,7.0,1998.0,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,6.0,NO,,NO,NO,NO,,NO,,DENMARK,NONE,165.0,70.0
MALE,30,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",FARMER,6.0,1660.0,MARRIED,12.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,15.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,SWEDEN,NONE,183.0,70.0
MALE,16,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,1606.0,SINGLE,,1981.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,184.0,70.0
FEMALE,58,"URBAN 100,000-200,000",Podlaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,,WIDOWED,7.0,1981.0,,2007.0,MOSTLY SATISFIED,7.0,IT`S DIFFICULT TO TELL,NO,NO,YES,1.0,NO,,NO,NO,,,NO,,,NONE,156.0,61.0
MALE,18,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,,1976.0,SINGLE,7.0,1981.0,7.0,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,YES,,NO,NO,NO,,NO,,,NONE,182.0,93.0
FEMALE,42,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,5492.0,DIVORCED,4.0,1990.0,,,PLEASED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,7.0,YES,20.0,NO,NO,NO,,NO,,,ACTIVE,165.0,74.0
MALE,81,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1002.0,MARRIED,9.0,1972.0,,,MOSTLY SATISFIED,14.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,171.0,71.0
FEMALE,38,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,1649.0,MARRIED,2.0,1978.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,59.0
FEMALE,28,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,12.0,2267.0,MARRIED,,1997.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,187.0,88.0
MALE,68,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,architecture and construction,EMPLOYED IN PUBLIC SECTOR,6.0,2043.0,WIDOWED,,1991.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,186.0,93.0
MALE,70,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,2665.0,MARRIED,,,7.0,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,191.0,95.0
MALE,59,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,24.0,1681.0,MARRIED,,,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,96.0
FEMALE,49,"URBAN 100,000-200,000",Lubelskie,SECONDARY,law,EMPLOYED IN PRIVATE SECTOR,0.0,1027.0,SINGLE,7.0,1995.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6.0,NO,16.0,NO,NO,NO,,NO,,,NONE,165.0,69.0
FEMALE,38,"URBAN 200,000-500,000",Podlaskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,,2009.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,157.0,61.0
MALE,58,"URBAN 20,000-100,000",Opolskie,VOCATIONAL/GRAMMAR,other,RETIRED,24.0,2720.0,WIDOWED,4.0,1987.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,19.0,NO,16.0,NO,NO,NO,,NO,,,NONE,165.0,86.0
FEMALE,24,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,social sciences,EMPLOYED IN PUBLIC SECTOR,0.0,1939.0,WIDOWED,10.0,,11.0,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,63.0
MALE,69,"URBAN 100,000-200,000",Malopolskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",RETIRED,0.0,,MARRIED,2.0,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,20.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,75.0
MALE,80,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,LONG-TERM SICK/DISABLED,6.0,693.0,WIDOWED,9.0,1959.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,73.0
FEMALE,44,"URBAN 100,000-200,000",Slaskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,1687.0,WIDOWED,7.0,1974.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,16.0,YES,NO,NO,,NO,,,NONE,161.0,60.0
MALE,66,"URBAN 100,000-200,000",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,825.0,WIDOWED,10.0,1943.0,,,MIXED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,69.0
MALE,33,"URBAN 100,000-200,000",Slaskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,2842.0,MARRIED,4.0,1993.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,14.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,ACTIVE,185.0,100.0
MALE,53,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,no specialisation,FARMER,0.0,992.0,MARRIED,7.0,1989.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,29.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,90.0
