sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,62,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,24.0,337.0,MARRIED,9.0,1964.0,,,MOSTLY SATISFIED,21.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,NONE,165.0,73.0
MALE,16,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,,1981.0,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,,2.0,YES,,YES,NO,NO,,NO,,FRANCE,PASSIVE,176.0,52.0
MALE,53,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,24.0,2257.0,MARRIED,,,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,167.0,119.0
FEMALE,42,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,,WIDOWED,6.0,1937.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,1.0,NO,NO,NO,,NO,,,NONE,164.0,83.0
FEMALE,24,"URBAN BELOW 20,000",Slaskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,,,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,,,NO,IT DEPENDS,GERMANY,PASSIVE,170.0,66.0
MALE,58,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,,MARRIED,7.0,,,,MIXED,4.0,IT`S DIFFICULT TO TELL,YES,YES,NO,5.0,YES,58.0,YES,NO,NO,,NO,,,NONE,154.0,106.0
MALE,21,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,pedagogics,PUPIL OR STUDENT,0.0,,MARRIED,,1980.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,,20.0,YES,,NO,NO,,,NO,,,ACTIVE,168.0,91.0
MALE,20,"URBAN 200,000-500,000",Lodzkie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,7.0,2009.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,YES,,YES,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,167.0,97.0
MALE,43,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,822.0,MARRIED,4.0,1977.0,,,MIXED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,129.0
FEMALE,32,RURAL AREAS,Mazowieckie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,3404.0,DIVORCED,7.0,,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,,,NO,,,PASSIVE,166.0,76.0
MALE,49,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",SELF-EMPLOYED,,438.0,MARRIED,11.0,2002.0,7.0,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,,NO,19.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,172.0,104.0
MALE,66,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,not applicable,RETIRED,,,MARRIED,4.0,,,,PLEASED,17.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,54.0
MALE,49,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,,932.0,MARRIED,,,7.0,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,168.0,84.0
FEMALE,16,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,,SINGLE,7.0,1981.0,,1998.0,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,0.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,PASSIVE,175.0,94.0
MALE,43,"URBAN 20,000-100,000",Mazowieckie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,12.0,,DIVORCED,6.0,1996.0,,,DELIGHTED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,170.0,72.0
FEMALE,53,"URBAN 500,000 AND OVER",Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1425.0,MARRIED,10.0,1983.0,,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,16.0,NO,NO,NO,,NO,,,NONE,157.0,58.0
FEMALE,36,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,,MARRIED,10.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,75.0
MALE,40,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,6.0,,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,155.0,61.0
MALE,36,"URBAN BELOW 20,000",Wielkopolskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1766.0,MARRIED,7.0,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,,NO,,"YES, TO EU COUNTRY",,,NONE,162.0,74.0
MALE,33,RURAL AREAS,Wielkopolskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,760.0,DIVORCED,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,YES,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,174.0,77.0
FEMALE,16,"URBAN 20,000-100,000",Dolnoslaskie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,1554.0,SINGLE,,1981.0,7.0,,DELIGHTED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,18.0,YES,,NO,NO,,,NO,IT DEPENDS,,ACTIVE,168.0,81.0
MALE,49,"URBAN 20,000-100,000",Lubuskie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,6.0,1919.0,MARRIED,8.0,,7.0,,MOSTLY SATISFIED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,176.0,75.0
FEMALE,58,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,100.0,WIDOWED,9.0,1969.0,,,MIXED,9.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,73.0
FEMALE,66,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,5.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,86.0
MALE,16,"URBAN 20,000-100,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1556.0,MARRIED,7.0,1987.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,YES,,NO,NO,NO,,NO,IT DEPENDS,,PASSIVE,168.0,74.0
MALE,67,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,25.0,1478.0,MARRIED,8.0,1983.0,,,MIXED,13.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,144.0,46.0
MALE,74,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1501.0,MARRIED,3.0,1950.0,,,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,144.0,83.0
FEMALE,70,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,SELF-EMPLOYED,7.0,,SINGLE,6.0,2010.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,167.0,52.0
FEMALE,33,"URBAN BELOW 20,000",Pomorskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,,WIDOWED,5.0,1963.0,,,MIXED,9.0,IT`S DIFFICULT TO TELL,YES,NO,YES,2.0,YES,20.0,NO,NO,NO,,NO,,,NONE,168.0,94.0
MALE,36,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1712.0,MARRIED,10.0,,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,165.0,47.0
FEMALE,16,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,,MARRIED,7.0,1981.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,1.0,YES,,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,,ACTIVE,174.0,71.0
FEMALE,63,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,454.0,MARRIED,,1938.0,,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,157.0,69.0
FEMALE,18,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,,,,MARRIED,11.0,1966.0,7.0,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,10.0,NO,NO,NO,,NO,,,PASSIVE,163.0,66.0
MALE,56,"URBAN 200,000-500,000",Zachodnio-pomorskie,SECONDARY,pedagogics,SELF-EMPLOYED,,2309.0,MARRIED,,1982.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,181.0,56.0
FEMALE,17,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,6.0,100.0,SINGLE,7.0,1998.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,YES,14.0,YES,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,179.0,106.0
FEMALE,36,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,,1173.0,MARRIED,3.0,,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,163.0,106.0
MALE,22,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,2077.0,DIVORCED,7.0,,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,160.0,75.0
FEMALE,24,RURAL AREAS,Warminsko-mazurskie,SECONDARY,physical sciences,RETIRED,6.0,531.0,MARRIED,,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,155.0,65.0
MALE,36,"URBAN 20,000-100,000",Slaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1303.0,MARRIED,4.0,1966.0,,,MOSTLY SATISFIED,13.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,172.0,80.0
FEMALE,16,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,0.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,176.0,71.0
FEMALE,16,"URBAN BELOW 20,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,575.0,SINGLE,,1999.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,PASSIVE,188.0,72.0
FEMALE,60,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,biological sciences,EMPLOYED IN PRIVATE SECTOR,6.0,726.0,SINGLE,7.0,1982.0,7.0,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,2.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,OTHER COUNTRIES,PASSIVE,172.0,82.0
FEMALE,46,"URBAN 100,000-200,000",Pomorskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,,2740.0,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,YES,16.0,NO,YES,YES,,NO,,,NONE,174.0,51.0
MALE,29,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1599.0,MARRIED,7.0,1982.0,,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,ACTIVE,171.0,73.0
FEMALE,28,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,technical science,RETIRED,0.0,897.0,MARRIED,,1967.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,YES,,NO,NO,NO,,NO,,,NONE,148.0,78.0
FEMALE,20,RURAL AREAS,Dolnoslaskie,SECONDARY,pedagogics,PUPIL OR STUDENT,0.0,1595.0,SINGLE,7.0,,6.0,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,11.0,NO,16.0,NO,NO,,,NO,,,PASSIVE,169.0,69.0
MALE,28,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1903.0,MARRIED,7.0,1997.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2.0,YES,16.0,NO,NO,YES,,NO,,,PASSIVE,163.0,56.0
FEMALE,54,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PRIVATE SECTOR,25.0,852.0,MARRIED,4.0,1991.0,7.0,,MOSTLY SATISFIED,15.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,78.0
MALE,33,"URBAN BELOW 20,000",Malopolskie,SECONDARY,healthcare,SELF-EMPLOYED,0.0,1524.0,MARRIED,10.0,1962.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,
FEMALE,55,RURAL AREAS,Mazowieckie,SECONDARY,law,PUPIL OR STUDENT,7.0,1438.0,MARRIED,,1961.0,7.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,,NO,NO,NO,,NO,,,PASSIVE,168.0,65.0
FEMALE,64,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,6.0,988.0,WIDOWED,5.0,1967.0,,,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0.0,NO,16.0,YES,NO,NO,,NO,,,NONE,159.0,68.0
MALE,76,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,UNEMPLOYED,7.0,,MARRIED,9.0,1951.0,,1998.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,39.0
MALE,68,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,6.0,1259.0,MARRIED,10.0,1974.0,6.0,1998.0,MOSTLY DISSATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,173.0,74.0
FEMALE,18,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,1592.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,0.0,NO,,NO,NO,,,"YES, TO NON-EU COUNTRY",IT DEPENDS,,ACTIVE,172.0,75.0
MALE,43,"URBAN 200,000-500,000",Malopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,24.0,,MARRIED,9.0,1995.0,,1985.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,175.0,54.0
MALE,17,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,computer science,PUPIL OR STUDENT,6.0,1687.0,SINGLE,7.0,,,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,4.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,PASSIVE,173.0,94.0
FEMALE,16,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,1622.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,,NO,NO,NO,,NO,IT DEPENDS,GERMANY,ACTIVE,166.0,77.0
MALE,23,RURAL AREAS,Mazowieckie,SECONDARY,architecture and construction,EMPLOYED IN PRIVATE SECTOR,,3153.0,SINGLE,7.0,1982.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,YES,,NO,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GERMANY,PASSIVE,178.0,96.0
MALE,30,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,economy and administration,UNEMPLOYED,0.0,1710.0,SINGLE,7.0,2010.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,9.0,NO,,NO,NO,NO,,NO,,,PASSIVE,182.0,63.0
FEMALE,16,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,liberal arts,PUPIL OR STUDENT,,1184.0,MARRIED,,2004.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,PASSIVE,172.0,84.0
FEMALE,70,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,22.0,864.0,MARRIED,10.0,1971.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,73.0
MALE,54,"URBAN BELOW 20,000",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1201.0,MARRIED,5.0,,,,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,16.0,NO,NO,NO,,NO,,,NONE,164.0,83.0
MALE,18,RURAL AREAS,Pomorskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,2294.0,MARRIED,7.0,1981.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,,YES,NO,YES,,NO,LESS THAN 1 YEAR,,PASSIVE,183.0,103.0
MALE,53,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,,,DIVORCED,1.0,,,,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,78.0
MALE,45,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,,1628.0,MARRIED,,,,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,YES,,YES,NO,YES,,NO,,,ACTIVE,167.0,70.0
MALE,16,"URBAN 20,000-100,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,5.0,2078.0,SINGLE,7.0,1981.0,7.0,1998.0,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,5.0,YES,,YES,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,ACTIVE,185.0,89.0
FEMALE,36,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,6.0,1059.0,MARRIED,4.0,,,,MOSTLY SATISFIED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,153.0,60.0
FEMALE,20,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,technical science,SELF-EMPLOYED,,2986.0,MARRIED,4.0,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,YES,,NO,NO,YES,,NO,,,NONE,175.0,72.0
MALE,77,"URBAN BELOW 20,000",Opolskie,SECONDARY,no specialisation,RETIRED,6.0,1817.0,DIVORCED,6.0,1996.0,7.0,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,YES,,NO,,,NONE,158.0,58.0
FEMALE,18,RURAL AREAS,Slaskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,,462.0,SINGLE,7.0,1981.0,,1998.0,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,1.0,YES,,NO,NO,,,"YES, TO EU COUNTRY",,SWEDEN,ACTIVE,173.0,68.0
FEMALE,23,RURAL AREAS,Mazowieckie,SECONDARY,pedagogics,FARMER,6.0,1580.0,SINGLE,7.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,184.0,53.0
FEMALE,26,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,pedagogics,,0.0,1281.0,MARRIED,,1994.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,YES,NO,NO,,NO,,,NONE,149.0,57.0
FEMALE,61,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,technical science,OTHER ECONOMICALLY INACTIVE,6.0,1541.0,MARRIED,,1979.0,,1998.0,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,186.0,75.0
MALE,36,RURAL AREAS,Pomorskie,SECONDARY,other,EMPLOYED IN PUBLIC SECTOR,6.0,,SINGLE,,1981.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,15.0,NO,NO,NO,,NO,,,NONE,193.0,80.0
MALE,40,"URBAN BELOW 20,000",Wielkopolskie,POST-SECONDARY OR HIGHER,production and processing,OTHER ECONOMICALLY INACTIVE,6.0,1540.0,MARRIED,12.0,1985.0,7.0,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,YES,,NO,NO,YES,,NO,,,NONE,188.0,67.0
FEMALE,71,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,23.0,645.0,WIDOWED,6.0,1937.0,,1995.0,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,75.0
FEMALE,87,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,RETIRED,7.0,1392.0,MARRIED,10.0,1977.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,152.0,67.0
MALE,30,"URBAN BELOW 20,000",Lubelskie,VOCATIONAL/GRAMMAR,biological sciences,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,9.0,1972.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,YES,11.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,151.0,102.0
MALE,16,RURAL AREAS,Slaskie,SECONDARY,liberal arts,EMPLOYED IN PUBLIC SECTOR,7.0,2671.0,MARRIED,7.0,,7.0,,TERRIBLE,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,YES,15.0,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,NETHERLANDS,,163.0,77.0
MALE,36,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,1.0,1001.0,MARRIED,,2000.0,,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,YES,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,165.0,71.0
MALE,21,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,,207.0,WIDOWED,12.0,1943.0,,,MIXED,13.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,156.0,87.0
MALE,20,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1981.0,MARRIED,7.0,,,,UNHAPPY,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,16.0,NO,NO,NO,,NO,,,NONE,154.0,75.0
