sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,40,"URBAN 20,000-100,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,FARMER,,,MARRIED,5.0,1987.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,56.0,YES,,NO,NO,NO,,NO,,,NONE,186.0,40.0
MALE,19,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,2.0,1994.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,162.0,56.0
MALE,61,"URBAN 20,000-100,000",Slaskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,1716.0,SINGLE,5.0,1981.0,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,NO,,NO,,,ACTIVE,185.0,74.0
MALE,50,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,2022.0,MARRIED,6.0,2007.0,,,MOSTLY SATISFIED,11.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,ACTIVE,162.0,70.0
MALE,65,"URBAN 100,000-200,000",Podlaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,6.0,2378.0,SINGLE,,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,191.0,78.0
FEMALE,45,"URBAN 20,000-100,000",Kujawsko-pomorskie,SECONDARY,pedagogics,UNEMPLOYED,0.0,1656.0,MARRIED,,1980.0,,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,15.0,NO,NO,NO,,NO,,,ACTIVE,164.0,76.0
FEMALE,61,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,6.0,3405.0,SINGLE,6.0,1964.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,26.0,YES,,NO,NO,,,NO,IT DEPENDS,,ACTIVE,162.0,70.0
MALE,16,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,0.0,1709.0,MARRIED,12.0,1968.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,15.0,NO,NO,NO,14.0,NO,,,NONE,167.0,66.0
MALE,59,"URBAN 100,000-200,000",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,0.0,3771.0,SINGLE,9.0,1976.0,,,DELIGHTED,1.0,IT`S DIFFICULT TO TELL,NO,NO,YES,7.0,NO,,YES,NO,YES,,NO,,BELGIUM,NONE,175.0,47.0
MALE,40,RURAL AREAS,Slaskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,6.0,1699.0,SINGLE,4.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,,NO,YES,NO,,NO,,,ACTIVE,190.0,77.0
FEMALE,25,"URBAN 100,000-200,000",Lubuskie,SECONDARY,no specialisation,RETIRED,0.0,1735.0,WIDOWED,8.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,102.0
MALE,24,"URBAN 20,000-100,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,law,EMPLOYED IN PRIVATE SECTOR,,2235.0,MARRIED,3.0,1988.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,179.0,49.0
FEMALE,39,"URBAN 500,000 AND OVER",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,3127.0,SINGLE,7.0,1991.0,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,9.0,YES,NO,NO,,NO,IT DEPENDS,,NONE,163.0,48.0
MALE,43,"URBAN 20,000-100,000",Lodzkie,PRIMARY/NO EDUCATION,economy and administration,EMPLOYED IN PUBLIC SECTOR,6.0,1679.0,SINGLE,2.0,1982.0,,,MOSTLY SATISFIED,15.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,5.0,NO,,YES,NO,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,,39.0
FEMALE,43,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,not applicable,EMPLOYED IN PUBLIC SECTOR,5.0,5361.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,NO,,NO,,,PASSIVE,169.0,68.0
MALE,41,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,,,1530.0,SINGLE,,1982.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,162.0,62.0
FEMALE,19,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,1.0,1457.0,SINGLE,5.0,1993.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,6.0,NO,,NO,NO,,,NO,,,NONE,169.0,74.0
MALE,24,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,pedagogics,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,10.0,1982.0,,2006.0,PLEASED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,161.0,57.0
FEMALE,41,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,2050.0,WIDOWED,7.0,1982.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,17.0,NO,,NO,NO,NO,,NO,,,PASSIVE,173.0,98.0
MALE,68,"URBAN 500,000 AND OVER",Malopolskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,,2046.0,,7.0,1981.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,167.0,65.0
FEMALE,30,"URBAN BELOW 20,000",Lodzkie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,5.0,,SINGLE,12.0,1981.0,,,PLEASED,11.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,8.0,NO,16.0,NO,NO,NO,,NO,,,NONE,179.0,59.0
MALE,51,"URBAN 200,000-500,000",Swietokrzyskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1736.0,SINGLE,,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,15.0,NO,NO,NO,,"YES, TO EU COUNTRY",,BELGIUM,ACTIVE,173.0,57.0
MALE,40,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,7.0,1130.0,SINGLE,10.0,1975.0,,,PLEASED,9.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4.0,YES,,NO,NO,NO,14.0,NO,,,ACTIVE,167.0,67.0
MALE,62,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,,WIDOWED,8.0,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,NO,16.0,NO,NO,NO,,NO,IT DEPENDS,,ACTIVE,166.0,88.0
MALE,28,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,0.0,1693.0,MARRIED,,,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,YES,,NO,NO,NO,,NO,,,NONE,155.0,55.0
FEMALE,45,"URBAN 20,000-100,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,,MARRIED,6.0,2004.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8.0,NO,,YES,NO,NO,,NO,,,NONE,165.0,
MALE,49,"URBAN 200,000-500,000",Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,,1951.0,SINGLE,2.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,YES,,NO,NO,,,NO,,,NONE,175.0,90.0
FEMALE,21,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,law,LONG-TERM SICK/DISABLED,,1637.0,SINGLE,10.0,1983.0,,1998.0,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,NO,15.0,NO,NO,NO,,NO,,GERMANY,NONE,185.0,84.0
MALE,16,RURAL AREAS,Swietokrzyskie,SECONDARY,social welfare,FARMER,0.0,966.0,DIVORCED,6.0,1994.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,,NO,5.0,YES,19.0,NO,NO,NO,,NO,,,NONE,179.0,44.0
FEMALE,20,"URBAN BELOW 20,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,,1952.0,SINGLE,8.0,,,,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,54.0
MALE,39,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1260.0,MARRIED,7.0,1983.0,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,69.0
MALE,58,"URBAN 200,000-500,000",Kujawsko-pomorskie,SECONDARY,no specialisation,RETIRED,6.0,1694.0,MARRIED,,1989.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,3.0,YES,15.0,NO,NO,NO,,NO,,GERMANY,NONE,175.0,58.0
FEMALE,54,"URBAN 100,000-200,000",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,14.0,1615.0,DIVORCED,,2011.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,,55.0
MALE,55,"URBAN 100,000-200,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,6.0,531.0,MARRIED,11.0,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,38.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,49.0
MALE,56,"URBAN 200,000-500,000",Swietokrzyskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1724.0,SINGLE,,2005.0,,,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,179.0,75.0
MALE,26,RURAL AREAS,Pomorskie,SECONDARY,no specialisation,RETIRED,6.0,1381.0,MARRIED,7.0,1982.0,,2008.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,15.0,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,192.0,97.0
MALE,48,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,technical science,RETIRED,,1697.0,WIDOWED,9.0,1981.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,6.0,NO,15.0,NO,NO,NO,,NO,,,PASSIVE,165.0,73.0
MALE,30,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,,SINGLE,,1982.0,7.0,1999.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,YES,,NO,NO,NO,,NO,,FRANCE,PASSIVE,176.0,57.0
MALE,66,"URBAN 200,000-500,000",Wielkopolskie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PUBLIC SECTOR,24.0,1324.0,MARRIED,,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8.0,NO,16.0,NO,NO,NO,,NO,,,NONE,162.0,68.0
MALE,43,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,production and processing,RETIRED,,1977.0,MARRIED,12.0,1982.0,7.0,,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,82.0,YES,20.0,NO,NO,,,"YES, TO EU COUNTRY",,FRANCE,PASSIVE,161.0,60.0
FEMALE,73,"URBAN 200,000-500,000",Swietokrzyskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,4.0,1673.0,SINGLE,7.0,1993.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,,YES,NO,NO,,NO,,,ACTIVE,160.0,78.0
FEMALE,49,"URBAN 200,000-500,000",Mazowieckie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PRIVATE SECTOR,,948.0,SINGLE,8.0,2005.0,,1972.0,MOSTLY DISSATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,6.0,NO,16.0,NO,NO,NO,,NO,,,NONE,160.0,46.0
MALE,16,RURAL AREAS,Slaskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,5.0,1051.0,WIDOWED,,,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,FRANCE,PASSIVE,165.0,86.0
MALE,35,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,0.0,1727.0,SINGLE,,1981.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,4.0,NO,,NO,NO,,,NO,,,,160.0,80.0
MALE,41,"URBAN 20,000-100,000",Lodzkie,POST-SECONDARY OR HIGHER,production and processing,RETIRED,6.0,1475.0,MARRIED,12.0,1980.0,7.0,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,YES,,NO,NO,NO,,NO,,,NONE,162.0,79.0
FEMALE,43,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,environmental protection,EMPLOYED IN PRIVATE SECTOR,0.0,1702.0,WIDOWED,,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,28.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,164.0,73.0
MALE,35,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0.0,1740.0,MARRIED,8.0,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,,11.0,NO,1.0,NO,NO,NO,,NO,,,NONE,166.0,73.0
MALE,23,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,7.0,,SINGLE,,1981.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,,,YES,NO,NO,,NO,,,NONE,176.0,67.0
MALE,16,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,22.0,1703.0,SINGLE,,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,9.0,YES,,NO,NO,NO,,NO,,,NONE,163.0,56.0
FEMALE,20,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,,,SINGLE,7.0,1982.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11.0,NO,3.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,164.0,80.0
MALE,22,"URBAN BELOW 20,000",Slaskie,SECONDARY,not applicable,LONG-TERM SICK/DISABLED,,,SINGLE,7.0,1993.0,,,MIXED,8.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,165.0,61.0
MALE,20,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,,SINGLE,7.0,,,,MIXED,7.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,7.0,YES,15.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,160.0,63.0
MALE,16,"URBAN BELOW 20,000",Opolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,,MARRIED,,1982.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,23.0,NO,,NO,NO,NO,,NO,,,ACTIVE,160.0,83.0
MALE,37,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,7.0,2005.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,174.0,37.0
FEMALE,34,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,liberal arts,PUPIL OR STUDENT,,1718.0,SINGLE,8.0,1980.0,,,MIXED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,166.0,49.0
FEMALE,48,"URBAN 100,000-200,000",Swietokrzyskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,1057.0,MARRIED,10.0,,,2009.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,9.0,NO,,NO,NO,,,NO,,,NONE,162.0,87.0
MALE,26,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",SELF-EMPLOYED,,1623.0,MARRIED,12.0,2000.0,7.0,,TERRIBLE,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,,NO,20.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,173.0,71.0
MALE,25,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,,DIVORCED,6.0,,,,PLEASED,16.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,2.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,156.0,46.0
MALE,48,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,no specialisation,RETIRED,,1641.0,SINGLE,,,7.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,173.0,68.0
MALE,16,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,,SINGLE,5.0,2000.0,,1998.0,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,167.0,101.0
FEMALE,56,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,,DIVORCED,8.0,2003.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,NO,16.0,NO,,NO,,"YES, TO EU COUNTRY",,GERMANY,NONE,166.0,72.0
FEMALE,16,"URBAN 500,000 AND OVER",Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,,1693.0,SINGLE,7.0,1977.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,YES,15.0,YES,,,,NO,,,ACTIVE,172.0,70.0
MALE,16,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,8.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,167.0,75.0
MALE,67,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,,WIDOWED,3.0,,,,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,61.0
FEMALE,52,"URBAN BELOW 20,000",Wielkopolskie,PRIMARY/NO EDUCATION,economy and administration,PUPIL OR STUDENT,0.0,1685.0,MARRIED,7.0,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,,,,"YES, TO EU COUNTRY",,NETHERLANDS,NONE,164.0,73.0
FEMALE,37,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,,1863.0,DIVORCED,5.0,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,7.0,NO,,NO,NO,NO,,NO,,,PASSIVE,182.0,76.0
FEMALE,55,"URBAN 20,000-100,000",Dolnoslaskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1604.0,WIDOWED,,1982.0,7.0,,MIXED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,29.0,NO,,NO,YES,NO,,NO,,,ACTIVE,171.0,78.0
MALE,16,"URBAN 20,000-100,000",Lubuskie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,6.0,1812.0,SINGLE,8.0,,5.0,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,192.0,72.0
FEMALE,18,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,23.0,3233.0,WIDOWED,6.0,1974.0,,,PLEASED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,172.0,109.0
FEMALE,16,"URBAN 100,000-200,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,,SINGLE,5.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,166.0,76.0
MALE,16,"URBAN 20,000-100,000",Kujawsko-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1425.0,SINGLE,7.0,2005.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,YES,,NO,,NO,,NO,,,ACTIVE,163.0,79.0
MALE,24,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,2233.0,MARRIED,8.0,1981.0,,,MOSTLY DISSATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,NO,,NO,NO,YES,,NO,IT DEPENDS,,PASSIVE,162.0,59.0
MALE,24,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,technical science,RETIRED,0.0,1709.0,SINGLE,8.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,36.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,179.0,39.0
FEMALE,79,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,technical science,SELF-EMPLOYED,0.0,,SINGLE,6.0,2011.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,174.0,54.0
FEMALE,18,"URBAN 20,000-100,000",Wielkopolskie,SECONDARY,physical sciences,RETIRED,0.0,,WIDOWED,5.0,1982.0,,,DELIGHTED,9.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,2.0,YES,20.0,NO,NO,YES,,NO,,,ACTIVE,172.0,53.0
MALE,38,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,social sciences,SELF-EMPLOYED,6.0,1697.0,MARRIED,5.0,,7.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,YES,15.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,175.0,45.0
MALE,38,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,,MARRIED,8.0,2002.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,4.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,174.0,107.0
FEMALE,16,RURAL AREAS,Slaskie,SECONDARY,no specialisation,SELF-EMPLOYED,,1892.0,MARRIED,,2003.0,,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8.0,YES,,NO,,NO,,NO,,,PASSIVE,183.0,70.0
MALE,56,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,,,MARRIED,8.0,1982.0,7.0,,,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,9.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,165.0,68.0
MALE,43,"URBAN 200,000-500,000",Warminsko-mazurskie,SECONDARY,no specialisation,UNEMPLOYED,,1832.0,MARRIED,,1978.0,,,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,171.0,67.0
FEMALE,17,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,"agriculture, forestry, fishing",RETIRED,0.0,1736.0,SINGLE,8.0,2007.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11.0,NO,14.0,NO,NO,NO,,"YES, TO EU COUNTRY",,DENMARK,ACTIVE,185.0,78.0
FEMALE,32,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1704.0,SINGLE,6.0,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,,NO,NO,NO,,NO,,,PASSIVE,163.0,108.0
