sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,56,"URBAN BELOW 20,000",Lodzkie,POST-SECONDARY OR HIGHER,economy and administration,FARMER,0.0,1596.0,MARRIED,7.0,2001.0,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,16.0,YES,,YES,NO,NO,,NO,,,ACTIVE,167.0,90.0
MALE,63,"URBAN 100,000-200,000",Swietokrzyskie,PRIMARY/NO EDUCATION,production and processing,FARMER,0.0,698.0,SINGLE,11.0,1990.0,,1998.0,MIXED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,1.0,YES,16.0,NO,NO,NO,,NO,IT DEPENDS,,NONE,172.0,90.0
FEMALE,56,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,architecture and construction,RETIRED,,847.0,MARRIED,3.0,1981.0,,2005.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,9.0,NO,15.0,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,145.0,66.0
MALE,68,"URBAN 200,000-500,000",Lodzkie,VOCATIONAL/GRAMMAR,architecture and construction,PUPIL OR STUDENT,6.0,1535.0,MARRIED,,2004.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,,YES,NO,NO,,NO,,,NONE,176.0,90.0
FEMALE,60,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,2590.0,MARRIED,8.0,1983.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,148.0,78.0
MALE,86,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,,1632.0,SINGLE,10.0,1999.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,YES,,NO,NO,NO,,NO,,,NONE,169.0,70.0
FEMALE,63,"URBAN 20,000-100,000",Kujawsko-pomorskie,SECONDARY,"agriculture, forestry, fishing",SELF-EMPLOYED,6.0,1574.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,15.0,NO,NO,,,NO,IT DEPENDS,,NONE,157.0,88.0
FEMALE,27,"URBAN 20,000-100,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,6.0,1890.0,SINGLE,10.0,1981.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,YES,,,,,NONE,170.0,66.0
FEMALE,73,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,1.0,1992.0,6.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,NO,NO,NO,,NO,FOREVER,,NONE,166.0,58.0
MALE,31,"URBAN 20,000-100,000",Swietokrzyskie,SECONDARY,liberal arts,OTHER ECONOMICALLY INACTIVE,0.0,1554.0,MARRIED,,1997.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,NO,,NO,NO,NO,,,IT DEPENDS,,NONE,174.0,90.0
MALE,58,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,veterinary medicine,PUPIL OR STUDENT,0.0,540.0,SINGLE,,,,,MOSTLY DISSATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,,YES,NO,,,NO,,,NONE,168.0,71.0
MALE,63,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,23.0,164.0,WIDOWED,10.0,1983.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,171.0,63.0
MALE,32,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,,264.0,WIDOWED,1.0,1981.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,ACTIVE,163.0,64.0
FEMALE,71,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,computer science,EMPLOYED IN PUBLIC SECTOR,0.0,1108.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,,NO,,NO,NO,,,NO,,,NONE,166.0,59.0
MALE,31,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,1652.0,SINGLE,1.0,,,,DELIGHTED,9.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,81.0
FEMALE,54,"URBAN 20,000-100,000",Dolnoslaskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1058.0,MARRIED,,,7.0,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,31.0,YES,14.0,NO,NO,,,NO,,,NONE,154.0,62.0
MALE,57,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,100.0,MARRIED,,1991.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,114.0
MALE,22,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,,1546.0,WIDOWED,,1982.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,68.0
FEMALE,95,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,production and processing,PUPIL OR STUDENT,6.0,,MARRIED,,1974.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,168.0,63.0
MALE,69,RURAL AREAS,Slaskie,SECONDARY,no specialisation,RETIRED,,,MARRIED,6.0,1982.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,1.0,NO,16.0,NO,NO,,,"YES, TO EU COUNTRY",,,NONE,177.0,83.0
MALE,46,"URBAN BELOW 20,000",Pomorskie,PRIMARY/NO EDUCATION,technical science,PUPIL OR STUDENT,,1545.0,SINGLE,10.0,1982.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,,,NO,,OTHER COUNTRIES,NONE,165.0,75.0
MALE,54,RURAL AREAS,Slaskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,1545.0,MARRIED,,1973.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,NO,16.0,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,NONE,169.0,56.0
MALE,77,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,architecture and construction,UNEMPLOYED,,1573.0,MARRIED,,1982.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,ACTIVE,158.0,61.0
MALE,61,"URBAN 100,000-200,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,pedagogics,RETIRED,0.0,1201.0,SINGLE,,2003.0,,1998.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,80.0
FEMALE,69,"URBAN BELOW 20,000",Warminsko-mazurskie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,6.0,916.0,SINGLE,7.0,1981.0,7.0,2011.0,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,16.0,NO,NO,,,,,,NONE,146.0,71.0
MALE,76,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,,2169.0,DIVORCED,9.0,,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,0.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,PASSIVE,169.0,69.0
FEMALE,65,"URBAN BELOW 20,000",Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,0.0,,MARRIED,9.0,1995.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,ACTIVE,154.0,79.0
MALE,69,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,,MARRIED,,1980.0,6.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,19.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,157.0,80.0
MALE,71,RURAL AREAS,Opolskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,1529.0,DIVORCED,11.0,,,,DELIGHTED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,YES,9.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,145.0,69.0
FEMALE,43,"URBAN 20,000-100,000",Slaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,100.0,MARRIED,9.0,1981.0,,1998.0,PLEASED,7.0,,YES,NO,NO,0.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,163.0,75.0
MALE,72,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,FARMER,0.0,375.0,DIVORCED,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,NO,16.0,NO,NO,NO,,,,,NONE,194.0,71.0
MALE,64,"URBAN 200,000-500,000",Kujawsko-pomorskie,SECONDARY,social sciences,PUPIL OR STUDENT,,1587.0,MARRIED,,,,1998.0,MIXED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,0.0,NO,,NO,NO,,,NO,IT DEPENDS,,NONE,155.0,78.0
MALE,46,RURAL AREAS,Podlaskie,SECONDARY,environmental protection,RETIRED,,1699.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,10.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GREAT BRITAIN,NONE,167.0,65.0
FEMALE,56,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,technical science,PUPIL OR STUDENT,0.0,1642.0,MARRIED,9.0,,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,NO,NO,3.0,NO,,YES,NO,NO,,"YES, TO EU COUNTRY",,,NONE,165.0,90.0
MALE,24,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,3.0,1982.0,,,DELIGHTED,0.0,,YES,NO OPINION,YES,28.0,NO,,NO,NO,NO,,NO,,,ACTIVE,169.0,60.0
MALE,77,RURAL AREAS,Podlaskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,0.0,292.0,SINGLE,1.0,1973.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,15.0,NO,NO,,,NO,,,ACTIVE,174.0,104.0
FEMALE,31,"URBAN 200,000-500,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,100.0,SINGLE,9.0,2005.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,,,NO,,,NONE,166.0,81.0
FEMALE,29,RURAL AREAS,Lubuskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,0.0,229.0,MARRIED,7.0,1981.0,,,PLEASED,15.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8.0,NO,15.0,NO,NO,NO,,NO,,NORWAY,NONE,164.0,87.0
MALE,32,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,mathematics and statistics,UNEMPLOYED,,,SINGLE,10.0,1998.0,6.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,71.0
FEMALE,55,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1583.0,SINGLE,,1984.0,,1998.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,34.0,NO,NO,NO,,NO,,,NONE,172.0,72.0
MALE,54,"URBAN 100,000-200,000",Slaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,9.0,1974.0,,,PLEASED,0.0,,YES,YES,YES,0.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,171.0,84.0
MALE,62,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,"agriculture, forestry, fishing",PUPIL OR STUDENT,,429.0,MARRIED,1.0,1980.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,166.0,98.0
MALE,30,"URBAN BELOW 20,000",Wielkopolskie,POST-SECONDARY OR HIGHER,architecture and construction,PUPIL OR STUDENT,,1839.0,DIVORCED,8.0,1992.0,,1998.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,,NO,NO,,14.0,NO,,,NONE,169.0,92.0
MALE,75,"URBAN 500,000 AND OVER",Lodzkie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,,1804.0,MARRIED,11.0,1982.0,,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,19.0,NO,,NO,NO,,,,,,NONE,179.0,78.0
FEMALE,65,"URBAN 20,000-100,000",Pomorskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,,,SINGLE,12.0,1981.0,6.0,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,80.0
FEMALE,85,"URBAN 200,000-500,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,6.0,1086.0,MARRIED,9.0,1982.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,95.0
FEMALE,68,RURAL AREAS,Lubelskie,SECONDARY,technical science,SELF-EMPLOYED,,,SINGLE,,1982.0,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,64.0,NO,,NO,NO,NO,,NO,,,ACTIVE,168.0,71.0
MALE,75,RURAL AREAS,Mazowieckie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,,,WIDOWED,,1995.0,,,MIXED,19.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,9.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,63.0
MALE,77,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,100.0,WIDOWED,3.0,1996.0,,,MIXED,12.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,9.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,172.0,64.0
FEMALE,53,"URBAN 100,000-200,000",Lodzkie,SECONDARY,no specialisation,UNEMPLOYED,7.0,1657.0,WIDOWED,,1982.0,,1998.0,MIXED,13.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,0.0,YES,,NO,NO,,,NO,,,NONE,163.0,105.0
MALE,45,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,9.0,1953.0,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,NO,NO,NO,,,,,NONE,165.0,82.0
MALE,62,"URBAN BELOW 20,000",Opolskie,SECONDARY,no specialisation,SELF-EMPLOYED,,813.0,MARRIED,10.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9.0,NO,,NO,NO,,,NO,,,PASSIVE,153.0,51.0
FEMALE,16,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,liberal arts,UNEMPLOYED,6.0,1728.0,SINGLE,10.0,1952.0,,2010.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,NO,,NO,NO,,,NO,,GREAT BRITAIN,NONE,166.0,52.0
MALE,25,"URBAN BELOW 20,000",Lubelskie,SECONDARY,,LONG-TERM SICK/DISABLED,6.0,,SINGLE,,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,,,NO,,,NONE,168.0,51.0
FEMALE,52,"URBAN BELOW 20,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,22.0,1573.0,MARRIED,,1982.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,,,,,,NONE,173.0,66.0
MALE,69,"URBAN 20,000-100,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,,1641.0,MARRIED,8.0,2011.0,,,PLEASED,10.0,IT`S DIFFICULT TO TELL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,76.0
FEMALE,73,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,,MARRIED,3.0,1981.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,NO,15.0,NO,NO,NO,,NO,,,PASSIVE,147.0,80.0
MALE,72,RURAL AREAS,Podlaskie,SECONDARY,pedagogics,EMPLOYED IN PRIVATE SECTOR,,1803.0,MARRIED,3.0,2011.0,,1998.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9.0,NO,,NO,NO,,,NO,,,ACTIVE,164.0,101.0
FEMALE,50,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,1548.0,MARRIED,10.0,1990.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,YES,,,"YES, TO NON-EU COUNTRY",,,NONE,156.0,90.0
MALE,55,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,,1651.0,MARRIED,10.0,2011.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,15.0,YES,,NO,NO,,,NO,,,PASSIVE,167.0,102.0
MALE,30,"URBAN 500,000 AND OVER",Lubelskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,9.0,1982.0,,,PLEASED,7.0,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,1.0,NO,,NO,NO,,,NO,,,NONE,150.0,
MALE,52,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,0.0,1452.0,SINGLE,3.0,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,72.0
MALE,29,"URBAN BELOW 20,000",Lubelskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,7.0,,SINGLE,7.0,1982.0,,,PLEASED,15.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,YES,,NO,NO,NO,,NO,,,NONE,172.0,85.0
FEMALE,65,RURAL AREAS,Slaskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,,1596.0,MARRIED,7.0,1982.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,YES,NO,NO,,"YES, TO EU COUNTRY",,,NONE,165.0,116.0
MALE,84,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,0.0,1652.0,WIDOWED,7.0,1991.0,,,MOSTLY SATISFIED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,174.0,112.0
MALE,21,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1129.0,SINGLE,11.0,1981.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,2.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,66.0
MALE,30,"URBAN 500,000 AND OVER",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,,1888.0,MARRIED,,2011.0,,,MOSTLY DISSATISFIED,12.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,65.0
FEMALE,26,RURAL AREAS,Malopolskie,SECONDARY,other,UNEMPLOYED,0.0,1566.0,SINGLE,1.0,1982.0,,,PLEASED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,9.0,NO,,NO,NO,,,NO,IT DEPENDS,,NONE,166.0,72.0
FEMALE,66,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,6.0,1581.0,MARRIED,7.0,1981.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,95.0
MALE,53,"URBAN BELOW 20,000",Pomorskie,SECONDARY,social sciences,LONG-TERM SICK/DISABLED,0.0,1538.0,MARRIED,2.0,1988.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,86.0
FEMALE,60,"URBAN 200,000-500,000",Lodzkie,SECONDARY,"agriculture, forestry, fishing",PUPIL OR STUDENT,0.0,1667.0,SINGLE,10.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,66.0
MALE,49,"URBAN 200,000-500,000",Lubelskie,PRIMARY/NO EDUCATION,computer science,RETIRED,0.0,1607.0,SINGLE,,1982.0,,,PLEASED,6.0,IT`S DIFFICULT TO TELL,YES,YES,NO,0.0,YES,,NO,NO,NO,,NO,,GERMANY,NONE,171.0,58.0
MALE,62,"URBAN BELOW 20,000",Lubuskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1883.0,MARRIED,9.0,1982.0,,,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0.0,NO,,NO,NO,,,NO,,,ACTIVE,164.0,49.0
MALE,69,"URBAN BELOW 20,000",Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,1166.0,MARRIED,10.0,,,,PLEASED,17.0,ONE CAN`T BE TOO CAREFUL,YES,,NO,9.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,93.0
FEMALE,48,RURAL AREAS,Pomorskie,SECONDARY,pedagogics,SELF-EMPLOYED,0.0,,MARRIED,11.0,2007.0,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,,NO,16.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,,PASSIVE,162.0,107.0
MALE,65,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,healthcare,EMPLOYED IN PRIVATE SECTOR,7.0,,SINGLE,,1981.0,,1998.0,TERRIBLE,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,173.0,79.0
MALE,56,"URBAN 500,000 AND OVER",Lubuskie,SECONDARY,economy and administration,RETIRED,,1527.0,MARRIED,7.0,1974.0,,,PLEASED,21.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,,,NO,MORE THAN 2 YEARS,GREAT BRITAIN,NONE,176.0,87.0
MALE,54,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,6.0,1656.0,MARRIED,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,YES,15.0,YES,NO,,,NO,,,NONE,167.0,79.0
MALE,59,"URBAN 20,000-100,000",Lodzkie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,0.0,1518.0,SINGLE,,1982.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,0.0,NO,20.0,NO,NO,NO,,NO,,,NONE,170.0,76.0
FEMALE,73,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,,WIDOWED,,1981.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,,NO,,,,NO,,,NONE,165.0,61.0
FEMALE,50,"URBAN BELOW 20,000",Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,524.0,SINGLE,,1985.0,,,MOSTLY SATISFIED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,17.0,NO,,NO,NO,,,NO,,,NONE,169.0,101.0
FEMALE,56,RURAL AREAS,Opolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,25.0,402.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,7.0,IT`S DIFFICULT TO TELL,YES,NO,NO,19.0,NO,,NO,NO,NO,,NO,,,ACTIVE,157.0,96.0
FEMALE,61,RURAL AREAS,Dolnoslaskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1590.0,MARRIED,6.0,1985.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,YES,,NO,NO,,,NO,LESS THAN 1 YEAR,,NONE,157.0,90.0
MALE,41,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,0.0,100.0,WIDOWED,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,,14.0,NO,,,NONE,170.0,55.0
