sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,42,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,,WIDOWED,,2006.0,6.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,,NO,20.0,NO,NO,,,NO,,,NONE,165.0,76.0
MALE,70,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,586.0,MARRIED,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,YES,16.0,NO,NO,NO,,NO,,GERMANY,NONE,170.0,114.0
MALE,24,"URBAN BELOW 20,000",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,FARMER,3.0,100.0,MARRIED,7.0,,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO,NO,17.0,YES,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,PASSIVE,175.0,79.0
MALE,25,"URBAN 20,000-100,000",Lubelskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1129.0,MARRIED,12.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,,,NO,,,PASSIVE,176.0,71.0
MALE,49,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,,269.0,SINGLE,4.0,2008.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9.0,NO,,YES,NO,NO,,NO,,BELGIUM,ACTIVE,168.0,135.0
MALE,51,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,926.0,MARRIED,,1983.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,22.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,77.0
MALE,42,"URBAN 500,000 AND OVER",Lodzkie,POST-SECONDARY OR HIGHER,services for the population and transport services,LONG-TERM SICK/DISABLED,,1629.0,MARRIED,8.0,1982.0,,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,11.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,FRANCE,PASSIVE,166.0,71.0
MALE,24,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,,459.0,MARRIED,5.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,YES,NO,NO,,NO,,,NONE,171.0,74.0
FEMALE,39,"URBAN BELOW 20,000",Zachodnio-pomorskie,SECONDARY,no specialisation,SELF-EMPLOYED,,,SINGLE,,2009.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,17.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,164.0,77.0
FEMALE,75,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,3.0,1982.0,,,DELIGHTED,6.0,,YES,NO,NO,9.0,NO,,NO,,NO,,NO,,,NONE,175.0,83.0
MALE,16,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,0.0,213.0,MARRIED,,1987.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,YES,16.0,NO,NO,NO,,NO,,,ACTIVE,166.0,122.0
MALE,71,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0.0,2055.0,MARRIED,6.0,2011.0,7.0,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,,,NO,NO,NO,,NO,IT DEPENDS,,NONE,171.0,77.0
FEMALE,29,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,technical science,RETIRED,23.0,1294.0,MARRIED,,2011.0,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,155.0,60.0
MALE,70,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,1508.0,MARRIED,,1982.0,,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,148.0,71.0
MALE,22,"URBAN 20,000-100,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,pedagogics,UNEMPLOYED,,1590.0,MARRIED,3.0,1982.0,7.0,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,YES,,NO,NO,NO,,NO,LESS THAN 1 YEAR,CANADA,NONE,173.0,110.0
FEMALE,41,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,economy and administration,OTHER ECONOMICALLY INACTIVE,0.0,1566.0,SINGLE,,1983.0,,,DELIGHTED,6.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,11.0,YES,,NO,NO,NO,,,,GREAT BRITAIN,NONE,165.0,72.0
MALE,46,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,technical science,PUPIL OR STUDENT,0.0,3283.0,SINGLE,6.0,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,11.0,YES,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,178.0,96.0
MALE,16,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,335.0,SINGLE,10.0,1994.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,10.0,YES,16.0,NO,NO,NO,,NO,,GERMANY,ACTIVE,166.0,68.0
MALE,38,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,6.0,2023.0,MARRIED,7.0,2003.0,,,MIXED,3.0,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,20.0,NO,,NO,YES,NO,,NO,,,ACTIVE,163.0,104.0
FEMALE,16,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1212.0,MARRIED,,1982.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,YES,,NO,NO,,,NO,,,ACTIVE,145.0,100.0
MALE,19,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,healthcare,EMPLOYED IN PRIVATE SECTOR,6.0,100.0,MARRIED,7.0,1982.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,9.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,165.0,114.0
MALE,36,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1646.0,MARRIED,,2011.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,14.0,NO,16.0,NO,YES,NO,,NO,,,ACTIVE,157.0,95.0
MALE,51,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,1554.0,MARRIED,7.0,,,,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,6.0,NO,,NO,YES,NO,,NO,IT DEPENDS,,NONE,169.0,121.0
FEMALE,49,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,,,MARRIED,7.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,YES,,NO,,NO,,NO,LESS THAN 1 YEAR,,NONE,174.0,92.0
FEMALE,16,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,2.0,,MARRIED,7.0,1981.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,3.0,NO,,YES,NO,NO,,NO,,GERMANY,NONE,181.0,116.0
MALE,55,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,,1512.0,MARRIED,9.0,1955.0,,,MIXED,3.0,IT`S DIFFICULT TO TELL,NO,YES,NO,9.0,NO,15.0,NO,NO,NO,,NO,,,NONE,157.0,83.0
FEMALE,22,"URBAN 500,000 AND OVER",Pomorskie,PRIMARY/NO EDUCATION,technical science,FARMER,6.0,3330.0,SINGLE,10.0,1990.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,NO,,YES,NO,NO,,NO,IT DEPENDS,,PASSIVE,166.0,78.0
FEMALE,18,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,SELF-EMPLOYED,0.0,1572.0,MARRIED,12.0,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,22.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,84.0
MALE,42,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,0.0,1609.0,MARRIED,,1982.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,155.0,129.0
MALE,16,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,services for the population and transport services,PUPIL OR STUDENT,6.0,2493.0,MARRIED,4.0,1967.0,,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,11.0,YES,,NO,NO,,,NO,IT DEPENDS,,NONE,175.0,87.0
FEMALE,84,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",RETIRED,,100.0,MARRIED,11.0,1982.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,YES,19.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,167.0,77.0
MALE,22,"URBAN BELOW 20,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,pedagogics,RETIRED,,2692.0,MARRIED,1.0,2004.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,,NO,NO,,,NO,,,ACTIVE,159.0,73.0
FEMALE,26,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0.0,,MARRIED,3.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,10.0,YES,,YES,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,ACTIVE,175.0,88.0
MALE,31,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,liberal arts,EMPLOYED IN PRIVATE SECTOR,0.0,,WIDOWED,,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,,NO,NO,,,"YES, TO EU COUNTRY",,,NONE,171.0,68.0
MALE,24,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,0.0,,MARRIED,7.0,,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,YES,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,202.0,126.0
MALE,69,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,682.0,MARRIED,11.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,,,NO,IT DEPENDS,,NONE,184.0,78.0
FEMALE,26,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1562.0,WIDOWED,6.0,1983.0,,,MIXED,2.0,,YES,NO OPINION,NO,10.0,YES,,YES,NO,NO,,NO,IT DEPENDS,,ACTIVE,175.0,82.0
MALE,46,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,0.0,1288.0,MARRIED,,,7.0,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,YES,,YES,NO,,,NO,,GERMANY,ACTIVE,176.0,99.0
MALE,61,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,24.0,1605.0,MARRIED,3.0,1982.0,7.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,173.0,56.0
MALE,21,"URBAN 100,000-200,000",Podlaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,2511.0,SINGLE,6.0,1960.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,18.0,YES,,NO,NO,NO,,NO,IT DEPENDS,,NONE,160.0,78.0
FEMALE,20,RURAL AREAS,Wielkopolskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,0.0,1515.0,MARRIED,3.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,NO,15.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,157.0,83.0
FEMALE,20,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,,MARRIED,6.0,1996.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,YES,,NO,NO,NO,,NO,IT DEPENDS,,NONE,173.0,67.0
MALE,43,RURAL AREAS,Slaskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,0.0,675.0,MARRIED,,1983.0,,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,YES,,YES,NO,NO,,NO,,,NONE,175.0,112.0
MALE,40,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,,MARRIED,,1986.0,7.0,,MIXED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,,YES,NO,NO,,NO,,GERMANY,ACTIVE,194.0,100.0
FEMALE,16,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0.0,1554.0,MARRIED,10.0,1983.0,,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,21.0,YES,,NO,NO,NO,,NO,FOREVER,GERMANY,NONE,183.0,66.0
MALE,45,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1471.0,MARRIED,12.0,1982.0,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,16.0,NO,NO,NO,,NO,,,NONE,179.0,71.0
MALE,33,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,,100.0,MARRIED,9.0,2002.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,4.0,NO,,YES,NO,,,NO,FOREVER,,NONE,149.0,57.0
FEMALE,59,RURAL AREAS,Lodzkie,SECONDARY,technical science,RETIRED,23.0,1534.0,MARRIED,4.0,1982.0,,1998.0,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,YES,16.0,NO,,NO,,NO,,,PASSIVE,158.0,72.0
MALE,66,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,0.0,1616.0,SINGLE,7.0,2001.0,7.0,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,9.0,NO,16.0,NO,NO,NO,,NO,,,NONE,159.0,64.0
MALE,37,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,physical sciences,LONG-TERM SICK/DISABLED,,,MARRIED,,2011.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,69.0
FEMALE,17,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,0.0,1577.0,SINGLE,,,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,,YES,NO,NO,,NO,IT DEPENDS,GREAT BRITAIN,ACTIVE,174.0,76.0
MALE,16,RURAL AREAS,Malopolskie,SECONDARY,economy and administration,LONG-TERM SICK/DISABLED,6.0,1569.0,MARRIED,10.0,1982.0,,1998.0,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11.0,NO,16.0,YES,YES,NO,,NO,IT DEPENDS,,NONE,166.0,79.0
FEMALE,59,RURAL AREAS,Slaskie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,150.0,MARRIED,,1984.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,22.0,NO,,NO,YES,,,NO,,,NONE,177.0,51.0
FEMALE,16,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,PUPIL OR STUDENT,6.0,925.0,SINGLE,4.0,1982.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,15.0,NO,NO,NO,,NO,,,NONE,202.0,100.0
MALE,18,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,22.0,,SINGLE,9.0,1981.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,78.0
FEMALE,42,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,,SINGLE,,2011.0,,1998.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,,NO,NO,NO,,NO,IT DEPENDS,GREAT BRITAIN,NONE,162.0,112.0
FEMALE,52,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,10.0,1417.0,WIDOWED,11.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7.0,YES,,NO,NO,,,NO,,,PASSIVE,172.0,61.0
FEMALE,49,RURAL AREAS,Slaskie,SECONDARY,no specialisation,RETIRED,24.0,1562.0,SINGLE,1.0,1983.0,2.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,16.0,NO,NO,NO,,NO,,,NONE,152.0,77.0
MALE,67,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,1130.0,DIVORCED,,2002.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,6.0,YES,,YES,NO,NO,,NO,,GERMANY,NONE,168.0,74.0
MALE,19,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1585.0,MARRIED,9.0,2010.0,,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,16.0,NO,YES,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,ACTIVE,177.0,83.0
FEMALE,52,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,social sciences,UNEMPLOYED,0.0,,SINGLE,10.0,1986.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,,NO,NO,,,NO,,,NONE,173.0,65.0
FEMALE,26,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,physical sciences,RETIRED,0.0,2159.0,MARRIED,11.0,2001.0,7.0,,MIXED,21.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,17.0,NO,,YES,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,175.0,73.0
MALE,17,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,1039.0,MARRIED,11.0,,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,3.0,NO,NO,,,NO,,NETHERLANDS,NONE,155.0,76.0
FEMALE,16,"URBAN 200,000-500,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,6.0,,MARRIED,3.0,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,23.0,NO,,NO,YES,NO,,NO,,,ACTIVE,163.0,83.0
FEMALE,26,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1565.0,MARRIED,12.0,1995.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,,7.0,NO,,NO,YES,YES,14.0,NO,,,NONE,163.0,65.0
FEMALE,16,"URBAN 20,000-100,000",Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,0.0,1544.0,SINGLE,,1983.0,,1998.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,22.0,NO,,NO,NO,,,NO,IT DEPENDS,,NONE,170.0,72.0
MALE,58,"URBAN 20,000-100,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,SELF-EMPLOYED,0.0,228.0,MARRIED,7.0,,,1998.0,MOSTLY DISSATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,70.0
FEMALE,33,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,,731.0,MARRIED,6.0,2011.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,176.0,73.0
MALE,17,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,technical science,OTHER ECONOMICALLY INACTIVE,0.0,,MARRIED,6.0,,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11.0,YES,,YES,NO,NO,,NO,,,NONE,171.0,68.0
MALE,32,RURAL AREAS,Opolskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,371.0,DIVORCED,,1985.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,,YES,NO,NO,,NO,MORE THAN 2 YEARS,GERMANY,NONE,179.0,66.0
FEMALE,16,RURAL AREAS,Lubelskie,SECONDARY,services for the population and transport services,RETIRED,,2066.0,WIDOWED,4.0,,7.0,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,4.0,NO,,NO,NO,NO,,NO,,,PASSIVE,177.0,73.0
MALE,61,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,economy and administration,PUPIL OR STUDENT,0.0,,MARRIED,3.0,1983.0,,1998.0,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,9.0,YES,16.0,YES,NO,NO,,NO,,,NONE,171.0,78.0
MALE,36,"URBAN 100,000-200,000",Opolskie,SECONDARY,no specialisation,RETIRED,,100.0,MARRIED,12.0,2011.0,7.0,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,11.0,NO,,YES,NO,NO,,NO,,GREAT BRITAIN,NONE,175.0,90.0
FEMALE,41,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1573.0,SINGLE,9.0,1981.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,65.0
FEMALE,22,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,computer science,SELF-EMPLOYED,6.0,,MARRIED,10.0,1982.0,,,MIXED,15.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,6.0,YES,,YES,NO,NO,,"YES, TO EU COUNTRY",,,NONE,161.0,65.0
MALE,19,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1814.0,SINGLE,11.0,1997.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,,ACTIVE,172.0,75.0
FEMALE,62,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,,1628.0,MARRIED,7.0,1978.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,YES,20.0,YES,NO,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,173.0,72.0
FEMALE,47,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PUBLIC SECTOR,,1320.0,SINGLE,10.0,1982.0,,,MIXED,1.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,6.0,NO,,NO,YES,NO,,NO,,,NONE,171.0,76.0
MALE,25,RURAL AREAS,Slaskie,SECONDARY,biological sciences,,,100.0,MARRIED,6.0,1982.0,10.0,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,6.0,YES,,YES,NO,,,NO,,,NONE,166.0,118.0
MALE,20,"URBAN 200,000-500,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,,SINGLE,,1988.0,,1998.0,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,3.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,ACTIVE,157.0,74.0
MALE,78,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,0.0,1527.0,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,11.0,NO,,NO,NO,NO,,NO,,,ACTIVE,164.0,119.0
MALE,17,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,computer science,UNEMPLOYED,0.0,1556.0,MARRIED,,1983.0,,,MIXED,14.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,184.0,59.0
