sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
FEMALE,24,RURAL AREAS,Dolnoslaskie,SECONDARY,production and processing,PUPIL OR STUDENT,6.0,,SINGLE,7.0,1981.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,167.0,53.0
FEMALE,38,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,pedagogics,PUPIL OR STUDENT,7.0,,MARRIED,8.0,,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,170.0,63.0
MALE,22,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,6.0,1637.0,SINGLE,7.0,1982.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,13.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,178.0,74.0
FEMALE,34,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,economy and administration,UNEMPLOYED,6.0,1809.0,MARRIED,,,7.0,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,1.0,YES,,YES,NO,NO,,NO,,,PASSIVE,164.0,80.0
FEMALE,37,RURAL AREAS,Slaskie,SECONDARY,social sciences,OTHER ECONOMICALLY INACTIVE,24.0,904.0,MARRIED,6.0,1981.0,7.0,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,70.0
FEMALE,79,RURAL AREAS,Wielkopolskie,SECONDARY,not applicable,RETIRED,6.0,840.0,WIDOWED,7.0,,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,NONE,163.0,76.0
FEMALE,86,RURAL AREAS,Opolskie,SECONDARY,technical science,RETIRED,,,WIDOWED,,1979.0,,2002.0,MOSTLY SATISFIED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,10.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,160.0,60.0
FEMALE,61,"URBAN 100,000-200,000",Pomorskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,24.0,,MARRIED,,1972.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,31.0,NO,16.0,NO,NO,NO,,NO,,,NONE,168.0,71.0
FEMALE,60,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,economy and administration,RETIRED,,1130.0,MARRIED,8.0,1960.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,61.0
MALE,62,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,,1461.0,MARRIED,11.0,1952.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,23.0,NO,,YES,NO,NO,,NO,,,NONE,167.0,96.0
FEMALE,17,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,1631.0,SINGLE,7.0,1981.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,NO,NO,10.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,CANADA,ACTIVE,172.0,58.0
MALE,38,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,6.0,,SINGLE,7.0,1993.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,NO,16.0,NO,NO,,,NO,,,NONE,169.0,80.0
FEMALE,46,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,462.0,MARRIED,8.0,,,1998.0,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,NO,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,170.0,96.0
FEMALE,38,"URBAN 100,000-200,000",Opolskie,VOCATIONAL/GRAMMAR,architecture and construction,UNEMPLOYED,9.0,1648.0,SINGLE,7.0,1982.0,7.0,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,ACTIVE,160.0,57.0
MALE,16,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,2876.0,SINGLE,7.0,1982.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,GREAT BRITAIN,ACTIVE,188.0,74.0
FEMALE,41,"URBAN 200,000-500,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,8.0,2000.0,7.0,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,12.0,YES,20.0,NO,NO,NO,,NO,,GERMANY,NONE,161.0,60.0
MALE,62,"URBAN 200,000-500,000",Lubuskie,POST-SECONDARY OR HIGHER,biological sciences,EMPLOYED IN PRIVATE SECTOR,0.0,2411.0,MARRIED,,1980.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,169.0,89.0
MALE,20,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,24.0,,SINGLE,,1982.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",FOREVER,GERMANY,NONE,176.0,89.0
FEMALE,43,RURAL AREAS,Wielkopolskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,0.0,1225.0,MARRIED,2.0,,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,96.0
MALE,20,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0.0,4398.0,SINGLE,8.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,,NO,,NO,,,ACTIVE,169.0,69.0
MALE,40,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,3.0,3145.0,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,1.0,YES,,NO,NO,NO,,NO,,,NONE,183.0,110.0
FEMALE,93,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,595.0,WIDOWED,10.0,1969.0,,,MOSTLY DISSATISFIED,18.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,60.0
FEMALE,38,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,,4490.0,MARRIED,9.0,2008.0,,1998.0,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,163.0,66.0
FEMALE,77,"URBAN 100,000-200,000",Lodzkie,SECONDARY,social sciences,RETIRED,,1270.0,WIDOWED,,1975.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,162.0,84.0
FEMALE,39,"URBAN BELOW 20,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,economy and administration,OTHER ECONOMICALLY INACTIVE,,1666.0,MARRIED,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,155.0,55.0
FEMALE,63,RURAL AREAS,Warminsko-mazurskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,,,MARRIED,,1959.0,,,PLEASED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,80.0
FEMALE,38,"URBAN 100,000-200,000",Lubuskie,POST-SECONDARY OR HIGHER,,EMPLOYED IN PUBLIC SECTOR,6.0,,SINGLE,7.0,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,170.0,60.0
FEMALE,68,"URBAN 100,000-200,000",Slaskie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,24.0,1630.0,MARRIED,11.0,1973.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,19.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,NETHERLANDS,NONE,167.0,65.0
FEMALE,41,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PUBLIC SECTOR,12.0,3195.0,MARRIED,8.0,2009.0,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,19.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,160.0,60.0
FEMALE,79,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,623.0,WIDOWED,,1972.0,,2007.0,MOSTLY DISSATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,152.0,67.0
MALE,40,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,computer science,EMPLOYED IN PRIVATE SECTOR,,3181.0,MARRIED,8.0,2008.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,,YES,NO,NO,,NO,,,ACTIVE,176.0,89.0
MALE,36,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,economy and administration,PUPIL OR STUDENT,6.0,1638.0,SINGLE,7.0,1981.0,,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,NO,16.0,NO,NO,,,NO,,,ACTIVE,168.0,79.0
MALE,21,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,,,SINGLE,7.0,1981.0,,,DELIGHTED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,PASSIVE,181.0,132.0
FEMALE,38,"URBAN 500,000 AND OVER",Warminsko-mazurskie,SECONDARY,social sciences,OTHER ECONOMICALLY INACTIVE,6.0,,MARRIED,4.0,1984.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,16.0,YES,,NO,NO,NO,,NO,,,NONE,160.0,59.0
MALE,33,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,24.0,1409.0,SINGLE,10.0,1982.0,,1998.0,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,18.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,NETHERLANDS,NONE,170.0,62.0
FEMALE,58,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,24.0,,MARRIED,1.0,1981.0,,,MOSTLY DISSATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,NO,NO,2.0,YES,,NO,NO,NO,,NO,,,NONE,163.0,55.0
MALE,69,"URBAN 20,000-100,000",Opolskie,PRIMARY/NO EDUCATION,technical science,RETIRED,,1096.0,MARRIED,8.0,1980.0,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,180.0,82.0
MALE,74,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,technical science,RETIRED,,,MARRIED,10.0,1973.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,YES,,YES,YES,NO,,NO,,,NONE,171.0,122.0
MALE,47,"URBAN 100,000-200,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,,1900.0,SINGLE,,1980.0,,1998.0,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,YES,,YES,YES,NO,,NO,,,NONE,175.0,84.0
MALE,67,"URBAN 200,000-500,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,1666.0,MARRIED,,1980.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,YES,,NO,YES,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,164.0,56.0
FEMALE,35,"URBAN 100,000-200,000",Podlaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,6.0,1638.0,SINGLE,7.0,1981.0,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,,,NO,,,ACTIVE,157.0,53.0
FEMALE,27,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,FARMER,6.0,1526.0,SINGLE,7.0,1981.0,7.0,,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,3.0,YES,20.0,NO,NO,NO,,NO,,,NONE,173.0,62.0
MALE,37,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,architecture and construction,LONG-TERM SICK/DISABLED,,,MARRIED,,2006.0,,1998.0,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,7.0,YES,,YES,YES,NO,,NO,,,NONE,178.0,81.0
MALE,16,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,,SINGLE,7.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,18.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,174.0,64.0
MALE,47,"URBAN 500,000 AND OVER",Lubuskie,SECONDARY,biological sciences,SELF-EMPLOYED,6.0,1297.0,SINGLE,2.0,,7.0,1998.0,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,12.0,YES,,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,176.0,80.0
MALE,79,"URBAN 500,000 AND OVER",Opolskie,POST-SECONDARY OR HIGHER,liberal arts,RETIRED,24.0,1937.0,DIVORCED,4.0,,,2006.0,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,25.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,80.0
FEMALE,60,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,24.0,1919.0,DIVORCED,10.0,1984.0,,2003.0,MOSTLY DISSATISFIED,3.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,52.0
MALE,39,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,920.0,SINGLE,,,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,NO,14.0,NO,,,NONE,169.0,80.0
FEMALE,87,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1633.0,WIDOWED,12.0,1957.0,,,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,1.0,YES,,NO,NO,NO,,NO,,,NONE,158.0,59.0
MALE,28,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,1899.0,MARRIED,,1998.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,14.0,YES,,NO,,NO,,NO,,,PASSIVE,178.0,90.0
MALE,22,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,6.0,1602.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,10.0,NO,16.0,NO,NO,,,NO,,,ACTIVE,169.0,79.0
MALE,56,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,24.0,1494.0,MARRIED,8.0,1974.0,,,UNHAPPY,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,,NO,NO,NO,,NO,,,NONE,168.0,81.0
MALE,59,RURAL AREAS,Mazowieckie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,1320.0,MARRIED,,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,16.0,NO,YES,NO,,NO,,,NONE,187.0,99.0
MALE,32,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,3.0,1676.0,SINGLE,7.0,,,,MIXED,3.0,IT`S DIFFICULT TO TELL,YES,YES,NO,13.0,YES,20.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,171.0,
FEMALE,50,"URBAN BELOW 20,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,953.0,MARRIED,,1993.0,,,PLEASED,6.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,169.0,60.0
FEMALE,77,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,technical science,RETIRED,0.0,1411.0,DIVORCED,,1986.0,,,UNHAPPY,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,,NO,,YES,,NO,,,NONE,164.0,73.0
FEMALE,23,RURAL AREAS,Dolnoslaskie,SECONDARY,,PUPIL OR STUDENT,,,SINGLE,7.0,1981.0,7.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,11.0,NO,,NO,NO,,,NO,,,ACTIVE,167.0,59.0
MALE,22,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,3.0,1624.0,SINGLE,,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,18.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,175.0,75.0
MALE,61,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,874.0,DIVORCED,,1981.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,81.0
FEMALE,22,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,architecture and construction,OTHER ECONOMICALLY INACTIVE,,882.0,SINGLE,7.0,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,10.0,YES,20.0,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,164.0,56.0
FEMALE,19,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,1617.0,SINGLE,7.0,1981.0,,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,18.0,NO,16.0,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,,PASSIVE,166.0,61.0
FEMALE,81,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,social sciences,RETIRED,,523.0,DIVORCED,12.0,,,,UNHAPPY,9.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,1.0,NO,,YES,NO,NO,,NO,,,NONE,156.0,57.0
MALE,76,RURAL AREAS,Opolskie,SECONDARY,technical science,RETIRED,,1520.0,MARRIED,,1966.0,,,MOSTLY SATISFIED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,101.0
MALE,20,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,1632.0,SINGLE,7.0,1982.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,14.0,YES,,YES,NO,NO,,NO,,,ACTIVE,175.0,60.0
MALE,43,"URBAN BELOW 20,000",Wielkopolskie,POST-SECONDARY OR HIGHER,production and processing,SELF-EMPLOYED,6.0,1536.0,MARRIED,8.0,1981.0,,1998.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3.0,YES,,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,170.0,122.0
FEMALE,32,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1928.0,WIDOWED,7.0,1995.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,16.0,NO,NO,YES,,NO,,,ACTIVE,157.0,55.0
FEMALE,59,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,not applicable,RETIRED,0.0,1176.0,MARRIED,,1994.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,75.0
MALE,83,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,882.0,MARRIED,8.0,1963.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,,NO,NO,NO,,NO,,,NONE,175.0,123.0
FEMALE,62,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,production and processing,RETIRED,,,DIVORCED,,,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,181.0,79.0
MALE,49,"URBAN 200,000-500,000",Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,2.0,793.0,SINGLE,,1982.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,19.0,YES,,NO,NO,NO,,NO,,,NONE,176.0,76.0
MALE,19,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,1310.0,SINGLE,,1981.0,7.0,,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,20.0,NO,16.0,NO,NO,,,NO,,,ACTIVE,174.0,56.0
MALE,57,"URBAN 200,000-500,000",Dolnoslaskie,SECONDARY,services for the population and transport services,UNEMPLOYED,,1988.0,MARRIED,,1999.0,7.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,175.0,81.0
FEMALE,32,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,,,SINGLE,7.0,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,4.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,164.0,63.0
FEMALE,22,RURAL AREAS,Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,949.0,SINGLE,7.0,1981.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,12.0,NO,,NO,NO,NO,,NO,,,NONE,180.0,81.0
FEMALE,19,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,production and processing,OTHER ECONOMICALLY INACTIVE,0.0,1618.0,SINGLE,7.0,1981.0,,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,10.0,NO,,NO,NO,,,NO,,,NONE,156.0,60.0
FEMALE,77,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,6.0,599.0,WIDOWED,10.0,1954.0,,,PLEASED,16.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,79.0
FEMALE,21,RURAL AREAS,Wielkopolskie,SECONDARY,pedagogics,OTHER ECONOMICALLY INACTIVE,,1645.0,MARRIED,,2005.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,,,NO,,,PASSIVE,163.0,58.0
FEMALE,59,RURAL AREAS,Mazowieckie,SECONDARY,technical science,RETIRED,0.0,,MARRIED,8.0,1990.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,75.0
FEMALE,68,RURAL AREAS,Lubuskie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,23.0,1607.0,MARRIED,11.0,1988.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,151.0,58.0
FEMALE,61,RURAL AREAS,Slaskie,SECONDARY,social sciences,PUPIL OR STUDENT,,,MARRIED,7.0,,,,PLEASED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,65.0
MALE,65,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,2043.0,MARRIED,8.0,1990.0,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,166.0,86.0
MALE,61,"URBAN BELOW 20,000",Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,601.0,MARRIED,4.0,1975.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,,,NO,,,NONE,165.0,75.0
MALE,20,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,,1622.0,SINGLE,,1981.0,,,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,YES,,,NO,,,PASSIVE,174.0,81.0
