sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
FEMALE,16,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,1576.0,SINGLE,7.0,,,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,YES,NO,0.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,,PASSIVE,166.0,68.0
FEMALE,16,"URBAN 20,000-100,000",Wielkopolskie,POST-SECONDARY OR HIGHER,liberal arts,PUPIL OR STUDENT,0.0,,SINGLE,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,ACTIVE,165.0,82.0
MALE,42,"URBAN BELOW 20,000",Malopolskie,SECONDARY,architecture and construction,OTHER ECONOMICALLY INACTIVE,6.0,,MARRIED,,1974.0,7.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,21.0,YES,,NO,NO,NO,,NO,IT DEPENDS,,NONE,164.0,150.0
FEMALE,46,"URBAN BELOW 20,000",Warminsko-mazurskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,1.0,1595.0,SINGLE,7.0,,,,MOSTLY DISSATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,YES,NO,3.0,NO,11.0,NO,NO,,,NO,LESS THAN 1 YEAR,,PASSIVE,157.0,45.0
MALE,29,"URBAN 200,000-500,000",Wielkopolskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,246.0,MARRIED,9.0,1982.0,,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,163.0,72.0
FEMALE,54,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,561.0,WIDOWED,4.0,,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,144.0,72.0
FEMALE,16,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,,1568.0,SINGLE,,,,1998.0,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6.0,NO,,NO,NO,,,NO,,,ACTIVE,180.0,59.0
MALE,16,"URBAN 500,000 AND OVER",Podlaskie,VOCATIONAL/GRAMMAR,environmental protection,UNEMPLOYED,,1584.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,GREAT BRITAIN,NONE,166.0,62.0
FEMALE,47,"URBAN 100,000-200,000",Lubelskie,PRIMARY/NO EDUCATION,services for the population and transport services,PUPIL OR STUDENT,1.0,1628.0,MARRIED,7.0,,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3.0,NO,,YES,NO,NO,,NO,,,NONE,168.0,102.0
MALE,33,"URBAN 20,000-100,000",Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,FARMER,,,SINGLE,7.0,1977.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,50.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,77.0
FEMALE,54,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,0.0,1619.0,SINGLE,3.0,1986.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,164.0,82.0
FEMALE,20,"URBAN 500,000 AND OVER",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1599.0,SINGLE,9.0,1990.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,,NO,NO,,,NO,,,NONE,180.0,83.0
FEMALE,16,"URBAN 20,000-100,000",Lubuskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,0.0,1595.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,15.0,NO,16.0,NO,NO,,,NO,,GREAT BRITAIN,PASSIVE,177.0,76.0
MALE,35,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,mathematics and statistics,RETIRED,,,MARRIED,10.0,1992.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,NO,,,,,NONE,153.0,69.0
FEMALE,43,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,24.0,790.0,WIDOWED,,1985.0,,2005.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,16.0,NO,NO,NO,,NO,,,NONE,172.0,69.0
MALE,16,"URBAN 20,000-100,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,,MARRIED,11.0,1993.0,,,PLEASED,3.0,,YES,YES,YES,7.0,NO,16.0,NO,NO,NO,,NO,,,NONE,181.0,59.0
MALE,42,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",UNEMPLOYED,,1689.0,MARRIED,7.0,1989.0,,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,YES,16.0,NO,YES,NO,,NO,IT DEPENDS,,PASSIVE,179.0,70.0
MALE,40,"URBAN BELOW 20,000",Slaskie,POST-SECONDARY OR HIGHER,architecture and construction,EMPLOYED IN PRIVATE SECTOR,,1696.0,DIVORCED,8.0,1970.0,,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,14.0,NO,,NO,NO,,14.0,NO,,,NONE,170.0,102.0
FEMALE,54,"URBAN 500,000 AND OVER",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1400.0,WIDOWED,12.0,1972.0,,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,82.0
MALE,16,"URBAN 20,000-100,000",Pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,,SINGLE,7.0,1981.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,YES,,NO,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,ACTIVE,175.0,83.0
FEMALE,22,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,22.0,1663.0,WIDOWED,10.0,1939.0,,,MOSTLY SATISFIED,7.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,70.0
FEMALE,19,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,PUPIL OR STUDENT,,,SINGLE,,1981.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,8.0,NO,,NO,NO,,,NO,,,ACTIVE,164.0,72.0
MALE,64,"URBAN 20,000-100,000",Mazowieckie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,,,WIDOWED,,1970.0,,,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,YES,,NO,NO,NO,,NO,,,NONE,162.0,74.0
FEMALE,16,RURAL AREAS,Swietokrzyskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,1.0,1533.0,SINGLE,7.0,1980.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,GERMANY,PASSIVE,183.0,74.0
FEMALE,75,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,23.0,258.0,WIDOWED,,1954.0,,1987.0,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,58.0
MALE,61,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,technical science,RETIRED,17.0,,WIDOWED,1.0,1978.0,,2011.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,43.0,NO,,NO,NO,NO,,NO,,,NONE,142.0,83.0
FEMALE,66,"URBAN BELOW 20,000",Opolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1036.0,WIDOWED,10.0,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,148.0,54.0
FEMALE,16,"URBAN 20,000-100,000",Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,,0.0,1563.0,SINGLE,12.0,1981.0,,1998.0,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,172.0,55.0
MALE,18,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,,EMPLOYED IN PRIVATE SECTOR,7.0,,SINGLE,,1981.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,,YES,NO,,,NO,FOREVER,,NONE,197.0,83.0
FEMALE,67,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,21.0,1728.0,MARRIED,,1960.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,150.0
FEMALE,16,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,,1523.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,NO,,NO,NO,,,NO,IT DEPENDS,,ACTIVE,174.0,67.0
FEMALE,19,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,2.0,,SINGLE,7.0,1982.0,,,DELIGHTED,2.0,IT`S DIFFICULT TO TELL,YES,YES,NO,5.0,NO,16.0,NO,NO,,,NO,,,PASSIVE,174.0,57.0
FEMALE,42,RURAL AREAS,Podlaskie,SECONDARY,pedagogics,FARMER,,965.0,MARRIED,4.0,1986.0,,1998.0,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,145.0,71.0
FEMALE,17,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",SELF-EMPLOYED,,1615.0,MARRIED,12.0,1997.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,YES,,YES,YES,NO,,NO,,,NONE,171.0,76.0
MALE,32,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,,1678.0,MARRIED,10.0,2011.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,,NO,NO,NO,,NO,,,PASSIVE,169.0,94.0
FEMALE,16,"URBAN 100,000-200,000",Lubuskie,SECONDARY,no specialisation,FARMER,,,SINGLE,7.0,1981.0,,,PLEASED,6.0,IT`S DIFFICULT TO TELL,NO,YES,NO,0.0,NO,,NO,NO,,,NO,,,NONE,152.0,
MALE,16,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0.0,1556.0,SINGLE,7.0,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,,NO,NO,NO,,NO,,,NONE,170.0,69.0
MALE,16,"URBAN BELOW 20,000",Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,7.0,1982.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,172.0,69.0
FEMALE,66,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,,1990.0,MARRIED,7.0,1982.0,,,PLEASED,2.0,,YES,YES,YES,0.0,NO,,YES,,NO,,"YES, TO EU COUNTRY",,,NONE,164.0,83.0
MALE,16,"URBAN 20,000-100,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,0.0,1601.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,2.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,193.0,48.0
FEMALE,16,RURAL AREAS,Warminsko-mazurskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,3300.0,SINGLE,7.0,1981.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,42.0
FEMALE,25,"URBAN 200,000-500,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,,1738.0,MARRIED,,1969.0,,,MOSTLY DISSATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,149.0,63.0
FEMALE,23,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,services for the population and transport services,UNEMPLOYED,0.0,1639.0,SINGLE,7.0,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,YES,NO,,,NO,IT DEPENDS,SPAIN,PASSIVE,170.0,72.0
FEMALE,53,"URBAN BELOW 20,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,7.0,257.0,WIDOWED,2.0,1937.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,153.0,71.0
MALE,53,"URBAN BELOW 20,000",Podkarpackie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,2969.0,MARRIED,1.0,2003.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,2.0,YES,,NO,NO,NO,,NO,,,NONE,163.0,94.0
FEMALE,60,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,0.0,230.0,MARRIED,12.0,,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,163.0,60.0
MALE,35,"URBAN 200,000-500,000",Lubelskie,POST-SECONDARY OR HIGHER,computer science,UNEMPLOYED,0.0,1647.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,7.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,177.0,77.0
FEMALE,25,"URBAN BELOW 20,000",Lubuskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1943.0,SINGLE,9.0,1982.0,,,DELIGHTED,4.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,PASSIVE,168.0,42.0
MALE,51,"URBAN BELOW 20,000",Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1665.0,MARRIED,10.0,,,,PLEASED,6.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,149.0,90.0
MALE,17,RURAL AREAS,Pomorskie,SECONDARY,pedagogics,RETIRED,0.0,,MARRIED,10.0,2000.0,,1998.0,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,,NO,16.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,169.0,65.0
MALE,58,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,healthcare,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,,1986.0,,1998.0,TERRIBLE,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,YES,,NO,,,NONE,165.0,112.0
FEMALE,56,"URBAN 20,000-100,000",Lubuskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1649.0,DIVORCED,7.0,1987.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,72.0
MALE,16,RURAL AREAS,Lubelskie,SECONDARY,technical science,PUPIL OR STUDENT,6.0,1580.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,YES,15.0,YES,NO,,,NO,LESS THAN 1 YEAR,ITALY,ACTIVE,167.0,82.0
FEMALE,34,"URBAN 20,000-100,000",Lodzkie,VOCATIONAL/GRAMMAR,technical science,FARMER,0.0,1586.0,SINGLE,,1980.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,0.0,NO,20.0,NO,NO,NO,,NO,,,NONE,172.0,75.0
MALE,48,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,,1981.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,NO,,NO,,YES,,NO,,BELGIUM,NONE,166.0,64.0
FEMALE,49,"URBAN 200,000-500,000",Swietokrzyskie,PRIMARY/NO EDUCATION,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,1679.0,MARRIED,,1972.0,,,MOSTLY SATISFIED,14.0,IT`S DIFFICULT TO TELL,YES,NO,NO,19.0,NO,,NO,NO,NO,,NO,,,NONE,150.0,81.0
FEMALE,16,"URBAN BELOW 20,000",Opolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,1597.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,NO,NO,20.0,YES,,YES,NO,NO,,NO,,,PASSIVE,160.0,83.0
FEMALE,17,RURAL AREAS,Dolnoslaskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1544.0,MARRIED,6.0,1974.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,14.0,NO,,NO,NO,YES,,NO,LESS THAN 1 YEAR,,PASSIVE,164.0,78.0
FEMALE,16,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,0.0,100.0,WIDOWED,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,,14.0,NO,,,NONE,166.0,51.0
MALE,69,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1793.0,MARRIED,12.0,1982.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,21.0,NO,NO,NO,,NO,,,PASSIVE,162.0,72.0
MALE,33,"URBAN 200,000-500,000",Mazowieckie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,2842.0,MARRIED,6.0,2007.0,,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4.0,YES,,NO,NO,NO,,NO,,,NONE,170.0,68.0
FEMALE,69,RURAL AREAS,Warminsko-mazurskie,SECONDARY,no specialisation,RETIRED,0.0,,MARRIED,,1984.0,7.0,,MOSTLY SATISFIED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,2.0,NO,15.0,NO,NO,NO,,NO,,,NONE,164.0,82.0
FEMALE,59,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,not applicable,RETIRED,25.0,768.0,WIDOWED,8.0,1956.0,12.0,1998.0,MOSTLY SATISFIED,21.0,IT`S DIFFICULT TO TELL,YES,NO,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,149.0,71.0
FEMALE,33,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,26.0,100.0,WIDOWED,,,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,16.0,NO,NO,NO,,NO,,,NONE,160.0,68.0
FEMALE,33,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,RETIRED,5.0,,WIDOWED,8.0,,,2002.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,156.0,70.0
MALE,18,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,production and processing,PUPIL OR STUDENT,0.0,1547.0,SINGLE,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,PASSIVE,169.0,78.0
MALE,16,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,social sciences,UNEMPLOYED,,1634.0,SINGLE,7.0,,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,GREAT BRITAIN,PASSIVE,166.0,66.0
MALE,16,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,physical sciences,PUPIL OR STUDENT,0.0,1570.0,SINGLE,,1981.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,YES,14.0,NO,NO,YES,,NO,LESS THAN 1 YEAR,,ACTIVE,176.0,56.0
FEMALE,16,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,26.0,1993.0,WIDOWED,6.0,1937.0,,,DELIGHTED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,17.0,NO,,NO,NO,NO,,NO,,,NONE,151.0,72.0
FEMALE,39,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,0.0,530.0,SINGLE,,1982.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,70.0
MALE,39,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,art,PUPIL OR STUDENT,,,SINGLE,10.0,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,,NO,NO,NO,,NO,IT DEPENDS,,NONE,150.0,75.0
FEMALE,90,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,technical science,RETIRED,22.0,1270.0,WIDOWED,,1952.0,,,PLEASED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0.0,NO,16.0,NO,NO,NO,,NO,,,NONE,154.0,65.0
FEMALE,27,"URBAN 200,000-500,000",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0.0,,MARRIED,,2011.0,7.0,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,87.0
FEMALE,28,"URBAN BELOW 20,000",Lubelskie,SECONDARY,computer science,FARMER,0.0,1611.0,SINGLE,7.0,,7.0,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,NO,YES,NO,10.0,NO,,NO,NO,,,NO,,,PASSIVE,166.0,76.0
MALE,23,"URBAN 20,000-100,000",Podkarpackie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,0.0,1771.0,SINGLE,7.0,1982.0,,1998.0,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,NO,NO,10.0,YES,,NO,NO,,,NO,LESS THAN 1 YEAR,,PASSIVE,165.0,63.0
FEMALE,46,"URBAN BELOW 20,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,100.0,MARRIED,10.0,1947.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,9.0,NO,16.0,NO,NO,NO,,NO,,,NONE,148.0,52.0
MALE,16,"URBAN 20,000-100,000",Dolnoslaskie,SECONDARY,no specialisation,SELF-EMPLOYED,6.0,1609.0,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,,NO,NO,NO,,NO,,,ACTIVE,164.0,74.0
MALE,16,"URBAN BELOW 20,000",Lodzkie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,1646.0,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,17.0,YES,5.0,NO,NO,,,NO,LESS THAN 1 YEAR,,PASSIVE,175.0,90.0
FEMALE,41,"URBAN 20,000-100,000",Lubuskie,POST-SECONDARY OR HIGHER,production and processing,FARMER,,,MARRIED,,1937.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,,144.0,83.0
FEMALE,16,"URBAN 200,000-500,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,,,,SINGLE,7.0,1981.0,,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,63.0,NO,,NO,NO,,,NO,,,NONE,170.0,55.0
FEMALE,58,"URBAN 20,000-100,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1899.0,MARRIED,,1989.0,,1998.0,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,165.0,104.0
MALE,16,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0.0,,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,15.0,NO,,NO,NO,,,NO,,,ACTIVE,184.0,54.0
FEMALE,45,"URBAN 20,000-100,000",Opolskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,,1980.0,,,MIXED,0.0,IT`S DIFFICULT TO TELL,NO,YES,NO,3.0,NO,,NO,NO,,,NO,,,NONE,166.0,74.0
