sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,42,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,architecture and construction,SELF-EMPLOYED,,,SINGLE,7.0,2011.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,81.0
FEMALE,43,"URBAN BELOW 20,000",Podlaskie,POST-SECONDARY OR HIGHER,healthcare,OTHER ECONOMICALLY INACTIVE,14.0,1695.0,SINGLE,11.0,1982.0,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,,14.0,NO,,,NONE,185.0,87.0
FEMALE,47,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,23.0,1165.0,SINGLE,,1997.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,NONE,171.0,90.0
MALE,16,RURAL AREAS,Malopolskie,,production and processing,RETIRED,6.0,1709.0,SINGLE,5.0,1981.0,6.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,YES,16.0,NO,NO,NO,,,,,PASSIVE,171.0,76.0
FEMALE,17,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,22.0,1409.0,MARRIED,,1975.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,10.0,YES,,NO,NO,NO,,NO,,,ACTIVE,167.0,70.0
MALE,16,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PUBLIC SECTOR,6.0,1004.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,163.0,71.0
MALE,17,"URBAN BELOW 20,000",Opolskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,,1982.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,YES,,YES,NO,NO,,,,,NONE,163.0,80.0
FEMALE,16,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1735.0,MARRIED,7.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,162.0,60.0
MALE,31,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1699.0,SINGLE,3.0,,,1998.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,160.0,70.0
MALE,17,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,1670.0,SINGLE,3.0,,,1999.0,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,NO,,NO,YES,NO,,NO,IT DEPENDS,,NONE,164.0,104.0
MALE,46,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,5.0,1982.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,168.0,73.0
FEMALE,17,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,SELF-EMPLOYED,4.0,1676.0,MARRIED,8.0,1970.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,169.0,73.0
FEMALE,16,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,RETIRED,0.0,1754.0,WIDOWED,7.0,1982.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,YES,NO,NO,,NO,,,NONE,161.0,72.0
FEMALE,49,"URBAN 100,000-200,000",Podkarpackie,PRIMARY/NO EDUCATION,healthcare,PUPIL OR STUDENT,6.0,1724.0,WIDOWED,7.0,1980.0,7.0,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,NONE,172.0,65.0
MALE,23,"URBAN 20,000-100,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,,1982.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,,10.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,168.0,85.0
FEMALE,16,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,economy and administration,SELF-EMPLOYED,2.0,4749.0,SINGLE,10.0,2000.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,YES,,NO,,NO,,NO,,,ACTIVE,173.0,94.0
FEMALE,28,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,not applicable,RETIRED,22.0,1703.0,MARRIED,7.0,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,23.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,46.0
MALE,16,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,economy and administration,PUPIL OR STUDENT,6.0,,WIDOWED,5.0,,,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,158.0,51.0
FEMALE,16,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,23.0,,MARRIED,,1980.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,11.0,NO,,NO,NO,NO,,NO,,,ACTIVE,160.0,63.0
MALE,18,"URBAN BELOW 20,000",Podkarpackie,SECONDARY,services for the population and transport services,UNEMPLOYED,6.0,,SINGLE,7.0,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,11.0,YES,,NO,NO,NO,,NO,,,NONE,169.0,85.0
FEMALE,24,RURAL AREAS,Lubelskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,6.0,3025.0,MARRIED,9.0,1971.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,ACTIVE,162.0,73.0
MALE,51,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,6.0,1704.0,SINGLE,,1976.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,12.0,,16.0,NO,NO,NO,,NO,,,NONE,173.0,52.0
MALE,49,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,6.0,3690.0,SINGLE,3.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,5.0,NO,,NO,NO,,,NO,,,NONE,177.0,79.0
MALE,50,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,,,MARRIED,12.0,,6.0,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,11.0,NO,,NO,,NO,,"YES, TO EU COUNTRY",,,NONE,162.0,91.0
FEMALE,16,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,1640.0,SINGLE,7.0,1981.0,7.0,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,NO,,YES,NO,NO,,NO,,,NONE,173.0,85.0
FEMALE,18,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,2.0,1861.0,DIVORCED,,1972.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,11.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,74.0
FEMALE,65,"URBAN 100,000-200,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,12.0,1961.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,68.0
MALE,16,"URBAN 200,000-500,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,22.0,6791.0,WIDOWED,7.0,1981.0,6.0,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4.0,YES,,YES,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,NORWAY,NONE,159.0,62.0
FEMALE,41,"URBAN 20,000-100,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1951.0,DIVORCED,7.0,1982.0,,2005.0,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,7.0,YES,,NO,NO,YES,,NO,,,NONE,169.0,55.0
FEMALE,57,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,6.0,,,10.0,1988.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,147.0,68.0
MALE,32,"URBAN BELOW 20,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0.0,1750.0,MARRIED,,1981.0,,,TERRIBLE,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,11.0,NO,,NO,NO,NO,,NO,,,NONE,181.0,49.0
MALE,51,"URBAN 20,000-100,000",Slaskie,PRIMARY/NO EDUCATION,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,6.0,6035.0,SINGLE,7.0,,,1998.0,MIXED,4.0,IT`S DIFFICULT TO TELL,YES,NO,YES,11.0,NO,,NO,NO,,,NO,,,PASSIVE,155.0,70.0
FEMALE,16,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,1685.0,SINGLE,,1981.0,,,MOSTLY DISSATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,11.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,161.0,74.0
FEMALE,16,"URBAN 100,000-200,000",Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,1662.0,SINGLE,,1995.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6.0,NO,20.0,NO,NO,NO,,NO,,,ACTIVE,159.0,76.0
FEMALE,27,"URBAN BELOW 20,000",Kujawsko-pomorskie,SECONDARY,mathematics and statistics,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,7.0,1981.0,,2004.0,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,,YES,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,NONE,167.0,74.0
FEMALE,69,"URBAN 500,000 AND OVER",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,6.0,1312.0,SINGLE,,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,172.0,67.0
MALE,16,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,liberal arts,RETIRED,,,MARRIED,4.0,1983.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,YES,,NO,NO,NO,,NO,,,NONE,168.0,85.0
MALE,16,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,6.0,2825.0,SINGLE,,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,16.0,YES,NO,NO,,NO,,,ACTIVE,143.0,61.0
FEMALE,40,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,384.0,SINGLE,,1982.0,,,MOSTLY SATISFIED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,3.0,YES,16.0,YES,NO,NO,,NO,,,NONE,165.0,92.0
FEMALE,42,"URBAN 200,000-500,000",Lubelskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,6.0,,SINGLE,10.0,1981.0,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,172.0,88.0
FEMALE,16,"URBAN 100,000-200,000",Malopolskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,,3993.0,MARRIED,8.0,2004.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11.0,YES,16.0,NO,NO,NO,,NO,,GERMANY,NONE,172.0,49.0
FEMALE,16,"URBAN 200,000-500,000",Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1129.0,SINGLE,12.0,1982.0,,1998.0,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,YES,,NO,NO,NO,,NO,,,ACTIVE,159.0,74.0
MALE,40,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,5.0,1888.0,SINGLE,7.0,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,186.0,69.0
FEMALE,80,"URBAN 500,000 AND OVER",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,6.0,1726.0,MARRIED,,1981.0,,,MIXED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,7.0,NO,16.0,NO,NO,NO,,NO,,,NONE,182.0,85.0
FEMALE,42,RURAL AREAS,Lodzkie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,0.0,,WIDOWED,4.0,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,YES,,NO,NO,NO,,,,GERMANY,NONE,170.0,78.0
MALE,20,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,0.0,3383.0,MARRIED,5.0,1982.0,,2008.0,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11.0,YES,16.0,NO,NO,NO,,,,,ACTIVE,177.0,70.0
MALE,60,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,7077.0,MARRIED,7.0,,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,166.0,54.0
FEMALE,20,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,pedagogics,UNEMPLOYED,,2182.0,MARRIED,7.0,1982.0,,,MIXED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,YES,,NO,YES,NO,,NO,,,ACTIVE,164.0,97.0
FEMALE,16,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1683.0,WIDOWED,6.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,11.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,164.0,41.0
FEMALE,16,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1432.0,MARRIED,4.0,1981.0,,,PLEASED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,179.0,62.0
FEMALE,54,"URBAN 100,000-200,000",Malopolskie,PRIMARY/NO EDUCATION,services for the population and transport services,SELF-EMPLOYED,6.0,1683.0,WIDOWED,,1982.0,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10.0,NO,16.0,NO,YES,NO,,NO,,,NONE,172.0,89.0
MALE,28,RURAL AREAS,Podlaskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,0.0,1695.0,MARRIED,8.0,1971.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,,NO,NO,NO,,NO,,GERMANY,NONE,174.0,53.0
MALE,67,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,,,SINGLE,5.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,,NO,,NO,,AUSTRALIA,ACTIVE,145.0,67.0
FEMALE,40,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,,1733.0,SINGLE,7.0,1984.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,NO,,NO,,,PASSIVE,164.0,39.0
MALE,34,"URBAN 200,000-500,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,824.0,SINGLE,,1982.0,6.0,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,19.0,NO,,NO,NO,NO,14.0,NO,,,NONE,157.0,95.0
FEMALE,24,"URBAN 200,000-500,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,22.0,1667.0,MARRIED,8.0,1982.0,,,MIXED,6.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,4.0,YES,,NO,NO,,,NO,,GERMANY,PASSIVE,165.0,87.0
FEMALE,21,RURAL AREAS,Mazowieckie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,4.0,6584.0,MARRIED,,,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,44.0,YES,,NO,NO,NO,,NO,,,NONE,156.0,78.0
FEMALE,36,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1711.0,SINGLE,7.0,1981.0,,,,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,16.0,NO,YES,NO,,NO,,,NONE,158.0,70.0
MALE,16,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,computer science,RETIRED,0.0,1198.0,WIDOWED,8.0,1982.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11.0,YES,,NO,YES,,,"YES, TO EU COUNTRY",,,PASSIVE,150.0,72.0
FEMALE,16,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1686.0,SINGLE,4.0,1981.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,29.0,YES,16.0,NO,NO,NO,,NO,,,NONE,176.0,83.0
FEMALE,63,"URBAN 20,000-100,000",Podlaskie,VOCATIONAL/GRAMMAR,computer science,OTHER ECONOMICALLY INACTIVE,,1653.0,WIDOWED,4.0,1982.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,PASSIVE,166.0,72.0
MALE,32,"URBAN 200,000-500,000",Malopolskie,SECONDARY,no specialisation,UNEMPLOYED,6.0,,SINGLE,6.0,1982.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,157.0,53.0
MALE,45,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,22.0,,MARRIED,7.0,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,,NO,NO,NO,,NO,,,ACTIVE,166.0,83.0
MALE,18,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,2220.0,WIDOWED,7.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,5.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,158.0,77.0
FEMALE,19,RURAL AREAS,Pomorskie,SECONDARY,social sciences,PUPIL OR STUDENT,0.0,1741.0,MARRIED,7.0,2011.0,6.0,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,8.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,83.0
FEMALE,51,"URBAN 20,000-100,000",Slaskie,PRIMARY/NO EDUCATION,technical science,RETIRED,,1691.0,MARRIED,8.0,1978.0,,1998.0,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,12.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,158.0,85.0
FEMALE,16,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,,1733.0,SINGLE,,,,,DELIGHTED,4.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,5.0,NO,,YES,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,171.0,54.0
FEMALE,46,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,24.0,1357.0,SINGLE,,1963.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10.0,NO,,NO,YES,NO,,NO,,,NONE,163.0,86.0
MALE,16,"URBAN 100,000-200,000",Swietokrzyskie,,services for the population and transport services,RETIRED,6.0,,SINGLE,10.0,1982.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,10.0,NO,20.0,NO,YES,NO,,NO,,FRANCE,NONE,169.0,52.0
FEMALE,18,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,,SINGLE,7.0,2011.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,,NO,10.0,NO,,NO,NO,YES,,NO,,,NONE,147.0,94.0
MALE,47,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,24.0,1675.0,DIVORCED,,1982.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,102.0
FEMALE,50,"URBAN 500,000 AND OVER",Swietokrzyskie,PRIMARY/NO EDUCATION,biological sciences,LONG-TERM SICK/DISABLED,0.0,1713.0,MARRIED,10.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,12.0,NO,,NO,NO,NO,,NO,,,ACTIVE,177.0,42.0
FEMALE,35,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,social sciences,PUPIL OR STUDENT,6.0,8220.0,MARRIED,7.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,20.0,YES,16.0,NO,NO,YES,,NO,,,NONE,173.0,79.0
FEMALE,22,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,pedagogics,PUPIL OR STUDENT,6.0,3556.0,SINGLE,7.0,1982.0,2.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,PASSIVE,167.0,96.0
MALE,17,"URBAN BELOW 20,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1147.0,WIDOWED,12.0,1981.0,,,UNHAPPY,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,72.0
FEMALE,22,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PUBLIC SECTOR,6.0,,WIDOWED,,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10.0,NO,,YES,NO,YES,,NO,,,NONE,164.0,51.0
FEMALE,19,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,3466.0,MARRIED,7.0,1981.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,ACTIVE,178.0,65.0
FEMALE,60,"URBAN 20,000-100,000",Podlaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,,,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,12.0,YES,,NO,NO,NO,,NO,,,NONE,167.0,75.0
MALE,66,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,24.0,1715.0,SINGLE,,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,YES,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,ACTIVE,168.0,73.0
FEMALE,24,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,healthcare,EMPLOYED IN PRIVATE SECTOR,6.0,,SINGLE,8.0,1982.0,2.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,58.0
MALE,59,"URBAN 20,000-100,000",Lodzkie,SECONDARY,architecture and construction,EMPLOYED IN PUBLIC SECTOR,6.0,1810.0,WIDOWED,10.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,9.0,YES,,NO,NO,NO,,,,,PASSIVE,156.0,51.0
