sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,23,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,2016.0,DIVORCED,7.0,,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,177.0,61.0
MALE,16,"URBAN BELOW 20,000",Podkarpackie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,3814.0,MARRIED,12.0,1980.0,,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11.0,YES,,NO,NO,NO,,NO,,,ACTIVE,165.0,88.0
FEMALE,16,"URBAN 200,000-500,000",Swietokrzyskie,SECONDARY,no specialisation,UNEMPLOYED,,1871.0,SINGLE,,1982.0,,1998.0,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,9.0,NO,,NO,NO,NO,,NO,,,PASSIVE,158.0,110.0
FEMALE,19,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,0.0,,MARRIED,7.0,1977.0,6.0,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,,NO,NO,NO,,NO,,BELGIUM,NONE,,77.0
FEMALE,37,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,production and processing,RETIRED,0.0,3105.0,MARRIED,6.0,1990.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,YES,NO,7.0,NO,,YES,NO,NO,,NO,,,NONE,192.0,53.0
FEMALE,48,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,liberal arts,LONG-TERM SICK/DISABLED,2.0,2300.0,,6.0,,,,MOSTLY SATISFIED,9.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,179.0,76.0
MALE,19,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,SELF-EMPLOYED,0.0,,DIVORCED,7.0,1973.0,,1998.0,MOSTLY SATISFIED,21.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,YES,,,NO,NO,,NO,IT DEPENDS,,ACTIVE,166.0,45.0
FEMALE,53,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,,1943.0,SINGLE,6.0,1994.0,,,MIXED,1.0,,YES,YES,YES,9.0,NO,,YES,NO,NO,,NO,,AUSTRIA,PASSIVE,158.0,89.0
FEMALE,59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,1654.0,SINGLE,7.0,2002.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,12.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,75.0
FEMALE,28,"URBAN BELOW 20,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,2260.0,SINGLE,10.0,1986.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,160.0,83.0
MALE,16,"URBAN 500,000 AND OVER",Opolskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,,MARRIED,7.0,1946.0,,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,17.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,89.0
MALE,24,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,production and processing,RETIRED,6.0,2273.0,WIDOWED,6.0,2001.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,ACTIVE,161.0,81.0
MALE,22,"URBAN 20,000-100,000",Slaskie,SECONDARY,technical science,FARMER,,1638.0,MARRIED,,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,5.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,160.0,73.0
MALE,16,"URBAN 100,000-200,000",Lodzkie,SECONDARY,no specialisation,RETIRED,,3142.0,SINGLE,6.0,,,,PLEASED,13.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,15.0,NO,,NO,NO,NO,14.0,NO,,,NONE,156.0,71.0
MALE,71,"URBAN BELOW 20,000",Malopolskie,PRIMARY/NO EDUCATION,technical science,UNEMPLOYED,,1667.0,SINGLE,9.0,1937.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,YES,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,164.0,86.0
MALE,20,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1331.0,MARRIED,,2007.0,,,PLEASED,14.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,167.0,86.0
FEMALE,31,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,6.0,1693.0,SINGLE,,1982.0,,1998.0,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,10.0,NO,,YES,NO,NO,,NO,,,ACTIVE,201.0,51.0
FEMALE,46,"URBAN 500,000 AND OVER",Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,1711.0,SINGLE,6.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,18.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,162.0,51.0
MALE,18,"URBAN 200,000-500,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,SELF-EMPLOYED,6.0,,SINGLE,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,16.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,91.0
FEMALE,68,RURAL AREAS,Podkarpackie,SECONDARY,services for the population and transport services,RETIRED,6.0,,DIVORCED,,1945.0,,1984.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,9.0,NO,1.0,YES,NO,NO,,NO,,,ACTIVE,182.0,78.0
MALE,20,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,1794.0,MARRIED,7.0,1981.0,,,DELIGHTED,14.0,IT`S DIFFICULT TO TELL,YES,NO,YES,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,190.0,46.0
MALE,70,"URBAN BELOW 20,000",Malopolskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,6833.0,DE FACTO SEPARATED,,1980.0,7.0,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,YES,,,NO,IT DEPENDS,,ACTIVE,164.0,57.0
MALE,31,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,3224.0,SINGLE,7.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,16.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,179.0,85.0
FEMALE,21,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,no specialisation,RETIRED,0.0,1741.0,MARRIED,6.0,,,,MIXED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,YES,,NO,NO,NO,,NO,,,NONE,167.0,100.0
MALE,50,"URBAN 20,000-100,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,5.0,1964.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,,NO,NO,NO,,NO,IT DEPENDS,,NONE,179.0,76.0
MALE,18,"URBAN BELOW 20,000",Malopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,,MARRIED,3.0,1980.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,16.0,NO,,NO,NO,NO,,NO,,,PASSIVE,165.0,71.0
FEMALE,54,"URBAN BELOW 20,000",Slaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1661.0,SINGLE,6.0,1987.0,7.0,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,166.0,75.0
MALE,24,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,not applicable,PUPIL OR STUDENT,,1907.0,MARRIED,6.0,2001.0,,,MOSTLY SATISFIED,15.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,65.0
MALE,38,"URBAN 100,000-200,000",Podlaskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,6.0,2021.0,SINGLE,,1980.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,YES,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,198.0,77.0
FEMALE,41,"URBAN 20,000-100,000",Kujawsko-pomorskie,SECONDARY,pedagogics,RETIRED,0.0,3921.0,MARRIED,,1980.0,,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,YES,16.0,NO,NO,NO,,NO,,,ACTIVE,173.0,77.0
FEMALE,52,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,SELF-EMPLOYED,0.0,3239.0,SINGLE,6.0,1986.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,NO,,NO,NO,,,NO,,,ACTIVE,159.0,66.0
MALE,26,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,no specialisation,FARMER,6.0,1874.0,MARRIED,12.0,1978.0,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,3.0,NO,NO,NO,14.0,NO,,,NONE,167.0,46.0
MALE,36,"URBAN 100,000-200,000",Malopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,2953.0,SINGLE,9.0,1943.0,,,DELIGHTED,3.0,IT`S DIFFICULT TO TELL,NO,NO,YES,0.0,NO,,NO,NO,YES,,NO,,GERMANY,ACTIVE,179.0,48.0
MALE,42,RURAL AREAS,Slaskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1659.0,SINGLE,4.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,,NO,YES,NO,,NO,,,NONE,192.0,87.0
FEMALE,44,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,RETIRED,0.0,1748.0,WIDOWED,8.0,,,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,92.0
FEMALE,23,"URBAN 20,000-100,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,law,EMPLOYED IN PRIVATE SECTOR,,2316.0,MARRIED,6.0,1962.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,176.0,52.0
FEMALE,41,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,3998.0,SINGLE,9.0,2001.0,,1998.0,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8.0,NO,9.0,YES,NO,NO,,NO,,,NONE,158.0,87.0
FEMALE,43,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,6.0,2009.0,SINGLE,2.0,1981.0,,,MOSTLY SATISFIED,21.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,6.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,,51.0
FEMALE,28,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,not applicable,EMPLOYED IN PRIVATE SECTOR,10.0,4893.0,MARRIED,,2003.0,,,MOSTLY SATISFIED,19.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,,,"YES, TO NON-EU COUNTRY",,,PASSIVE,178.0,71.0
MALE,22,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,,,4104.0,SINGLE,,1999.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20.0,NO,,NO,NO,NO,,NO,,,ACTIVE,164.0,76.0
FEMALE,37,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,966.0,SINGLE,6.0,1983.0,,,MOSTLY SATISFIED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,44.0
MALE,16,"URBAN 100,000-200,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,pedagogics,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,10.0,1953.0,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,165.0,78.0
FEMALE,17,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,7560.0,WIDOWED,7.0,1996.0,,,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,22.0,NO,,NO,NO,NO,,NO,,,PASSIVE,169.0,51.0
MALE,21,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,2028.0,,7.0,1981.0,,,MIXED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,NO,,NO,,,PASSIVE,161.0,69.0
FEMALE,25,"URBAN BELOW 20,000",Lodzkie,SECONDARY,technical science,RETIRED,0.0,,SINGLE,6.0,1969.0,,,MOSTLY DISSATISFIED,15.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,4.0,NO,14.0,NO,NO,NO,,NO,,,NONE,178.0,46.0
MALE,61,"URBAN 200,000-500,000",Swietokrzyskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,2114.0,SINGLE,,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,15.0,YES,NO,NO,,"YES, TO EU COUNTRY",,BELGIUM,ACTIVE,171.0,52.0
MALE,16,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,technical science,SELF-EMPLOYED,0.0,1506.0,SINGLE,12.0,1986.0,,,PLEASED,19.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,,NO,NO,NO,14.0,NO,,,ACTIVE,166.0,50.0
MALE,73,"URBAN 20,000-100,000",Podlaskie,,journalism and information,EMPLOYED IN PRIVATE SECTOR,,,WIDOWED,8.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,15.0,YES,NO,NO,,NO,,,PASSIVE,161.0,80.0
MALE,25,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0.0,1655.0,MARRIED,,,,,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,YES,,NO,NO,NO,,NO,,,NONE,144.0,51.0
FEMALE,33,"URBAN 20,000-100,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,,MARRIED,6.0,1987.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,YES,NO,NO,,NO,,,NONE,166.0,
MALE,42,"URBAN 200,000-500,000",Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,,2243.0,SINGLE,6.0,1980.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,72.0
FEMALE,21,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,law,LONG-TERM SICK/DISABLED,,1970.0,MARRIED,10.0,1978.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,16.0,NO,NO,NO,,NO,,GERMANY,PASSIVE,183.0,83.0
MALE,16,RURAL AREAS,Swietokrzyskie,SECONDARY,social welfare,FARMER,0.0,1696.0,SINGLE,5.0,1996.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,2.0,NO,18.0,NO,NO,NO,,NO,,,NONE,165.0,59.0
FEMALE,16,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,3977.0,SINGLE,8.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,78.0
MALE,39,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,SELF-EMPLOYED,,4032.0,MARRIED,7.0,1980.0,,1998.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,,NO,NO,NO,,NO,,,ACTIVE,167.0,77.0
MALE,22,RURAL AREAS,Slaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1734.0,MARRIED,,1996.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,0.0,YES,15.0,NO,NO,NO,,NO,,,NONE,176.0,60.0
FEMALE,57,"URBAN 100,000-200,000",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,1897.0,DIVORCED,,2008.0,,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,,45.0
MALE,57,"URBAN 100,000-200,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0.0,6606.0,SINGLE,11.0,,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,64.0
MALE,61,"URBAN 200,000-500,000",Swietokrzyskie,SECONDARY,no specialisation,RETIRED,0.0,1753.0,SINGLE,,1980.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,19.0,NO,,NO,NO,NO,,NO,,,ACTIVE,176.0,77.0
MALE,16,RURAL AREAS,Pomorskie,SECONDARY,no specialisation,RETIRED,6.0,1709.0,MARRIED,7.0,1997.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,15.0,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,166.0,90.0
FEMALE,62,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,,2091.0,WIDOWED,9.0,1981.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,15.0,NO,NO,NO,,NO,,,,158.0,65.0
MALE,45,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,FARMER,,,SINGLE,,1937.0,7.0,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,16.0,NO,,NO,NO,NO,,NO,,,PASSIVE,177.0,63.0
MALE,55,"URBAN 200,000-500,000",Wielkopolskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,23.0,1503.0,MARRIED,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20.0,NO,20.0,NO,NO,NO,,NO,,,ACTIVE,163.0,75.0
FEMALE,62,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,production and processing,RETIRED,,1921.0,MARRIED,10.0,1973.0,7.0,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,19.0,NO,NO,,,"YES, TO EU COUNTRY",,FRANCE,PASSIVE,158.0,81.0
MALE,16,"URBAN 200,000-500,000",Swietokrzyskie,SECONDARY,technical science,RETIRED,7.0,2217.0,SINGLE,7.0,1995.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,166.0,91.0
FEMALE,47,"URBAN 200,000-500,000",Mazowieckie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PRIVATE SECTOR,,2124.0,MARRIED,7.0,1983.0,,1998.0,MOSTLY DISSATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,NO,15.0,NO,NO,NO,,NO,,,NONE,163.0,83.0
MALE,16,RURAL AREAS,Slaskie,SECONDARY,law,EMPLOYED IN PUBLIC SECTOR,6.0,2117.0,WIDOWED,,,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,FRANCE,PASSIVE,171.0,80.0
FEMALE,37,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,0.0,3567.0,MARRIED,,1999.0,,,DELIGHTED,3.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,15.0,NO,,NO,NO,,,NO,,SWEDEN,,158.0,98.0
FEMALE,16,"URBAN 20,000-100,000",Lodzkie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,7.0,3456.0,MARRIED,12.0,1980.0,7.0,,MIXED,21.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,156.0,77.0
FEMALE,44,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,environmental protection,EMPLOYED IN PRIVATE SECTOR,6.0,1651.0,WIDOWED,,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,163.0,75.0
MALE,44,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,3.0,1148.0,MARRIED,8.0,1974.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,1.0,NO,NO,NO,,NO,,,ACTIVE,175.0,71.0
MALE,23,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,,1981.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0.0,NO,,YES,NO,NO,,NO,,,NONE,184.0,52.0
MALE,16,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,23.0,1751.0,SINGLE,,,,,MOSTLY SATISFIED,13.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,156.0,53.0
FEMALE,17,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,,,SINGLE,7.0,1981.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9.0,NO,1.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,166.0,76.0
MALE,20,"URBAN BELOW 20,000",Slaskie,SECONDARY,not applicable,LONG-TERM SICK/DISABLED,,,SINGLE,7.0,1986.0,,,MIXED,13.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,54.0
FEMALE,16,"URBAN 500,000 AND OVER",Swietokrzyskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,,SINGLE,7.0,,,,MIXED,21.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,3.0,YES,15.0,NO,NO,NO,,NO,,,NONE,162.0,88.0
FEMALE,19,"URBAN BELOW 20,000",Opolskie,VOCATIONAL/GRAMMAR,pedagogics,RETIRED,0.0,,MARRIED,,1980.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,21.0,NO,,NO,NO,NO,,NO,,,ACTIVE,165.0,89.0
MALE,33,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,7.0,1987.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,173.0,94.0
FEMALE,23,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,liberal arts,PUPIL OR STUDENT,,1754.0,SINGLE,7.0,1977.0,,,MIXED,4.0,,YES,YES,YES,10.0,NO,,NO,NO,YES,,NO,,,ACTIVE,166.0,46.0
FEMALE,53,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,UNEMPLOYED,,2991.0,MARRIED,6.0,,,2010.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,,NO,NO,,,NO,,,PASSIVE,160.0,85.0
MALE,17,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",SELF-EMPLOYED,,2370.0,MARRIED,12.0,2008.0,7.0,,TERRIBLE,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,,NO,19.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,171.0,85.0
MALE,17,"URBAN 20,000-100,000",Zachodnio-pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,,DIVORCED,6.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,2.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,157.0,37.0
MALE,65,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,no specialisation,RETIRED,,2078.0,MARRIED,,,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,39.0
FEMALE,17,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,,SINGLE,5.0,1973.0,,1998.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,ITALY,NONE,154.0,89.0
