sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,52,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,,DIVORCED,,1969.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,NORWAY,NONE,170.0,64.0
MALE,36,"URBAN 100,000-200,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,,,WIDOWED,7.0,1973.0,,,PLEASED,8.0,IT`S DIFFICULT TO TELL,YES,YES,NO,7.0,NO,,NO,YES,NO,,NO,LESS THAN 1 YEAR,ITALY,ACTIVE,164.0,73.0
MALE,20,RURAL AREAS,Pomorskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,,6148.0,MARRIED,7.0,1986.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,,,NO,,,NONE,166.0,65.0
MALE,40,RURAL AREAS,Podkarpackie,SECONDARY,technical science,RETIRED,0.0,1680.0,WIDOWED,4.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",LESS THAN 1 YEAR,,NONE,164.0,72.0
FEMALE,55,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1924.0,MARRIED,,1977.0,,,MIXED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,YES,,YES,NO,NO,,NO,,,NONE,173.0,81.0
MALE,64,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,1623.0,SINGLE,7.0,1944.0,7.0,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,20.0,NO,,YES,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,ACTIVE,166.0,61.0
FEMALE,72,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,10.0,,,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,178.0,76.0
MALE,45,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",RETIRED,1.0,1249.0,SINGLE,,,,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3.0,YES,16.0,NO,NO,NO,,NO,IT DEPENDS,GREAT BRITAIN,PASSIVE,172.0,75.0
MALE,20,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,economy and administration,OTHER ECONOMICALLY INACTIVE,,,MARRIED,,,,2011.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,4.0,NO,,NO,YES,NO,,NO,,,NONE,156.0,72.0
FEMALE,88,RURAL AREAS,Podlaskie,SECONDARY,architecture and construction,RETIRED,19.0,1691.0,MARRIED,7.0,1983.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,YES,16.0,NO,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,PASSIVE,164.0,67.0
MALE,49,"URBAN 500,000 AND OVER",Slaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",UNEMPLOYED,,2954.0,WIDOWED,6.0,1982.0,7.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15.0,NO,11.0,NO,NO,,,NO,,,NONE,170.0,60.0
MALE,53,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,,,,,PLEASED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4.0,NO,,NO,NO,YES,,NO,,,NONE,173.0,60.0
MALE,48,"URBAN 200,000-500,000",Slaskie,PRIMARY/NO EDUCATION,environmental protection,EMPLOYED IN PUBLIC SECTOR,,,WIDOWED,8.0,1999.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,10.0,YES,NO,YES,,NO,,,ACTIVE,155.0,52.0
MALE,64,RURAL AREAS,Opolskie,POST-SECONDARY OR HIGHER,public health,EMPLOYED IN PUBLIC SECTOR,0.0,,WIDOWED,8.0,2004.0,,,PLEASED,7.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,20.0,NO,,NO,NO,NO,,NO,,,NONE,198.0,68.0
MALE,40,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,technical science,RETIRED,,,SINGLE,5.0,1980.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,16.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,156.0,60.0
MALE,20,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,7.0,1640.0,DIVORCED,3.0,2001.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,20.0,NO,,NO,YES,NO,,NO,,GREAT BRITAIN,NONE,164.0,76.0
MALE,41,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,0.0,1281.0,MARRIED,,1957.0,,,PLEASED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,174.0,70.0
FEMALE,62,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,RETIRED,1.0,1633.0,MARRIED,7.0,1981.0,7.0,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,5.0,NO,,NO,,,,NO,,,ACTIVE,178.0,60.0
MALE,19,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,FARMER,0.0,744.0,DIVORCED,,1981.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,30.0,NO,,YES,NO,NO,,NO,,,PASSIVE,164.0,52.0
FEMALE,57,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,26.0,2066.0,WIDOWED,7.0,1981.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,151.0,93.0
MALE,23,"URBAN BELOW 20,000",Malopolskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,7.0,,SINGLE,,1981.0,,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,,YES,NO,NO,,NO,,,NONE,164.0,85.0
MALE,30,RURAL AREAS,Malopolskie,SECONDARY,"agriculture, forestry, fishing",UNEMPLOYED,0.0,1671.0,MARRIED,7.0,,,,MOSTLY DISSATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,16.0,YES,NO,NO,,NO,,,ACTIVE,168.0,73.0
FEMALE,28,RURAL AREAS,Dolnoslaskie,SECONDARY,social sciences,RETIRED,0.0,1729.0,SINGLE,10.0,,,1967.0,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,10.0,YES,,NO,NO,NO,,NO,IT DEPENDS,,ACTIVE,176.0,48.0
FEMALE,34,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,SELF-EMPLOYED,,1558.0,SINGLE,7.0,,,1998.0,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,170.0,70.0
MALE,58,"URBAN 20,000-100,000",Dolnoslaskie,SECONDARY,services for the population and transport services,RETIRED,1.0,,MARRIED,4.0,1986.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,,NO,NO,NO,,NO,,,NONE,185.0,97.0
MALE,55,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,2128.0,MARRIED,7.0,1982.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,172.0,70.0
FEMALE,54,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,RETIRED,0.0,3579.0,MARRIED,7.0,1980.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,162.0,84.0
FEMALE,73,"URBAN 500,000 AND OVER",Malopolskie,VOCATIONAL/GRAMMAR,pedagogics,RETIRED,26.0,987.0,SINGLE,7.0,1978.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15.0,NO,,NO,NO,NO,,NO,,NORWAY,ACTIVE,170.0,100.0
FEMALE,61,RURAL AREAS,Lubuskie,SECONDARY,economy and administration,RETIRED,0.0,,SINGLE,,1981.0,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,YES,,NO,,,NONE,168.0,57.0
FEMALE,40,RURAL AREAS,Dolnoslaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,1.0,1676.0,MARRIED,7.0,1982.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,10.0,NO,,NO,,NO,,NO,LESS THAN 1 YEAR,,NONE,180.0,104.0
FEMALE,74,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,8.0,2163.0,MARRIED,7.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,YES,NO,,NO,,,NONE,175.0,63.0
FEMALE,67,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,,SINGLE,8.0,,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,NONE,175.0,70.0
MALE,83,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,1.0,,SINGLE,,1958.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,NO,NO,,,NO,,,PASSIVE,162.0,80.0
MALE,16,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,pedagogics,RETIRED,0.0,,SINGLE,7.0,1977.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,NORWAY,ACTIVE,170.0,72.0
MALE,29,RURAL AREAS,Malopolskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,25.0,701.0,WIDOWED,10.0,1981.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3.0,YES,,NO,NO,NO,,NO,,,ACTIVE,163.0,60.0
FEMALE,37,RURAL AREAS,Malopolskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,1.0,2048.0,WIDOWED,,1979.0,,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,NO,YES,NO,2.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,170.0,56.0
MALE,18,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0.0,1062.0,MARRIED,12.0,,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,,NO,NO,,,NO,LESS THAN 1 YEAR,,ACTIVE,176.0,78.0
FEMALE,44,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,,,MARRIED,4.0,,7.0,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,NORWAY,NONE,169.0,72.0
MALE,55,"URBAN 20,000-100,000",Slaskie,SECONDARY,liberal arts,FARMER,,1178.0,MARRIED,7.0,1980.0,7.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,20.0,NO,,NO,NO,NO,,NO,,,NONE,150.0,65.0
MALE,18,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,technical science,UNEMPLOYED,26.0,1815.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,195.0,80.0
FEMALE,85,"URBAN BELOW 20,000",Malopolskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,,,WIDOWED,6.0,1980.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,62.0
MALE,55,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,25.0,2708.0,MARRIED,10.0,2011.0,7.0,,PLEASED,4.0,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,3.0,NO,,NO,NO,NO,14.0,NO,LESS THAN 1 YEAR,,ACTIVE,190.0,85.0
MALE,42,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,7.0,3408.0,SINGLE,12.0,1982.0,,1998.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2.0,NO,,YES,NO,NO,,NO,,,PASSIVE,165.0,80.0
MALE,37,"URBAN 20,000-100,000",Dolnoslaskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,1.0,,MARRIED,10.0,1980.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,,,ACTIVE,180.0,74.0
FEMALE,37,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,no specialisation,SELF-EMPLOYED,0.0,1596.0,MARRIED,,1981.0,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,186.0,65.0
MALE,72,"URBAN 100,000-200,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,technical science,PUPIL OR STUDENT,7.0,929.0,SINGLE,7.0,,,2009.0,UNHAPPY,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,60.0
MALE,27,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,architecture and construction,OTHER ECONOMICALLY INACTIVE,,2047.0,SINGLE,,1950.0,,,UNHAPPY,15.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,ACTIVE,183.0,68.0
MALE,52,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,services for the population and transport services,LONG-TERM SICK/DISABLED,,813.0,WIDOWED,,1981.0,,1998.0,PLEASED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2.0,NO,,NO,NO,,14.0,NO,,,NONE,170.0,85.0
MALE,59,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,pedagogics,LONG-TERM SICK/DISABLED,,,DE FACTO SEPARATED,7.0,1951.0,,1998.0,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,YES,,NO,NO,NO,14.0,NO,,,NONE,176.0,81.0
MALE,45,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,25.0,1635.0,MARRIED,,1981.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,185.0,54.0
MALE,60,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,,WIDOWED,7.0,1969.0,,,MOSTLY DISSATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,YES,,NO,NO,NO,,NO,,,NONE,158.0,63.0
MALE,72,"URBAN BELOW 20,000",Dolnoslaskie,PRIMARY/NO EDUCATION,social sciences,RETIRED,1.0,1680.0,MARRIED,,,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,5.0,YES,,NO,YES,,,NO,,,NONE,164.0,98.0
MALE,71,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,0.0,912.0,MARRIED,,2002.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,YES,,NO,YES,NO,,,,,NONE,165.0,58.0
FEMALE,61,RURAL AREAS,Podkarpackie,SECONDARY,services for the population and transport services,RETIRED,0.0,,WIDOWED,8.0,1977.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,170.0,100.0
FEMALE,42,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,,1614.0,WIDOWED,9.0,1982.0,,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,NO,YES,NO,8.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,65.0
FEMALE,22,RURAL AREAS,Lubelskie,SECONDARY,pedagogics,RETIRED,6.0,1693.0,MARRIED,11.0,1997.0,,1994.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,NO,,NO,NO,NO,,NO,IT DEPENDS,GERMANY,PASSIVE,154.0,84.0
MALE,49,RURAL AREAS,Slaskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1683.0,SINGLE,7.0,,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,NO,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,72.0
MALE,44,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PRIVATE SECTOR,0.0,1598.0,SINGLE,,1984.0,,,MIXED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,4.0,NO,,NO,NO,NO,,NO,,,PASSIVE,165.0,98.0
FEMALE,17,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,pedagogics,EMPLOYED IN PRIVATE SECTOR,1.0,,SINGLE,9.0,,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,158.0,55.0
MALE,47,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,1.0,3710.0,MARRIED,5.0,1980.0,,2006.0,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,70.0
FEMALE,45,"URBAN BELOW 20,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,production and processing,RETIRED,,1581.0,MARRIED,4.0,,,,MOSTLY SATISFIED,13.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,0.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,154.0,67.0
MALE,50,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,,1648.0,MARRIED,7.0,1958.0,,,MOSTLY DISSATISFIED,,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,148.0,80.0
FEMALE,30,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,7.0,3014.0,SINGLE,7.0,,,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,,,NO,,,PASSIVE,164.0,88.0
MALE,55,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,technical science,SELF-EMPLOYED,,2085.0,WIDOWED,7.0,1991.0,,,DELIGHTED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,100.0
FEMALE,34,"URBAN 20,000-100,000",Lubuskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,6001.0,SINGLE,,1960.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,3.0,YES,16.0,NO,NO,,,NO,,,NONE,153.0,77.0
FEMALE,66,"URBAN 500,000 AND OVER",Malopolskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,1.0,827.0,WIDOWED,5.0,1985.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,,YES,NO,25.0,NO,,NO,NO,,,,,,NONE,165.0,70.0
MALE,28,RURAL AREAS,Dolnoslaskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,,,WIDOWED,7.0,1981.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,156.0,61.0
MALE,61,"URBAN 200,000-500,000",Dolnoslaskie,SECONDARY,production and processing,RETIRED,,1713.0,SINGLE,7.0,1980.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,NO,,,NO,,,PASSIVE,165.0,80.0
MALE,60,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,services for the population and transport services,FARMER,26.0,1675.0,MARRIED,,1981.0,7.0,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,5.0,NO,,NO,NO,NO,,NO,,,PASSIVE,160.0,64.0
FEMALE,40,"URBAN 20,000-100,000",Lubelskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,7.0,1637.0,SINGLE,8.0,1980.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,100.0
FEMALE,63,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,technical science,FARMER,7.0,1704.0,DIVORCED,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,,YES,NO,YES,,NO,,,PASSIVE,162.0,65.0
MALE,68,"URBAN BELOW 20,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,art,UNEMPLOYED,,382.0,SINGLE,7.0,1981.0,,,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,16.0,NO,NO,NO,,NO,,,NONE,168.0,52.0
MALE,71,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,26.0,1822.0,MARRIED,7.0,1955.0,,,MOSTLY DISSATISFIED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,90.0
MALE,50,"URBAN BELOW 20,000",Malopolskie,SECONDARY,social sciences,UNEMPLOYED,,134.0,WIDOWED,7.0,1979.0,,,MIXED,8.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2.0,NO,,NO,NO,,,NO,,,ACTIVE,172.0,60.0
MALE,67,RURAL AREAS,Lodzkie,SECONDARY,social welfare,EMPLOYED IN PRIVATE SECTOR,,2801.0,SINGLE,7.0,1990.0,,,MOSTLY DISSATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,2.0,NO,,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,178.0,91.0
MALE,79,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,6.0,,MARRIED,6.0,1984.0,,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,16.0,YES,NO,,,NO,,,NONE,158.0,98.0
MALE,67,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,technical science,PUPIL OR STUDENT,8.0,,MARRIED,12.0,,,,PLEASED,2.0,,YES,YES,YES,20.0,YES,,YES,NO,NO,,NO,,,ACTIVE,176.0,83.0
MALE,41,RURAL AREAS,Warminsko-mazurskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,20.0,1746.0,MARRIED,10.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,NONE,181.0,87.0
MALE,63,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,2823.0,MARRIED,11.0,1982.0,7.0,,PLEASED,3.0,IT`S DIFFICULT TO TELL,NO,NO,YES,10.0,NO,,NO,NO,,,NO,IT DEPENDS,,NONE,165.0,91.0
FEMALE,54,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1620.0,WIDOWED,8.0,1980.0,,1998.0,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,NO,NO,3.0,NO,16.0,NO,NO,NO,,NO,,,NONE,175.0,81.0
MALE,37,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,,2174.0,MARRIED,,,,,TERRIBLE,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,GREAT BRITAIN,ACTIVE,176.0,60.0
MALE,17,RURAL AREAS,Slaskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1231.0,MARRIED,,1981.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,15.0,NO,,NO,YES,NO,,NO,,,PASSIVE,156.0,75.0
MALE,91,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,1.0,,SINGLE,7.0,1963.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,58.0
FEMALE,40,"URBAN BELOW 20,000",Pomorskie,PRIMARY/NO EDUCATION,pedagogics,RETIRED,0.0,,SINGLE,7.0,1981.0,,,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,171.0,
FEMALE,21,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,27.0,2669.0,MARRIED,,1945.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,,NO,,NO,,,NONE,160.0,100.0
