sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
FEMALE,75,"URBAN 500,000 AND OVER",Podkarpackie,SECONDARY,technical science,PUPIL OR STUDENT,6.0,850.0,MARRIED,7.0,,,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,56.0
FEMALE,44,"URBAN BELOW 20,000",Lubuskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,24.0,1302.0,MARRIED,7.0,2009.0,,1998.0,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,YES,,NO,NO,NO,,NO,,,NONE,174.0,74.0
FEMALE,31,"URBAN 200,000-500,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,,,MARRIED,8.0,,6.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,YES,,NO,NO,NO,,NO,,,PASSIVE,164.0,55.0
FEMALE,27,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,pedagogics,FARMER,6.0,262.0,MARRIED,3.0,1980.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,67.0
FEMALE,17,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,4303.0,WIDOWED,3.0,,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,20.0,YES,16.0,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,ACTIVE,177.0,67.0
FEMALE,29,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,,NO,,NO,IT DEPENDS,GREAT BRITAIN,NONE,164.0,74.0
FEMALE,51,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,computer science,UNEMPLOYED,,,MARRIED,4.0,1952.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,10.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,80.0
FEMALE,35,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,6.0,1612.0,SINGLE,,1980.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,179.0,79.0
FEMALE,48,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,1602.0,SINGLE,1.0,1981.0,,,MOSTLY SATISFIED,17.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,21.0,YES,,YES,NO,NO,14.0,NO,,,NONE,173.0,92.0
FEMALE,39,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,economy and administration,OTHER ECONOMICALLY INACTIVE,,,MARRIED,10.0,,,,PLEASED,9.0,IT`S DIFFICULT TO TELL,NO,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,178.0,85.0
FEMALE,37,"URBAN BELOW 20,000",Podlaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,6.0,1532.0,DIVORCED,1.0,1980.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,61.0
FEMALE,16,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,journalism and information,EMPLOYED IN PRIVATE SECTOR,,2548.0,SINGLE,11.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,YES,16.0,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,167.0,54.0
FEMALE,16,"URBAN 200,000-500,000",Malopolskie,PRIMARY/NO EDUCATION,law,RETIRED,,2083.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,188.0,68.0
FEMALE,22,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,0.0,1152.0,MARRIED,1.0,1988.0,,,DELIGHTED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,159.0,75.0
FEMALE,19,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,healthcare,RETIRED,7.0,,SINGLE,2.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,,NO,YES,NO,,"YES, TO EU COUNTRY",,,NONE,158.0,83.0
FEMALE,71,"URBAN BELOW 20,000",Swietokrzyskie,SECONDARY,computer science,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,,1980.0,7.0,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,YES,,YES,NO,NO,,NO,,,NONE,165.0,59.0
FEMALE,20,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,6.0,1671.0,MARRIED,,1981.0,,,PLEASED,20.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,172.0,75.0
FEMALE,16,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,0.0,2348.0,MARRIED,6.0,1976.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,15.0,YES,,NO,NO,NO,,NO,,GERMANY,PASSIVE,186.0,95.0
FEMALE,40,"URBAN 20,000-100,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,,DIVORCED,10.0,1981.0,,1998.0,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,177.0,86.0
MALE,41,"URBAN 100,000-200,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1610.0,WIDOWED,,1978.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,23.0,NO,,NO,NO,YES,,NO,IT DEPENDS,,PASSIVE,,77.0
FEMALE,28,"URBAN 200,000-500,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1708.0,SINGLE,,1943.0,,,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8.0,NO,19.0,NO,NO,NO,,NO,,,NONE,163.0,74.0
FEMALE,34,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,25.0,,SINGLE,6.0,,7.0,,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,20.0,NO,NO,NO,,NO,,,PASSIVE,164.0,44.0
FEMALE,51,"URBAN 100,000-200,000",Podlaskie,PRIMARY/NO EDUCATION,production and processing,EMPLOYED IN PRIVATE SECTOR,6.0,1746.0,SINGLE,,2001.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,NO,,NO,NO,NO,,NO,,,PASSIVE,166.0,65.0
FEMALE,55,"URBAN 500,000 AND OVER",Swietokrzyskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,934.0,MARRIED,1.0,1958.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,17.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,166.0,50.0
FEMALE,57,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,6.0,1694.0,MARRIED,7.0,1981.0,,1998.0,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,11.0,YES,,NO,NO,NO,,NO,,,NONE,185.0,57.0
FEMALE,22,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PRIVATE SECTOR,0.0,1959.0,SINGLE,2.0,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,,NO,NO,NO,,NO,,GERMANY,ACTIVE,201.0,53.0
FEMALE,48,"URBAN 20,000-100,000",Opolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,0.0,1575.0,MARRIED,8.0,1937.0,,,MOSTLY DISSATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,69.0
FEMALE,69,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1350.0,MARRIED,1.0,1980.0,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,33.0,YES,16.0,NO,NO,NO,,NO,,GERMANY,NONE,181.0,65.0
FEMALE,20,"URBAN 20,000-100,000",Lubelskie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,,1354.0,SINGLE,4.0,1946.0,7.0,,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,10.0,NO,,NO,NO,NO,,NO,FOREVER,,NONE,174.0,75.0
FEMALE,72,"URBAN 100,000-200,000",Malopolskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,6.0,523.0,MARRIED,4.0,1962.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,YES,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,162.0,82.0
FEMALE,16,"URBAN BELOW 20,000",Slaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,9.0,1981.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,173.0,95.0
FEMALE,20,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,social sciences,PUPIL OR STUDENT,6.0,,MARRIED,4.0,,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,8.0,NO,,NO,NO,NO,,NO,,,ACTIVE,174.0,68.0
FEMALE,18,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PUBLIC SECTOR,7.0,1161.0,MARRIED,7.0,1968.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,181.0,73.0
FEMALE,86,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,production and processing,RETIRED,7.0,1649.0,MARRIED,,,7.0,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,9.0,NO,,NO,NO,NO,,NO,,,PASSIVE,171.0,61.0
FEMALE,16,"URBAN 20,000-100,000",Slaskie,SECONDARY,social sciences,OTHER ECONOMICALLY INACTIVE,7.0,765.0,MARRIED,6.0,1971.0,7.0,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,67.0
FEMALE,56,"URBAN BELOW 20,000",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,6.0,4270.0,SINGLE,4.0,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,10.0,NO,NO,NO,,NO,,,PASSIVE,164.0,100.0
FEMALE,83,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,,1968.0,,1998.0,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,4.0,YES,20.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,164.0,78.0
MALE,25,"URBAN 100,000-200,000",Swietokrzyskie,SECONDARY,technical science,RETIRED,25.0,,MARRIED,,1937.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,16.0,NO,NO,NO,,NO,,,NONE,178.0,69.0
FEMALE,31,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,computer science,FARMER,,1931.0,MARRIED,6.0,1980.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,9.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,ACTIVE,179.0,63.0
FEMALE,59,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,1402.0,MARRIED,10.0,1980.0,,,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10.0,NO,,YES,NO,NO,,NO,,,NONE,182.0,67.0
FEMALE,51,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1715.0,SINGLE,4.0,1969.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,5.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,171.0,55.0
FEMALE,42,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,0.0,,SINGLE,7.0,1954.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,11.0,NO,16.0,NO,NO,NO,,NO,,,NONE,183.0,40.0
FEMALE,19,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,1603.0,SINGLE,1.0,,,2008.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,193.0,47.0
FEMALE,46,"URBAN 500,000 AND OVER",Malopolskie,VOCATIONAL/GRAMMAR,pedagogics,FARMER,0.0,1570.0,SINGLE,7.0,2007.0,7.0,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,YES,,NO,NO,NO,,NO,,GREAT BRITAIN,ACTIVE,187.0,80.0
FEMALE,16,"URBAN BELOW 20,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,6.0,394.0,SINGLE,8.0,1981.0,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,11.0,NO,,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,166.0,78.0
FEMALE,51,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,5.0,,MARRIED,1.0,1982.0,6.0,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,19.0,NO,15.0,NO,NO,NO,,NO,,GERMANY,NONE,171.0,79.0
MALE,52,"URBAN 200,000-500,000",Lubuskie,POST-SECONDARY OR HIGHER,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,6.0,1714.0,SINGLE,,2000.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,5.0,NO,15.0,NO,NO,NO,,NO,,,NONE,162.0,69.0
FEMALE,22,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,24.0,,MARRIED,,1947.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,,,NO,,,ACTIVE,156.0,77.0
FEMALE,46,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,1260.0,SINGLE,1.0,,,,MIXED,13.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,86.0
MALE,32,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,6.0,1475.0,SINGLE,8.0,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,YES,,NO,,GERMANY,NONE,170.0,66.0
FEMALE,32,"URBAN 500,000 AND OVER",Lodzkie,POST-SECONDARY OR HIGHER,biological sciences,SELF-EMPLOYED,3.0,1634.0,MARRIED,9.0,1975.0,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,YES,,NO,NO,NO,,NO,,,NONE,161.0,62.0
FEMALE,58,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,,1651.0,DIVORCED,7.0,1987.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,YES,,NO,NO,NO,,NO,,,ACTIVE,165.0,88.0
FEMALE,61,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1677.0,SINGLE,7.0,1980.0,,1998.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,19.0,YES,,NO,NO,NO,,NO,,DENMARK,NONE,164.0,59.0
FEMALE,16,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,public health,PUPIL OR STUDENT,,100.0,SINGLE,,1995.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,16.0,NO,NO,NO,,NO,,,NONE,165.0,98.0
FEMALE,54,"URBAN 100,000-200,000",Podlaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1662.0,MARRIED,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,15.0,NO,NO,NO,,NO,,,NONE,173.0,47.0
FEMALE,22,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,pedagogics,RETIRED,,,MARRIED,,1990.0,,,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,77.0
FEMALE,68,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,1.0,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,YES,,NO,NO,NO,,NO,,,NONE,170.0,45.0
MALE,53,"URBAN 100,000-200,000",Malopolskie,POST-SECONDARY OR HIGHER,pedagogics,LONG-TERM SICK/DISABLED,25.0,498.0,SINGLE,10.0,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,YES,,NO,NO,NO,,NO,IT DEPENDS,NETHERLANDS,NONE,166.0,53.0
FEMALE,40,"URBAN BELOW 20,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1454.0,MARRIED,5.0,1997.0,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,18.0,NO,1.0,NO,NO,NO,,NO,,,NONE,165.0,48.0
FEMALE,45,RURAL AREAS,Warminsko-mazurskie,SECONDARY,social sciences,PUPIL OR STUDENT,0.0,1601.0,SINGLE,,1991.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,78.0
FEMALE,24,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,1583.0,WIDOWED,11.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,186.0,51.0
MALE,26,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1672.0,SINGLE,7.0,1980.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,YES,16.0,NO,NO,NO,,NO,FOREVER,,ACTIVE,198.0,57.0
FEMALE,62,"URBAN 20,000-100,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,FARMER,,,SINGLE,7.0,1981.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11.0,YES,,NO,NO,NO,,NO,,,PASSIVE,164.0,69.0
FEMALE,62,"URBAN 500,000 AND OVER",Malopolskie,SECONDARY,social sciences,RETIRED,0.0,,MARRIED,3.0,1951.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,19.0,YES,,NO,NO,NO,,NO,,,NONE,162.0,70.0
FEMALE,55,"URBAN 200,000-500,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,23.0,840.0,DIVORCED,10.0,1974.0,,1998.0,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,18.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,NETHERLANDS,ACTIVE,170.0,56.0
MALE,74,RURAL AREAS,Wielkopolskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,24.0,,MARRIED,1.0,1977.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,YES,NO,3.0,YES,,NO,NO,NO,,NO,,AUSTRIA,PASSIVE,186.0,57.0
FEMALE,55,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,,1089.0,MARRIED,7.0,1970.0,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,181.0,67.0
FEMALE,27,"URBAN 100,000-200,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,,,MARRIED,10.0,2010.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,18.0,YES,,NO,YES,NO,,NO,,,NONE,154.0,74.0
FEMALE,23,"URBAN 20,000-100,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,,1593.0,WIDOWED,,1979.0,,1998.0,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,9.0,NO,,NO,YES,NO,,NO,,,NONE,163.0,57.0
MALE,61,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,6.0,1559.0,MARRIED,,1941.0,,,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,NO,20.0,YES,,NO,YES,NO,,NO,LESS THAN 1 YEAR,,NONE,170.0,67.0
FEMALE,31,"URBAN 100,000-200,000",Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,6.0,540.0,MARRIED,3.0,1983.0,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9.0,YES,,NO,NO,NO,,NO,,,ACTIVE,164.0,55.0
FEMALE,62,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,6.0,202.0,SINGLE,10.0,1990.0,7.0,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,YES,16.0,NO,NO,NO,,NO,,,NONE,174.0,77.0
FEMALE,61,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,biological sciences,LONG-TERM SICK/DISABLED,,,MARRIED,,1964.0,,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,YES,,NO,YES,NO,,NO,,,NONE,182.0,82.0
FEMALE,22,"URBAN 500,000 AND OVER",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,,MARRIED,5.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,22.0,NO,,NO,NO,YES,,NO,,GERMANY,PASSIVE,172.0,90.0
FEMALE,16,"URBAN 500,000 AND OVER",Malopolskie,VOCATIONAL/GRAMMAR,biological sciences,SELF-EMPLOYED,6.0,2060.0,SINGLE,1.0,,7.0,1998.0,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,19.0,NO,,NO,NO,NO,,NO,,,NONE,148.0,57.0
FEMALE,21,"URBAN 500,000 AND OVER",Opolskie,VOCATIONAL/GRAMMAR,art,RETIRED,6.0,1132.0,SINGLE,3.0,,,2002.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,52.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,169.0,61.0
FEMALE,20,"URBAN 20,000-100,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,architecture and construction,RETIRED,23.0,1696.0,SINGLE,10.0,1970.0,,2005.0,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,2.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,45.0
FEMALE,22,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,technical science,RETIRED,,4520.0,MARRIED,,,,,DELIGHTED,11.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,YES,,NO,NO,NO,14.0,NO,,GERMANY,ACTIVE,179.0,77.0
MALE,22,"URBAN 20,000-100,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PUBLIC SECTOR,,1646.0,MARRIED,4.0,1981.0,,,MIXED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,,NO,,NO,,,NONE,161.0,50.0
FEMALE,59,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,1582.0,DIVORCED,,1987.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,17.0,YES,,NO,NO,NO,,NO,,,PASSIVE,154.0,82.0
FEMALE,23,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,7.0,1398.0,WIDOWED,1.0,1982.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,NONE,165.0,80.0
