sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,57,"URBAN 100,000-200,000",Lubelskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,0.0,,DIVORCED,11.0,1962.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,YES,,NO,,NO,,"YES, TO EU COUNTRY",,,NONE,170.0,80.0
MALE,57,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,law,PUPIL OR STUDENT,0.0,1635.0,SINGLE,,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,54.0
MALE,65,"URBAN 20,000-100,000",Mazowieckie,PRIMARY/NO EDUCATION,economy and administration,RETIRED,0.0,1710.0,MARRIED,9.0,1980.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,,YES,,NO,NO,NO,,NO,,,NONE,146.0,60.0
MALE,39,"URBAN 100,000-200,000",Lubelskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,0.0,1779.0,WIDOWED,1.0,1981.0,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,YES,,17.0,NO,,NO,NO,NO,,NO,,,ACTIVE,170.0,75.0
FEMALE,52,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,RETIRED,0.0,,DIVORCED,5.0,1981.0,7.0,,MOSTLY DISSATISFIED,0.0,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,16.0,YES,,NO,NO,,,"YES, TO EU COUNTRY",,,NONE,170.0,78.0
FEMALE,63,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,PUPIL OR STUDENT,,6966.0,MARRIED,,1959.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,ACTIVE,167.0,65.0
FEMALE,72,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,social sciences,RETIRED,0.0,1029.0,SINGLE,7.0,2002.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,NONE,154.0,82.0
FEMALE,30,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,,,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,YES,28.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,172.0,60.0
MALE,69,"URBAN 500,000 AND OVER",Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,SELF-EMPLOYED,,1505.0,DIVORCED,9.0,2002.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,16.0,NO,,YES,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,167.0,50.0
FEMALE,58,"URBAN 20,000-100,000",Lubuskie,PRIMARY/NO EDUCATION,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,1742.0,MARRIED,2.0,1981.0,7.0,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,40.0,NO,15.0,YES,NO,NO,,NO,,,NONE,164.0,65.0
FEMALE,67,"URBAN 20,000-100,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,22.0,1893.0,DIVORCED,10.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,GERMANY,NONE,172.0,96.0
FEMALE,25,"URBAN 20,000-100,000",Wielkopolskie,SECONDARY,biological sciences,OTHER ECONOMICALLY INACTIVE,13.0,1733.0,MARRIED,11.0,1981.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,16.0,NO,NO,NO,,NO,,GERMANY,PASSIVE,173.0,45.0
MALE,56,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,no specialisation,UNEMPLOYED,0.0,835.0,SINGLE,9.0,1983.0,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,190.0,55.0
MALE,59,"URBAN BELOW 20,000",Lubelskie,SECONDARY,social sciences,PUPIL OR STUDENT,0.0,1695.0,SINGLE,10.0,1972.0,,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,NONE,186.0,55.0
FEMALE,32,"URBAN 200,000-500,000",Lodzkie,SECONDARY,technical science,RETIRED,0.0,1655.0,MARRIED,7.0,1981.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,,NO,16.0,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,NONE,188.0,86.0
MALE,33,"URBAN 100,000-200,000",Lubelskie,PRIMARY/NO EDUCATION,lack of data,UNEMPLOYED,20.0,1687.0,MARRIED,7.0,,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,20.0,NO,20.0,NO,NO,,,NO,LESS THAN 1 TO 2 YEARS,,NONE,165.0,92.0
MALE,68,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,production and processing,PUPIL OR STUDENT,,1681.0,MARRIED,8.0,,,1998.0,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,15.0,NO,NO,NO,,NO,,,PASSIVE,178.0,68.0
FEMALE,37,"URBAN 200,000-500,000",Slaskie,SECONDARY,technical science,RETIRED,,1464.0,WIDOWED,,1982.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,YES,NO,NO,14.0,NO,,,NONE,160.0,103.0
MALE,24,"URBAN BELOW 20,000",Lodzkie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,,WIDOWED,7.0,1948.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,23.0,YES,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",LESS THAN 1 YEAR,,ACTIVE,160.0,74.0
FEMALE,67,RURAL AREAS,Malopolskie,SECONDARY,architecture and construction,EMPLOYED IN PUBLIC SECTOR,,1710.0,MARRIED,,,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,160.0,56.0
MALE,44,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,technical science,RETIRED,,1089.0,MARRIED,,1980.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,152.0,61.0
FEMALE,70,"URBAN BELOW 20,000",Zachodnio-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,7.0,1972.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,,YES,NO,NO,,"YES, TO EU COUNTRY",,,NONE,167.0,65.0
FEMALE,52,RURAL AREAS,Podkarpackie,SECONDARY,services for the population and transport services,RETIRED,0.0,,WIDOWED,7.0,1965.0,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,78.0
MALE,56,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,production and processing,RETIRED,6.0,1665.0,MARRIED,,1968.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,PASSIVE,152.0,65.0
FEMALE,61,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,,RETIRED,0.0,1624.0,MARRIED,7.0,,,1998.0,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,178.0,65.0
FEMALE,65,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,services for the population and transport services,UNEMPLOYED,0.0,,MARRIED,7.0,1995.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7.0,NO,,NO,YES,NO,,NO,,,PASSIVE,146.0,58.0
MALE,65,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,5.0,1974.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,105.0
FEMALE,68,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,RETIRED,6.0,1670.0,WIDOWED,,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,16.0,NO,YES,NO,,NO,IT DEPENDS,,NONE,173.0,50.0
FEMALE,85,RURAL AREAS,Lubelskie,SECONDARY,technical science,RETIRED,0.0,1674.0,SINGLE,10.0,1958.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,190.0,48.0
FEMALE,73,"URBAN BELOW 20,000",Podkarpackie,SECONDARY,protection and safety,PUPIL OR STUDENT,,,MARRIED,7.0,1980.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,15.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,178.0,65.0
FEMALE,47,"URBAN 100,000-200,000",Lubelskie,SECONDARY,technical science,RETIRED,,3868.0,WIDOWED,3.0,1972.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,162.0,60.0
MALE,36,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,technical science,RETIRED,,,SINGLE,9.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,60.0
MALE,67,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,no specialisation,RETIRED,6.0,2829.0,SINGLE,,1990.0,,,DELIGHTED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6.0,NO,,YES,NO,NO,,NO,,GERMANY,NONE,170.0,68.0
MALE,55,RURAL AREAS,Slaskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,3.0,2977.0,MARRIED,12.0,,,1998.0,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,YES,,NO,,,NONE,178.0,85.0
FEMALE,51,RURAL AREAS,Wielkopolskie,SECONDARY,production and processing,PUPIL OR STUDENT,,4047.0,MARRIED,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,16.0,NO,NO,NO,,NO,,,NONE,,83.0
FEMALE,37,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,social sciences,LONG-TERM SICK/DISABLED,6.0,,MARRIED,,1980.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,74.0
MALE,47,"URBAN 500,000 AND OVER",Lubuskie,PRIMARY/NO EDUCATION,economy and administration,EMPLOYED IN PUBLIC SECTOR,0.0,1717.0,MARRIED,,,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,15.0,NO,,NO,NO,NO,,NO,,,NONE,186.0,62.0
FEMALE,27,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,0.0,,DIVORCED,6.0,1964.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,100.0
MALE,55,"URBAN 500,000 AND OVER",Podkarpackie,SECONDARY,economy and administration,EMPLOYED IN PUBLIC SECTOR,24.0,1718.0,DIVORCED,,1980.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,3.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,,NONE,177.0,74.0
MALE,35,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,,1981.0,,,MIXED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,10.0,YES,,NO,NO,NO,,NO,IT DEPENDS,GERMANY,NONE,158.0,86.0
FEMALE,67,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,production and processing,PUPIL OR STUDENT,,1632.0,MARRIED,12.0,1981.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,NONE,175.0,82.0
MALE,59,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,,1817.0,SINGLE,3.0,1980.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,,NO,YES,NO,,"YES, TO EU COUNTRY",,,NONE,168.0,89.0
FEMALE,62,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,5884.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,84.0
MALE,46,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,SECONDARY,services for the population and transport services,UNEMPLOYED,23.0,2765.0,SINGLE,11.0,1981.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,160.0,53.0
FEMALE,78,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,technical science,PUPIL OR STUDENT,25.0,,MARRIED,6.0,1937.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,79.0
MALE,24,"URBAN 200,000-500,000",Malopolskie,SECONDARY,physical sciences,EMPLOYED IN PRIVATE SECTOR,6.0,1768.0,MARRIED,8.0,1967.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,162.0,54.0
FEMALE,47,"URBAN 20,000-100,000",Lubuskie,PRIMARY/NO EDUCATION,liberal arts,EMPLOYED IN PRIVATE SECTOR,6.0,1621.0,MARRIED,7.0,1946.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,20.0,NO,,NO,,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,166.0,76.0
FEMALE,60,"URBAN 500,000 AND OVER",Opolskie,SECONDARY,art,UNEMPLOYED,0.0,2203.0,WIDOWED,7.0,1980.0,,,PLEASED,8.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,YES,,NO,NO,NO,,NO,FOREVER,GREAT BRITAIN,NONE,165.0,55.0
FEMALE,35,"URBAN 100,000-200,000",Podlaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,4.0,1691.0,WIDOWED,6.0,1981.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,FOREVER,GERMANY,ACTIVE,169.0,58.0
MALE,63,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,0.0,,MARRIED,7.0,1981.0,7.0,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,YES,NO,3.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,181.0,60.0
MALE,58,RURAL AREAS,Lubuskie,SECONDARY,biological sciences,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,,1981.0,,,UNHAPPY,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,YES,,YES,YES,NO,,"YES, TO EU COUNTRY",,GERMANY,PASSIVE,172.0,59.0
FEMALE,65,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,23.0,797.0,MARRIED,7.0,1965.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,12.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,165.0,84.0
MALE,56,"URBAN 500,000 AND OVER",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,3.0,,MARRIED,8.0,,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,NO,,NO,IT DEPENDS,GERMANY,NONE,158.0,67.0
FEMALE,25,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,6.0,1598.0,MARRIED,7.0,1966.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,164.0,80.0
FEMALE,39,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,6.0,1656.0,SINGLE,6.0,1981.0,,1998.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,158.0,80.0
MALE,39,"URBAN BELOW 20,000",Lubuskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,,MARRIED,,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,NO,,NO,,NO,,,NONE,160.0,70.0
FEMALE,65,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,0.0,1427.0,MARRIED,,,,1998.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,20.0,NO,NO,NO,14.0,,IT DEPENDS,,ACTIVE,162.0,125.0
MALE,26,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PRIVATE SECTOR,0.0,1281.0,MARRIED,7.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,NO,,NO,,GREAT BRITAIN,ACTIVE,170.0,66.0
FEMALE,33,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,613.0,WIDOWED,10.0,1980.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,NO,,YES,NO,NO,,NO,,,PASSIVE,165.0,49.0
FEMALE,21,"URBAN BELOW 20,000",Slaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",PUPIL OR STUDENT,0.0,3671.0,DIVORCED,6.0,1980.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,16.0,NO,NO,NO,,NO,IT DEPENDS,,NONE,185.0,58.0
FEMALE,36,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,0.0,1726.0,MARRIED,,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,NO,,NO,NO,NO,,,LESS THAN 1 YEAR,,PASSIVE,168.0,59.0
FEMALE,36,"URBAN 100,000-200,000",Slaskie,SECONDARY,technical science,PUPIL OR STUDENT,,,SINGLE,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,,NO,NO,NO,,NO,IT DEPENDS,GERMANY,NONE,156.0,70.0
FEMALE,42,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,SECONDARY,no specialisation,RETIRED,0.0,,MARRIED,,1981.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,NO,20.0,NO,NO,NO,,NO,,,ACTIVE,164.0,58.0
MALE,41,"URBAN 20,000-100,000",Podkarpackie,SECONDARY,no specialisation,UNEMPLOYED,0.0,3353.0,WIDOWED,,1978.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,YES,NO,,NO,,,PASSIVE,183.0,65.0
MALE,62,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,pedagogics,PUPIL OR STUDENT,,2084.0,WIDOWED,,1957.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,21.0,NO,NO,NO,,NO,,,NONE,154.0,67.0
MALE,65,"URBAN 20,000-100,000",Dolnoslaskie,SECONDARY,technical science,PUPIL OR STUDENT,,1817.0,SINGLE,6.0,,,,MOSTLY DISSATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,5.0,YES,,NO,NO,NO,,NO,,NORWAY,NONE,158.0,75.0
MALE,80,"URBAN 100,000-200,000",Swietokrzyskie,SECONDARY,production and processing,PUPIL OR STUDENT,0.0,,WIDOWED,,1981.0,,1998.0,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,YES,20.0,NO,NO,NO,,NO,,GERMANY,NONE,175.0,74.0
FEMALE,21,RURAL AREAS,Podlaskie,SECONDARY,computer science,EMPLOYED IN PUBLIC SECTOR,0.0,2907.0,WIDOWED,10.0,1974.0,7.0,,DELIGHTED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,176.0,55.0
FEMALE,61,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,"agriculture, forestry, fishing",UNEMPLOYED,0.0,1795.0,WIDOWED,11.0,1981.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,12.0,NO,,YES,NO,NO,,NO,,,NONE,164.0,50.0
FEMALE,92,"URBAN BELOW 20,000",Wielkopolskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,0.0,1726.0,WIDOWED,1.0,1980.0,7.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,166.0,75.0
MALE,21,RURAL AREAS,Mazowieckie,SECONDARY,physical sciences,RETIRED,0.0,1705.0,MARRIED,7.0,1980.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,158.0,67.0
FEMALE,41,"URBAN BELOW 20,000",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1701.0,MARRIED,10.0,1964.0,,,DELIGHTED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,175.0,54.0
MALE,37,"URBAN 100,000-200,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,23.0,1724.0,MARRIED,7.0,,7.0,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,162.0,75.0
MALE,27,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,production and processing,RETIRED,23.0,7209.0,MARRIED,6.0,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,NO,NO,NO,,NO,,OTHER COUNTRIES,NONE,192.0,82.0
FEMALE,24,"URBAN 20,000-100,000",Podlaskie,PRIMARY/NO EDUCATION,technical science,PUPIL OR STUDENT,0.0,,MARRIED,3.0,1967.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,20.0,NO,NO,YES,,NO,,,NONE,162.0,75.0
FEMALE,52,"URBAN 200,000-500,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,22.0,1615.0,MARRIED,8.0,1966.0,,1998.0,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,20.0,NO,NO,NO,,NO,,,ACTIVE,188.0,60.0
FEMALE,65,"URBAN 100,000-200,000",Lubuskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,25.0,4846.0,SINGLE,3.0,,,,MOSTLY SATISFIED,17.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,183.0,129.0
MALE,62,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,5.0,868.0,MARRIED,8.0,1980.0,7.0,,MOSTLY DISSATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,56.0
MALE,22,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,pedagogics,RETIRED,0.0,,SINGLE,2.0,,7.0,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,58.0
FEMALE,42,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,1644.0,SINGLE,3.0,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,20.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,163.0,51.0
MALE,49,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,,1636.0,WIDOWED,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,90.0
MALE,39,"URBAN 100,000-200,000",Lubelskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0.0,,MARRIED,8.0,1974.0,,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,10.0,NO,16.0,NO,NO,NO,,NO,,,NONE,170.0,65.0
