sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,16,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,services for the population and transport services,PUPIL OR STUDENT,,1548.0,MARRIED,3.0,1981.0,,,PLEASED,17.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,16.0,NO,NO,,,"YES, TO EU COUNTRY",,,NONE,165.0,61.0
FEMALE,56,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,,1647.0,MARRIED,3.0,1969.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,20.0,NO,,YES,NO,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,170.0,57.0
FEMALE,16,"URBAN BELOW 20,000",Podlaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,7.0,1995.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,GREAT BRITAIN,NONE,173.0,90.0
MALE,54,"URBAN BELOW 20,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1682.0,MARRIED,2.0,,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,NONE,180.0,70.0
FEMALE,21,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,liberal arts,PUPIL OR STUDENT,6.0,1542.0,MARRIED,6.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,60.0
MALE,20,"URBAN 100,000-200,000",Malopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,1641.0,SINGLE,7.0,,7.0,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20.0,YES,,YES,NO,NO,,NO,,,NONE,161.0,78.0
FEMALE,16,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,24.0,1583.0,MARRIED,1.0,1972.0,7.0,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,YES,NO,12.0,YES,,NO,NO,NO,,NO,,,NONE,168.0,89.0
FEMALE,47,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,1647.0,MARRIED,6.0,1965.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,20.0,NO,20.0,NO,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,PASSIVE,176.0,66.0
FEMALE,21,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",SELF-EMPLOYED,,331.0,WIDOWED,10.0,1981.0,7.0,1998.0,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,NO,YES,YES,5.0,NO,16.0,YES,YES,NO,,"YES, TO EU COUNTRY",,,PASSIVE,175.0,50.0
FEMALE,16,"URBAN BELOW 20,000",Lubelskie,SECONDARY,no specialisation,RETIRED,0.0,451.0,MARRIED,7.0,1972.0,7.0,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,NO,NO,,,"YES, TO EU COUNTRY",,,NONE,170.0,94.0
MALE,16,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,,1534.0,MARRIED,,,,,MOSTLY DISSATISFIED,18.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,YES,NO,NO,,,LESS THAN 1 YEAR,,NONE,173.0,98.0
FEMALE,16,"URBAN 20,000-100,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1393.0,MARRIED,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,YES,NO,NO,,"YES, TO EU COUNTRY",,,NONE,158.0,58.0
MALE,16,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,,PUPIL OR STUDENT,0.0,1632.0,WIDOWED,6.0,1984.0,,,MOSTLY SATISFIED,20.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,YES,NO,NO,,NO,,,PASSIVE,172.0,110.0
MALE,47,"URBAN BELOW 20,000",Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,,MARRIED,,1959.0,,,MOSTLY SATISFIED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,182.0,74.0
FEMALE,16,"URBAN BELOW 20,000",Opolskie,PRIMARY/NO EDUCATION,economy and administration,RETIRED,,1898.0,MARRIED,9.0,1991.0,,,MOSTLY SATISFIED,19.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,10.0,YES,16.0,YES,,NO,,"YES, TO EU COUNTRY",,,NONE,187.0,83.0
FEMALE,25,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,,3288.0,MARRIED,1.0,1964.0,7.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,,NO,,NO,NO,,,NO,,,NONE,185.0,66.0
FEMALE,47,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,architecture and construction,FARMER,25.0,1557.0,MARRIED,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,ACTIVE,163.0,95.0
FEMALE,18,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,healthcare,RETIRED,25.0,1526.0,WIDOWED,9.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,16.0,YES,NO,NO,,NO,,,ACTIVE,152.0,82.0
FEMALE,21,"URBAN BELOW 20,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,UNEMPLOYED,,1393.0,SINGLE,,1989.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,,,NO,IT DEPENDS,GERMANY,NONE,180.0,65.0
MALE,30,"URBAN 100,000-200,000",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1338.0,MARRIED,6.0,1979.0,,,MOSTLY SATISFIED,19.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,5.0,NO,,YES,NO,NO,,"YES, TO EU COUNTRY",,,NONE,165.0,68.0
FEMALE,16,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1560.0,SINGLE,8.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,YES,,YES,NO,NO,,NO,,,ACTIVE,170.0,67.0
MALE,36,"URBAN BELOW 20,000",Lubelskie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,6.0,586.0,MARRIED,9.0,1981.0,,,PLEASED,21.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,NO,NO,,,NO,,,PASSIVE,164.0,52.0
MALE,16,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,social sciences,UNEMPLOYED,0.0,1563.0,WIDOWED,6.0,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,170.0,96.0
FEMALE,16,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,,1467.0,MARRIED,4.0,1978.0,7.0,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,NONE,177.0,100.0
MALE,59,"URBAN 200,000-500,000",Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,0.0,,SINGLE,4.0,,,,MOSTLY SATISFIED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,,,NO,,,PASSIVE,182.0,72.0
MALE,28,"URBAN BELOW 20,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,100.0,MARRIED,,2011.0,,,DELIGHTED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,,NO,NO,,"YES, TO EU COUNTRY",,,NONE,163.0,61.0
MALE,16,"URBAN BELOW 20,000",Podlaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,7.0,2328.0,MARRIED,7.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,YES,NO,,NO,,,NONE,179.0,70.0
FEMALE,18,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,economy and administration,RETIRED,0.0,1229.0,MARRIED,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20.0,NO,,YES,NO,,,NO,,,NONE,174.0,75.0
FEMALE,18,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,healthcare,OTHER ECONOMICALLY INACTIVE,24.0,,SINGLE,,1981.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,,NONE,176.0,70.0
FEMALE,16,"URBAN 20,000-100,000",Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,24.0,1668.0,MARRIED,1.0,1998.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,20.0,YES,,NO,NO,NO,,NO,,,NONE,170.0,84.0
MALE,52,"URBAN 200,000-500,000",Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,6.0,,WIDOWED,10.0,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,,YES,NO,YES,,NO,,,NONE,158.0,80.0
MALE,16,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,1606.0,MARRIED,10.0,1981.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,3.0,NO,,YES,NO,,,NO,IT DEPENDS,,NONE,164.0,70.0
FEMALE,16,RURAL AREAS,Slaskie,SECONDARY,architecture and construction,SELF-EMPLOYED,25.0,1553.0,MARRIED,10.0,1981.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,16.0,NO,NO,,,NO,,,ACTIVE,162.0,75.0
FEMALE,25,"URBAN BELOW 20,000",Pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,869.0,MARRIED,6.0,1979.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,15.0,NO,NO,,,NO,,,NONE,165.0,91.0
MALE,16,"URBAN BELOW 20,000",Lubuskie,POST-SECONDARY OR HIGHER,computer science,PUPIL OR STUDENT,,1588.0,MARRIED,6.0,,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,YES,,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,,ACTIVE,184.0,85.0
FEMALE,16,"URBAN 200,000-500,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,,,MARRIED,6.0,1937.0,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,15.0,NO,,YES,NO,,,NO,,,NONE,176.0,71.0
FEMALE,22,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,other,EMPLOYED IN PUBLIC SECTOR,7.0,608.0,SINGLE,10.0,1967.0,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,150.0,95.0
FEMALE,16,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,architecture and construction,RETIRED,23.0,1642.0,SINGLE,,1970.0,7.0,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,YES,,NO,YES,,,NO,,,NONE,164.0,52.0
MALE,16,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1563.0,SINGLE,3.0,1993.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,YES,,NO,YES,NO,,NO,,,NONE,162.0,90.0
FEMALE,59,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",PUPIL OR STUDENT,0.0,1687.0,SINGLE,6.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,100.0
FEMALE,19,"URBAN BELOW 20,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,757.0,MARRIED,7.0,1956.0,7.0,1998.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,YES,,NO,,,,NO,,,NONE,172.0,58.0
FEMALE,29,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,1635.0,MARRIED,10.0,1982.0,7.0,,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,15.0,NO,NO,,,NO,,,NONE,187.0,89.0
FEMALE,16,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,social sciences,SELF-EMPLOYED,6.0,888.0,MARRIED,10.0,,,1998.0,DELIGHTED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,NONE,147.0,63.0
MALE,40,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1582.0,MARRIED,10.0,1977.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,75.0
FEMALE,40,"URBAN BELOW 20,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,6.0,460.0,MARRIED,6.0,1946.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,YES,,NO,,GERMANY,NONE,184.0,80.0
FEMALE,26,"URBAN 200,000-500,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,,526.0,MARRIED,6.0,1951.0,,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4.0,NO,16.0,NO,YES,,,NO,,,NONE,180.0,60.0
FEMALE,19,"URBAN BELOW 20,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,1.0,100.0,MARRIED,10.0,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,NO,16.0,NO,NO,NO,,NO,,,NONE,170.0,53.0
MALE,16,"URBAN BELOW 20,000",Swietokrzyskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,1986.0,MARRIED,7.0,,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,16.0,NO,NO,YES,,,,GERMANY,ACTIVE,174.0,85.0
MALE,16,"URBAN 100,000-200,000",Pomorskie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,,1544.0,DIVORCED,10.0,1968.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,YES,NO,NO,,NO,,,NONE,158.0,55.0
MALE,72,"URBAN 200,000-500,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,computer science,,0.0,,WIDOWED,1.0,1979.0,7.0,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15.0,YES,16.0,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,176.0,66.0
FEMALE,50,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,355.0,SINGLE,8.0,,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,,,NO,,,NONE,192.0,64.0
FEMALE,18,"URBAN 20,000-100,000",Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,,SINGLE,3.0,1945.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,16.0,NO,NO,NO,,NO,,,NONE,159.0,115.0
MALE,54,"URBAN 200,000-500,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,economy and administration,PUPIL OR STUDENT,25.0,1589.0,MARRIED,6.0,1945.0,7.0,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3.0,NO,,YES,NO,NO,,NO,,GERMANY,NONE,158.0,59.0
FEMALE,16,"URBAN BELOW 20,000",Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,1574.0,MARRIED,7.0,1956.0,,1998.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,16.0,YES,NO,,,"YES, TO EU COUNTRY",,,NONE,158.0,63.0
MALE,26,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,LONG-TERM SICK/DISABLED,22.0,,MARRIED,8.0,,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,NO,NO,YES,,"YES, TO EU COUNTRY",,,NONE,176.0,70.0
FEMALE,17,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,computer science,UNEMPLOYED,0.0,1610.0,MARRIED,9.0,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,20.0,YES,,NO,YES,NO,,NO,FOREVER,,PASSIVE,155.0,80.0
MALE,16,"URBAN BELOW 20,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,6.0,1214.0,WIDOWED,10.0,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,15.0,NO,NO,NO,,NO,,,NONE,183.0,80.0
MALE,16,RURAL AREAS,Malopolskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,6.0,,DIVORCED,,2003.0,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,158.0,80.0
MALE,16,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,6.0,2634.0,MARRIED,10.0,1963.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,YES,,NO,NO,YES,,,,,NONE,164.0,50.0
FEMALE,28,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,1060.0,SINGLE,,1963.0,7.0,,MOSTLY SATISFIED,8.0,IT`S DIFFICULT TO TELL,YES,YES,NO,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,183.0,76.0
FEMALE,60,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,925.0,DIVORCED,9.0,1963.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,160.0,82.0
FEMALE,41,"URBAN 20,000-100,000",Wielkopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,LONG-TERM SICK/DISABLED,,,MARRIED,9.0,1970.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,YES,15.0,YES,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,164.0,68.0
MALE,16,"URBAN 100,000-200,000",Podlaskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,100.0,MARRIED,,1971.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,NO,YES,YES,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,ACTIVE,150.0,80.0
FEMALE,16,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1588.0,SINGLE,9.0,1944.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,YES,NO,NO,,NO,,,NONE,180.0,80.0
FEMALE,16,"URBAN 500,000 AND OVER",Mazowieckie,VOCATIONAL/GRAMMAR,healthcare,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,9.0,1937.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,5.0,NO,10.0,YES,NO,YES,,NO,,GERMANY,PASSIVE,180.0,60.0
FEMALE,19,"URBAN BELOW 20,000",Zachodnio-pomorskie,SECONDARY,services for the population and transport services,RETIRED,,1560.0,MARRIED,7.0,1980.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,15.0,NO,NO,,,NO,,,ACTIVE,182.0,70.0
MALE,18,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,7.0,1995.0,,,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20.0,YES,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,170.0,78.0
FEMALE,27,"URBAN BELOW 20,000",Swietokrzyskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,493.0,MARRIED,,1980.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,57.0
MALE,62,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,mathematics and statistics,LONG-TERM SICK/DISABLED,26.0,1659.0,MARRIED,,1976.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,NO,NO,YES,,NO,,,NONE,178.0,65.0
FEMALE,22,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,,2187.0,MARRIED,,1987.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,NO,NO,,,NO,,,NONE,168.0,59.0
MALE,68,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,13.0,425.0,WIDOWED,,1980.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,AUSTRALIA,PASSIVE,176.0,82.0
FEMALE,18,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PUBLIC SECTOR,,1544.0,MARRIED,,1973.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8.0,NO,,NO,NO,YES,14.0,NO,,,NONE,182.0,96.0
FEMALE,42,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,0.0,4558.0,MARRIED,3.0,1969.0,,,MOSTLY SATISFIED,16.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,YES,NO,,,NO,,,NONE,194.0,58.0
FEMALE,16,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,9.0,,,1998.0,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,20.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,158.0,120.0
MALE,46,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,technical science,,,1536.0,MARRIED,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,YES,NO,NO,,NO,,,NONE,170.0,70.0
MALE,16,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,pedagogics,UNEMPLOYED,,1679.0,SINGLE,,1993.0,7.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,176.0,97.0
FEMALE,16,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,23.0,736.0,MARRIED,3.0,1964.0,7.0,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,164.0,75.0
FEMALE,16,"URBAN 20,000-100,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,healthcare,RETIRED,24.0,1567.0,MARRIED,8.0,1981.0,7.0,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,,NO,,YES,NO,NO,,NO,,,NONE,176.0,76.0
FEMALE,18,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,7.0,1608.0,MARRIED,,1966.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,19.0,NO,NO,,,NO,,,ACTIVE,164.0,83.0
MALE,16,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,economy and administration,FARMER,6.0,1676.0,SINGLE,10.0,1983.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,80.0
