sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,67.0,"URBAN 200,000-500,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,12.0,1534.0,MARRIED,11.0,1980.0,6.0,1985.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,2.0,YES,20.0,NO,NO,NO,2.0,NO,IT DEPENDS,NETHERLANDS,NONE,156.0,85.0
MALE,53.0,RURAL AREAS,Mazowieckie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,2037.0,SINGLE,12.0,2002.0,3.0,2008.0,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,YES,20.0,NO,NO,NO,22.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,174.0,76.0
FEMALE,32.0,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,environmental protection,EMPLOYED IN PRIVATE SECTOR,0.0,2249.0,DIVORCED,12.0,2008.0,10.0,2007.0,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,8.0,NO,20.0,NO,NO,YES,25.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,166.0,65.0
FEMALE,84.0,"URBAN 200,000-500,000",Kujawsko-pomorskie,SECONDARY,social sciences,RETIRED,0.0,1038.0,MARRIED,6.0,2010.0,10.0,1998.0,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,14.0,YES,30.0,NO,NO,NO,8.0,NO,LESS THAN 1 YEAR,SWEDEN,NONE,161.0,92.0
MALE,32.0,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1256.0,MARRIED,4.0,1994.0,12.0,2007.0,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,4.0,NO,NO,NO,6.0,NO,IT DEPENDS,GERMANY,ACTIVE,186.0,83.0
FEMALE,58.0,"URBAN 500,000 AND OVER",Malopolskie,SECONDARY,social sciences,PUPIL OR STUDENT,24.0,1797.0,SINGLE,6.0,1982.0,11.0,2002.0,MIXED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,14.0,NO,12.0,NO,NO,NO,46.0,NO,IT DEPENDS,GREAT BRITAIN,ACTIVE,158.0,81.0
MALE,48.0,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,architecture and construction,UNEMPLOYED,0.0,1343.0,SINGLE,10.0,1996.0,4.0,1999.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,10.0,NO,NO,NO,5.0,NO,IT DEPENDS,OTHER COUNTRIES,NONE,173.0,76.0
MALE,60.0,"URBAN BELOW 20,000",Malopolskie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,24.0,203.0,WIDOWED,2.0,1987.0,4.0,2011.0,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,YES,10.0,NO,NO,YES,2.0,NO,IT DEPENDS,GERMANY,NONE,177.0,52.0
MALE,23.0,RURAL AREAS,Dolnoslaskie,SECONDARY,social sciences,OTHER ECONOMICALLY INACTIVE,0.0,849.0,SINGLE,7.0,1975.0,5.0,2004.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,17.0,NO,15.0,NO,NO,NO,5.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,173.0,96.0
FEMALE,78.0,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,24.0,1628.0,WIDOWED,12.0,1985.0,5.0,2002.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,16.0,NO,1.0,NO,NO,NO,6.0,NO,IT DEPENDS,NORWAY,NONE,181.0,55.0
FEMALE,31.0,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,8.0,1115.0,DIVORCED,6.0,1975.0,9.0,1993.0,MIXED,1.0,IT`S DIFFICULT TO TELL,NO,YES,YES,10.0,NO,10.0,NO,NO,NO,38.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,178.0,106.0
FEMALE,31.0,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,2737.0,SINGLE,10.0,1985.0,10.0,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,10.0,NO,NO,NO,38.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,ACTIVE,166.0,55.0
FEMALE,50.0,"URBAN 100,000-200,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,103.0,MARRIED,12.0,1980.0,7.0,1999.0,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,0.0,YES,10.0,NO,NO,NO,7.0,NO,IT DEPENDS,GERMANY,NONE,166.0,106.0
FEMALE,37.0,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,social sciences,LONG-TERM SICK/DISABLED,0.0,1686.0,SINGLE,1.0,1998.0,10.0,2010.0,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,16.0,NO,20.0,NO,NO,NO,0.0,NO,LESS THAN 1 TO 2 YEARS,GREAT BRITAIN,ACTIVE,171.0,65.0
FEMALE,45.0,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,liberal arts,PUPIL OR STUDENT,3.0,559.0,WIDOWED,8.0,1967.0,12.0,2011.0,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,20.0,NO,3.0,NO,NO,NO,26.0,NO,FOREVER,GERMANY,NONE,165.0,59.0
FEMALE,17.0,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,physical sciences,EMPLOYED IN PUBLIC SECTOR,0.0,1943.0,MARRIED,7.0,1979.0,12.0,2011.0,MOSTLY DISSATISFIED,9.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1.0,NO,40.0,NO,NO,NO,14.0,NO,IT DEPENDS,GERMANY,NONE,164.0,91.0
FEMALE,29.0,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,24.0,1687.0,MARRIED,5.0,1958.0,9.0,1990.0,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,16.0,NO,10.0,NO,NO,NO,57.0,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,162.0,69.0
FEMALE,62.0,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0.0,1107.0,MARRIED,7.0,1978.0,11.0,1981.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,30.0,NO,YES,NO,8.0,NO,LESS THAN 1 YEAR,SWEDEN,NONE,149.0,65.0
FEMALE,75.0,RURAL AREAS,Lodzkie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,24.0,2208.0,MARRIED,1.0,2004.0,12.0,1992.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO,YES,YES,5.0,NO,3.0,NO,NO,NO,4.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,174.0,80.0
FEMALE,31.0,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,0.0,1235.0,WIDOWED,7.0,1991.0,5.0,2006.0,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,15.0,NO,NO,NO,41.0,NO,LESS THAN 1 YEAR,USA,NONE,179.0,80.0
FEMALE,61.0,"URBAN BELOW 20,000",Slaskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,991.0,MARRIED,10.0,1975.0,2.0,1999.0,MIXED,12.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,8.0,NO,20.0,NO,NO,NO,6.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,193.0,77.0
MALE,19.0,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0.0,1894.0,MARRIED,5.0,2001.0,6.0,1955.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13.0,NO,15.0,NO,NO,NO,19.0,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,GERMANY,NONE,166.0,46.0
MALE,16.0,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,24.0,1456.0,MARRIED,8.0,1974.0,12.0,1965.0,MIXED,15.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8.0,NO,25.0,NO,NO,NO,11.0,NO,LESS THAN 1 TO 2 YEARS,GERMANY,NONE,169.0,51.0
FEMALE,43.0,RURAL AREAS,Warminsko-mazurskie,SECONDARY,production and processing,RETIRED,0.0,2669.0,MARRIED,9.0,2010.0,12.0,2004.0,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,11.0,NO,10.0,YES,NO,NO,25.0,NO,IT DEPENDS,GREAT BRITAIN,NONE,169.0,61.0
MALE,27.0,RURAL AREAS,Lodzkie,SECONDARY,liberal arts,RETIRED,0.0,349.0,MARRIED,4.0,2010.0,2.0,2010.0,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,23.0,NO,10.0,NO,NO,NO,37.0,NO,FOREVER,GERMANY,ACTIVE,160.0,70.0
MALE,27.0,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,24.0,1038.0,MARRIED,4.0,1973.0,6.0,1998.0,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,10.0,NO,NO,NO,8.0,NO,IT DEPENDS,BELGIUM,ACTIVE,155.0,68.0
FEMALE,56.0,"URBAN BELOW 20,000",Podlaskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0.0,2515.0,SINGLE,9.0,1994.0,6.0,2000.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,23.0,NO,10.0,NO,NO,NO,25.0,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,SPAIN,PASSIVE,170.0,70.0
MALE,70.0,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,0.0,142.0,MARRIED,5.0,1951.0,1.0,1980.0,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,20.0,NO,NO,NO,14.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,183.0,73.0
MALE,63.0,"URBAN 100,000-200,000",Malopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,1050.0,MARRIED,11.0,1960.0,12.0,1978.0,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,15.0,NO,20.0,YES,NO,NO,15.0,NO,LESS THAN 1 TO 2 YEARS,GERMANY,NONE,167.0,78.0
MALE,37.0,"URBAN 500,000 AND OVER",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,970.0,SINGLE,10.0,1971.0,7.0,1984.0,MOSTLY DISSATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,YES,10.0,NO,NO,NO,7.0,NO,IT DEPENDS,GERMANY,NONE,197.0,80.0
MALE,71.0,"URBAN 200,000-500,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,0.0,2236.0,DIVORCED,7.0,1959.0,2.0,2009.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,20.0,NO,NO,YES,8.0,NO,IT DEPENDS,GERMANY,NONE,168.0,114.0
FEMALE,68.0,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,RETIRED,24.0,1598.0,MARRIED,9.0,1979.0,6.0,2008.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,5.0,NO,12.0,NO,NO,NO,18.0,NO,LESS THAN 1 YEAR,FRANCE,NONE,170.0,76.0
MALE,49.0,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,2879.0,MARRIED,11.0,2005.0,6.0,1986.0,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,YES,7.0,NO,NO,NO,27.0,NO,IT DEPENDS,GERMANY,ACTIVE,163.0,63.0
FEMALE,45.0,RURAL AREAS,Slaskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,24.0,344.0,WIDOWED,6.0,1975.0,4.0,1993.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,25.0,NO,NO,NO,0.0,NO,IT DEPENDS,NETHERLANDS,NONE,159.0,92.0
FEMALE,19.0,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,12.0,501.0,DIVORCED,2.0,1962.0,1.0,1995.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,NO,6.0,NO,NO,NO,5.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,SWEDEN,NONE,168.0,80.0
MALE,25.0,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,0.0,1464.0,MARRIED,6.0,2006.0,5.0,2009.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,YES,20.0,NO,NO,NO,1.0,NO,IT DEPENDS,IRELAND,NONE,147.0,57.0
FEMALE,21.0,"URBAN 100,000-200,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,3782.0,MARRIED,4.0,1967.0,8.0,2004.0,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,13.0,YES,15.0,NO,NO,NO,26.0,NO,FOREVER,SWEDEN,NONE,181.0,65.0
MALE,52.0,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,227.0,MARRIED,8.0,1988.0,6.0,1999.0,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7.0,NO,10.0,NO,NO,NO,36.0,NO,LESS THAN 1 YEAR,NORWAY,ACTIVE,174.0,54.0
FEMALE,61.0,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,social sciences,RETIRED,0.0,1509.0,MARRIED,12.0,1955.0,1.0,2010.0,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,9.0,NO,20.0,NO,NO,NO,10.0,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,177.0,57.0
MALE,53.0,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,no specialisation,UNEMPLOYED,0.0,1610.0,MARRIED,12.0,1991.0,3.0,1999.0,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,13.0,NO,20.0,NO,NO,NO,17.0,NO,FOREVER,GREAT BRITAIN,NONE,189.0,55.0
MALE,72.0,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PUBLIC SECTOR,0.0,2089.0,MARRIED,1.0,1958.0,6.0,2008.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7.0,YES,20.0,NO,NO,NO,5.0,NO,LESS THAN 1 YEAR,GERMANY,NONE,178.0,64.0
FEMALE,59.0,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,production and processing,LONG-TERM SICK/DISABLED,0.0,1447.0,MARRIED,6.0,1964.0,10.0,1997.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,12.0,NO,10.0,NO,NO,NO,6.0,NO,IT DEPENDS,GREAT BRITAIN,NONE,164.0,53.0
MALE,65.0,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,0.0,562.0,WIDOWED,9.0,1967.0,12.0,1985.0,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,YES,10.0,NO,NO,NO,7.0,NO,IT DEPENDS,ITALY,NONE,184.0,49.0
FEMALE,26.0,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,liberal arts,EMPLOYED IN PUBLIC SECTOR,0.0,1822.0,MARRIED,9.0,2010.0,6.0,2009.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,10.0,NO,NO,NO,11.0,NO,FOREVER,NETHERLANDS,NONE,162.0,79.0
FEMALE,27.0,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,economy and administration,PUPIL OR STUDENT,24.0,1201.0,SINGLE,3.0,1996.0,5.0,2002.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,13.0,NO,10.0,NO,NO,NO,25.0,NO,LESS THAN 1 YEAR,NETHERLANDS,PASSIVE,163.0,80.0
FEMALE,73.0,"URBAN 200,000-500,000",Mazowieckie,POST-SECONDARY OR HIGHER,computer science,PUPIL OR STUDENT,0.0,1661.0,MARRIED,1.0,1968.0,4.0,2007.0,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,30.0,NO,NO,YES,17.0,NO,FOREVER,FRANCE,PASSIVE,161.0,59.0
MALE,39.0,"URBAN 20,000-100,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,0.0,938.0,MARRIED,6.0,1978.0,7.0,2009.0,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,12.0,YES,25.0,NO,NO,NO,11.0,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,NETHERLANDS,NONE,154.0,57.0
FEMALE,31.0,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,3093.0,MARRIED,4.0,1991.0,11.0,2003.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,24.0,NO,4.0,NO,NO,NO,28.0,NO,IT DEPENDS,GERMANY,NONE,174.0,93.0
FEMALE,73.0,"URBAN BELOW 20,000",Pomorskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,2182.0,MARRIED,12.0,2003.0,1.0,2000.0,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,10.0,NO,NO,NO,24.0,NO,IT DEPENDS,GERMANY,NONE,170.0,79.0
FEMALE,83.0,"URBAN 20,000-100,000",Wielkopolskie,VOCATIONAL/GRAMMAR,environmental protection,RETIRED,0.0,1347.0,SINGLE,2.0,2004.0,10.0,1991.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,20.0,YES,NO,NO,7.0,NO,LESS THAN 1 TO 2 YEARS,OTHER COUNTRIES,PASSIVE,168.0,88.0
FEMALE,54.0,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,24.0,492.0,MARRIED,6.0,1978.0,6.0,1993.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,12.0,NO,NO,NO,7.0,NO,LESS THAN 1 TO 2 YEARS,NETHERLANDS,NONE,161.0,67.0
FEMALE,41.0,"URBAN 20,000-100,000",Lodzkie,SECONDARY,no specialisation,SELF-EMPLOYED,24.0,219.0,MARRIED,10.0,1958.0,3.0,2002.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,20.0,NO,NO,NO,7.0,NO,IT DEPENDS,GERMANY,NONE,156.0,69.0
MALE,58.0,"URBAN 200,000-500,000",Slaskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,0.0,585.0,MARRIED,7.0,2008.0,4.0,1993.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,14.0,NO,20.0,NO,NO,NO,60.0,NO,LESS THAN 1 YEAR,DENMARK,NONE,177.0,91.0
FEMALE,17.0,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PUBLIC SECTOR,24.0,1646.0,WIDOWED,11.0,1976.0,6.0,2009.0,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,YES,10.0,NO,NO,NO,5.0,NO,IT DEPENDS,GERMANY,NONE,174.0,92.0
MALE,25.0,RURAL AREAS,Lubuskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,504.0,SINGLE,8.0,1981.0,9.0,2011.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,10.0,NO,NO,NO,8.0,NO,IT DEPENDS,OTHER COUNTRIES,NONE,167.0,82.0
FEMALE,39.0,RURAL AREAS,Wielkopolskie,SECONDARY,economy and administration,UNEMPLOYED,0.0,9520.0,MARRIED,12.0,1978.0,5.0,1987.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,14.0,NO,10.0,YES,NO,NO,25.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,NONE,166.0,62.0
FEMALE,67.0,RURAL AREAS,Dolnoslaskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,12.0,1439.0,MARRIED,12.0,1982.0,9.0,2003.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,1.0,YES,20.0,NO,NO,NO,13.0,"YES, TO EU COUNTRY",IT DEPENDS,ITALY,NONE,172.0,49.0
MALE,34.0,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,1032.0,MARRIED,8.0,1984.0,3.0,1982.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,8.0,NO,NO,NO,21.0,NO,IT DEPENDS,GERMANY,NONE,174.0,70.0
MALE,18.0,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,3138.0,SINGLE,9.0,1985.0,3.0,2003.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13.0,NO,20.0,NO,NO,NO,25.0,NO,IT DEPENDS,GERMANY,ACTIVE,172.0,66.0
FEMALE,40.0,"URBAN 200,000-500,000",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,27.0,1825.0,MARRIED,9.0,1984.0,12.0,1983.0,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,27.0,NO,15.0,NO,NO,NO,4.0,NO,IT DEPENDS,GERMANY,NONE,170.0,58.0
MALE,30.0,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PRIVATE SECTOR,0.0,849.0,SINGLE,4.0,1956.0,4.0,1988.0,MIXED,4.0,IT`S DIFFICULT TO TELL,YES,YES,NO,15.0,YES,20.0,NO,NO,NO,20.0,NO,LESS THAN 1 YEAR,FRANCE,NONE,164.0,77.0
FEMALE,19.0,"URBAN 20,000-100,000",Wielkopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,0.0,227.0,MARRIED,6.0,2008.0,12.0,2005.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,20.0,NO,NO,NO,1.0,NO,FOREVER,FRANCE,ACTIVE,160.0,85.0
MALE,41.0,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,3.0,3607.0,MARRIED,7.0,1952.0,5.0,2003.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,12.0,YES,5.0,NO,NO,NO,26.0,NO,IT DEPENDS,GERMANY,ACTIVE,178.0,77.0
MALE,38.0,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,24.0,1552.0,MARRIED,5.0,1983.0,7.0,2011.0,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,20.0,NO,NO,NO,58.0,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,ACTIVE,168.0,83.0
FEMALE,62.0,RURAL AREAS,Opolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,1182.0,MARRIED,1.0,1976.0,5.0,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,NO,15.0,NO,NO,NO,1.0,NO,LESS THAN 1 YEAR,GREAT BRITAIN,PASSIVE,192.0,86.0
FEMALE,18.0,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,economy and administration,UNEMPLOYED,0.0,590.0,SINGLE,6.0,1980.0,2.0,2003.0,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,17.0,NO,20.0,NO,NO,NO,26.0,NO,IT DEPENDS,GREAT BRITAIN,ACTIVE,158.0,71.0
MALE,40.0,"URBAN 200,000-500,000",Pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,24.0,1422.0,MARRIED,6.0,1986.0,12.0,1968.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,15.0,NO,NO,NO,11.0,NO,IT DEPENDS,GERMANY,NONE,156.0,68.0
FEMALE,38.0,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,24.0,2716.0,SINGLE,4.0,1990.0,6.0,1994.0,MIXED,4.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,1.0,NO,20.0,NO,NO,NO,21.0,NO,LESS THAN 1 TO 2 YEARS,GERMANY,NONE,166.0,95.0
FEMALE,56.0,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,1217.0,SINGLE,11.0,1989.0,10.0,2009.0,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,15.0,NO,NO,NO,0.0,NO,IT DEPENDS,GERMANY,ACTIVE,162.0,55.0
