sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,20,RURAL AREAS,Swietokrzyskie,SECONDARY,technical science,PUPIL OR STUDENT,2.0,1579.0,SINGLE,7.0,1981.0,,1998.0,PLEASED,5.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,13.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,BELGIUM,NONE,168.0,66.0
MALE,23,RURAL AREAS,Slaskie,SECONDARY,,EMPLOYED IN PRIVATE SECTOR,0.0,1683.0,MARRIED,7.0,,,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,16.0,YES,YES,NO,,NO,,,ACTIVE,158.0,68.0
MALE,38,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,,996.0,MARRIED,,,,1998.0,PLEASED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,PASSIVE,153.0,83.0
FEMALE,47,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,computer science,EMPLOYED IN PRIVATE SECTOR,,1384.0,MARRIED,,1980.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,GREAT BRITAIN,NONE,175.0,54.0
FEMALE,62,RURAL AREAS,Lubuskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,0.0,2803.0,MARRIED,1.0,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,159.0,71.0
FEMALE,17,"URBAN 500,000 AND OVER",Warminsko-mazurskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,4.0,1980.0,,,DELIGHTED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,PASSIVE,165.0,54.0
FEMALE,92,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,24.0,1623.0,,7.0,1962.0,,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,16.0,NO,NO,NO,,NO,,,NONE,163.0,60.0
FEMALE,24,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,1616.0,SINGLE,7.0,1981.0,,1998.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,53.0
FEMALE,76,"URBAN BELOW 20,000",Lubuskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,23.0,919.0,MARRIED,10.0,1969.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,159.0,83.0
MALE,45,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,7.0,1981.0,7.0,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,5.0,YES,,NO,NO,NO,,NO,,BELGIUM,NONE,164.0,71.0
FEMALE,65,"URBAN BELOW 20,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,1937.0,MARRIED,,1961.0,,1991.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,150.0,60.0
FEMALE,44,"URBAN 20,000-100,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,10.0,2001.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,YES,20.0,NO,NO,NO,,NO,,,PASSIVE,177.0,74.0
MALE,33,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,,838.0,SINGLE,7.0,1986.0,,1998.0,MIXED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2.0,YES,19.0,YES,YES,YES,,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,181.0,80.0
MALE,35,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,,1095.0,MARRIED,9.0,1981.0,,1998.0,DELIGHTED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,NO,,NO,NO,NO,14.0,NO,,,NONE,160.0,57.0
FEMALE,77,"URBAN 100,000-200,000",Podlaskie,PRIMARY/NO EDUCATION,production and processing,OTHER ECONOMICALLY INACTIVE,,291.0,WIDOWED,3.0,1941.0,,,MIXED,,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,54.0
MALE,20,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,,SINGLE,7.0,1982.0,7.0,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,NO,NO,2.0,YES,,NO,NO,,,NO,IT DEPENDS,ITALY,ACTIVE,168.0,52.0
FEMALE,87,"URBAN 200,000-500,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,,25.0,1665.0,WIDOWED,6.0,1972.0,,,MOSTLY SATISFIED,10.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,152.0,93.0
FEMALE,66,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",RETIRED,,,MARRIED,,1980.0,,,MOSTLY SATISFIED,18.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,75.0
MALE,28,"URBAN 100,000-200,000",Opolskie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,,,,,1992.0,,,PLEASED,10.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,,,PASSIVE,163.0,54.0
FEMALE,39,RURAL AREAS,Opolskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,1709.0,MARRIED,7.0,1982.0,,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,GERMANY,ACTIVE,179.0,74.0
FEMALE,65,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,RETIRED,6.0,1894.0,SINGLE,,1966.0,,1998.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,164.0,56.0
FEMALE,56,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,technical science,RETIRED,5.0,,MARRIED,6.0,1993.0,,1998.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,NO,,NO,NO,NO,,NO,,,NONE,180.0,89.0
MALE,20,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,,1634.0,MARRIED,7.0,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,9.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,181.0,58.0
MALE,55,"URBAN 20,000-100,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,20.0,2126.0,MARRIED,9.0,1999.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13.0,YES,,NO,NO,YES,,NO,,GREAT BRITAIN,NONE,177.0,74.0
MALE,77,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,7.0,,SINGLE,,1977.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,158.0,51.0
FEMALE,85,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,6.0,772.0,WIDOWED,,1955.0,,,MIXED,16.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,147.0,51.0
FEMALE,62,"URBAN 500,000 AND OVER",Swietokrzyskie,PRIMARY/NO EDUCATION,economy and administration,OTHER ECONOMICALLY INACTIVE,,1644.0,MARRIED,12.0,1981.0,,,MOSTLY SATISFIED,7.0,IT`S DIFFICULT TO TELL,YES,NO,NO,4.0,NO,,NO,NO,NO,,NO,,,PASSIVE,166.0,53.0
MALE,16,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,7.0,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,162.0,64.0
FEMALE,26,RURAL AREAS,Warminsko-mazurskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,1670.0,SINGLE,7.0,1981.0,,1998.0,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,3.0,YES,,NO,NO,,,NO,IT DEPENDS,,PASSIVE,155.0,58.0
MALE,19,"URBAN 100,000-200,000",Lodzkie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,,1672.0,SINGLE,7.0,1983.0,,,MIXED,1.0,IT`S DIFFICULT TO TELL,YES,NO,,2.0,NO,,YES,YES,,,"YES, TO EU COUNTRY",,,NONE,167.0,40.0
MALE,50,"URBAN 100,000-200,000",Lubelskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,2057.0,MARRIED,8.0,2003.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,PASSIVE,171.0,104.0
FEMALE,48,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,RETIRED,,,MARRIED,10.0,1969.0,,,MOSTLY SATISFIED,16.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,18.0,NO,,NO,NO,NO,,NO,,,PASSIVE,155.0,
MALE,16,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,1617.0,SINGLE,7.0,,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,4.0,YES,,NO,NO,,,"YES, TO NON-EU COUNTRY",,,NONE,176.0,66.0
MALE,27,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,17.0,,MARRIED,9.0,1994.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,YES,,NO,NO,YES,,NO,LESS THAN 1 YEAR,,NONE,185.0,99.0
MALE,31,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,,2962.0,MARRIED,6.0,1998.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,YES,NO,NO,,NO,,,ACTIVE,171.0,87.0
MALE,65,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,,0.0,1413.0,MARRIED,4.0,1976.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,84.0
FEMALE,85,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,24.0,797.0,WIDOWED,10.0,1963.0,,1990.0,MOSTLY SATISFIED,21.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,154.0,56.0
FEMALE,89,"URBAN BELOW 20,000",Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1541.0,SINGLE,,1979.0,,,MOSTLY SATISFIED,15.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,61.0
FEMALE,40,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,5403.0,MARRIED,10.0,2008.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,PASSIVE,175.0,73.0
FEMALE,34,"URBAN 100,000-200,000",Podlaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,6.0,1666.0,MARRIED,4.0,1970.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,PASSIVE,158.0,73.0
MALE,59,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,2688.0,MARRIED,5.0,2004.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,,YES,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,NONE,194.0,95.0
MALE,45,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1519.0,MARRIED,6.0,,,,MIXED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,177.0,71.0
MALE,20,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,1610.0,SINGLE,,1981.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,4.0,YES,,YES,NO,YES,,"YES, TO EU COUNTRY",FOREVER,GERMANY,NONE,174.0,48.0
FEMALE,50,"URBAN 500,000 AND OVER",Lubuskie,SECONDARY,pedagogics,EMPLOYED IN PUBLIC SECTOR,,4012.0,MARRIED,6.0,1990.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,PASSIVE,176.0,50.0
FEMALE,46,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,24.0,1340.0,MARRIED,4.0,,,,PLEASED,7.0,IT`S DIFFICULT TO TELL,YES,YES,NO,5.0,NO,,YES,NO,NO,,NO,,,NONE,157.0,82.0
MALE,20,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,1.0,,SINGLE,7.0,1981.0,,1998.0,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,,NO,52.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,GREAT BRITAIN,PASSIVE,188.0,56.0
FEMALE,40,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,,2007.0,,1998.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,,PASSIVE,148.0,60.0
MALE,57,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,production and processing,SELF-EMPLOYED,,9448.0,WIDOWED,8.0,1992.0,,,MIXED,14.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,YES,,NO,YES,YES,,NO,MORE THAN 2 YEARS,,NONE,165.0,99.0
MALE,21,"URBAN 20,000-100,000",Podlaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,2877.0,SINGLE,,,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,YES,16.0,YES,NO,NO,,NO,IT DEPENDS,,NONE,164.0,73.0
MALE,48,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,23.0,5642.0,MARRIED,,2009.0,,1998.0,MIXED,8.0,IT`S DIFFICULT TO TELL,NO,NO,YES,0.0,YES,20.0,NO,NO,NO,,NO,IT DEPENDS,,NONE,174.0,75.0
FEMALE,56,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,,MARRIED,,1961.0,,,MIXED,1.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,9.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,52.0
FEMALE,16,RURAL AREAS,Dolnoslaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,1712.0,SINGLE,,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,NO,,NO,NO,NO,,NO,,,ACTIVE,158.0,48.0
MALE,63,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,services for the population and transport services,FARMER,6.0,745.0,MARRIED,,1984.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,NO,,NO,NO,NO,,NO,,,NONE,181.0,89.0
MALE,41,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,0.0,572.0,SINGLE,7.0,1982.0,,,DELIGHTED,2.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,0.0,YES,,YES,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,NONE,169.0,72.0
MALE,27,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,6.0,1595.0,SINGLE,,,,,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,NO,YES,2.0,YES,,YES,NO,NO,14.0,NO,LESS THAN 1 YEAR,SWEDEN,NONE,169.0,61.0
MALE,38,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,14.0,2699.0,SINGLE,7.0,1987.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,1.0,YES,20.0,YES,YES,NO,,"YES, TO EU COUNTRY",,,NONE,169.0,80.0
FEMALE,27,"URBAN 500,000 AND OVER",Lodzkie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,,2415.0,MARRIED,5.0,1991.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,NO,,NO,NO,NO,,NO,,,PASSIVE,176.0,50.0
FEMALE,90,RURAL AREAS,Malopolskie,SECONDARY,technical science,RETIRED,0.0,,WIDOWED,,1962.0,6.0,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,16.0,NO,NO,NO,,NO,,,NONE,148.0,78.0
MALE,16,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,1667.0,MARRIED,7.0,1982.0,7.0,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,97.0
FEMALE,67,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,1638.0,MARRIED,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,154.0,76.0
FEMALE,38,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,4.0,,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,,NO,NO,NO,,NO,,,PASSIVE,170.0,90.0
FEMALE,70,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,social sciences,RETIRED,24.0,1821.0,WIDOWED,12.0,1959.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,63.0
MALE,16,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,1644.0,SINGLE,7.0,,,,DELIGHTED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,167.0,71.0
MALE,22,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,3.0,5018.0,SINGLE,,1981.0,,,MOSTLY DISSATISFIED,2.0,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,11.0,YES,15.0,NO,YES,YES,,"YES, TO EU COUNTRY",,,ACTIVE,173.0,59.0
FEMALE,32,"URBAN 20,000-100,000",Opolskie,SECONDARY,computer science,PUPIL OR STUDENT,6.0,913.0,SINGLE,7.0,2002.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,176.0,63.0
MALE,26,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,6.0,2013.0,SINGLE,,1982.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,161.0,81.0
MALE,49,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,production and processing,RETIRED,,,MARRIED,5.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,18.0,NO,,NO,NO,NO,,NO,,,NONE,148.0,73.0
FEMALE,62,"URBAN BELOW 20,000",Lodzkie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,6.0,809.0,MARRIED,,1981.0,,,PLEASED,10.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2.0,NO,12.0,YES,NO,NO,,NO,,,NONE,164.0,72.0
MALE,58,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,SELF-EMPLOYED,25.0,,MARRIED,,2001.0,7.0,,MOSTLY DISSATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,9.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,174.0,60.0
MALE,52,RURAL AREAS,Lubelskie,SECONDARY,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,25.0,1649.0,MARRIED,5.0,,10.0,,MIXED,16.0,IT`S DIFFICULT TO TELL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,75.0
FEMALE,58,"URBAN 20,000-100,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,law,EMPLOYED IN PUBLIC SECTOR,0.0,1657.0,SINGLE,7.0,1966.0,,1998.0,DELIGHTED,3.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,156.0,47.0
MALE,64,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,6.0,1616.0,MARRIED,7.0,1981.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,0.0,NO,11.0,NO,,NO,,NO,,,NONE,158.0,46.0
MALE,16,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,11.0,1706.0,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,180.0,60.0
FEMALE,41,"URBAN 500,000 AND OVER",Malopolskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,23.0,1652.0,MARRIED,7.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,166.0,104.0
MALE,57,"URBAN BELOW 20,000",Malopolskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,,,SINGLE,,1981.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,78.0
MALE,16,RURAL AREAS,Lubelskie,SECONDARY,,PUPIL OR STUDENT,,,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,6.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,71.0
FEMALE,86,RURAL AREAS,Pomorskie,SECONDARY,technical science,RETIRED,24.0,1640.0,MARRIED,,1981.0,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,16.0,NO,NO,NO,,NO,,,NONE,165.0,86.0
FEMALE,54,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,environmental protection,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,8.0,1982.0,,,DELIGHTED,7.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,66.0
MALE,17,"URBAN 500,000 AND OVER",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,24.0,,MARRIED,,1993.0,,,MOSTLY SATISFIED,16.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,169.0,51.0
MALE,52,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,6.0,1574.0,SINGLE,7.0,,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,YES,,2.0,YES,,YES,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,178.0,76.0
MALE,44,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,3241.0,MARRIED,,1984.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,17.0,YES,,YES,NO,NO,,NO,,BELGIUM,NONE,175.0,91.0
FEMALE,37,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,UNEMPLOYED,24.0,1639.0,SINGLE,,1982.0,,,MOSTLY SATISFIED,20.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,YES,,NO,NO,,,NO,,,NONE,159.0,56.0
