sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,43,"URBAN 200,000-500,000",Podkarpackie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",UNEMPLOYED,,1620.0,MARRIED,12.0,,,,UNHAPPY,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,YES,24.0,NO,NO,,,"YES, TO EU COUNTRY",,,NONE,194.0,50.0
MALE,16,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,technical science,RETIRED,,1235.0,SINGLE,6.0,1993.0,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,NO,,NO,NO,,,NO,,,NONE,180.0,51.0
MALE,16,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",SELF-EMPLOYED,6.0,,MARRIED,7.0,1994.0,7.0,,MOSTLY DISSATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,8.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,179.0,66.0
FEMALE,20,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,social sciences,SELF-EMPLOYED,6.0,1589.0,DIVORCED,5.0,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,ACTIVE,172.0,48.0
FEMALE,55,"URBAN BELOW 20,000",Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,,SINGLE,12.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,GERMANY,PASSIVE,163.0,66.0
MALE,22,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,liberal arts,FARMER,7.0,1586.0,MARRIED,6.0,1982.0,4.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,16.0,NO,NO,,,NO,,,ACTIVE,194.0,45.0
MALE,59,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,0.0,1601.0,DIVORCED,8.0,1981.0,,1998.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,PASSIVE,201.0,49.0
FEMALE,19,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,RETIRED,1.0,,WIDOWED,12.0,,,2007.0,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,9.0,NO,,NO,NO,NO,,NO,,GREAT BRITAIN,ACTIVE,194.0,74.0
MALE,16,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1614.0,MARRIED,3.0,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,16.0,NO,,YES,,NO,,,NONE,174.0,78.0
MALE,22,"URBAN 200,000-500,000",Slaskie,SECONDARY,technical science,FARMER,6.0,1569.0,DIVORCED,12.0,,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,54.0
MALE,33,"URBAN 100,000-200,000",Slaskie,SECONDARY,technical science,PUPIL OR STUDENT,6.0,,WIDOWED,,1981.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,8.0,NO,15.0,NO,NO,,,NO,,,ACTIVE,179.0,78.0
FEMALE,61,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,6.0,1586.0,MARRIED,7.0,1963.0,,,PLEASED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,11.0,NO,,NO,NO,NO,,NO,,,ACTIVE,167.0,78.0
MALE,29,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",FARMER,6.0,1547.0,DIVORCED,,1982.0,7.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,193.0,58.0
FEMALE,56,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,6.0,1638.0,SINGLE,7.0,1981.0,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,4.0,NO,15.0,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,NONE,168.0,76.0
FEMALE,29,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,,,WIDOWED,8.0,1981.0,,,MOSTLY SATISFIED,15.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,179.0,89.0
MALE,69,RURAL AREAS,Malopolskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1602.0,MARRIED,,1975.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,2.0,NO,,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,NONE,173.0,52.0
MALE,24,"URBAN 200,000-500,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1598.0,MARRIED,7.0,1956.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,200.0,80.0
FEMALE,42,"URBAN 20,000-100,000",Lubuskie,PRIMARY/NO EDUCATION,computer science,RETIRED,6.0,,MARRIED,9.0,1980.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,193.0,66.0
FEMALE,59,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,,EMPLOYED IN PRIVATE SECTOR,,1545.0,MARRIED,5.0,1964.0,,,PLEASED,1.0,,YES,NO,YES,12.0,NO,,NO,NO,,,NO,,,NONE,179.0,72.0
MALE,31,"URBAN BELOW 20,000",Wielkopolskie,POST-SECONDARY OR HIGHER,production and processing,UNEMPLOYED,0.0,,MARRIED,6.0,1981.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,,NO,NO,NO,,NO,IT DEPENDS,OTHER COUNTRIES,PASSIVE,185.0,52.0
MALE,19,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,,1636.0,MARRIED,,1982.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,8.0,NO,,NO,NO,NO,,NO,,,ACTIVE,174.0,66.0
FEMALE,18,"URBAN BELOW 20,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,6.0,1683.0,DIVORCED,,1981.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,15.0,YES,NO,NO,,NO,,,ACTIVE,166.0,42.0
MALE,16,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,liberal arts,UNEMPLOYED,,1587.0,WIDOWED,,1981.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8.0,YES,,NO,NO,,,NO,,,NONE,202.0,75.0
MALE,24,RURAL AREAS,Mazowieckie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,0.0,1690.0,MARRIED,,1981.0,,,MIXED,3.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,159.0,70.0
MALE,16,"URBAN 500,000 AND OVER",Podkarpackie,PRIMARY/NO EDUCATION,social sciences,RETIRED,,1555.0,SINGLE,,1956.0,,,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,202.0,57.0
MALE,17,"URBAN 200,000-500,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,social welfare,LONG-TERM SICK/DISABLED,12.0,296.0,SINGLE,12.0,1980.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,ACTIVE,164.0,77.0
MALE,20,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,pedagogics,SELF-EMPLOYED,,,MARRIED,8.0,,,1998.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,NO,,YES,NO,NO,,NO,,,ACTIVE,161.0,57.0
MALE,60,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,1629.0,SINGLE,6.0,1982.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,6.0,YES,20.0,NO,NO,NO,,NO,,,NONE,196.0,73.0
FEMALE,48,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,not applicable,UNEMPLOYED,,2412.0,SINGLE,,1981.0,7.0,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,5.0,NO,16.0,YES,NO,NO,,NO,,,NONE,166.0,94.0
MALE,31,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1314.0,SINGLE,2.0,1981.0,7.0,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,NO,3.0,NO,,NO,NO,NO,,NO,,NORWAY,NONE,167.0,67.0
MALE,56,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,social sciences,PUPIL OR STUDENT,0.0,383.0,MARRIED,12.0,1982.0,7.0,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,,,NO,,,NONE,194.0,85.0
MALE,16,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,biological sciences,PUPIL OR STUDENT,6.0,1730.0,SINGLE,,1980.0,,,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,PASSIVE,158.0,72.0
FEMALE,65,RURAL AREAS,Dolnoslaskie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0.0,542.0,MARRIED,7.0,1980.0,,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,53.0
FEMALE,69,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,2266.0,SINGLE,8.0,1982.0,,1998.0,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,80.0,YES,,NO,NO,NO,,NO,,GERMANY,NONE,165.0,78.0
MALE,16,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,,1542.0,DIVORCED,9.0,1982.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8.0,NO,,NO,NO,NO,,NO,,SPAIN,NONE,166.0,79.0
FEMALE,20,"URBAN 500,000 AND OVER",Opolskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,3.0,1582.0,SINGLE,7.0,1981.0,,2009.0,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,10.0,YES,,YES,NO,NO,,NO,,,PASSIVE,187.0,52.0
FEMALE,68,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0.0,1622.0,SINGLE,12.0,,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,YES,,NO,NO,NO,,NO,,,ACTIVE,191.0,74.0
FEMALE,59,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,technical science,,22.0,,WIDOWED,8.0,1981.0,7.0,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,22.0,NO,,NO,NO,NO,,NO,,,ACTIVE,173.0,48.0
MALE,70,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,,733.0,SINGLE,8.0,1981.0,7.0,2011.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,YES,9.0,NO,NO,NO,,NO,,,NONE,181.0,48.0
MALE,26,"URBAN 500,000 AND OVER",Pomorskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,1579.0,MARRIED,,1982.0,,1998.0,MIXED,15.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8.0,YES,,NO,NO,NO,,NO,,,ACTIVE,195.0,71.0
FEMALE,18,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,6.0,1604.0,SINGLE,8.0,1993.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,7.0,YES,20.0,NO,NO,NO,,NO,,,NONE,188.0,78.0
FEMALE,21,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,lack of data,LONG-TERM SICK/DISABLED,,1605.0,SINGLE,,,,,MIXED,2.0,IT`S DIFFICULT TO TELL,YES,YES,NO,23.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,171.0,53.0
FEMALE,27,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,5.0,,MARRIED,,2010.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,15.0,NO,,NO,14.0,"YES, TO EU COUNTRY",,GREAT BRITAIN,ACTIVE,165.0,74.0
MALE,18,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,,1819.0,SINGLE,,1982.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,177.0,56.0
MALE,71,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,pedagogics,PUPIL OR STUDENT,,1725.0,MARRIED,,,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,,NO,,NO,YES,,,NO,,NETHERLANDS,PASSIVE,173.0,79.0
MALE,72,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,,,,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,11.0,NO,,NO,NO,NO,,NO,,NETHERLANDS,NONE,164.0,70.0
MALE,21,"URBAN 200,000-500,000",Slaskie,SECONDARY,services for the population and transport services,SELF-EMPLOYED,0.0,3342.0,MARRIED,7.0,2000.0,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,159.0,51.0
MALE,18,"URBAN 500,000 AND OVER",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,,SINGLE,6.0,1981.0,,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,28.0,YES,16.0,NO,NO,NO,14.0,NO,,,NONE,169.0,65.0
MALE,21,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,3.0,2036.0,MARRIED,,2004.0,,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,20.0,NO,,NO,NO,NO,,,,,NONE,165.0,90.0
MALE,78,RURAL AREAS,Swietokrzyskie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,,1556.0,SINGLE,7.0,,,,MIXED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,10.0,NO,,NO,NO,YES,,NO,,GREAT BRITAIN,NONE,172.0,79.0
FEMALE,59,RURAL AREAS,Lubelskie,SECONDARY,art,EMPLOYED IN PRIVATE SECTOR,6.0,307.0,WIDOWED,7.0,,,2003.0,UNHAPPY,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,YES,,,NO,,,ACTIVE,167.0,82.0
FEMALE,85,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,6.0,2286.0,SINGLE,11.0,1981.0,,2006.0,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,YES,NO,NO,,NO,,,PASSIVE,179.0,50.0
FEMALE,56,RURAL AREAS,Wielkopolskie,,technical science,RETIRED,6.0,1526.0,MARRIED,9.0,1962.0,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,18.0,YES,,YES,NO,NO,,NO,,NETHERLANDS,NONE,179.0,54.0
MALE,22,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,9.0,1950.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,NO,,,"YES, TO NON-EU COUNTRY",,,NONE,178.0,79.0
FEMALE,19,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",PUPIL OR STUDENT,0.0,1661.0,MARRIED,5.0,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,ACTIVE,200.0,76.0
MALE,67,"URBAN 20,000-100,000",Podlaskie,POST-SECONDARY OR HIGHER,economy and administration,RETIRED,,991.0,SINGLE,10.0,1968.0,,2011.0,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,1.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,176.0,49.0
MALE,16,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",PUPIL OR STUDENT,,312.0,MARRIED,9.0,1981.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,YES,,NO,NO,NO,,NO,,,ACTIVE,164.0,55.0
MALE,24,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,PUPIL OR STUDENT,0.0,1566.0,MARRIED,5.0,1943.0,12.0,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,YES,,YES,NO,NO,,NO,,SWEDEN,ACTIVE,192.0,81.0
MALE,47,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,other,OTHER ECONOMICALLY INACTIVE,,,LEGALLY SEPARATED,10.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,,,NO,,,NONE,197.0,78.0
MALE,18,"URBAN 20,000-100,000",Lubelskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,6.0,446.0,SINGLE,6.0,1982.0,7.0,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,,14.0,NO,,,NONE,202.0,50.0
MALE,18,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,not applicable,EMPLOYED IN PRIVATE SECTOR,,1676.0,MARRIED,8.0,,,1998.0,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,PASSIVE,180.0,54.0
FEMALE,47,RURAL AREAS,Lodzkie,SECONDARY,technical science,RETIRED,,1562.0,MARRIED,1.0,1980.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,55.0
MALE,51,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,23.0,,SINGLE,,1999.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,11.0,YES,,NO,NO,NO,,NO,,,NONE,170.0,40.0
MALE,50,"URBAN 500,000 AND OVER",Dolnoslaskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PUBLIC SECTOR,9.0,1610.0,MARRIED,7.0,1953.0,,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,20.0,YES,NO,NO,,,,,PASSIVE,179.0,78.0
MALE,60,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,,,12.0,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11.0,YES,16.0,NO,NO,NO,,NO,,,NONE,194.0,64.0
MALE,62,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,,SINGLE,,2005.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,23.0,NO,,NO,YES,NO,,NO,,GERMANY,NONE,195.0,57.0
MALE,28,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1917.0,SINGLE,8.0,,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,11.0,YES,,NO,NO,NO,,NO,,,NONE,174.0,53.0
MALE,32,"URBAN 500,000 AND OVER",Podkarpackie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,,369.0,MARRIED,2.0,,,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,28.0,NO,,NO,YES,NO,,NO,,,PASSIVE,187.0,51.0
MALE,30,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,0.0,1499.0,WIDOWED,,1990.0,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,8.0,YES,,NO,,YES,,NO,,GERMANY,ACTIVE,174.0,74.0
FEMALE,50,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,economy and administration,EMPLOYED IN PRIVATE SECTOR,,,DIVORCED,,1980.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,8.0,YES,,NO,NO,NO,,NO,IT DEPENDS,,NONE,192.0,77.0
MALE,18,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,6.0,1626.0,DIVORCED,,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,167.0,51.0
FEMALE,20,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,,1968.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,11.0,YES,,NO,NO,NO,,NO,,,PASSIVE,193.0,75.0
MALE,42,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,services for the population and transport services,SELF-EMPLOYED,0.0,1709.0,WIDOWED,,1958.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,ACTIVE,188.0,44.0
FEMALE,45,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,0.0,923.0,MARRIED,5.0,1980.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,21.0,NO,,,NO,,,NO,FOREVER,,NONE,165.0,72.0
FEMALE,16,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,14.0,1658.0,WIDOWED,4.0,1982.0,,1998.0,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,9.0,NO,44.0,YES,NO,NO,,NO,,,PASSIVE,165.0,79.0
MALE,70,"URBAN 500,000 AND OVER",Lubelskie,SECONDARY,protection and safety,RETIRED,6.0,1220.0,SINGLE,7.0,,,1998.0,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,11.0,NO,,NO,NO,YES,,NO,,,PASSIVE,190.0,52.0
MALE,60,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,1.0,1692.0,,,1993.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,6.0,NO,,NO,NO,NO,,,,,NONE,183.0,49.0
FEMALE,37,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,1894.0,SINGLE,9.0,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,,NO,,NO,NO,NO,,NO,,,NONE,174.0,63.0
MALE,17,RURAL AREAS,Lodzkie,SECONDARY,production and processing,PUPIL OR STUDENT,,1727.0,MARRIED,,1982.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,23.0,NO,15.0,NO,NO,NO,,NO,,,ACTIVE,175.0,68.0
FEMALE,36,"URBAN 20,000-100,000",Wielkopolskie,PRIMARY/NO EDUCATION,pedagogics,PUPIL OR STUDENT,0.0,,SINGLE,10.0,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,21.0,YES,,NO,NO,NO,,NO,,,ACTIVE,166.0,82.0
MALE,51,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,economy and administration,RETIRED,6.0,1635.0,DIVORCED,3.0,1971.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,NO,,NO,YES,NO,,NO,,,NONE,157.0,47.0
MALE,52,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,pedagogics,FARMER,,1637.0,SINGLE,12.0,,,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,8.0,NO,15.0,NO,NO,NO,,NO,,,NONE,165.0,76.0
FEMALE,16,"URBAN 100,000-200,000",Podlaskie,VOCATIONAL/GRAMMAR,technical science,LONG-TERM SICK/DISABLED,,2455.0,SINGLE,,1981.0,,,MIXED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,9.0,,,NO,YES,NO,,NO,,,PASSIVE,165.0,53.0
