sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,60,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1664.0,WIDOWED,6.0,2003.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,179.0,73.0
MALE,47,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,economy and administration,RETIRED,6.0,737.0,MARRIED,,1993.0,,,MOSTLY SATISFIED,20.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,89.0
FEMALE,32,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1102.0,MARRIED,8.0,1981.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,YES,,NO,NO,NO,,NO,,,NONE,173.0,69.0
MALE,86,"URBAN 100,000-200,000",Slaskie,SECONDARY,production and processing,RETIRED,,,MARRIED,,,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,182.0,79.0
FEMALE,39,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,6.0,337.0,MARRIED,,2003.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,17.0,YES,,NO,NO,NO,,NO,,,NONE,180.0,79.0
FEMALE,23,RURAL AREAS,Dolnoslaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,1582.0,SINGLE,,1982.0,6.0,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,21.0,NO,16.0,NO,NO,,,NO,,,ACTIVE,199.0,61.0
MALE,26,RURAL AREAS,Dolnoslaskie,SECONDARY,services for the population and transport services,PUPIL OR STUDENT,,1653.0,SINGLE,,1983.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,NO,,NO,NO,NO,,NO,IT DEPENDS,GERMANY,PASSIVE,195.0,59.0
MALE,28,RURAL AREAS,Opolskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,,,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,22.0,NO,16.0,NO,NO,,,NO,,,ACTIVE,175.0,62.0
FEMALE,73,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,RETIRED,,1294.0,MARRIED,6.0,1980.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,94.0
FEMALE,59,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,23.0,913.0,WIDOWED,12.0,1978.0,,,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,89.0
FEMALE,30,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,1596.0,MARRIED,7.0,2007.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,,NO,NO,NO,,NO,,,PASSIVE,167.0,86.0
MALE,26,RURAL AREAS,Wielkopolskie,SECONDARY,pedagogics,PUPIL OR STUDENT,,1592.0,MARRIED,,1982.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,,,NO,,,PASSIVE,165.0,86.0
FEMALE,29,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,no specialisation,FARMER,6.0,,MARRIED,8.0,2011.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,63.0
FEMALE,96,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,22.0,1661.0,MARRIED,7.0,2004.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,147.0
MALE,16,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,,MARRIED,7.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,NO,,NO,NO,NO,,,,,PASSIVE,180.0,69.0
MALE,47,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,2103.0,MARRIED,7.0,1998.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,,,NO,NO,,NO,,,PASSIVE,165.0,88.0
FEMALE,58,"URBAN BELOW 20,000",Kujawsko-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1607.0,MARRIED,6.0,1974.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,75.0
MALE,19,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,1583.0,MARRIED,,1982.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,YES,,,NO,,,PASSIVE,175.0,70.0
FEMALE,62,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,6.0,1468.0,MARRIED,3.0,1945.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,YES,NO,,NO,,,NONE,164.0,53.0
FEMALE,16,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,healthcare,PUPIL OR STUDENT,6.0,1616.0,SINGLE,7.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,PASSIVE,194.0,53.0
FEMALE,28,"URBAN 200,000-500,000",Mazowieckie,POST-SECONDARY OR HIGHER,biological sciences,PUPIL OR STUDENT,6.0,,MARRIED,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,33.0,NO,16.0,NO,NO,,,NO,,,NONE,167.0,66.0
FEMALE,82,"URBAN 500,000 AND OVER",Pomorskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,3119.0,MARRIED,1.0,2001.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,161.0,74.0
FEMALE,49,"URBAN 100,000-200,000",Lubelskie,SECONDARY,no specialisation,RETIRED,0.0,,MARRIED,7.0,,7.0,,DELIGHTED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,151.0,69.0
FEMALE,56,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,19.0,1624.0,MARRIED,9.0,2005.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,167.0,93.0
FEMALE,45,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1214.0,MARRIED,6.0,,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,16.0,NO,NO,NO,,NO,,,NONE,168.0,71.0
MALE,36,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,9.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,,NO,YES,NO,,NO,,,PASSIVE,169.0,68.0
MALE,64,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,1081.0,MARRIED,10.0,1999.0,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,PASSIVE,173.0,78.0
FEMALE,71,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,no specialisation,RETIRED,2.0,1165.0,MARRIED,5.0,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,15.0,NO,NO,NO,,NO,,,NONE,160.0,71.0
FEMALE,57,RURAL AREAS,Slaskie,SECONDARY,pedagogics,EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,6.0,,,2002.0,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,76.0
MALE,68,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,,1265.0,MARRIED,7.0,1982.0,7.0,1944.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,,NO,NO,NO,,NO,,,NONE,161.0,74.0
FEMALE,29,RURAL AREAS,Lodzkie,SECONDARY,services for the population and transport services,FARMER,24.0,,SINGLE,,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,19.0,NO,,,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,165.0,94.0
FEMALE,39,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,RETIRED,7.0,,WIDOWED,,1942.0,,,MIXED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,148.0,66.0
FEMALE,30,RURAL AREAS,Slaskie,SECONDARY,no specialisation,,0.0,884.0,MARRIED,8.0,1977.0,7.0,1991.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,20.0,NO,YES,NO,,NO,,,NONE,165.0,78.0
FEMALE,78,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1169.0,MARRIED,6.0,1968.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,74.0
MALE,58,"URBAN 100,000-200,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,8.0,1967.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,156.0,85.0
MALE,19,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",PUPIL OR STUDENT,6.0,,SINGLE,7.0,1982.0,7.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,4.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,ACTIVE,183.0,54.0
FEMALE,46,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",PUPIL OR STUDENT,6.0,,SINGLE,4.0,1992.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,CANADA,PASSIVE,202.0,59.0
FEMALE,70,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,902.0,MARRIED,8.0,,,2000.0,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,69.0
FEMALE,70,"URBAN 100,000-200,000",Lodzkie,SECONDARY,no specialisation,RETIRED,,1216.0,MARRIED,6.0,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,81.0
MALE,66,"URBAN BELOW 20,000",Pomorskie,PRIMARY/NO EDUCATION,no specialisation,FARMER,6.0,1685.0,MARRIED,8.0,,12.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,77.0
MALE,58,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,1660.0,SINGLE,8.0,1981.0,7.0,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,74.0
FEMALE,29,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,,SINGLE,,1982.0,6.0,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,YES,,6.0,NO,,NO,NO,,,NO,,,PASSIVE,191.0,64.0
MALE,30,RURAL AREAS,Lodzkie,SECONDARY,technical science,RETIRED,0.0,960.0,MARRIED,7.0,1995.0,,1998.0,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,16.0,NO,NO,NO,,NO,,,NONE,159.0,57.0
FEMALE,37,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,6.0,1698.0,MARRIED,7.0,1983.0,,,DELIGHTED,0.0,IT`S DIFFICULT TO TELL,NO,YES,YES,8.0,YES,16.0,NO,NO,NO,,NO,,,PASSIVE,195.0,52.0
FEMALE,35,"URBAN 100,000-200,000",Swietokrzyskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,6.0,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,8.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,75.0
MALE,88,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,no specialisation,FARMER,24.0,1632.0,MARRIED,3.0,2002.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,168.0,72.0
MALE,46,"URBAN 20,000-100,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,8.0,415.0,MARRIED,,2006.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,,NO,NO,NO,14.0,NO,LESS THAN 1 YEAR,,PASSIVE,166.0,58.0
MALE,31,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,0.0,1673.0,SINGLE,7.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8.0,YES,,NO,NO,,,NO,,GERMANY,ACTIVE,192.0,68.0
FEMALE,31,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,,1614.0,SINGLE,,1982.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,PASSIVE,172.0,81.0
MALE,68,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,healthcare,UNEMPLOYED,6.0,875.0,MARRIED,6.0,1978.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,192.0,109.0
FEMALE,40,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,0.0,419.0,MARRIED,8.0,,7.0,2001.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,70.0
MALE,72,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1448.0,MARRIED,4.0,1990.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,YES,16.0,NO,NO,NO,,NO,,,NONE,156.0,67.0
MALE,57,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,RETIRED,6.0,863.0,MARRIED,,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,101.0
FEMALE,25,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,2.0,1991.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,65.0
MALE,26,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,6.0,,MARRIED,6.0,,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,81.0
FEMALE,64,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,1584.0,SINGLE,7.0,1980.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,ACTIVE,160.0,65.0
MALE,51,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,1796.0,WIDOWED,6.0,1953.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,YES,16.0,NO,NO,YES,,NO,,,NONE,164.0,63.0
FEMALE,96,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,1.0,,WIDOWED,,1972.0,,,MOSTLY DISSATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,3.0,NO,16.0,YES,NO,NO,,NO,,,NONE,154.0,90.0
FEMALE,16,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",PUPIL OR STUDENT,6.0,,SINGLE,7.0,1983.0,6.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,16.0,NO,NO,,,NO,,GERMANY,ACTIVE,195.0,63.0
MALE,17,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,pedagogics,OTHER ECONOMICALLY INACTIVE,0.0,1697.0,SINGLE,7.0,1982.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,10.0,YES,,NO,NO,NO,,NO,,,ACTIVE,179.0,49.0
FEMALE,58,"URBAN 500,000 AND OVER",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1055.0,MARRIED,3.0,,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,15.0,NO,NO,NO,,NO,,,NONE,165.0,76.0
FEMALE,47,"URBAN 500,000 AND OVER",Podlaskie,SECONDARY,technical science,OTHER ECONOMICALLY INACTIVE,6.0,1974.0,SINGLE,,1981.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,,NO,,NO,,,NONE,200.0,56.0
FEMALE,97,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,1105.0,MARRIED,8.0,1942.0,7.0,,MIXED,11.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,0.0,NO,20.0,NO,NO,NO,,NO,,,NONE,163.0,88.0
FEMALE,32,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,no specialisation,UNEMPLOYED,,1649.0,SINGLE,7.0,1987.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,188.0,71.0
FEMALE,57,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,liberal arts,EMPLOYED IN PUBLIC SECTOR,,1566.0,WIDOWED,2.0,1995.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,10.0,NO,,YES,NO,NO,14.0,NO,,,NONE,165.0,74.0
FEMALE,47,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,,MARRIED,,1968.0,7.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,,NO,16.0,NO,NO,NO,,NO,,,NONE,164.0,73.0
MALE,58,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1838.0,MARRIED,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,16.0,NO,NO,NO,,NO,,GERMANY,NONE,167.0,98.0
FEMALE,61,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,6.0,667.0,MARRIED,7.0,,,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,151.0,78.0
MALE,16,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,1897.0,MARRIED,7.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,PASSIVE,164.0,70.0
MALE,69,RURAL AREAS,Malopolskie,SECONDARY,services for the population and transport services,RETIRED,,1135.0,MARRIED,5.0,2007.0,,,MOSTLY SATISFIED,7.0,IT`S DIFFICULT TO TELL,YES,NO,YES,6.0,NO,,NO,NO,NO,,NO,,BELGIUM,NONE,166.0,101.0
FEMALE,75,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1571.0,MARRIED,,1991.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,18.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,72.0
MALE,24,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,economy and administration,PUPIL OR STUDENT,,1596.0,SINGLE,7.0,1982.0,,1998.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,FRANCE,PASSIVE,175.0,60.0
MALE,32,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,healthcare,EMPLOYED IN PRIVATE SECTOR,,702.0,MARRIED,7.0,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,NO,,NO,YES,NO,,NO,,,PASSIVE,182.0,74.0
FEMALE,94,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,,1959.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,78.0
MALE,74,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,,MARRIED,1.0,1990.0,,,MOSTLY SATISFIED,12.0,,YES,NO,YES,1.0,NO,,NO,,NO,,NO,,,NONE,166.0,82.0
MALE,84,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,23.0,100.0,WIDOWED,,1960.0,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,15.0,NO,NO,NO,,NO,,,NONE,161.0,75.0
MALE,33,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1577.0,SINGLE,7.0,1982.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,,,,NO,IT DEPENDS,GERMANY,ACTIVE,202.0,59.0
FEMALE,75,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,technical science,RETIRED,22.0,851.0,MARRIED,,2011.0,,2005.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,16.0,NO,NO,NO,,NO,,,NONE,155.0,63.0
MALE,66,RURAL AREAS,Lubuskie,SECONDARY,no specialisation,RETIRED,0.0,268.0,MARRIED,,1985.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,67.0
MALE,53,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1864.0,MARRIED,5.0,1972.0,7.0,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,90.0
FEMALE,72,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,economy and administration,OTHER ECONOMICALLY INACTIVE,0.0,675.0,SINGLE,,1946.0,,,MOSTLY SATISFIED,9.0,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,5.0,NO,,NO,,NO,,NO,,,NONE,165.0,73.0
FEMALE,48,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,989.0,MARRIED,6.0,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,89.0
MALE,56,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,,1714.0,SINGLE,7.0,1982.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,7.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,167.0,76.0
FEMALE,40,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,SELF-EMPLOYED,6.0,395.0,MARRIED,7.0,2011.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,11.0,YES,,NO,YES,NO,,NO,,GREAT BRITAIN,PASSIVE,164.0,86.0
