sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,57,"URBAN 20,000-100,000",Podkarpackie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,,1945.0,WIDOWED,6.0,,7.0,,MIXED,13.0,ONE CAN`T BE TOO CAREFUL,,NO,,2.0,YES,,NO,NO,,,NO,IT DEPENDS,,PASSIVE,162.0,65.0
FEMALE,40,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,technical science,FARMER,6.0,892.0,MARRIED,,2002.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,YES,,NO,NO,NO,,NO,,,NONE,176.0,80.0
MALE,58,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,5.0,719.0,MARRIED,12.0,,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,YES,20.0,NO,NO,NO,,NO,,,NONE,180.0,50.0
MALE,28,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,liberal arts,RETIRED,0.0,,SINGLE,9.0,1969.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1.0,YES,,NO,NO,NO,,NO,,,PASSIVE,170.0,78.0
MALE,79,"URBAN BELOW 20,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,6.0,,SINGLE,6.0,,,,MOSTLY DISSATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,PASSIVE,158.0,
FEMALE,31,RURAL AREAS,Pomorskie,SECONDARY,social sciences,EMPLOYED IN PUBLIC SECTOR,0.0,1601.0,SINGLE,7.0,,,1998.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,15.0,NO,,,,NO,,,ACTIVE,160.0,58.0
MALE,62,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,social sciences,UNEMPLOYED,,,SINGLE,7.0,1981.0,,,MOSTLY DISSATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,3.0,YES,19.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,180.0,75.0
FEMALE,97,"URBAN 20,000-100,000",Malopolskie,PRIMARY/NO EDUCATION,other,EMPLOYED IN PRIVATE SECTOR,,1558.0,SINGLE,,1946.0,7.0,,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,,NO,NO,NO,,NO,,SPAIN,NONE,170.0,76.0
MALE,75,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,100.0,MARRIED,10.0,1987.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,53.0
FEMALE,32,"URBAN 100,000-200,000",Pomorskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,,WIDOWED,6.0,1974.0,,,MIXED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,178.0,82.0
FEMALE,31,"URBAN 500,000 AND OVER",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,6.0,,SINGLE,9.0,1953.0,,,UNHAPPY,1.0,IT`S DIFFICULT TO TELL,YES,NO,NO,1.0,YES,,NO,NO,NO,,NO,,,NONE,160.0,68.0
MALE,27,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,7.0,1998.0,7.0,,MIXED,14.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,78.0
FEMALE,31,"URBAN 100,000-200,000",Opolskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,,,DIVORCED,9.0,1955.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,NO,,NO,,NORWAY,NONE,174.0,63.0
MALE,63,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,,151.0,SINGLE,,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,54.0
MALE,58,"URBAN 200,000-500,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,2007.0,WIDOWED,5.0,1985.0,,,PLEASED,16.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,150.0,78.0
MALE,31,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,technical science,PUPIL OR STUDENT,,1570.0,MARRIED,,1996.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,20.0,NO,,NO,NO,NO,,NO,,,NONE,174.0,89.0
MALE,51,RURAL AREAS,Lubelskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,444.0,SINGLE,12.0,1968.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,53.0,NO,16.0,NO,NO,,,NO,,,ACTIVE,183.0,68.0
FEMALE,57,RURAL AREAS,Slaskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,,SINGLE,9.0,,,,UNHAPPY,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,YES,,NO,NO,NO,,NO,,,NONE,170.0,95.0
MALE,27,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,not applicable,EMPLOYED IN PRIVATE SECTOR,0.0,1547.0,MARRIED,6.0,1981.0,,,PLEASED,9.0,IT`S DIFFICULT TO TELL,YES,YES,YES,20.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,164.0,75.0
MALE,69,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,,SINGLE,7.0,1956.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,16.0,NO,NO,NO,,NO,,,NONE,176.0,100.0
MALE,65,RURAL AREAS,Malopolskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,1607.0,MARRIED,10.0,1995.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,,NO,NO,,,NO,,,PASSIVE,165.0,62.0
FEMALE,59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,0.0,244.0,SINGLE,7.0,1991.0,,,PLEASED,7.0,,YES,NO,NO,5.0,YES,,NO,NO,,,"YES, TO EU COUNTRY",,,NONE,176.0,67.0
MALE,62,"URBAN 100,000-200,000",Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,12.0,1956.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,YES,,NO,YES,,,"YES, TO EU COUNTRY",,,NONE,170.0,80.0
MALE,39,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,0.0,100.0,SINGLE,,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,54.0
MALE,58,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1620.0,SINGLE,9.0,1975.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,,NO,,NO,NO,NO,,NO,,,ACTIVE,160.0,60.0
MALE,53,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,24.0,727.0,DE FACTO SEPARATED,2.0,1968.0,,,MIXED,12.0,IT`S DIFFICULT TO TELL,NO,NO,,8.0,NO,,NO,NO,NO,,NO,,,ACTIVE,153.0,58.0
FEMALE,66,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,,DIVORCED,4.0,1981.0,7.0,,DELIGHTED,1.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,16.0,YES,,NO,NO,,,NO,IT DEPENDS,,PASSIVE,170.0,78.0
FEMALE,76,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,services for the population and transport services,PUPIL OR STUDENT,,100.0,MARRIED,,1962.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,ACTIVE,178.0,65.0
FEMALE,77,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,0.0,657.0,,7.0,1990.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,ACTIVE,154.0,82.0
FEMALE,43,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,,,SINGLE,,,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,18.0,NO,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,PASSIVE,172.0,60.0
MALE,47,"URBAN 500,000 AND OVER",Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,493.0,DIVORCED,6.0,2002.0,,1998.0,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,16.0,YES,,NO,NO,NO,,NO,FOREVER,,NONE,167.0,50.0
FEMALE,84,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1548.0,MARRIED,8.0,1959.0,7.0,,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,16.0,YES,NO,NO,,NO,,NORWAY,NONE,164.0,65.0
FEMALE,72,"URBAN 20,000-100,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,23.0,885.0,DIVORCED,7.0,1940.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,1.0,NO,,,NO,NO,,NO,,,NONE,172.0,96.0
FEMALE,28,"URBAN 20,000-100,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1544.0,MARRIED,11.0,1981.0,7.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,15.0,NO,NO,NO,,NO,,,PASSIVE,173.0,80.0
FEMALE,94,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,22.0,100.0,SINGLE,9.0,1982.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,PASSIVE,190.0,55.0
MALE,54,"URBAN BELOW 20,000",Podlaskie,SECONDARY,technical science,PUPIL OR STUDENT,0.0,1589.0,SINGLE,7.0,1961.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,YES,NO,,,NO,,,PASSIVE,186.0,55.0
FEMALE,41,"URBAN 200,000-500,000",Lodzkie,SECONDARY,economy and administration,RETIRED,0.0,1604.0,MARRIED,7.0,1981.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,,YES,16.0,NO,NO,,,NO,,,ACTIVE,160.0,86.0
MALE,51,"URBAN 100,000-200,000",Lubelskie,PRIMARY/NO EDUCATION,economy and administration,PUPIL OR STUDENT,23.0,1619.0,MARRIED,7.0,,,,MIXED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,8.0,NO,15.0,NO,NO,,,NO,LESS THAN 1 TO 2 YEARS,,NONE,178.0,92.0
MALE,32,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,production and processing,SELF-EMPLOYED,,2020.0,SINGLE,8.0,,,1998.0,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,YES,15.0,NO,NO,NO,,NO,,,PASSIVE,178.0,68.0
MALE,25,"URBAN 200,000-500,000",Slaskie,SECONDARY,technical science,RETIRED,,1033.0,SINGLE,,1980.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,,YES,4.0,YES,,YES,NO,NO,14.0,NO,LESS THAN 1 YEAR,,NONE,160.0,103.0
MALE,47,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,,WIDOWED,7.0,1952.0,,,DELIGHTED,16.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,23.0,YES,,NO,NO,NO,,NO,,,NONE,160.0,53.0
FEMALE,67,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1562.0,MARRIED,,,,,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8.0,NO,,NO,NO,NO,,NO,,,ACTIVE,160.0,85.0
MALE,46,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,technical science,LONG-TERM SICK/DISABLED,,2351.0,SINGLE,,1937.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,152.0,61.0
FEMALE,69,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,24.0,,MARRIED,7.0,1970.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,,YES,NO,NO,,NO,,,NONE,167.0,65.0
FEMALE,67,RURAL AREAS,Wielkopolskie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,7.0,1944.0,,1998.0,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,78.0
MALE,90,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,no specialisation,RETIRED,6.0,1640.0,MARRIED,,1979.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,PASSIVE,152.0,65.0
FEMALE,65,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,0.0,199.0,MARRIED,7.0,,,1998.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,2.0,NO,15.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,178.0,65.0
FEMALE,69,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,7.0,2004.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,YES,NO,,NO,,,PASSIVE,165.0,58.0
MALE,85,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,22.0,,SINGLE,3.0,1962.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,162.0,105.0
FEMALE,59,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,6.0,1585.0,WIDOWED,,1937.0,,,MIXED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4.0,,16.0,NO,YES,NO,,"YES, TO NON-EU COUNTRY",,,NONE,173.0,68.0
FEMALE,83,RURAL AREAS,Lubelskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,22.0,1562.0,WIDOWED,10.0,1965.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1.0,NO,15.0,NO,NO,NO,,NO,,,PASSIVE,190.0,58.0
FEMALE,76,"URBAN BELOW 20,000",Podkarpackie,SECONDARY,technical science,PUPIL OR STUDENT,,,MARRIED,7.0,1963.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,NONE,178.0,56.0
FEMALE,60,RURAL AREAS,Podlaskie,SECONDARY,not applicable,RETIRED,,2027.0,WIDOWED,4.0,1993.0,,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,YES,,5.0,NO,,NO,NO,YES,,NO,,,PASSIVE,162.0,44.0
MALE,51,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PUBLIC SECTOR,,,SINGLE,9.0,1980.0,,,PLEASED,18.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,170.0,100.0
MALE,76,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1272.0,SINGLE,,1981.0,,,DELIGHTED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,,YES,NO,NO,,NO,,GERMANY,NONE,170.0,68.0
MALE,67,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,6.0,565.0,SINGLE,11.0,,,2000.0,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,,NO,NO,YES,,NO,,,ACTIVE,178.0,85.0
FEMALE,66,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,856.0,WIDOWED,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,15.0,NO,NO,NO,,NO,,,NONE,168.0,83.0
FEMALE,46,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,6.0,,SINGLE,,1975.0,,1998.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,74.0
MALE,57,"URBAN 500,000 AND OVER",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,1551.0,MARRIED,,,,,MOSTLY DISSATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,15.0,NO,,NO,NO,NO,,NO,,,PASSIVE,186.0,62.0
FEMALE,50,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,physical sciences,RETIRED,0.0,,DIVORCED,4.0,1970.0,,,PLEASED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,172.0,100.0
MALE,28,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,economy and administration,EMPLOYED IN PUBLIC SECTOR,23.0,1570.0,DIVORCED,,1981.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,PASSIVE,177.0,74.0
MALE,44,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,,1981.0,,,MIXED,14.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,10.0,YES,,YES,NO,NO,,NO,IT DEPENDS,,NONE,158.0,86.0
MALE,75,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,pedagogics,PUPIL OR STUDENT,,1592.0,MARRIED,11.0,1963.0,,1998.0,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,12.0,NO,15.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,175.0,82.0
MALE,60,"URBAN 500,000 AND OVER",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,,917.0,SINGLE,8.0,1981.0,,,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,YES,NO,,NO,,,ACTIVE,168.0,89.0
MALE,46,RURAL AREAS,Dolnoslaskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1421.0,MARRIED,,1961.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,,,NO,NO,NO,,NO,,,NONE,181.0,84.0
MALE,64,"URBAN 500,000 AND OVER",Malopolskie,PRIMARY/NO EDUCATION,services for the population and transport services,UNEMPLOYED,22.0,1655.0,SINGLE,11.0,1987.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,30.0,NO,,NO,NO,NO,,NO,,,PASSIVE,160.0,53.0
FEMALE,69,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PUBLIC SECTOR,25.0,,MARRIED,10.0,1964.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,,NO,NO,NO,,NO,,,PASSIVE,164.0,79.0
FEMALE,28,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1674.0,MARRIED,8.0,1963.0,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,162.0,60.0
MALE,73,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PRIVATE SECTOR,6.0,1307.0,MARRIED,7.0,1948.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,20.0,NO,,NO,,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,166.0,76.0
FEMALE,92,"URBAN 500,000 AND OVER",Opolskie,SECONDARY,technical science,UNEMPLOYED,0.0,1696.0,SINGLE,7.0,1981.0,,,,19.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,YES,,NO,NO,NO,,NO,FOREVER,,NONE,165.0,55.0
MALE,52,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1565.0,DIVORCED,6.0,2003.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,,GERMANY,ACTIVE,160.0,58.0
MALE,62,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,0.0,,MARRIED,7.0,1981.0,6.0,,PLEASED,19.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,3.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,181.0,60.0
FEMALE,37,RURAL AREAS,Lubuskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,,1997.0,,,UNHAPPY,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,NO,,NO,YES,NO,,"YES, TO EU COUNTRY",,,PASSIVE,172.0,59.0
MALE,73,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,6.0,253.0,SINGLE,7.0,1968.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,GREAT BRITAIN,NONE,165.0,78.0
MALE,69,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,SELF-EMPLOYED,0.0,,SINGLE,8.0,,7.0,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,8.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,172.0,67.0
MALE,29,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0.0,100.0,MARRIED,7.0,1980.0,,,MOSTLY SATISFIED,15.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,2.0,NO,,,NO,NO,,NO,,,NONE,164.0,80.0
FEMALE,71,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,other,PUPIL OR STUDENT,0.0,1796.0,DE FACTO SEPARATED,6.0,1984.0,,1995.0,MIXED,11.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,8.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,,158.0,79.0
MALE,71,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,,MARRIED,,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,5.0,NO,,NO,NO,YES,,NO,,FRANCE,NONE,160.0,70.0
FEMALE,54,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,23.0,516.0,MARRIED,,,,1998.0,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,19.0,NO,NO,NO,14.0,NO,,,PASSIVE,172.0,125.0
FEMALE,50,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PRIVATE SECTOR,0.0,782.0,MARRIED,7.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8.0,NO,,NO,NO,,,NO,,,PASSIVE,170.0,80.0
FEMALE,53,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,100.0,WIDOWED,7.0,1944.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,NO,,YES,NO,NO,,NO,,,PASSIVE,165.0,78.0
FEMALE,30,"URBAN BELOW 20,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,0.0,1765.0,SINGLE,6.0,1973.0,,,MOSTLY SATISFIED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,15.0,NO,NO,NO,,NO,IT DEPENDS,,NONE,185.0,58.0
