sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
FEMALE,29,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,technical science,UNEMPLOYED,6.0,,MARRIED,7.0,1983.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,NONE,178.0,61.0
MALE,16,"URBAN 200,000-500,000",Dolnoslaskie,SECONDARY,technical science,LONG-TERM SICK/DISABLED,0.0,100.0,MARRIED,11.0,1983.0,,1998.0,MOSTLY DISSATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,186.0,47.0
MALE,33,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,services for the population and transport services,RETIRED,,1636.0,MARRIED,7.0,,,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,,,ACTIVE,154.0,68.0
FEMALE,19,"URBAN 100,000-200,000",Slaskie,SECONDARY,no specialisation,RETIRED,,1110.0,WIDOWED,,1978.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,1.0,YES,15.0,NO,NO,NO,,NO,,,NONE,170.0,86.0
FEMALE,56,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,6.0,1614.0,MARRIED,,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,194.0,80.0
FEMALE,49,"URBAN 200,000-500,000",Opolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,,1997.0,,,MIXED,4.0,,NO OPINION,YES,NO,9.0,YES,,YES,,NO,,NO,,,NONE,174.0,60.0
FEMALE,33,"URBAN 20,000-100,000",Wielkopolskie,PRIMARY/NO EDUCATION,,RETIRED,0.0,1080.0,MARRIED,1.0,1982.0,,,MIXED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,6.0,YES,,NO,NO,,,NO,,,NONE,175.0,85.0
FEMALE,16,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,1663.0,SINGLE,4.0,1981.0,,,MOSTLY SATISFIED,16.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,10.0,YES,,NO,,NO,,"YES, TO NON-EU COUNTRY",IT DEPENDS,,ACTIVE,172.0,70.0
FEMALE,16,"URBAN BELOW 20,000",Zachodnio-pomorskie,SECONDARY,services for the population and transport services,UNEMPLOYED,,,MARRIED,8.0,1985.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,16.0,YES,NO,NO,,NO,,,NONE,175.0,109.0
MALE,42,"URBAN 200,000-500,000",Pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,24.0,340.0,SINGLE,8.0,1982.0,,,MIXED,17.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10.0,NO,15.0,YES,NO,NO,,NO,,GREAT BRITAIN,NONE,147.0,76.0
MALE,30,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,architecture and construction,PUPIL OR STUDENT,6.0,2549.0,MARRIED,7.0,1987.0,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,12.0,YES,,NO,NO,NO,,NO,,,NONE,155.0,104.0
FEMALE,16,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,services for the population and transport services,PUPIL OR STUDENT,17.0,1545.0,SINGLE,7.0,,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,3.0,NO,15.0,NO,NO,NO,,NO,,,NONE,166.0,70.0
MALE,46,"URBAN 100,000-200,000",Lubelskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1549.0,MARRIED,7.0,1993.0,6.0,,MOSTLY SATISFIED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,YES,,NO,NO,,,NO,,,ACTIVE,164.0,78.0
MALE,74,"URBAN 500,000 AND OVER",Lubuskie,SECONDARY,social sciences,UNEMPLOYED,0.0,1602.0,MARRIED,9.0,2006.0,7.0,,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,5.0,NO,20.0,NO,NO,NO,,NO,,,NONE,168.0,65.0
FEMALE,18,"URBAN 200,000-500,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PUBLIC SECTOR,6.0,202.0,WIDOWED,,,,,MOSTLY SATISFIED,6.0,,YES,YES,NO,20.0,NO,,NO,NO,NO,,NO,IT DEPENDS,GERMANY,NONE,160.0,65.0
FEMALE,41,RURAL AREAS,Dolnoslaskie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,,,MARRIED,7.0,1981.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,,NO,,NO,,,NONE,176.0,69.0
MALE,16,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,6.0,1982.0,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,94.0
FEMALE,36,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,social welfare,RETIRED,0.0,,SINGLE,7.0,1984.0,,,MIXED,6.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,YES,2.0,NO,,YES,NO,NO,,NO,,,NONE,176.0,89.0
FEMALE,41,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,6.0,1667.0,MARRIED,,1974.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,,3.0,NO,19.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,162.0,94.0
MALE,50,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,pedagogics,RETIRED,0.0,1170.0,SINGLE,,,2.0,,PLEASED,21.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,1.0,NO,,NO,,,,NO,,,NONE,158.0,70.0
MALE,16,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,11.0,1676.0,MARRIED,9.0,1982.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,172.0,90.0
MALE,46,"URBAN BELOW 20,000",Slaskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1600.0,MARRIED,6.0,,7.0,,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,ACTIVE,165.0,65.0
FEMALE,54,"URBAN BELOW 20,000",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,,205.0,MARRIED,3.0,1982.0,,,MIXED,15.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,20.0,YES,,NO,NO,,,NO,IT DEPENDS,NETHERLANDS,PASSIVE,176.0,70.0
FEMALE,34,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,liberal arts,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,7.0,1981.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,5.0,YES,,NO,NO,NO,,NO,,,NONE,160.0,80.0
FEMALE,28,"URBAN 20,000-100,000",Podkarpackie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",PUPIL OR STUDENT,,257.0,MARRIED,7.0,1996.0,,1998.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,175.0,82.0
MALE,39,RURAL AREAS,Warminsko-mazurskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,0.0,619.0,MARRIED,1.0,1989.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0.0,YES,,NO,NO,NO,,NO,IT DEPENDS,,PASSIVE,172.0,53.0
MALE,38,"URBAN 20,000-100,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,24.0,1603.0,DIVORCED,3.0,,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,,NO,YES,NO,14.0,NO,,,NONE,164.0,60.0
MALE,36,"URBAN 20,000-100,000",Lodzkie,VOCATIONAL/GRAMMAR,architecture and construction,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,7.0,,,,MOSTLY SATISFIED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,8.0,NO,,YES,NO,,,NO,,,NONE,160.0,89.0
FEMALE,64,RURAL AREAS,Mazowieckie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,1705.0,MARRIED,,1982.0,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,4.0,NO,,NO,YES,YES,,NO,,,NONE,156.0,105.0
MALE,31,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,economy and administration,UNEMPLOYED,,1626.0,SINGLE,7.0,1982.0,4.0,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,NORWAY,NONE,181.0,81.0
FEMALE,51,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,RETIRED,6.0,198.0,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,180.0,80.0
MALE,48,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,pedagogics,FARMER,,1591.0,SINGLE,8.0,,,1996.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,3.0,NO,25.0,NO,YES,NO,,NO,,,NONE,177.0,59.0
MALE,19,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,economy and administration,PUPIL OR STUDENT,0.0,,MARRIED,7.0,1983.0,,,MOSTLY SATISFIED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,20.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,164.0,57.0
FEMALE,55,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,architecture and construction,UNEMPLOYED,6.0,1552.0,DIVORCED,7.0,1999.0,,,MOSTLY DISSATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,YES,15.0,YES,NO,NO,,NO,,,NONE,172.0,90.0
MALE,17,RURAL AREAS,Podkarpackie,SECONDARY,"agriculture, forestry, fishing",SELF-EMPLOYED,6.0,239.0,MARRIED,7.0,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,5.0,NO,,NO,NO,NO,,NO,,,PASSIVE,168.0,77.0
FEMALE,38,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,no specialisation,RETIRED,0.0,1603.0,MARRIED,4.0,1982.0,,,MIXED,19.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,17.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,175.0,60.0
FEMALE,47,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,computer science,OTHER ECONOMICALLY INACTIVE,,367.0,MARRIED,,,,1998.0,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,PASSIVE,160.0,74.0
MALE,19,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,computer science,EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,3.0,,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,185.0,60.0
FEMALE,63,RURAL AREAS,Wielkopolskie,SECONDARY,computer science,UNEMPLOYED,6.0,1138.0,SINGLE,8.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,182.0,100.0
MALE,29,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,,MARRIED,6.0,1981.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,NO,NO,NO,,NO,,,ACTIVE,180.0,110.0
FEMALE,16,"URBAN BELOW 20,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,6.0,525.0,MARRIED,7.0,1984.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10.0,NO,,YES,NO,,,NO,,,NONE,158.0,83.0
FEMALE,29,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,,100.0,MARRIED,,1982.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,50.0
MALE,16,RURAL AREAS,Podkarpackie,SECONDARY,"agriculture, forestry, fishing",UNEMPLOYED,,,MARRIED,7.0,1981.0,,,MIXED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,16.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,NONE,164.0,82.0
FEMALE,48,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,healthcare,EMPLOYED IN PUBLIC SECTOR,6.0,179.0,MARRIED,7.0,1982.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,,NO,NO,NO,,NO,,,ACTIVE,182.0,72.0
FEMALE,28,"URBAN 500,000 AND OVER",Opolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,,1496.0,MARRIED,1.0,2008.0,,,DELIGHTED,4.0,,,NO OPINION,YES,15.0,NO,,NO,NO,YES,,NO,,,NONE,168.0,75.0
FEMALE,16,"URBAN BELOW 20,000",Podlaskie,SECONDARY,pedagogics,PUPIL OR STUDENT,6.0,500.0,SINGLE,7.0,,,,DELIGHTED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,12.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,80.0
MALE,36,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,social sciences,OTHER ECONOMICALLY INACTIVE,0.0,1596.0,MARRIED,4.0,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,156.0,80.0
FEMALE,34,"URBAN BELOW 20,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,,1054.0,SINGLE,6.0,,,,MIXED,7.0,,NO,YES,YES,1.0,YES,,YES,YES,NO,,NO,,,NONE,184.0,95.0
FEMALE,31,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,technical science,PUPIL OR STUDENT,6.0,,WIDOWED,,1986.0,,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,176.0,73.0
MALE,63,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,computer science,PUPIL OR STUDENT,,1662.0,MARRIED,1.0,2002.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,2.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,180.0,82.0
MALE,16,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,0.0,1144.0,MARRIED,1.0,2004.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,158.0,90.0
FEMALE,25,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,pedagogics,LONG-TERM SICK/DISABLED,0.0,,SINGLE,,1981.0,,,PLEASED,14.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6.0,YES,16.0,NO,NO,NO,,NO,,GREAT BRITAIN,PASSIVE,166.0,93.0
FEMALE,16,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1538.0,MARRIED,2.0,1982.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,3.0,YES,15.0,NO,NO,NO,,NO,,,NONE,172.0,70.0
MALE,19,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,,225.0,MARRIED,7.0,1981.0,,1998.0,MOSTLY SATISFIED,21.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2.0,YES,23.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,168.0,80.0
FEMALE,16,"URBAN 200,000-500,000",Wielkopolskie,SECONDARY,computer science,EMPLOYED IN PUBLIC SECTOR,6.0,690.0,MARRIED,7.0,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,,85.0
MALE,48,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,,2230.0,WIDOWED,,,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,163.0,80.0
MALE,16,"URBAN BELOW 20,000",Pomorskie,SECONDARY,technical science,FARMER,,1667.0,MARRIED,8.0,2004.0,,,MOSTLY DISSATISFIED,19.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,170.0,64.0
FEMALE,49,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,pedagogics,LONG-TERM SICK/DISABLED,6.0,1713.0,MARRIED,4.0,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,ACTIVE,167.0,44.0
FEMALE,16,"URBAN 20,000-100,000",Mazowieckie,PRIMARY/NO EDUCATION,biological sciences,LONG-TERM SICK/DISABLED,0.0,663.0,MARRIED,3.0,,,,MIXED,14.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,86.0
FEMALE,28,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,15.0,YES,,NO,NO,,,NO,,,NONE,172.0,48.0
MALE,35,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1635.0,MARRIED,7.0,1997.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,NO,16.0,NO,NO,NO,,NO,IT DEPENDS,NETHERLANDS,NONE,180.0,85.0
MALE,53,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,no specialisation,UNEMPLOYED,10.0,1633.0,MARRIED,7.0,1998.0,,,UNHAPPY,21.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,185.0,78.0
MALE,19,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,7.0,1979.0,,,PLEASED,6.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,4.0,NO,,NO,YES,,,NO,,,NONE,161.0,70.0
MALE,36,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,6.0,1613.0,MARRIED,7.0,1977.0,,,MOSTLY SATISFIED,20.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,15.0,YES,15.0,NO,NO,NO,,NO,,,NONE,186.0,89.0
MALE,57,"URBAN 100,000-200,000",Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1643.0,MARRIED,1.0,1982.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,30.0,NO,YES,NO,,,,,NONE,172.0,70.0
FEMALE,16,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,pedagogics,EMPLOYED IN PUBLIC SECTOR,22.0,535.0,MARRIED,7.0,,,1998.0,MOSTLY SATISFIED,0.0,,YES,YES,YES,3.0,YES,,NO,NO,NO,,NO,,,ACTIVE,178.0,64.0
FEMALE,34,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,social sciences,UNEMPLOYED,6.0,1071.0,SINGLE,,1995.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,160.0,75.0
FEMALE,19,"URBAN BELOW 20,000",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,2272.0,MARRIED,7.0,2007.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,YES,,NO,NO,NO,,NO,,,NONE,158.0,80.0
MALE,16,RURAL AREAS,Kujawsko-pomorskie,,economy and administration,UNEMPLOYED,6.0,1865.0,SINGLE,,2010.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,6.0,YES,,NO,NO,NO,,NO,,,ACTIVE,170.0,69.0
MALE,17,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,738.0,MARRIED,7.0,2011.0,,,MIXED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,5.0,NO,,YES,NO,NO,,NO,,,NONE,172.0,54.0
FEMALE,19,"URBAN 200,000-500,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,5476.0,SINGLE,,1965.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,21.0,NO,NO,NO,,,,,NONE,168.0,50.0
MALE,16,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,technical science,OTHER ECONOMICALLY INACTIVE,6.0,1581.0,MARRIED,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,18.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,174.0,67.0
MALE,23,"URBAN 200,000-500,000",Opolskie,POST-SECONDARY OR HIGHER,physical sciences,EMPLOYED IN PUBLIC SECTOR,3.0,1557.0,MARRIED,,,7.0,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,175.0,82.0
MALE,46,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,7.0,1982.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,180.0,80.0
FEMALE,16,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,25.0,1574.0,MARRIED,,1970.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,164.0,57.0
FEMALE,61,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,SELF-EMPLOYED,0.0,,WIDOWED,7.0,1978.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,19.0,NO,NO,NO,,NO,,,NONE,176.0,125.0
FEMALE,45,"URBAN 500,000 AND OVER",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1634.0,SINGLE,4.0,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,1.0,YES,,NO,YES,,,NO,LESS THAN 1 YEAR,,NONE,156.0,86.0
MALE,24,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,pedagogics,SELF-EMPLOYED,0.0,514.0,SINGLE,3.0,1973.0,,,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,20.0,NO,,YES,,NO,,NO,,NETHERLANDS,NONE,155.0,70.0
FEMALE,16,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,6.0,1648.0,SINGLE,7.0,2000.0,,1998.0,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,4.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,196.0,100.0
MALE,21,"URBAN 20,000-100,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,911.0,MARRIED,,1991.0,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,15.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,80.0
FEMALE,48,"URBAN 500,000 AND OVER",Opolskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1546.0,DIVORCED,,1983.0,,,MOSTLY DISSATISFIED,12.0,IT`S DIFFICULT TO TELL,YES,NO,NO,6.0,YES,,NO,NO,NO,,NO,,,ACTIVE,170.0,46.0
FEMALE,16,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,1606.0,MARRIED,8.0,2011.0,,,MOSTLY DISSATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,10.0,NO,22.0,NO,NO,NO,,NO,,,ACTIVE,168.0,81.0
