sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,60,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,production and processing,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,7.0,,,,MIXED,5.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,2.0,YES,6.0,NO,NO,NO,,NO,,,PASSIVE,168.0,70.0
MALE,52,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,429.0,SINGLE,4.0,1990.0,7.0,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,PASSIVE,178.0,79.0
MALE,19,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,1590.0,SINGLE,,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,10.0,NO,16.0,NO,NO,,,NO,,,ACTIVE,179.0,60.0
FEMALE,64,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,,WIDOWED,8.0,1960.0,,,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,5.0,YES,,NO,YES,,,NO,,,NONE,170.0,94.0
FEMALE,71,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,0.0,1580.0,WIDOWED,,1958.0,4.0,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,,,NO,,,NONE,161.0,72.0
FEMALE,35,"URBAN 20,000-100,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,965.0,DIVORCED,,,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",FOREVER,GERMANY,ACTIVE,164.0,70.0
MALE,53,"URBAN 20,000-100,000",Zachodnio-pomorskie,SECONDARY,"agriculture, forestry, fishing",SELF-EMPLOYED,,1636.0,MARRIED,9.0,,7.0,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,5.0,YES,10.0,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,NONE,165.0,90.0
MALE,21,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,,1585.0,SINGLE,7.0,,,,PLEASED,3.0,,NO OPINION,YES,NO,4.0,NO,,YES,NO,,,NO,,,NONE,175.0,63.0
MALE,76,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,23.0,,MARRIED,,,,,MIXED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,76.0
FEMALE,20,"URBAN 500,000 AND OVER",Opolskie,SECONDARY,social sciences,PUPIL OR STUDENT,,1636.0,SINGLE,7.0,1981.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,ACTIVE,154.0,60.0
FEMALE,50,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,,DIVORCED,12.0,1984.0,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,16.0,NO,NO,NO,,NO,,,NONE,154.0,70.0
MALE,17,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,1596.0,SINGLE,7.0,1981.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,,NO,NO,NO,,NO,,,ACTIVE,170.0,94.0
FEMALE,20,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,other,OTHER ECONOMICALLY INACTIVE,0.0,1613.0,MARRIED,8.0,,,,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,80.0
FEMALE,80,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,technical science,SELF-EMPLOYED,0.0,2441.0,MARRIED,6.0,1993.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,163.0,83.0
FEMALE,42,RURAL AREAS,Mazowieckie,SECONDARY,pedagogics,RETIRED,6.0,2738.0,MARRIED,4.0,1993.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,65.0
FEMALE,79,"URBAN 500,000 AND OVER",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,1151.0,WIDOWED,6.0,1954.0,,2006.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,62.0
FEMALE,31,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,production and processing,UNEMPLOYED,0.0,1591.0,SINGLE,7.0,1981.0,,1998.0,DELIGHTED,2.0,IT`S DIFFICULT TO TELL,NO,NO,YES,10.0,YES,,YES,NO,NO,,"YES, TO NON-EU COUNTRY",,,ACTIVE,168.0,60.0
FEMALE,74,"URBAN 100,000-200,000",Lubelskie,SECONDARY,economy and administration,SELF-EMPLOYED,0.0,1640.0,MARRIED,12.0,1993.0,,,MIXED,5.0,IT`S DIFFICULT TO TELL,YES,NO,YES,13.0,NO,16.0,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,164.0,55.0
FEMALE,45,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,,1609.0,MARRIED,8.0,1988.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,16.0,NO,NO,NO,,NO,,ITALY,PASSIVE,181.0,94.0
MALE,75,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,,778.0,WIDOWED,10.0,1961.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,70.0
FEMALE,61,"URBAN BELOW 20,000",Lubuskie,PRIMARY/NO EDUCATION,architecture and construction,RETIRED,24.0,,MARRIED,12.0,1975.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,0.0,YES,,NO,YES,NO,,NO,,,NONE,170.0,81.0
FEMALE,56,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,6.0,1593.0,WIDOWED,6.0,,,1998.0,MIXED,15.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,42.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,90.0
FEMALE,58,"URBAN BELOW 20,000",Lubuskie,SECONDARY,services for the population and transport services,RETIRED,0.0,707.0,WIDOWED,10.0,,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,12.0,NO,16.0,YES,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,PASSIVE,159.0,59.0
FEMALE,34,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,,6537.0,MARRIED,2.0,,11.0,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,169.0,104.0
MALE,44,RURAL AREAS,Mazowieckie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,2554.0,DE FACTO SEPARATED,7.0,2008.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,YES,16.0,YES,YES,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,PASSIVE,188.0,102.0
MALE,55,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,10.0,1178.0,MARRIED,9.0,1996.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,20.0,NO,NO,NO,,NO,IT DEPENDS,,NONE,184.0,93.0
MALE,59,"URBAN 100,000-200,000",Pomorskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,,1958.0,MARRIED,4.0,2003.0,7.0,1998.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,4.0,YES,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,184.0,97.0
FEMALE,77,"URBAN 500,000 AND OVER",Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,1618.0,WIDOWED,6.0,1958.0,4.0,,MIXED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,60.0
FEMALE,52,RURAL AREAS,Warminsko-mazurskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,,1645.0,WIDOWED,,,,,MOSTLY DISSATISFIED,9.0,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,21.0,YES,,NO,NO,NO,,NO,,,NONE,171.0,57.0
MALE,73,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,,391.0,MARRIED,6.0,,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,82.0
MALE,18,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,1603.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO,NO,14.0,NO,,YES,NO,NO,,NO,,,ACTIVE,179.0,88.0
FEMALE,71,RURAL AREAS,Wielkopolskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,,,MARRIED,,1967.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,65.0
FEMALE,76,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,,1588.0,WIDOWED,6.0,1948.0,,,MIXED,11.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,10.0,NO,,NO,,NO,,NO,,,NONE,170.0,71.0
FEMALE,16,RURAL AREAS,Malopolskie,SECONDARY,social sciences,PUPIL OR STUDENT,,1615.0,SINGLE,7.0,1981.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,NO,NO,,,NO,,,ACTIVE,180.0,66.0
FEMALE,17,RURAL AREAS,Pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,1623.0,SINGLE,7.0,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,5.0,NO,,NO,NO,NO,14.0,NO,,,ACTIVE,178.0,90.0
MALE,24,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,6.0,808.0,SINGLE,7.0,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,15.0,NO,YES,,,NO,,,ACTIVE,154.0,63.0
MALE,16,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,1616.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,NO,,NO,NO,,,NO,,,ACTIVE,177.0,55.0
MALE,19,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,1618.0,SINGLE,7.0,1981.0,,,MIXED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,NO,YES,10.0,NO,16.0,YES,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,NETHERLANDS,ACTIVE,175.0,63.0
MALE,25,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1659.0,MARRIED,7.0,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,170.0,
FEMALE,67,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,RETIRED,6.0,604.0,WIDOWED,11.0,1955.0,,,MIXED,8.0,IT`S DIFFICULT TO TELL,NO,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,87.0
FEMALE,83,"URBAN BELOW 20,000",Kujawsko-pomorskie,SECONDARY,production and processing,RETIRED,0.0,1586.0,WIDOWED,10.0,,,,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,97.0
FEMALE,80,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,,405.0,WIDOWED,7.0,1960.0,7.0,1983.0,MIXED,15.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,80.0
FEMALE,20,"URBAN BELOW 20,000",Malopolskie,SECONDARY,social sciences,PUPIL OR STUDENT,24.0,,MARRIED,7.0,,,,PLEASED,5.0,IT`S DIFFICULT TO TELL,,YES,NO,3.0,NO,,NO,NO,,,NO,,,ACTIVE,153.0,58.0
MALE,53,"URBAN BELOW 20,000",Zachodnio-pomorskie,SECONDARY,computer science,UNEMPLOYED,0.0,926.0,DIVORCED,,2007.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,21.0,YES,,NO,NO,YES,,"YES, TO NON-EU COUNTRY",LESS THAN 1 YEAR,GERMANY,ACTIVE,192.0,95.0
MALE,23,"URBAN 500,000 AND OVER",Malopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,1631.0,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,10.0,NO,16.0,NO,NO,,,NO,LESS THAN 1 TO 2 YEARS,,ACTIVE,184.0,66.0
MALE,17,RURAL AREAS,Dolnoslaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,1615.0,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,NO,,NO,NO,,,NO,,,PASSIVE,184.0,86.0
MALE,40,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,196.0,75.0
FEMALE,58,"URBAN 100,000-200,000",Mazowieckie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,23.0,1640.0,MARRIED,4.0,1982.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,12.0,NO,,NO,YES,NO,,NO,,,NONE,169.0,85.0
FEMALE,36,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,FARMER,24.0,,DIVORCED,6.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,YES,10.0,NO,NO,NO,,NO,,NORWAY,PASSIVE,176.0,69.0
MALE,49,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,RETIRED,23.0,1824.0,MARRIED,8.0,1988.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,89.0
FEMALE,65,"URBAN 500,000 AND OVER",Dolnoslaskie,POST-SECONDARY OR HIGHER,production and processing,LONG-TERM SICK/DISABLED,0.0,601.0,MARRIED,6.0,1972.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,20.0,NO,NO,NO,,NO,,,NONE,153.0,75.0
FEMALE,33,"URBAN 500,000 AND OVER",Pomorskie,SECONDARY,biological sciences,EMPLOYED IN PRIVATE SECTOR,0.0,1838.0,MARRIED,6.0,2002.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,YES,6.0,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,181.0,75.0
FEMALE,59,RURAL AREAS,Pomorskie,SECONDARY,production and processing,RETIRED,,1934.0,MARRIED,6.0,,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,16.0,NO,NO,NO,,NO,,,NONE,168.0,113.0
MALE,30,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,10.0,2002.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,181.0,98.0
FEMALE,41,RURAL AREAS,Lubelskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,0.0,1649.0,MARRIED,7.0,1971.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,NO,,NO,,NO,,,ACTIVE,159.0,64.0
FEMALE,45,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,architecture and construction,UNEMPLOYED,0.0,700.0,MARRIED,,1974.0,7.0,1998.0,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,21.0,YES,,NO,YES,NO,,NO,IT DEPENDS,GERMANY,NONE,172.0,95.0
FEMALE,59,RURAL AREAS,Mazowieckie,SECONDARY,technical science,UNEMPLOYED,,590.0,MARRIED,12.0,1996.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,164.0,74.0
MALE,65,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,2.0,461.0,WIDOWED,4.0,,,,MOSTLY SATISFIED,14.0,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,86.0
FEMALE,69,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,0.0,1435.0,WIDOWED,12.0,1972.0,5.0,1995.0,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,72.0
FEMALE,66,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,technical science,RETIRED,23.0,1175.0,MARRIED,12.0,1971.0,10.0,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,159.0,65.0
FEMALE,57,RURAL AREAS,Dolnoslaskie,SECONDARY,technical science,PUPIL OR STUDENT,0.0,1637.0,MARRIED,6.0,,,1998.0,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,,PASSIVE,176.0,69.0
FEMALE,51,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,2154.0,WIDOWED,11.0,1961.0,,,MOSTLY SATISFIED,16.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,159.0,71.0
FEMALE,55,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,technical science,RETIRED,0.0,1742.0,MARRIED,1.0,1999.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,93.0
FEMALE,61,"URBAN 20,000-100,000",Dolnoslaskie,SECONDARY,architecture and construction,LONG-TERM SICK/DISABLED,,657.0,SINGLE,7.0,2000.0,,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,YES,10.0,NO,NO,NO,,NO,,,NONE,169.0,59.0
FEMALE,35,RURAL AREAS,Mazowieckie,SECONDARY,technical science,SELF-EMPLOYED,0.0,1644.0,MARRIED,4.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,184.0,90.0
FEMALE,17,"URBAN 200,000-500,000",Podkarpackie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",UNEMPLOYED,,1641.0,MARRIED,7.0,,,,UNHAPPY,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,4.0,YES,10.0,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,USA,ACTIVE,176.0,61.0
FEMALE,69,"URBAN BELOW 20,000",Warminsko-mazurskie,SECONDARY,no specialisation,RETIRED,,1549.0,WIDOWED,6.0,1989.0,,,PLEASED,10.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,67.0
MALE,63,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,FARMER,6.0,,MARRIED,7.0,1981.0,7.0,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,NO,NO,YES,3.0,YES,,YES,YES,NO,,NO,,,NONE,182.0,70.0
FEMALE,76,"URBAN 500,000 AND OVER",Dolnoslaskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,6.0,1574.0,DIVORCED,4.0,,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,,NO,NO,,,NO,,,NONE,160.0,59.0
FEMALE,20,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,169.0,57.0
FEMALE,43,RURAL AREAS,Dolnoslaskie,SECONDARY,liberal arts,RETIRED,0.0,1649.0,MARRIED,6.0,1999.0,7.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,16.0,NO,NO,NO,,NO,,,NONE,164.0,55.0
FEMALE,54,"URBAN 500,000 AND OVER",Pomorskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,14.0,1624.0,DIVORCED,8.0,1990.0,,1998.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,160.0,93.0
FEMALE,47,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,RETIRED,0.0,,MARRIED,12.0,,,1998.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,29.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,88.0
FEMALE,23,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1637.0,SINGLE,7.0,,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,16.0,NO,,NO,,NO,,,NONE,164.0,85.0
MALE,57,"URBAN 100,000-200,000",Podkarpackie,PRIMARY/NO EDUCATION,healthcare,OTHER ECONOMICALLY INACTIVE,6.0,377.0,MARRIED,12.0,,,,MOSTLY SATISFIED,8.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,63.0
MALE,36,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,no specialisation,FARMER,0.0,,WIDOWED,,1981.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,4.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,175.0,86.0
FEMALE,65,"URBAN 100,000-200,000",Lubelskie,SECONDARY,economy and administration,SELF-EMPLOYED,0.0,627.0,MARRIED,8.0,1976.0,,,PLEASED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,70.0
MALE,59,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,6.0,965.0,MARRIED,,1974.0,1.0,,MIXED,12.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,103.0
FEMALE,19,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1663.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,5.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,ACTIVE,182.0,99.0
FEMALE,29,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,3.0,NO,,NO,NO,,,NO,,,PASSIVE,156.0,100.0
MALE,73,RURAL AREAS,Malopolskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1588.0,MARRIED,,1976.0,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,12.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,84.0
FEMALE,50,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1618.0,WIDOWED,7.0,1972.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,85.0
FEMALE,35,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,6.0,1979.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,,NO,NO,NO,,NO,,,PASSIVE,191.0,69.0
