sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
FEMALE,51,"URBAN 500,000 AND OVER",Opolskie,SECONDARY,services for the population and transport services,RETIRED,,1789.0,MARRIED,1.0,1956.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,,NO OPINION,YES,43.0,NO,,NO,NO,YES,,NO,,,NONE,168.0,48.0
FEMALE,16,"URBAN BELOW 20,000",Podlaskie,SECONDARY,journalism and information,PUPIL OR STUDENT,6.0,1904.0,DIVORCED,8.0,,,,DELIGHTED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,15.0,NO,,NO,NO,NO,,NO,,,PASSIVE,164.0,80.0
MALE,41,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,social sciences,PUPIL OR STUDENT,0.0,1552.0,MARRIED,4.0,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,YES,,NO,NO,NO,,NO,,,NONE,156.0,105.0
FEMALE,51,"URBAN BELOW 20,000",Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,SELF-EMPLOYED,,1737.0,SINGLE,6.0,,,,MIXED,4.0,,YES,YES,NO,1.0,YES,,YES,YES,NO,,NO,MORE THAN 2 YEARS,,NONE,184.0,110.0
FEMALE,25,RURAL AREAS,Slaskie,SECONDARY,technical science,PUPIL OR STUDENT,23.0,,WIDOWED,,1981.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,30.0,NO,,NO,NO,NO,,NO,,,NONE,193.0,73.0
MALE,20,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,production and processing,PUPIL OR STUDENT,,1688.0,MARRIED,3.0,1980.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,NO,16.0,NO,NO,NO,,NO,,,NONE,164.0,82.0
FEMALE,16,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,6.0,1360.0,MARRIED,3.0,1975.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,90.0
FEMALE,62,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,pedagogics,LONG-TERM SICK/DISABLED,0.0,,SINGLE,,1980.0,,,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5.0,NO,16.0,NO,NO,,,NO,,,ACTIVE,166.0,93.0
FEMALE,18,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1744.0,MARRIED,3.0,1961.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,3.0,YES,16.0,NO,NO,NO,,NO,,,ACTIVE,172.0,74.0
FEMALE,18,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,,1516.0,WIDOWED,6.0,1981.0,,1998.0,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,43.0,YES,31.0,NO,NO,NO,,NO,,,NONE,168.0,80.0
FEMALE,24,"URBAN 200,000-500,000",Wielkopolskie,VOCATIONAL/GRAMMAR,computer science,EMPLOYED IN PUBLIC SECTOR,0.0,669.0,SINGLE,5.0,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,10.0,NO,NO,NO,,NO,,,PASSIVE,,85.0
FEMALE,16,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,social sciences,RETIRED,,3756.0,WIDOWED,,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,163.0,80.0
MALE,17,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,technical science,FARMER,,1960.0,MARRIED,9.0,1978.0,,,MOSTLY DISSATISFIED,18.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,178.0,64.0
FEMALE,44,"URBAN 20,000-100,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,0.0,2091.0,MARRIED,5.0,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7.0,NO,,NO,NO,NO,,NO,,,PASSIVE,174.0,44.0
FEMALE,16,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,0.0,1655.0,SINGLE,5.0,,,,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,86.0
FEMALE,16,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,production and processing,LONG-TERM SICK/DISABLED,6.0,,SINGLE,7.0,1980.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,15.0,YES,,NO,NO,NO,,NO,,,NONE,172.0,48.0
FEMALE,18,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1676.0,SINGLE,12.0,1969.0,,1998.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,NO,16.0,NO,NO,NO,,NO,,NETHERLANDS,NONE,150.0,85.0
FEMALE,52,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,0.0,1610.0,MARRIED,7.0,1968.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,185.0,78.0
MALE,23,"URBAN 20,000-100,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,,WIDOWED,8.0,1958.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,13.0,YES,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,161.0,70.0
MALE,38,"URBAN 500,000 AND OVER",Warminsko-mazurskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,23.0,1688.0,MARRIED,5.0,1943.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,,YES,16.0,NO,NO,NO,,NO,,,ACTIVE,186.0,89.0
FEMALE,39,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,,1679.0,SINGLE,2.0,1981.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,31.0,NO,NO,NO,,,,,NONE,156.0,61.0
FEMALE,16,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,22.0,1473.0,MARRIED,7.0,,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,178.0,64.0
FEMALE,43,"URBAN 500,000 AND OVER",Malopolskie,VOCATIONAL/GRAMMAR,social sciences,UNEMPLOYED,6.0,1368.0,MARRIED,,1983.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,84.0
MALE,17,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,FARMER,6.0,3627.0,MARRIED,7.0,2003.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,NO,,NO,NO,NO,,NO,,,NONE,186.0,80.0
MALE,22,RURAL AREAS,Lodzkie,,economy and administration,OTHER ECONOMICALLY INACTIVE,0.0,1771.0,SINGLE,,1977.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,15.0,YES,,NO,NO,NO,,NO,,,ACTIVE,170.0,69.0
MALE,49,"URBAN BELOW 20,000",Pomorskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,6.0,1635.0,MARRIED,9.0,1981.0,,,MIXED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,3.0,NO,,YES,NO,NO,,NO,,,PASSIVE,172.0,54.0
FEMALE,36,"URBAN 200,000-500,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,5248.0,SINGLE,,2003.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,20.0,NO,NO,NO,,,,,NONE,168.0,50.0
MALE,16,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,6.0,2089.0,MARRIED,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,18.0,YES,,NO,NO,YES,,"YES, TO EU COUNTRY",,,NONE,174.0,67.0
MALE,43,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,physical sciences,EMPLOYED IN PUBLIC SECTOR,0.0,1629.0,MARRIED,,,7.0,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,NO,NO,NO,,NO,,,ACTIVE,168.0,72.0
MALE,18,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,9.0,1988.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,180.0,80.0
FEMALE,37,"URBAN 20,000-100,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,,24.0,1714.0,MARRIED,,1981.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,170.0,57.0
FEMALE,58,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,no specialisation,SELF-EMPLOYED,0.0,,SINGLE,5.0,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,20.0,NO,NO,NO,,NO,,,NONE,176.0,125.0
FEMALE,48,"URBAN 500,000 AND OVER",Lodzkie,PRIMARY/NO EDUCATION,mathematics and statistics,EMPLOYED IN PRIVATE SECTOR,0.0,1663.0,MARRIED,4.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,,NO,YES,NO,,"YES, TO NON-EU COUNTRY",,,PASSIVE,156.0,86.0
MALE,16,"URBAN BELOW 20,000",Lubelskie,SECONDARY,technical science,SELF-EMPLOYED,0.0,1236.0,SINGLE,5.0,1965.0,,,PLEASED,13.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,20.0,NO,,YES,,NO,,NO,,,NONE,163.0,86.0
FEMALE,26,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1579.0,SINGLE,4.0,1973.0,,1975.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,170.0,86.0
MALE,51,"URBAN 20,000-100,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,23.0,1756.0,MARRIED,,1980.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15.0,YES,,NO,YES,NO,,NO,,,NONE,164.0,80.0
FEMALE,36,"URBAN 200,000-500,000",Opolskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1666.0,SINGLE,,1980.0,,,UNHAPPY,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,5.0,YES,,NO,NO,NO,,NO,,GERMANY,,170.0,46.0
MALE,21,"URBAN 500,000 AND OVER",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1391.0,SINGLE,6.0,1981.0,,,MOSTLY DISSATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,29.0,NO,NO,NO,,NO,,,NONE,168.0,81.0
MALE,45,"URBAN BELOW 20,000",Zachodnio-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,,2222.0,DE FACTO SEPARATED,5.0,1976.0,,1998.0,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,YES,NO,NO,,NO,,,PASSIVE,178.0,55.0
MALE,16,"URBAN BELOW 20,000",Podkarpackie,PRIMARY/NO EDUCATION,technical science,PUPIL OR STUDENT,,1134.0,MARRIED,,1980.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,15.0,NO,16.0,NO,NO,NO,,NO,,,NONE,175.0,80.0
FEMALE,58,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",PUPIL OR STUDENT,6.0,1663.0,MARRIED,7.0,1981.0,7.0,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,176.0,64.0
FEMALE,16,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,social sciences,PUPIL OR STUDENT,0.0,3103.0,MARRIED,11.0,1979.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,16.0,NO,NO,NO,,NO,,,NONE,162.0,74.0
FEMALE,41,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,6.0,1742.0,SINGLE,9.0,1968.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,NO,15.0,NO,NO,NO,,NO,,,NONE,168.0,52.0
FEMALE,58,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,,1673.0,DE FACTO SEPARATED,6.0,1976.0,,,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,YES,NO,3.0,NO,16.0,NO,NO,NO,,NO,IT DEPENDS,,NONE,175.0,93.0
FEMALE,19,"URBAN 500,000 AND OVER",Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,6.0,364.0,MARRIED,12.0,1979.0,,1998.0,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,16.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,84.0
FEMALE,16,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,SELF-EMPLOYED,6.0,1728.0,WIDOWED,5.0,1996.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,,,NO,,,NONE,173.0,62.0
MALE,50,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1705.0,LEGALLY SEPARATED,2.0,,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,NO,16.0,NO,NO,NO,,NO,,GERMANY,NONE,183.0,60.0
FEMALE,46,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,,3259.0,WIDOWED,2.0,,,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,,,NO,,,PASSIVE,158.0,52.0
FEMALE,23,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,architecture and construction,RETIRED,,6316.0,SINGLE,9.0,1981.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,,176.0,
FEMALE,41,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,social sciences,PUPIL OR STUDENT,22.0,1692.0,SINGLE,12.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,185.0,92.0
MALE,48,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,services for the population and transport services,PUPIL OR STUDENT,6.0,1341.0,MARRIED,,,,1998.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8.0,YES,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,165.0,72.0
FEMALE,48,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,technical science,,4.0,1255.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,16.0,YES,NO,NO,,NO,IT DEPENDS,,NONE,165.0,85.0
MALE,19,RURAL AREAS,Podkarpackie,SECONDARY,architecture and construction,EMPLOYED IN PRIVATE SECTOR,,5579.0,MARRIED,7.0,1964.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,182.0,58.0
FEMALE,16,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,economy and administration,RETIRED,0.0,1940.0,MARRIED,5.0,,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,53.0,NO,,NO,NO,,,NO,,,NONE,158.0,48.0
FEMALE,41,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,6.0,1746.0,DE FACTO SEPARATED,,1988.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,150.0,70.0
FEMALE,40,"URBAN 500,000 AND OVER",Pomorskie,SECONDARY,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,0.0,,SINGLE,,,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,182.0,85.0
FEMALE,16,"URBAN 500,000 AND OVER",Lubelskie,POST-SECONDARY OR HIGHER,economy and administration,OTHER ECONOMICALLY INACTIVE,6.0,6844.0,SINGLE,,,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,YES,NO,,,NO,,,PASSIVE,165.0,84.0
MALE,46,"URBAN 100,000-200,000",Mazowieckie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,,1674.0,MARRIED,,,,,UNHAPPY,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,15.0,NO,NO,NO,,NO,,,NONE,178.0,60.0
FEMALE,16,"URBAN BELOW 20,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1666.0,MARRIED,7.0,1998.0,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,182.0,63.0
MALE,44,"URBAN 100,000-200,000",Swietokrzyskie,PRIMARY/NO EDUCATION,production and processing,FARMER,0.0,1809.0,SINGLE,12.0,1981.0,,1998.0,MIXED,5.0,IT`S DIFFICULT TO TELL,YES,NO,YES,0.0,YES,16.0,NO,NO,,,NO,IT DEPENDS,,NONE,164.0,126.0
FEMALE,41,"URBAN 20,000-100,000",Slaskie,VOCATIONAL/GRAMMAR,architecture and construction,EMPLOYED IN PUBLIC SECTOR,,1751.0,MARRIED,5.0,1971.0,,2002.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,PASSIVE,176.0,73.0
FEMALE,45,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,architecture and construction,OTHER ECONOMICALLY INACTIVE,6.0,1713.0,MARRIED,,1997.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,,NO,NO,,,NO,,GREAT BRITAIN,PASSIVE,160.0,50.0
FEMALE,51,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,3448.0,MARRIED,8.0,1939.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15.0,YES,,NO,NO,NO,,NO,,,NONE,192.0,95.0
FEMALE,67,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,1400.0,MARRIED,8.0,1989.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,16.0,NO,NO,NO,,NO,IT DEPENDS,,PASSIVE,158.0,100.0
FEMALE,58,"URBAN 20,000-100,000",Kujawsko-pomorskie,SECONDARY,"agriculture, forestry, fishing",SELF-EMPLOYED,4.0,1681.0,SINGLE,10.0,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,YES,YES,,,"YES, TO EU COUNTRY",,,NONE,164.0,68.0
MALE,19,"URBAN 20,000-100,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,,0.0,1927.0,SINGLE,11.0,1981.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10.0,NO,10.0,YES,YES,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,168.0,65.0
FEMALE,50,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,9.0,1969.0,7.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,175.0,80.0
FEMALE,16,"URBAN 500,000 AND OVER",Slaskie,POST-SECONDARY OR HIGHER,liberal arts,OTHER ECONOMICALLY INACTIVE,8.0,1754.0,MARRIED,,1986.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,30.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,67.0
MALE,43,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,veterinary medicine,EMPLOYED IN PUBLIC SECTOR,6.0,1883.0,SINGLE,,,,,MOSTLY DISSATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,14.0,NO,,ITALY,NONE,160.0,90.0
FEMALE,30,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,not applicable,EMPLOYED IN PRIVATE SECTOR,24.0,1819.0,WIDOWED,9.0,1962.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,NO,YES,,,NO,,,NONE,174.0,80.0
MALE,20,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,,2004.0,SINGLE,7.0,1958.0,,,MOSTLY DISSATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,
MALE,46,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1203.0,SINGLE,6.0,1948.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,YES,,YES,NO,,,NO,,,NONE,161.0,60.0
FEMALE,30,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,,,1750.0,SINGLE,2.0,,,,DELIGHTED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,,,NO,,,NONE,182.0,70.0
FEMALE,56,"URBAN 20,000-100,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1862.0,SINGLE,,,5.0,1998.0,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,,,NO,,,NONE,180.0,85.0
MALE,24,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1710.0,MARRIED,,1980.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,162.0,63.0
MALE,52,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,1855.0,MARRIED,,1980.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,,,,,,NONE,150.0,75.0
FEMALE,67,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,production and processing,PUPIL OR STUDENT,6.0,,MARRIED,,1947.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,,NO,YES,NO,,NO,,,NONE,176.0,60.0
MALE,46,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,social sciences,RETIRED,,,WIDOWED,6.0,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,17.0,YES,,NO,NO,NO,,NO,,,NONE,153.0,56.0
MALE,48,RURAL AREAS,Pomorskie,SECONDARY,technical science,PUPIL OR STUDENT,,1698.0,SINGLE,10.0,1980.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,12.0,YES,,NO,NO,NO,,NO,,,NONE,170.0,60.0
FEMALE,16,RURAL AREAS,Slaskie,SECONDARY,technical science,PUPIL OR STUDENT,6.0,1721.0,MARRIED,,1963.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,5.0,NO,16.0,NO,NO,NO,14.0,NO,,,NONE,180.0,73.0
FEMALE,59,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,,1712.0,MARRIED,,1980.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,33.0,NO,,NO,NO,NO,,NO,,,NONE,182.0,69.0
MALE,43,"URBAN 200,000-500,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,pedagogics,RETIRED,0.0,3372.0,SINGLE,,1997.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,YES,21.0,NO,NO,NO,,NO,,,NONE,176.0,75.0
