sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
FEMALE,73,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",PUPIL OR STUDENT,24.0,,MARRIED,6.0,1966.0,1.0,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,4.0,,20.0,NO,NO,,,NO,MORE THAN 2 YEARS,CANADA,NONE,174.0,69.0
MALE,66,"URBAN BELOW 20,000",Malopolskie,POST-SECONDARY OR HIGHER,pedagogics,OTHER ECONOMICALLY INACTIVE,9.0,1798.0,SINGLE,7.0,1982.0,,,MOSTLY DISSATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,11.0,NO,,,NO,NO,,NO,,NORWAY,ACTIVE,171.0,47.0
MALE,20,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,3293.0,SINGLE,1.0,,,,MIXED,11.0,IT`S DIFFICULT TO TELL,YES,NO,NO,3.0,NO,15.0,NO,NO,,,,MORE THAN 2 YEARS,NETHERLANDS,PASSIVE,157.0,67.0
FEMALE,39,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,technical science,FARMER,1.0,1135.0,MARRIED,,2002.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,,,,"YES, TO EU COUNTRY",,SPAIN,NONE,191.0,79.0
FEMALE,24,"URBAN 100,000-200,000",Dolnoslaskie,PRIMARY/NO EDUCATION,liberal arts,RETIRED,6.0,2071.0,SINGLE,8.0,1981.0,7.0,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,,YES,1.0,,20.0,NO,NO,,,,MORE THAN 2 YEARS,CANADA,ACTIVE,189.0,84.0
FEMALE,23,"URBAN 20,000-100,000",Mazowieckie,PRIMARY/NO EDUCATION,,SELF-EMPLOYED,,1660.0,SINGLE,11.0,1977.0,,,MOSTLY SATISFIED,0.0,,NO OPINION,NO,NO,5.0,NO,,YES,NO,NO,,,IT DEPENDS,BELGIUM,,171.0,46.0
FEMALE,52,"URBAN 200,000-500,000",Pomorskie,PRIMARY/NO EDUCATION,veterinary medicine,EMPLOYED IN PUBLIC SECTOR,,1612.0,WIDOWED,9.0,2001.0,,,,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,10.0,NO,,YES,NO,NO,23.0,"YES, TO EU COUNTRY",,BELGIUM,NONE,185.0,69.0
MALE,61,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,architecture and construction,FARMER,,,,,1968.0,7.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,,NO,20.0,YES,NO,,,NO,MORE THAN 2 YEARS,FRANCE,NONE,170.0,93.0
FEMALE,68,RURAL AREAS,Swietokrzyskie,SECONDARY,protection and safety,OTHER ECONOMICALLY INACTIVE,6.0,1641.0,MARRIED,7.0,2010.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,16.0,YES,NO,NO,,"YES, TO NON-EU COUNTRY",MORE THAN 2 YEARS,GERMANY,NONE,171.0,88.0
FEMALE,24,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,armed forces and country protection,FARMER,6.0,601.0,MARRIED,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,,15.0,NO,,,NO,YES,,NO,MORE THAN 2 YEARS,NETHERLANDS,,175.0,88.0
MALE,25,"URBAN 20,000-100,000",Lubelskie,POST-SECONDARY OR HIGHER,armed forces and country protection,EMPLOYED IN PRIVATE SECTOR,0.0,1172.0,LEGALLY SEPARATED,12.0,,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,,,NO,,,,NO,,,PASSIVE,182.0,66.0
MALE,61,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,LONG-TERM SICK/DISABLED,,1408.0,SINGLE,3.0,2004.0,,,,7.0,IT`S DIFFICULT TO TELL,NO,NO,YES,3.0,NO,,YES,NO,NO,,NO,LESS THAN 1 YEAR,BELGIUM,ACTIVE,160.0,93.0
FEMALE,54,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,social welfare,EMPLOYED IN PRIVATE SECTOR,,1067.0,SINGLE,,1976.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,20.0,,,YES,,YES,,NO,IT DEPENDS,OTHER COUNTRIES,,172.0,91.0
MALE,23,"URBAN 500,000 AND OVER",Lodzkie,POST-SECONDARY OR HIGHER,economy and administration,LONG-TERM SICK/DISABLED,,5387.0,LEGALLY SEPARATED,8.0,1960.0,,2001.0,MOSTLY SATISFIED,5.0,,YES,NO,,10.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,FRANCE,PASSIVE,188.0,54.0
FEMALE,65,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,physical sciences,EMPLOYED IN PRIVATE SECTOR,,323.0,MARRIED,12.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,,NO,YES,NO,,"YES, TO EU COUNTRY",,NETHERLANDS,ACTIVE,177.0,67.0
FEMALE,84,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,veterinary medicine,SELF-EMPLOYED,,,SINGLE,,1951.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,,13.0,NO,,NO,NO,NO,,,IT DEPENDS,BELGIUM,,165.0,76.0
FEMALE,52,"URBAN 100,000-200,000",Opolskie,,healthcare,FARMER,0.0,,SINGLE,10.0,1983.0,,,MOSTLY SATISFIED,8.0,,YES,YES,,30.0,NO,,YES,,NO,,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,SWEDEN,,177.0,83.0
MALE,23,"URBAN 500,000 AND OVER",Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,UNEMPLOYED,14.0,4103.0,LEGALLY SEPARATED,,1964.0,,,MIXED,2.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,12.0,YES,7.0,NO,NO,,,"YES, TO EU COUNTRY",,GERMANY,ACTIVE,177.0,109.0
MALE,66,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0.0,1513.0,MARRIED,9.0,1970.0,6.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,,YES,YES,1.0,,,NO,,NO,,NO,IT DEPENDS,GERMANY,,174.0,45.0
FEMALE,84,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,technical science,RETIRED,22.0,2597.0,DIVORCED,,1976.0,,2007.0,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,,,YES,9.0,NO,16.0,YES,NO,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,161.0,62.0
MALE,62,"URBAN 100,000-200,000",Opolskie,POST-SECONDARY OR HIGHER,not applicable,RETIRED,0.0,1930.0,DE FACTO SEPARATED,,1982.0,,,MOSTLY SATISFIED,21.0,IT`S DIFFICULT TO TELL,NO,YES,,23.0,NO,,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,FRANCE,ACTIVE,175.0,68.0
MALE,36,"URBAN 20,000-100,000",Podlaskie,POST-SECONDARY OR HIGHER,pedagogics,OTHER ECONOMICALLY INACTIVE,,2080.0,DIVORCED,4.0,1981.0,7.0,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,,NO,3.0,NO,,NO,YES,,,"YES, TO NON-EU COUNTRY",LESS THAN 1 YEAR,CANADA,ACTIVE,170.0,90.0
FEMALE,46,"URBAN 500,000 AND OVER",Podkarpackie,PRIMARY/NO EDUCATION,lack of data,OTHER ECONOMICALLY INACTIVE,0.0,396.0,MARRIED,,1981.0,,,DELIGHTED,6.0,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,,10.0,,,,YES,,,"YES, TO NON-EU COUNTRY",,DENMARK,NONE,187.0,76.0
FEMALE,45,"URBAN 20,000-100,000",Podkarpackie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,400.0,SINGLE,9.0,,,,TERRIBLE,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,10.0,YES,,NO,YES,NO,,NO,MORE THAN 2 YEARS,,NONE,176.0,87.0
MALE,36,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,biological sciences,PUPIL OR STUDENT,,1313.0,MARRIED,8.0,1999.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,5.0,YES,1.0,NO,YES,NO,,NO,FOREVER,GERMANY,ACTIVE,166.0,71.0
FEMALE,35,RURAL AREAS,Podkarpackie,SECONDARY,computer science,LONG-TERM SICK/DISABLED,6.0,680.0,MARRIED,7.0,2008.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,NO,16.0,NO,,NO,NO,,,NO,,NETHERLANDS,,167.0,100.0
FEMALE,73,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,economy and administration,RETIRED,,10058.0,MARRIED,,1957.0,,,MIXED,21.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,NO,,,,,,"YES, TO NON-EU COUNTRY",FOREVER,,,176.0,92.0
MALE,39,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,economy and administration,EMPLOYED IN PRIVATE SECTOR,6.0,655.0,MARRIED,7.0,1977.0,,,MOSTLY DISSATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,2.0,NO,,NO,NO,YES,,NO,LESS THAN 1 YEAR,NORWAY,NONE,173.0,70.0
FEMALE,57,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,3375.0,MARRIED,,1979.0,,,,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,,33.0,NO,1.0,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,ACTIVE,169.0,54.0
MALE,89,"URBAN 500,000 AND OVER",Lubuskie,,law,,0.0,7710.0,MARRIED,7.0,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,,6.0,NO,,NO,YES,YES,,"YES, TO NON-EU COUNTRY",IT DEPENDS,SWEDEN,NONE,189.0,83.0
FEMALE,54,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",FARMER,,,DIVORCED,7.0,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,,NO,,NO,MORE THAN 2 YEARS,ITALY,,173.0,76.0
FEMALE,26,"URBAN 500,000 AND OVER",Warminsko-mazurskie,,physical sciences,EMPLOYED IN PRIVATE SECTOR,1.0,,MARRIED,7.0,1988.0,,,MOSTLY SATISFIED,11.0,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,3.0,NO,,,NO,NO,,"YES, TO NON-EU COUNTRY",,CANADA,NONE,183.0,93.0
FEMALE,52,"URBAN BELOW 20,000",Podlaskie,SECONDARY,computer science,LONG-TERM SICK/DISABLED,,2135.0,LEGALLY SEPARATED,9.0,1964.0,,,MIXED,3.0,IT`S DIFFICULT TO TELL,NO,YES,YES,4.0,NO,20.0,NO,NO,NO,,NO,FOREVER,USA,PASSIVE,166.0,69.0
FEMALE,24,"URBAN 500,000 AND OVER",Mazowieckie,,other,FARMER,6.0,2893.0,SINGLE,9.0,1999.0,,,PLEASED,6.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,3.0,NO,,YES,NO,NO,,NO,IT DEPENDS,,NONE,159.0,59.0
FEMALE,27,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,pedagogics,SELF-EMPLOYED,0.0,1671.0,LEGALLY SEPARATED,11.0,,,,MIXED,7.0,,YES,YES,,17.0,NO,,,NO,NO,,NO,,ITALY,NONE,160.0,77.0
MALE,63,"URBAN 100,000-200,000",Slaskie,SECONDARY,public health,EMPLOYED IN PRIVATE SECTOR,0.0,1614.0,,,1981.0,,,PLEASED,12.0,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,28.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,IRELAND,NONE,175.0,86.0
FEMALE,45,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,technical science,PUPIL OR STUDENT,6.0,3347.0,DIVORCED,4.0,1976.0,,,DELIGHTED,9.0,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,7.0,YES,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",IT DEPENDS,DENMARK,NONE,198.0,77.0
FEMALE,82,"URBAN BELOW 20,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",RETIRED,,617.0,SINGLE,10.0,1981.0,,,,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,15.0,NO,YES,NO,,"YES, TO EU COUNTRY",,AUSTRIA,NONE,169.0,75.0
MALE,42,"URBAN BELOW 20,000",Opolskie,VOCATIONAL/GRAMMAR,not applicable,RETIRED,,1963.0,,2.0,1996.0,,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,5.0,NO,,NO,NO,NO,,NO,,GREAT BRITAIN,ACTIVE,162.0,66.0
FEMALE,16,"URBAN 100,000-200,000",Podkarpackie,PRIMARY/NO EDUCATION,lack of data,UNEMPLOYED,6.0,,DE FACTO SEPARATED,5.0,,,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,7.0,YES,,YES,YES,,,,IT DEPENDS,GERMANY,NONE,184.0,71.0
FEMALE,83,RURAL AREAS,Pomorskie,SECONDARY,environmental protection,EMPLOYED IN PRIVATE SECTOR,0.0,,WIDOWED,,1980.0,,,TERRIBLE,10.0,,NO,YES,YES,0.0,YES,,,NO,,,"YES, TO EU COUNTRY",,,,172.0,95.0
MALE,37,"URBAN 20,000-100,000",Lodzkie,VOCATIONAL/GRAMMAR,social sciences,FARMER,0.0,,MARRIED,7.0,,,,UNHAPPY,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0.0,NO,,YES,,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,SWEDEN,ACTIVE,181.0,134.0
FEMALE,81,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,liberal arts,UNEMPLOYED,,1350.0,MARRIED,11.0,,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",FOREVER,FRANCE,NONE,173.0,53.0
FEMALE,50,"URBAN 20,000-100,000",Pomorskie,VOCATIONAL/GRAMMAR,architecture and construction,OTHER ECONOMICALLY INACTIVE,0.0,1760.0,,9.0,1981.0,,,MIXED,2.0,,YES,NO OPINION,NO,10.0,NO,,YES,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,FRANCE,ACTIVE,182.0,81.0
MALE,50,"URBAN BELOW 20,000",Kujawsko-pomorskie,,law,SELF-EMPLOYED,0.0,976.0,WIDOWED,,,6.0,,MIXED,5.0,IT`S DIFFICULT TO TELL,YES,YES,NO,0.0,YES,,,NO,YES,,"YES, TO NON-EU COUNTRY",,NORWAY,ACTIVE,180.0,81.0
FEMALE,73,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,25.0,1832.0,DE FACTO SEPARATED,4.0,1981.0,7.0,,MOSTLY DISSATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,4.0,NO,15.0,NO,NO,,,NO,,BELGIUM,PASSIVE,184.0,55.0
MALE,20,"URBAN 100,000-200,000",Podlaskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,6.0,2715.0,MARRIED,6.0,1973.0,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,32.0,,,YES,NO,NO,,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,NETHERLANDS,ACTIVE,163.0,57.0
FEMALE,62,RURAL AREAS,Dolnoslaskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,0.0,1564.0,MARRIED,4.0,,,,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,1.0,NO,16.0,YES,NO,,,"YES, TO EU COUNTRY",FOREVER,ITALY,PASSIVE,162.0,78.0
FEMALE,29,"URBAN 500,000 AND OVER",Podlaskie,SECONDARY,public health,UNEMPLOYED,,,,6.0,1980.0,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,1.0,YES,,YES,YES,NO,,,FOREVER,IRELAND,NONE,191.0,61.0
FEMALE,70,RURAL AREAS,Slaskie,SECONDARY,biological sciences,LONG-TERM SICK/DISABLED,6.0,1202.0,DE FACTO SEPARATED,,1981.0,,,MOSTLY SATISFIED,,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,9.0,,,YES,NO,,,NO,,NORWAY,,192.0,72.0
MALE,41,"URBAN 500,000 AND OVER",Lubelskie,SECONDARY,law,LONG-TERM SICK/DISABLED,,,SINGLE,,1976.0,7.0,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,,0.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,AUSTRIA,ACTIVE,170.0,93.0
MALE,27,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PUBLIC SECTOR,18.0,1593.0,MARRIED,7.0,1975.0,,,TERRIBLE,2.0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,21.0,NO,,,NO,,,"YES, TO EU COUNTRY",FOREVER,GERMANY,,190.0,57.0
MALE,63,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,veterinary medicine,EMPLOYED IN PRIVATE SECTOR,0.0,2560.0,SINGLE,9.0,1980.0,,,UNHAPPY,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,14.0,NO,16.0,NO,NO,NO,,"YES, TO NON-EU COUNTRY",IT DEPENDS,OTHER EU COUNTRIES,NONE,172.0,102.0
MALE,23,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,SECONDARY,journalism and information,LONG-TERM SICK/DISABLED,,479.0,MARRIED,9.0,1970.0,,,TERRIBLE,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,21.0,NO,,NO,,,,NO,FOREVER,,ACTIVE,163.0,44.0
MALE,63,"URBAN 100,000-200,000",Lodzkie,SECONDARY,other,RETIRED,0.0,1229.0,DIVORCED,4.0,1981.0,,1961.0,MOSTLY DISSATISFIED,9.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,NO,15.0,NO,,,,,FOREVER,ITALY,PASSIVE,156.0,72.0
MALE,53,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,liberal arts,UNEMPLOYED,0.0,1031.0,SINGLE,7.0,1990.0,8.0,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,19.0,NO,15.0,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,164.0,67.0
MALE,62,"URBAN 20,000-100,000",Malopolskie,VOCATIONAL/GRAMMAR,physical sciences,LONG-TERM SICK/DISABLED,,,,,1948.0,,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,NO,YES,1.0,NO,,,,YES,,NO,IT DEPENDS,NORWAY,NONE,163.0,72.0
FEMALE,50,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,liberal arts,UNEMPLOYED,0.0,1642.0,DE FACTO SEPARATED,,,,1986.0,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,8.0,NO,,YES,,NO,,"YES, TO EU COUNTRY",FOREVER,SWEDEN,ACTIVE,179.0,58.0
MALE,20,"URBAN 500,000 AND OVER",Malopolskie,SECONDARY,architecture and construction,FARMER,6.0,523.0,,12.0,1946.0,,1998.0,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,,14.0,NO,,NO,,"YES, TO NON-EU COUNTRY",IT DEPENDS,AUSTRALIA,ACTIVE,164.0,76.0
FEMALE,64,"URBAN BELOW 20,000",Slaskie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,12.0,885.0,MARRIED,,1962.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,NO,NO OPINION,YES,25.0,YES,,NO,NO,YES,,NO,,OTHER COUNTRIES,NONE,177.0,55.0
FEMALE,45,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,social welfare,,2.0,1546.0,SINGLE,8.0,1981.0,,,MOSTLY SATISFIED,3.0,,YES,YES,YES,1.0,NO,31.0,NO,,YES,,"YES, TO NON-EU COUNTRY",FOREVER,FRANCE,NONE,166.0,92.0
MALE,26,"URBAN 500,000 AND OVER",Wielkopolskie,POST-SECONDARY OR HIGHER,architecture and construction,PUPIL OR STUDENT,24.0,,SINGLE,9.0,1981.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,,,NO,NO,,,NO,LESS THAN 1 YEAR,DENMARK,NONE,157.0,49.0
FEMALE,56,RURAL AREAS,Podkarpackie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,0.0,,SINGLE,,1983.0,,1971.0,MOSTLY SATISFIED,2.0,,NO,YES,NO,25.0,YES,,,NO,YES,,,FOREVER,ITALY,NONE,158.0,84.0
MALE,59,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,,LONG-TERM SICK/DISABLED,19.0,1697.0,WIDOWED,6.0,,,,UNHAPPY,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,6.0,YES,,NO,,NO,,"YES, TO EU COUNTRY",,NORWAY,NONE,173.0,60.0
FEMALE,50,"URBAN BELOW 20,000",Slaskie,SECONDARY,not applicable,SELF-EMPLOYED,23.0,5683.0,SINGLE,2.0,1982.0,2.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,16.0,,,NO,,,LESS THAN 1 TO 2 YEARS,NORWAY,NONE,161.0,50.0
MALE,83,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,art,OTHER ECONOMICALLY INACTIVE,,1198.0,SINGLE,,2009.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,1.0,NO,,YES,NO,NO,,NO,,OTHER EU COUNTRIES,NONE,172.0,60.0
MALE,32,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1573.0,,9.0,1960.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,,YES,YES,8.0,YES,13.0,,YES,YES,,,IT DEPENDS,CANADA,ACTIVE,177.0,78.0
FEMALE,55,"URBAN 200,000-500,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,social welfare,UNEMPLOYED,6.0,,SINGLE,12.0,1966.0,,,MIXED,4.0,IT`S DIFFICULT TO TELL,YES,YES,NO,0.0,YES,,NO,NO,,,"YES, TO NON-EU COUNTRY",FOREVER,USA,PASSIVE,185.0,66.0
FEMALE,21,"URBAN 20,000-100,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,physical sciences,,6.0,2072.0,DIVORCED,11.0,1999.0,3.0,,,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,13.0,NO,,NO,NO,NO,,,,ITALY,ACTIVE,190.0,55.0
FEMALE,20,"URBAN 200,000-500,000",Lodzkie,POST-SECONDARY OR HIGHER,armed forces and country protection,EMPLOYED IN PRIVATE SECTOR,2.0,1388.0,,11.0,,,,TERRIBLE,4.0,,YES,,YES,10.0,NO,52.0,NO,,,,"YES, TO NON-EU COUNTRY",IT DEPENDS,NETHERLANDS,,159.0,76.0
FEMALE,55,"URBAN 200,000-500,000",Pomorskie,PRIMARY/NO EDUCATION,liberal arts,UNEMPLOYED,7.0,,DE FACTO SEPARATED,10.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,18.0,NO,,,NO,NO,,NO,IT DEPENDS,IRELAND,ACTIVE,162.0,86.0
FEMALE,34,"URBAN 500,000 AND OVER",Dolnoslaskie,PRIMARY/NO EDUCATION,pedagogics,RETIRED,15.0,1208.0,DE FACTO SEPARATED,3.0,1994.0,,,MOSTLY DISSATISFIED,16.0,,NO OPINION,NO OPINION,,7.0,NO,,,YES,YES,14.0,"YES, TO EU COUNTRY",,AUSTRALIA,NONE,160.0,61.0
FEMALE,24,"URBAN 20,000-100,000",Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,0.0,5418.0,,,1967.0,,1998.0,,11.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,20.0,NO,,YES,NO,,,"YES, TO NON-EU COUNTRY",LESS THAN 1 TO 2 YEARS,AUSTRIA,NONE,169.0,54.0
MALE,61,"URBAN 200,000-500,000",Dolnoslaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,20.0,843.0,DIVORCED,8.0,,,1998.0,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,3.0,,,NO,,YES,,NO,,FRANCE,NONE,172.0,70.0
FEMALE,39,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,,1448.0,,6.0,1945.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,,YES,YES,6.0,NO,,NO,,YES,,"YES, TO EU COUNTRY",IT DEPENDS,,,173.0,99.0
MALE,67,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,OTHER ECONOMICALLY INACTIVE,10.0,,DIVORCED,6.0,,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,YES,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,,NONE,171.0,56.0
MALE,50,"URBAN 500,000 AND OVER",Opolskie,SECONDARY,biological sciences,EMPLOYED IN PRIVATE SECTOR,0.0,1447.0,,,1969.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,,YES,YES,2.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,ITALY,NONE,170.0,65.0
MALE,31,RURAL AREAS,Malopolskie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,1902.0,WIDOWED,5.0,,7.0,,TERRIBLE,8.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,3.0,NO,,NO,,YES,,NO,IT DEPENDS,SPAIN,PASSIVE,176.0,90.0
