sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
FEMALE,45,"URBAN 500,000 AND OVER",Opolskie,SECONDARY,technical science,RETIRED,,1658.0,MARRIED,7.0,1982.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,14.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,PASSIVE,175.0,80.0
MALE,43,"URBAN 200,000-500,000",Lubuskie,SECONDARY,production and processing,RETIRED,0.0,,MARRIED,4.0,,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,,NO,NO,YES,,NO,,,NONE,159.0,69.0
FEMALE,64,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",RETIRED,,4378.0,MARRIED,6.0,1981.0,4.0,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,38.0,NO,16.0,NO,NO,NO,,NO,,,NONE,164.0,68.0
MALE,66,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0.0,1689.0,MARRIED,,1982.0,,,MOSTLY DISSATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,159.0,96.0
FEMALE,68,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,,1056.0,MARRIED,7.0,,,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,78.0
MALE,21,"URBAN 100,000-200,000",Pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,,SINGLE,,1982.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,10.0,NO,,NO,NO,,,NO,,,ACTIVE,181.0,58.0
FEMALE,69,"URBAN BELOW 20,000",Lubuskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,3268.0,MARRIED,7.0,1970.0,,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,98.0
FEMALE,58,"URBAN 100,000-200,000",Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,1603.0,MARRIED,9.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,YES,,NO,NO,NO,,NO,,,PASSIVE,160.0,74.0
MALE,42,RURAL AREAS,Podlaskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,7.0,,WIDOWED,3.0,1973.0,7.0,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,SWEDEN,PASSIVE,181.0,77.0
MALE,21,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,public health,EMPLOYED IN PUBLIC SECTOR,0.0,,SINGLE,,1982.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,3.0,NO,16.0,NO,NO,,,NO,LESS THAN 1 YEAR,,NONE,176.0,91.0
MALE,27,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,,SINGLE,,1982.0,,,PLEASED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,21.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,GERMANY,ACTIVE,171.0,68.0
MALE,41,"URBAN 200,000-500,000",Opolskie,VOCATIONAL/GRAMMAR,production and processing,RETIRED,0.0,1662.0,SINGLE,7.0,1982.0,,,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,10.0,NO,,NO,NO,NO,,NO,FOREVER,NETHERLANDS,ACTIVE,185.0,71.0
MALE,23,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,0.0,1639.0,SINGLE,3.0,1983.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,YES,NO,NO,,NO,,,NONE,178.0,77.0
MALE,16,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,6.0,1615.0,SINGLE,,1982.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,10.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,ACTIVE,156.0,54.0
MALE,47,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,1602.0,MARRIED,8.0,1987.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,17.0,NO,,NO,NO,NO,,NO,FOREVER,,NONE,173.0,57.0
FEMALE,77,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,pedagogics,LONG-TERM SICK/DISABLED,,2726.0,MARRIED,,2007.0,9.0,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,150.0,96.0
MALE,36,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,1672.0,SINGLE,,1982.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,3.0,NO,,YES,NO,NO,,NO,,,PASSIVE,175.0,43.0
FEMALE,87,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,25.0,,MARRIED,,1989.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,94.0
MALE,18,"URBAN 500,000 AND OVER",Swietokrzyskie,POST-SECONDARY OR HIGHER,healthcare,EMPLOYED IN PRIVATE SECTOR,,2071.0,MARRIED,7.0,,4.0,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,YES,9.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,172.0,72.0
FEMALE,39,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1637.0,SINGLE,,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,60.0
FEMALE,82,"URBAN 100,000-200,000",Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,FARMER,0.0,915.0,MARRIED,10.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,18.0,NO,9.0,NO,NO,NO,,NO,,,NONE,155.0,66.0
MALE,26,RURAL AREAS,Pomorskie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,23.0,,MARRIED,6.0,1982.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,81.0
FEMALE,92,"URBAN BELOW 20,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,biological sciences,RETIRED,6.0,,MARRIED,3.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,14.0,NO,,,NONE,154.0,80.0
FEMALE,43,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,19.0,1702.0,MARRIED,7.0,,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,ACTIVE,176.0,68.0
FEMALE,48,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,economy and administration,UNEMPLOYED,,,MARRIED,10.0,2008.0,,,MOSTLY SATISFIED,9.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,15.0,YES,,NO,YES,NO,,NO,,GREAT BRITAIN,PASSIVE,164.0,66.0
MALE,32,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,1641.0,SINGLE,,1981.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,184.0,54.0
MALE,59,"URBAN 200,000-500,000",Lubuskie,SECONDARY,liberal arts,RETIRED,,1170.0,MARRIED,6.0,1974.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,NONE,164.0,65.0
FEMALE,97,"URBAN 500,000 AND OVER",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,23.0,,MARRIED,7.0,2008.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,,NO,NO,YES,,NO,,,NONE,180.0,57.0
MALE,82,"URBAN 200,000-500,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,7.0,1993.0,,,PLEASED,9.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,20.0,YES,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,PASSIVE,157.0,75.0
FEMALE,56,"URBAN BELOW 20,000",Malopolskie,SECONDARY,healthcare,LONG-TERM SICK/DISABLED,,,MARRIED,1.0,1982.0,6.0,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,NETHERLANDS,NONE,157.0,87.0
MALE,57,"URBAN BELOW 20,000",Swietokrzyskie,SECONDARY,computer science,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,10.0,1996.0,,,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,0.0,YES,20.0,NO,NO,NO,,NO,IT DEPENDS,,NONE,169.0,93.0
FEMALE,61,RURAL AREAS,Opolskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,,1632.0,MARRIED,,,,,PLEASED,8.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,3.0,NO,19.0,NO,NO,NO,,NO,,,NONE,168.0,80.0
MALE,33,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,,1611.0,MARRIED,3.0,1981.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,27.0,NO,,NO,,YES,,NO,,GERMANY,NONE,173.0,64.0
MALE,33,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1592.0,SINGLE,,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,1.0,NO,,YES,NO,,,NO,,,PASSIVE,169.0,71.0
FEMALE,36,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,6.0,1313.0,MARRIED,7.0,2006.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,NO,10.0,NO,NO,NO,,NO,,,NONE,182.0,87.0
MALE,45,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,services for the population and transport services,UNEMPLOYED,2.0,,DIVORCED,4.0,,,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,NO,YES,1.0,NO,,NO,NO,YES,,NO,,,PASSIVE,161.0,57.0
MALE,28,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,0.0,1697.0,DIVORCED,7.0,1973.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,FOREVER,,NONE,165.0,57.0
MALE,66,RURAL AREAS,Malopolskie,SECONDARY,economy and administration,RETIRED,0.0,,MARRIED,4.0,1986.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,175.0,60.0
MALE,52,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1626.0,SINGLE,7.0,1974.0,,,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,YES,YES,0.0,YES,16.0,NO,,NO,,NO,,OTHER COUNTRIES,NONE,155.0,94.0
MALE,29,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,1607.0,SINGLE,7.0,1982.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,107.0
FEMALE,70,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",SELF-EMPLOYED,0.0,,MARRIED,7.0,1978.0,,,UNHAPPY,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,NONE,156.0,93.0
FEMALE,36,"URBAN BELOW 20,000",Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,23.0,957.0,WIDOWED,,,,,PLEASED,16.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,NO,16.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,172.0,92.0
FEMALE,28,RURAL AREAS,Wielkopolskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,23.0,1272.0,MARRIED,6.0,2000.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,,NO,NO,NO,,NO,,,NONE,174.0,90.0
MALE,38,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,0.0,1816.0,MARRIED,7.0,1981.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,19.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,176.0,74.0
MALE,61,"URBAN 500,000 AND OVER",Swietokrzyskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,24.0,,MARRIED,8.0,1965.0,7.0,,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,86.0
FEMALE,29,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,,1648.0,MARRIED,,1991.0,,,MOSTLY DISSATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,2.0,NO,16.0,NO,YES,NO,,NO,,,NONE,170.0,92.0
FEMALE,34,"URBAN 500,000 AND OVER",Podlaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,23.0,1680.0,MARRIED,7.0,1985.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,YES,,NO,NO,NO,,NO,,,PASSIVE,168.0,90.0
MALE,36,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,,,SINGLE,,,,1998.0,MOSTLY DISSATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,15.0,NO,,NO,NO,YES,,NO,LESS THAN 1 YEAR,GERMANY,ACTIVE,164.0,86.0
FEMALE,18,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,production and processing,UNEMPLOYED,,1633.0,SINGLE,7.0,1982.0,,1998.0,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,YES,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,PASSIVE,164.0,72.0
FEMALE,90,"URBAN 200,000-500,000",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,832.0,MARRIED,8.0,1981.0,8.0,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,10.0,YES,16.0,NO,NO,NO,,NO,FOREVER,GERMANY,NONE,155.0,71.0
FEMALE,35,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,RETIRED,8.0,1042.0,MARRIED,6.0,1964.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,72.0
MALE,32,RURAL AREAS,Opolskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,979.0,MARRIED,11.0,1981.0,7.0,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,5.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,NONE,172.0,89.0
MALE,65,"URBAN 500,000 AND OVER",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,335.0,MARRIED,12.0,2006.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,NO,NO,NO,,NO,,,ACTIVE,142.0,69.0
FEMALE,58,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,1555.0,MARRIED,8.0,1962.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,16.0,NO,NO,NO,,NO,,,NONE,172.0,65.0
FEMALE,37,"URBAN BELOW 20,000",Pomorskie,PRIMARY/NO EDUCATION,architecture and construction,PUPIL OR STUDENT,6.0,1262.0,MARRIED,7.0,1981.0,,,PLEASED,5.0,IT`S DIFFICULT TO TELL,NO,NO,YES,22.0,YES,,NO,NO,,,NO,,OTHER COUNTRIES,PASSIVE,170.0,54.0
MALE,21,"URBAN BELOW 20,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,FARMER,0.0,1661.0,SINGLE,7.0,,,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,NO,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,174.0,72.0
MALE,65,RURAL AREAS,Lubelskie,SECONDARY,technical science,RETIRED,,1844.0,SINGLE,7.0,,,1998.0,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,177.0,99.0
FEMALE,85,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PRIVATE SECTOR,,506.0,MARRIED,,1963.0,,,MOSTLY DISSATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,75.0
MALE,71,RURAL AREAS,Podkarpackie,SECONDARY,technical science,RETIRED,7.0,,MARRIED,3.0,1959.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,17.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,171.0,61.0
MALE,40,RURAL AREAS,Warminsko-mazurskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,163.0,SINGLE,,,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,YES,,NO,NO,NO,,NO,,,ACTIVE,163.0,72.0
MALE,63,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,public health,PUPIL OR STUDENT,,1678.0,MARRIED,,1977.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,62.0
FEMALE,69,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,1.0,,MARRIED,9.0,1947.0,,,MOSTLY SATISFIED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,109.0
MALE,25,"URBAN 20,000-100,000",Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,,SINGLE,7.0,2008.0,,1998.0,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,164.0,82.0
FEMALE,19,"URBAN 200,000-500,000",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,6.0,1612.0,SINGLE,,1984.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,11.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",FOREVER,,PASSIVE,176.0,63.0
FEMALE,69,"URBAN 200,000-500,000",Lubuskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,3.0,1337.0,MARRIED,8.0,,,1998.0,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,NO,,NO,NO,NO,,,,,NONE,159.0,55.0
FEMALE,73,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,technical science,FARMER,0.0,,MARRIED,8.0,1976.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,16.0,NO,NO,NO,,NO,,,NONE,168.0,82.0
MALE,48,"URBAN 500,000 AND OVER",Malopolskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,22.0,,MARRIED,7.0,2002.0,,,DELIGHTED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,PASSIVE,176.0,68.0
FEMALE,45,"URBAN 500,000 AND OVER",Lubuskie,POST-SECONDARY OR HIGHER,social sciences,OTHER ECONOMICALLY INACTIVE,0.0,3008.0,MARRIED,,1982.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,164.0,63.0
MALE,23,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1644.0,MARRIED,10.0,1982.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,71.0
MALE,61,"URBAN 200,000-500,000",Lubuskie,SECONDARY,no specialisation,FARMER,,,MARRIED,7.0,1981.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,,NO,YES,NO,,NO,IT DEPENDS,,ACTIVE,181.0,72.0
MALE,25,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,economy and administration,RETIRED,,1230.0,WIDOWED,11.0,1984.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,1.0,NO,,NO,NO,YES,,NO,,,NONE,183.0,71.0
MALE,51,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,RETIRED,,,MARRIED,7.0,1982.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8.0,NO,,NO,NO,YES,,NO,,,ACTIVE,160.0,63.0
FEMALE,58,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,6.0,1635.0,MARRIED,,1982.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,69.0
MALE,63,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,social sciences,RETIRED,0.0,4454.0,MARRIED,3.0,,,1998.0,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,70.0
MALE,92,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,services for the population and transport services,LONG-TERM SICK/DISABLED,,1586.0,MARRIED,7.0,,,,MOSTLY DISSATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,55.0
MALE,53,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,RETIRED,0.0,,SINGLE,,1982.0,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,13.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,PASSIVE,174.0,100.0
FEMALE,62,"URBAN BELOW 20,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,10.0,1964.0,MARRIED,,,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,13.0,NO,15.0,NO,NO,NO,,NO,,,PASSIVE,170.0,75.0
FEMALE,24,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,7.0,1980.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,18.0,NO,,NO,NO,YES,,NO,,NETHERLANDS,ACTIVE,164.0,70.0
FEMALE,85,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,art,EMPLOYED IN PRIVATE SECTOR,23.0,719.0,MARRIED,,1957.0,,1997.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,174.0,92.0
FEMALE,24,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,0.0,,DIVORCED,,1982.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,15.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,BELGIUM,ACTIVE,166.0,67.0
FEMALE,33,"URBAN 100,000-200,000",Pomorskie,SECONDARY,services for the population and transport services,LONG-TERM SICK/DISABLED,,1296.0,MARRIED,7.0,1982.0,,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,20.0,NO,NO,NO,,NO,,,NONE,182.0,60.0
FEMALE,59,"URBAN 20,000-100,000",Lubuskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,1064.0,MARRIED,3.0,1989.0,,,UNHAPPY,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,69.0
