sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,29,RURAL AREAS,Lubuskie,SECONDARY,production and processing,LONG-TERM SICK/DISABLED,24.0,1577.0,MARRIED,6.0,1971.0,,1998.0,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,166.0,91.0
MALE,52,"URBAN BELOW 20,000",Lubelskie,SECONDARY,law,PUPIL OR STUDENT,,,MARRIED,8.0,,6.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,192.0,67.0
FEMALE,24,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,pedagogics,FARMER,0.0,1242.0,MARRIED,5.0,2011.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,114.0
FEMALE,26,RURAL AREAS,Malopolskie,SECONDARY,social sciences,PUPIL OR STUDENT,7.0,1712.0,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,18.0,NO,16.0,NO,NO,,,NO,LESS THAN 1 TO 2 YEARS,,ACTIVE,177.0,69.0
FEMALE,67,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,,,MARRIED,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,,NO,,NO,,,NONE,166.0,97.0
FEMALE,89,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,,,MARRIED,10.0,1953.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,0.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,91.0
FEMALE,62,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,technical science,RETIRED,6.0,100.0,MARRIED,,1989.0,,,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,177.0,95.0
FEMALE,79,RURAL AREAS,Lodzkie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,1562.0,WIDOWED,4.0,1965.0,,,MOSTLY SATISFIED,21.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,YES,NO,NO,14.0,NO,,,NONE,161.0,108.0
FEMALE,26,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,RETIRED,,,MARRIED,11.0,,,,PLEASED,9.0,IT`S DIFFICULT TO TELL,NO,YES,YES,18.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,77.0
FEMALE,26,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,26.0,1115.0,MARRIED,1.0,1954.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,62.0
FEMALE,47,RURAL AREAS,Slaskie,SECONDARY,journalism and information,EMPLOYED IN PRIVATE SECTOR,,3497.0,SINGLE,7.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,NO,16.0,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,NONE,180.0,90.0
FEMALE,62,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,,2016.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,,NONE,177.0,59.0
MALE,32,"URBAN 100,000-200,000",Lubuskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0.0,1750.0,SINGLE,7.0,1982.0,,,DELIGHTED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,20.0,YES,,NO,NO,,,NO,,,ACTIVE,182.0,79.0
FEMALE,31,"URBAN 500,000 AND OVER",Warminsko-mazurskie,SECONDARY,healthcare,RETIRED,6.0,,MARRIED,5.0,,,,DELIGHTED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,9.0,YES,,NO,YES,NO,,"YES, TO EU COUNTRY",,,NONE,164.0,94.0
MALE,38,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,computer science,EMPLOYED IN PRIVATE SECTOR,24.0,,MARRIED,,2011.0,7.0,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,3.0,YES,,YES,NO,NO,,NO,IT DEPENDS,,PASSIVE,180.0,93.0
FEMALE,68,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,RETIRED,6.0,784.0,WIDOWED,,1962.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,74.0
MALE,70,RURAL AREAS,Dolnoslaskie,SECONDARY,no specialisation,RETIRED,6.0,3404.0,MARRIED,10.0,1977.0,,,PLEASED,16.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,9.0,NO,,NO,NO,NO,,NO,,,PASSIVE,177.0,91.0
FEMALE,51,RURAL AREAS,Slaskie,SECONDARY,no specialisation,RETIRED,0.0,,DIVORCED,10.0,1975.0,,1998.0,MIXED,12.0,IT`S DIFFICULT TO TELL,YES,NO,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,108.0
MALE,28,RURAL AREAS,Swietokrzyskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,28.0,1660.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,16.0,YES,,NO,NO,YES,,NO,IT DEPENDS,,PASSIVE,,83.0
FEMALE,48,"URBAN 200,000-500,000",Wielkopolskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,4092.0,MARRIED,,1979.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,16.0,NO,NO,NO,,NO,,,NONE,163.0,95.0
FEMALE,19,RURAL AREAS,Slaskie,SECONDARY,no specialisation,UNEMPLOYED,1.0,,SINGLE,6.0,,6.0,,MOSTLY SATISFIED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,15.0,NO,NO,NO,,NO,,,PASSIVE,156.0,50.0
FEMALE,55,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,production and processing,SELF-EMPLOYED,0.0,1717.0,MARRIED,,2008.0,,,MOSTLY SATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,NO,,NO,NO,NO,,NO,,,PASSIVE,182.0,148.0
MALE,40,"URBAN 500,000 AND OVER",Wielkopolskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1509.0,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,,,,ACTIVE,190.0,67.0
FEMALE,38,RURAL AREAS,Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,1594.0,DIVORCED,7.0,1982.0,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,7.0,YES,,NO,NO,NO,,NO,,,NONE,176.0,57.0
FEMALE,29,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,pedagogics,PUPIL OR STUDENT,1.0,1538.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,,,NO,,,ACTIVE,196.0,75.0
MALE,18,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1687.0,MARRIED,8.0,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,YES,,YES,NO,YES,,NO,,,PASSIVE,157.0,90.0
FEMALE,16,"URBAN 20,000-100,000",Podkarpackie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,1.0,1829.0,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,YES,16.0,YES,NO,,,NO,,GERMANY,NONE,170.0,59.0
FEMALE,29,"URBAN 20,000-100,000",Slaskie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,,871.0,SINGLE,5.0,1947.0,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,77.0
MALE,22,"URBAN 100,000-200,000",Malopolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,6.0,1573.0,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,YES,,NO,YES,NO,,NO,LESS THAN 1 YEAR,,PASSIVE,177.0,77.0
FEMALE,24,RURAL AREAS,Slaskie,SECONDARY,production and processing,EMPLOYED IN PRIVATE SECTOR,7.0,,MARRIED,9.0,1982.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,175.0,51.0
FEMALE,57,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,6.0,,MARRIED,1.0,,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,ACTIVE,156.0,70.0
FEMALE,26,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,biological sciences,EMPLOYED IN PUBLIC SECTOR,7.0,5107.0,MARRIED,7.0,1981.0,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,14.0,NO,,NO,YES,YES,,NO,IT DEPENDS,,NONE,176.0,84.0
FEMALE,54,RURAL AREAS,Slaskie,SECONDARY,pedagogics,RETIRED,6.0,1374.0,MARRIED,,,7.0,,PLEASED,21.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,81.0
FEMALE,48,RURAL AREAS,Slaskie,SECONDARY,social sciences,OTHER ECONOMICALLY INACTIVE,7.0,580.0,MARRIED,6.0,2006.0,7.0,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,71.0
FEMALE,74,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,7.0,216.0,WIDOWED,5.0,,,,MOSTLY SATISFIED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,16.0,NO,NO,NO,,NO,,,NONE,159.0,96.0
MALE,73,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,RETIRED,,,MARRIED,,1979.0,,1998.0,MOSTLY SATISFIED,20.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,1.0,YES,16.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,167.0,84.0
FEMALE,74,"URBAN 100,000-200,000",Pomorskie,SECONDARY,liberal arts,RETIRED,24.0,,MARRIED,,1951.0,,,PLEASED,13.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,159.0,58.0
FEMALE,45,"URBAN 100,000-200,000",Lodzkie,SECONDARY,economy and administration,FARMER,,1869.0,MARRIED,10.0,1971.0,,,PLEASED,12.0,IT`S DIFFICULT TO TELL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,177.0,71.0
MALE,42,RURAL AREAS,Wielkopolskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,,1213.0,MARRIED,11.0,1982.0,,,PLEASED,12.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,8.0,NO,,YES,NO,NO,,NO,,,NONE,170.0,99.0
FEMALE,20,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1627.0,SINGLE,7.0,1980.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,14.0,NO,,NO,NO,,,NO,LESS THAN 1 YEAR,,PASSIVE,182.0,51.0
FEMALE,42,"URBAN 20,000-100,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,1.0,,SINGLE,7.0,1980.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,15.0,NO,NO,NO,,NO,,,PASSIVE,171.0,50.0
FEMALE,20,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,1581.0,SINGLE,7.0,,,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,73.0
FEMALE,65,"URBAN 200,000-500,000",Wielkopolskie,VOCATIONAL/GRAMMAR,pedagogics,UNEMPLOYED,0.0,1545.0,MARRIED,7.0,2011.0,7.0,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,GREAT BRITAIN,ACTIVE,158.0,101.0
MALE,22,RURAL AREAS,Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,7.0,1594.0,SINGLE,7.0,1982.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,PASSIVE,173.0,77.0
FEMALE,32,"URBAN 200,000-500,000",Warminsko-mazurskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,7.0,,MARRIED,7.0,1982.0,7.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,,NO,8.0,NO,16.0,NO,NO,NO,,NO,,GERMANY,NONE,171.0,80.0
FEMALE,83,"URBAN 100,000-200,000",Lubuskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,7.0,337.0,MARRIED,,1981.0,,,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,1.0,NO,16.0,NO,NO,NO,,NO,,,NONE,169.0,78.0
MALE,52,RURAL AREAS,Malopolskie,SECONDARY,technical science,PUPIL OR STUDENT,24.0,,MARRIED,,1962.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,92.0
FEMALE,48,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,948.0,MARRIED,3.0,,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,106.0
MALE,24,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,social sciences,PUPIL OR STUDENT,0.0,8545.0,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,,YES,,YES,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,PASSIVE,170.0,70.0
FEMALE,31,"URBAN 500,000 AND OVER",Malopolskie,POST-SECONDARY OR HIGHER,biological sciences,SELF-EMPLOYED,4.0,420.0,MARRIED,9.0,1982.0,,,UNHAPPY,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,73.0
MALE,83,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,,200.0,MARRIED,10.0,1992.0,,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,180.0,95.0
MALE,54,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PUBLIC SECTOR,,1694.0,SINGLE,7.0,1981.0,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,,,NO,,,NONE,166.0,73.0
FEMALE,30,"URBAN 100,000-200,000",Lubelskie,SECONDARY,no specialisation,RETIRED,,1092.0,MARRIED,,1965.0,,,MOSTLY SATISFIED,18.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,1.0,NO,15.0,NO,NO,NO,,NO,,,NONE,160.0,94.0
FEMALE,46,"URBAN 100,000-200,000",Podlaskie,SECONDARY,no specialisation,RETIRED,,928.0,MARRIED,8.0,1944.0,,,MOSTLY SATISFIED,21.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,15.0,NO,NO,NO,,NO,,,NONE,153.0,50.0
FEMALE,81,RURAL AREAS,Warminsko-mazurskie,SECONDARY,pedagogics,RETIRED,,,MARRIED,,1982.0,,,PLEASED,7.0,IT`S DIFFICULT TO TELL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,81.0
FEMALE,45,RURAL AREAS,Lubuskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PUBLIC SECTOR,6.0,,MARRIED,1.0,,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,49.0
MALE,81,"URBAN 100,000-200,000",Warminsko-mazurskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,8.0,973.0,SINGLE,7.0,1984.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,21.0,YES,,NO,NO,NO,,,IT DEPENDS,NETHERLANDS,NONE,171.0,75.0
MALE,50,RURAL AREAS,Lodzkie,SECONDARY,technical science,,6.0,3439.0,MARRIED,3.0,1980.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,20.0,NO,4.0,NO,NO,NO,,NO,,,NONE,180.0,65.0
FEMALE,64,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,RETIRED,7.0,840.0,SINGLE,,1995.0,,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,181.0,85.0
FEMALE,32,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,pedagogics,PUPIL OR STUDENT,,1611.0,SINGLE,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,180.0,94.0
MALE,42,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,13.0,733.0,MARRIED,7.0,1981.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,16.0,NO,NO,YES,,NO,,,NONE,173.0,79.0
FEMALE,42,"URBAN 20,000-100,000",Malopolskie,SECONDARY,technical science,,,,SINGLE,7.0,1981.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,YES,,NO,NO,NO,,NO,,,PASSIVE,163.0,45.0
MALE,40,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,SECONDARY,social sciences,OTHER ECONOMICALLY INACTIVE,1.0,,MARRIED,4.0,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,YES,,NO,YES,YES,,"YES, TO EU COUNTRY",,,NONE,159.0,98.0
FEMALE,25,RURAL AREAS,Slaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,1602.0,SINGLE,7.0,1981.0,,1998.0,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,12.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,NETHERLANDS,ACTIVE,166.0,59.0
FEMALE,84,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,social sciences,LONG-TERM SICK/DISABLED,25.0,,WIDOWED,1.0,1939.0,,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,48.0
MALE,93,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,technical science,OTHER ECONOMICALLY INACTIVE,,1271.0,MARRIED,8.0,1990.0,,1998.0,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,183.0,111.0
FEMALE,60,"URBAN BELOW 20,000",Pomorskie,PRIMARY/NO EDUCATION,technical science,RETIRED,,,MARRIED,10.0,1998.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,,NO,YES,NO,,NO,,,NONE,159.0,145.0
FEMALE,22,"URBAN 100,000-200,000",Malopolskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,,1690.0,SINGLE,,1995.0,,1998.0,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,5.0,NO,,NO,YES,NO,,NO,,,NONE,173.0,60.0
MALE,18,"URBAN 100,000-200,000",Malopolskie,SECONDARY,pedagogics,OTHER ECONOMICALLY INACTIVE,7.0,1577.0,SINGLE,,1980.0,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,1.0,NO,,NO,YES,NO,,NO,LESS THAN 1 YEAR,,NONE,174.0,46.0
MALE,29,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,architecture and construction,UNEMPLOYED,6.0,1963.0,MARRIED,7.0,1994.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,100.0
MALE,62,"URBAN 100,000-200,000",Malopolskie,PRIMARY/NO EDUCATION,technical science,FARMER,6.0,1660.0,MARRIED,10.0,2010.0,4.0,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,16.0,NO,NO,NO,,NO,,,NONE,164.0,112.0
FEMALE,70,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,,WIDOWED,,1972.0,,1971.0,MOSTLY SATISFIED,17.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,YES,NO,,NO,,,NONE,157.0,83.0
MALE,20,"URBAN 20,000-100,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,13.0,,MARRIED,7.0,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,18.0,YES,,NO,NO,YES,,NO,,GERMANY,PASSIVE,175.0,116.0
FEMALE,59,"URBAN 500,000 AND OVER",Lubuskie,SECONDARY,biological sciences,SELF-EMPLOYED,7.0,3146.0,SINGLE,1.0,,7.0,1998.0,MOSTLY DISSATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,13.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,161.0,69.0
FEMALE,41,RURAL AREAS,Opolskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,881.0,DIVORCED,5.0,,,1998.0,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,,OTHER COUNTRIES,NONE,159.0,74.0
MALE,37,"URBAN BELOW 20,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,1.0,2008.0,MARRIED,7.0,1983.0,,1998.0,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,0.0,YES,,NO,NO,NO,,NO,,GERMANY,PASSIVE,189.0,61.0
MALE,27,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,,1087.0,MARRIED,,,,,MIXED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,14.0,"YES, TO NON-EU COUNTRY",,,NONE,189.0,82.0
MALE,69,"URBAN 200,000-500,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PUBLIC SECTOR,,1529.0,DIVORCED,9.0,2009.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,68.0
MALE,90,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,SELF-EMPLOYED,,2289.0,MARRIED,,1990.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,10.0,YES,,NO,NO,NO,,NO,,,PASSIVE,161.0,86.0
MALE,30,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PUBLIC SECTOR,16.0,2596.0,MARRIED,10.0,1981.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,9.0,NO,20.0,NO,NO,NO,,NO,,,NONE,172.0,81.0
MALE,37,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,24.0,1576.0,MARRIED,7.0,1997.0,,,UNHAPPY,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,20.0,NO,,NO,NO,NO,,NO,,,NONE,181.0,110.0
FEMALE,46,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1908.0,MARRIED,,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,16.0,NO,YES,NO,,NO,,,NONE,165.0,63.0
MALE,41,"URBAN 100,000-200,000",Lubelskie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,26.0,594.0,MARRIED,10.0,,,,MOSTLY SATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,17.0,NO,16.0,NO,NO,NO,,NO,,,NONE,162.0,
FEMALE,90,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,1185.0,WIDOWED,,1941.0,,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,YES,NO,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,71.0
