sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,24,"URBAN 20,000-100,000",Podlaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1963.0,MARRIED,4.0,1982.0,7.0,,MOSTLY SATISFIED,6.0,IT`S DIFFICULT TO TELL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,CANADA,NONE,174.0,83.0
FEMALE,45,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,economy and administration,OTHER ECONOMICALLY INACTIVE,0.0,1597.0,SINGLE,,1981.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,11.0,NO,,,NO,NO,,NO,,,NONE,167.0,90.0
MALE,37,RURAL AREAS,Podkarpackie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,0.0,5925.0,SINGLE,12.0,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,11.0,YES,,NO,NO,NO,,NO,MORE THAN 2 YEARS,,NONE,180.0,77.0
FEMALE,16,RURAL AREAS,Mazowieckie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,1253.0,SINGLE,12.0,2001.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,11.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,163.0,71.0
FEMALE,36,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,6.0,1112.0,MARRIED,7.0,2011.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,17.0,YES,,NO,YES,NO,,NO,,,ACTIVE,166.0,83.0
FEMALE,16,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,,7590.0,MARRIED,,1982.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,NO,,,,NO,,,ACTIVE,168.0,75.0
FEMALE,16,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,6.0,1185.0,MARRIED,7.0,1981.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,175.0,67.0
MALE,63,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,650.0,SINGLE,,1999.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,,11.0,NO,16.0,NO,YES,NO,,NO,,,ACTIVE,165.0,87.0
MALE,70,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,6920.0,MARRIED,8.0,,,,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,8.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,174.0,77.0
FEMALE,49,"URBAN 100,000-200,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,FARMER,,,DIVORCED,7.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,,NO,,NO,LESS THAN 1 YEAR,,NONE,173.0,74.0
FEMALE,37,"URBAN 100,000-200,000",Pomorskie,POST-SECONDARY OR HIGHER,physical sciences,EMPLOYED IN PRIVATE SECTOR,5.0,,MARRIED,7.0,2000.0,,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,CANADA,NONE,177.0,86.0
FEMALE,32,"URBAN 500,000 AND OVER",Warminsko-mazurskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,1866.0,MARRIED,7.0,1981.0,,,MIXED,18.0,IT`S DIFFICULT TO TELL,YES,YES,NO,7.0,NO,16.0,NO,NO,NO,,NO,,,NONE,163.0,72.0
FEMALE,24,"URBAN 500,000 AND OVER",Mazowieckie,PRIMARY/NO EDUCATION,technical science,FARMER,6.0,1620.0,SINGLE,9.0,1999.0,,,PLEASED,7.0,IT`S DIFFICULT TO TELL,YES,YES,NO,2.0,NO,,YES,NO,NO,,NO,IT DEPENDS,,NONE,161.0,49.0
FEMALE,21,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PRIVATE SECTOR,0.0,1580.0,MARRIED,12.0,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,NO,,NO,NO,NO,,NO,,ITALY,NONE,165.0,77.0
MALE,48,"URBAN 100,000-200,000",Slaskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,0.0,1686.0,,,1992.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,189.0,82.0
FEMALE,34,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,technical science,PUPIL OR STUDENT,0.0,3733.0,SINGLE,7.0,1995.0,,,DELIGHTED,10.0,IT`S DIFFICULT TO TELL,YES,NO,NO,9.0,YES,,NO,NO,NO,,NO,,,NONE,179.0,82.0
FEMALE,52,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",RETIRED,,971.0,SINGLE,11.0,1980.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11.0,NO,14.0,NO,NO,NO,,NO,,,NONE,169.0,73.0
MALE,25,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,not applicable,RETIRED,,2076.0,MARRIED,1.0,1999.0,,,MOSTLY SATISFIED,7.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,5.0,NO,,NO,NO,NO,,NO,,,ACTIVE,164.0,65.0
MALE,20,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,0.0,,SINGLE,4.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,11.0,YES,,YES,NO,,,NO,,,ACTIVE,188.0,69.0
FEMALE,48,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,,WIDOWED,,1981.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,YES,,NO,NO,,,"YES, TO EU COUNTRY",,,ACTIVE,175.0,81.0
MALE,28,"URBAN 20,000-100,000",Lodzkie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,1.0,,MARRIED,7.0,,,,PLEASED,10.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,3.0,NO,,YES,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,ACTIVE,191.0,83.0
MALE,69,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,liberal arts,RETIRED,,1142.0,MARRIED,8.0,,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,11.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,180.0,66.0
FEMALE,29,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,0.0,1199.0,WIDOWED,9.0,1981.0,,,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,10.0,YES,,NO,NO,NO,,NO,IT DEPENDS,,ACTIVE,176.0,79.0
FEMALE,56,"URBAN BELOW 20,000",Podkarpackie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,0.0,4980.0,WIDOWED,,,5.0,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,YES,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,GERMANY,ACTIVE,189.0,94.0
FEMALE,51,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1719.0,SINGLE,4.0,1981.0,7.0,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,11.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,194.0,60.0
MALE,16,"URBAN 100,000-200,000",Podlaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1152.0,SINGLE,6.0,1961.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,18.0,NO,,NO,NO,NO,,NO,,,ACTIVE,168.0,87.0
FEMALE,16,RURAL AREAS,Malopolskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,0.0,1599.0,MARRIED,3.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,154.0,80.0
FEMALE,21,RURAL AREAS,Lodzkie,SECONDARY,not applicable,PUPIL OR STUDENT,,,MARRIED,7.0,2011.0,,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,10.0,YES,,NO,NO,NO,,NO,IT DEPENDS,,NONE,187.0,39.0
MALE,16,RURAL AREAS,Slaskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,6.0,656.0,SINGLE,,1982.0,,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,78.0
MALE,45,RURAL AREAS,Lodzkie,SECONDARY,technical science,RETIRED,,,MARRIED,,1982.0,7.0,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,,YES,NO,NO,,NO,,,ACTIVE,173.0,80.0
MALE,16,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,8.0,1701.0,MARRIED,7.0,1981.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,9.0,YES,,NO,NO,,,NO,,,NONE,186.0,83.0
MALE,38,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,3453.0,SINGLE,10.0,1981.0,,,UNHAPPY,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,16.0,NO,NO,NO,,NO,,,NONE,183.0,78.0
MALE,19,"URBAN 20,000-100,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,,1318.0,MARRIED,4.0,1975.0,,,PLEASED,10.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,191.0,47.0
FEMALE,65,"URBAN 100,000-200,000",Lodzkie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0.0,2076.0,SINGLE,5.0,1982.0,,1998.0,MOSTLY DISSATISFIED,13.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4.0,NO,16.0,NO,,NO,,NO,,,PASSIVE,164.0,68.0
MALE,38,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,liberal arts,UNEMPLOYED,0.0,1611.0,SINGLE,7.0,1982.0,6.0,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,15.0,NO,NO,NO,,NO,,,NONE,160.0,40.0
MALE,33,"URBAN BELOW 20,000",Malopolskie,VOCATIONAL/GRAMMAR,physical sciences,LONG-TERM SICK/DISABLED,,,WIDOWED,,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,183.0,84.0
FEMALE,26,"URBAN 200,000-500,000",Zachodnio-pomorskie,SECONDARY,no specialisation,UNEMPLOYED,0.0,1615.0,SINGLE,,,,1998.0,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,NO,,NO,NO,NO,,NO,,,ACTIVE,178.0,83.0
MALE,17,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,services for the population and transport services,FARMER,6.0,1430.0,,12.0,1957.0,,1998.0,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11.0,NO,15.0,NO,YES,NO,,NO,IT DEPENDS,,NONE,164.0,80.0
FEMALE,53,RURAL AREAS,Slaskie,SECONDARY,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,11.0,510.0,SINGLE,,1965.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11.0,YES,,NO,YES,NO,,NO,,,NONE,169.0,38.0
FEMALE,16,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,4.0,1165.0,SINGLE,8.0,1982.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,16.0,NO,NO,NO,,NO,,,NONE,192.0,84.0
FEMALE,17,"URBAN 20,000-100,000",Wielkopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,25.0,,SINGLE,9.0,1982.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,68.0
FEMALE,63,RURAL AREAS,Podkarpackie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,0.0,,SINGLE,,1994.0,,1998.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,90.0
FEMALE,52,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,6.0,865.0,SINGLE,12.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8.0,YES,,NO,NO,NO,,NO,,,NONE,171.0,75.0
FEMALE,34,"URBAN BELOW 20,000",Slaskie,SECONDARY,"agriculture, forestry, fishing",SELF-EMPLOYED,24.0,6192.0,SINGLE,3.0,1983.0,7.0,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,16.0,NO,NO,NO,,NO,,,NONE,159.0,56.0
MALE,72,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,economy and administration,OTHER ECONOMICALLY INACTIVE,,1551.0,SINGLE,,2010.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,4.0,NO,,YES,NO,NO,,NO,,GERMANY,NONE,160.0,64.0
MALE,16,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,1622.0,SINGLE,4.0,1982.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,1.0,NO,YES,NO,,"YES, TO EU COUNTRY",,,ACTIVE,176.0,80.0
FEMALE,24,"URBAN 200,000-500,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,technical science,UNEMPLOYED,0.0,,SINGLE,12.0,1987.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,PASSIVE,188.0,52.0
FEMALE,26,RURAL AREAS,Zachodnio-pomorskie,PRIMARY/NO EDUCATION,physical sciences,SELF-EMPLOYED,0.0,3049.0,MARRIED,12.0,2004.0,6.0,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,ACTIVE,176.0,47.0
FEMALE,18,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,2139.0,MARRIED,12.0,,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,2.0,NO,NO,NO,,NO,,,NONE,167.0,72.0
FEMALE,16,"URBAN 200,000-500,000",Pomorskie,SECONDARY,liberal arts,UNEMPLOYED,12.0,,WIDOWED,8.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,8.0,NO,,NO,YES,NO,,NO,,,NONE,165.0,77.0
FEMALE,16,"URBAN 100,000-200,000",Podkarpackie,PRIMARY/NO EDUCATION,pedagogics,RETIRED,16.0,1624.0,MARRIED,12.0,1992.0,,,MOSTLY DISSATISFIED,12.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,9.0,NO,,NO,NO,YES,14.0,"YES, TO EU COUNTRY",,,NONE,161.0,59.0
FEMALE,16,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,0.0,1742.0,SINGLE,,1982.0,,1998.0,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,21.0,NO,,NO,NO,,,NO,IT DEPENDS,,NONE,153.0,82.0
MALE,92,"URBAN 20,000-100,000",Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,11.0,1689.0,DIVORCED,8.0,,,1998.0,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,FRANCE,NONE,174.0,79.0
FEMALE,27,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,,1404.0,MARRIED,6.0,2004.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,63.0
FEMALE,66,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,technical science,OTHER ECONOMICALLY INACTIVE,0.0,,SINGLE,7.0,,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,11.0,YES,,NO,NO,NO,,NO,,,NONE,166.0,51.0
MALE,16,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,pedagogics,EMPLOYED IN PRIVATE SECTOR,0.0,1113.0,MARRIED,,1963.0,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,GERMANY,NONE,193.0,94.0
FEMALE,18,RURAL AREAS,Malopolskie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,2618.0,WIDOWED,7.0,,7.0,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,PASSIVE,164.0,93.0
MALE,58,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,economy and administration,PUPIL OR STUDENT,0.0,,MARRIED,4.0,1981.0,,1998.0,PLEASED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,15.0,YES,NO,NO,,NO,,,NONE,172.0,66.0
MALE,70,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,,873.0,LEGALLY SEPARATED,12.0,2011.0,6.0,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,,YES,NO,NO,,NO,,GREAT BRITAIN,NONE,189.0,81.0
FEMALE,46,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,,1573.0,SINGLE,8.0,1956.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,18.0,NO,,NO,NO,NO,,NO,,,NONE,180.0,81.0
FEMALE,53,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,computer science,SELF-EMPLOYED,6.0,,MARRIED,10.0,1982.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,53.0
FEMALE,20,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1328.0,SINGLE,11.0,1990.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,MORE THAN 2 YEARS,,NONE,164.0,100.0
FEMALE,77,"URBAN 500,000 AND OVER",Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,FARMER,,1594.0,MARRIED,7.0,2011.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,16.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,188.0,62.0
FEMALE,55,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PUBLIC SECTOR,,1937.0,SINGLE,12.0,1982.0,,,DELIGHTED,2.0,IT`S DIFFICULT TO TELL,YES,NO,YES,7.0,NO,,NO,YES,NO,,NO,,,NONE,173.0,72.0
MALE,21,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,biological sciences,SELF-EMPLOYED,,382.0,MARRIED,6.0,1982.0,7.0,,PLEASED,18.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,4.0,YES,,NO,NO,,,NO,,,NONE,158.0,80.0
MALE,30,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,1.0,,SINGLE,,1972.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,YES,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,ACTIVE,161.0,67.0
MALE,33,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,0.0,1604.0,MARRIED,8.0,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,11.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,87.0
FEMALE,32,"URBAN 100,000-200,000",Swietokrzyskie,SECONDARY,computer science,EMPLOYED IN PRIVATE SECTOR,0.0,1682.0,DIVORCED,,1954.0,,,MOSTLY SATISFIED,15.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,11.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,181.0,78.0
MALE,35,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,1.0,,SINGLE,6.0,1977.0,,1998.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,YES,16.0,NO,NO,,,NO,,,ACTIVE,171.0,61.0
FEMALE,26,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,economy and administration,PUPIL OR STUDENT,5.0,1733.0,MARRIED,9.0,1965.0,,,PLEASED,16.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,11.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",,,ACTIVE,196.0,69.0
MALE,66,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,RETIRED,,948.0,MARRIED,,,,,DELIGHTED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,PASSIVE,155.0,81.0
FEMALE,16,"URBAN BELOW 20,000",Wielkopolskie,PRIMARY/NO EDUCATION,physical sciences,RETIRED,7.0,1712.0,MARRIED,11.0,1982.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,YES,16.0,NO,NO,,,NO,LESS THAN 1 TO 2 YEARS,,NONE,165.0,67.0
MALE,43,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,,638.0,MARRIED,7.0,,,,UNHAPPY,4.0,IT`S DIFFICULT TO TELL,YES,NO,NO,11.0,YES,16.0,NO,NO,NO,,NO,,,,165.0,89.0
FEMALE,29,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,1670.0,SINGLE,9.0,1981.0,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9.0,YES,,NO,NO,NO,,NO,,BELGIUM,NONE,165.0,78.0
FEMALE,34,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,6.0,866.0,SINGLE,6.0,,7.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,11.0,NO,,YES,,NO,,NO,,,PASSIVE,157.0,68.0
FEMALE,21,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,26.0,4281.0,MARRIED,7.0,1976.0,,1998.0,PLEASED,,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,16.0,NO,,NO,NO,NO,,NO,,OTHER COUNTRIES,NONE,168.0,67.0
MALE,37,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,,1677.0,SINGLE,4.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,15.0,NO,,YES,NO,NO,,NO,,,ACTIVE,165.0,66.0
MALE,60,"URBAN 200,000-500,000",Lodzkie,POST-SECONDARY OR HIGHER,pedagogics,EMPLOYED IN PUBLIC SECTOR,12.0,,MARRIED,7.0,,,,MIXED,2.0,,YES,NO,NO,12.0,NO,,NO,NO,YES,,NO,,,NONE,159.0,66.0
FEMALE,68,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,,1729.0,MARRIED,8.0,1982.0,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,15.0,NO,NO,NO,,NO,,,NONE,156.0,72.0
MALE,16,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,social welfare,RETIRED,7.0,1801.0,MARRIED,,1982.0,,,MOSTLY SATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,11.0,NO,15.0,NO,NO,NO,,NO,,,NONE,166.0,49.0
FEMALE,29,"URBAN 200,000-500,000",Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,2973.0,SINGLE,9.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,65.0
