sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,44,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1238.0,DIVORCED,7.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,NO,15.0,NO,NO,NO,,NO,,,NONE,176.0,75.0
MALE,56,RURAL AREAS,Wielkopolskie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,,1917.0,MARRIED,,,,1998.0,MIXED,7.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4.0,NO,,,NO,NO,,NO,,,NONE,153.0,81.0
FEMALE,20,"URBAN 500,000 AND OVER",Podlaskie,SECONDARY,economy and administration,PUPIL OR STUDENT,,1641.0,SINGLE,,1980.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7.0,NO,,NO,NO,NO,,,LESS THAN 1 TO 2 YEARS,GREAT BRITAIN,ACTIVE,168.0,65.0
FEMALE,33,"URBAN 100,000-200,000",Podkarpackie,VOCATIONAL/GRAMMAR,technical science,FARMER,5.0,1634.0,MARRIED,7.0,,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,NO,YES,2.0,YES,,YES,NO,NO,,"YES, TO EU COUNTRY",,BELGIUM,ACTIVE,171.0,110.0
MALE,84,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,,,WIDOWED,6.0,1939.0,,,MIXED,10.0,,YES,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,164.0,76.0
MALE,57,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,economy and administration,EMPLOYED IN PRIVATE SECTOR,22.0,100.0,MARRIED,4.0,1964.0,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,8.0,YES,16.0,NO,NO,NO,,NO,,,NONE,162.0,95.0
FEMALE,93,"URBAN 200,000-500,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,23.0,1167.0,WIDOWED,12.0,1960.0,,1991.0,MOSTLY DISSATISFIED,12.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,149.0,73.0
FEMALE,52,RURAL AREAS,Lubuskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,410.0,WIDOWED,7.0,1958.0,,,MOSTLY SATISFIED,13.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,7.0,NO,16.0,NO,NO,NO,,NO,,,NONE,155.0,58.0
MALE,41,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,,,DIVORCED,10.0,1988.0,7.0,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,72.0
MALE,16,RURAL AREAS,Warminsko-mazurskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",RETIRED,0.0,993.0,MARRIED,,1982.0,,1998.0,TERRIBLE,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,16.0,NO,YES,NO,,NO,,,NONE,176.0,51.0
MALE,76,"URBAN 100,000-200,000",Podlaskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,24.0,,MARRIED,10.0,1965.0,,,PLEASED,10.0,,YES,YES,YES,9.0,NO,15.0,NO,NO,NO,,NO,,,NONE,177.0,83.0
MALE,25,"URBAN 500,000 AND OVER",Lubuskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,1340.0,MARRIED,5.0,1986.0,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,YES,16.0,YES,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,,NONE,184.0,104.0
MALE,55,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,technical science,RETIRED,,1678.0,DIVORCED,8.0,1963.0,,1998.0,MOSTLY SATISFIED,17.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,,NO,NO,NO,14.0,NO,,,NONE,159.0,73.0
FEMALE,72,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,production and processing,RETIRED,,1973.0,MARRIED,12.0,1988.0,,,MIXED,,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,83.0
FEMALE,48,"URBAN 200,000-500,000",Wielkopolskie,SECONDARY,no specialisation,UNEMPLOYED,,,SINGLE,7.0,1981.0,7.0,,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,5.0,NO,,NO,NO,NO,,,,,ACTIVE,163.0,72.0
FEMALE,34,"URBAN 200,000-500,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,6.0,1050.0,MARRIED,11.0,1954.0,,,MOSTLY SATISFIED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,69.0
FEMALE,23,RURAL AREAS,Slaskie,SECONDARY,services for the population and transport services,SELF-EMPLOYED,,,SINGLE,,2001.0,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,47.0,YES,,NO,NO,NO,,NO,MORE THAN 2 YEARS,GREAT BRITAIN,PASSIVE,171.0,71.0
MALE,30,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,,MARRIED,,1988.0,,,MIXED,16.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,0.0,NO,,YES,,NO,,NO,,,NONE,165.0,72.0
MALE,64,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1636.0,SINGLE,7.0,1980.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,11.0,NO,,NO,NO,NO,,NO,,GERMANY,PASSIVE,186.0,68.0
FEMALE,20,"URBAN 20,000-100,000",Lodzkie,SECONDARY,no specialisation,UNEMPLOYED,13.0,1572.0,MARRIED,,1981.0,,1998.0,MIXED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4.0,NO,,YES,NO,NO,,NO,,,NONE,164.0,77.0
MALE,58,"URBAN 200,000-500,000",Podlaskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,3.0,,MARRIED,9.0,1981.0,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,69.0
MALE,49,"URBAN BELOW 20,000",Opolskie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PRIVATE SECTOR,,1189.0,MARRIED,10.0,,,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,7.0,YES,,YES,YES,NO,,NO,,,NONE,177.0,73.0
MALE,25,"URBAN 200,000-500,000",Malopolskie,POST-SECONDARY OR HIGHER,other,LONG-TERM SICK/DISABLED,7.0,944.0,MARRIED,12.0,1943.0,,1998.0,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,164.0,57.0
MALE,65,RURAL AREAS,Warminsko-mazurskie,SECONDARY,,LONG-TERM SICK/DISABLED,6.0,,MARRIED,,1958.0,,,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,71.0
FEMALE,50,"URBAN BELOW 20,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,23.0,1601.0,MARRIED,,1951.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,73.0
MALE,61,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,technical science,LONG-TERM SICK/DISABLED,,100.0,WIDOWED,6.0,1937.0,,,MOSTLY DISSATISFIED,20.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,88.0
MALE,41,"URBAN BELOW 20,000",Opolskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,18.0,,MARRIED,7.0,1982.0,,,MIXED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,8.0,YES,16.0,YES,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,172.0,73.0
MALE,48,RURAL AREAS,Podlaskie,SECONDARY,pedagogics,EMPLOYED IN PRIVATE SECTOR,,1084.0,MARRIED,5.0,2011.0,,1998.0,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,YES,,NO,YES,NO,,NO,,,NONE,185.0,108.0
FEMALE,28,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,,1675.0,MARRIED,7.0,2006.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,YES,NO,,"YES, TO NON-EU COUNTRY",,,ACTIVE,181.0,86.0
MALE,16,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,,1616.0,MARRIED,7.0,1972.0,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,13.0,YES,,YES,NO,NO,,NO,,,PASSIVE,182.0,110.0
MALE,30,RURAL AREAS,Slaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,7.0,1982.0,,,PLEASED,6.0,IT`S DIFFICULT TO TELL,NO,NO OPINION,NO,4.0,NO,,NO,NO,,,NO,,,PASSIVE,171.0,
MALE,34,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,0.0,2197.0,MARRIED,6.0,,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,161.0,75.0
MALE,22,"URBAN BELOW 20,000",Lubelskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,6.0,,MARRIED,7.0,1998.0,,,PLEASED,20.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,172.0,113.0
FEMALE,27,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,,1648.0,SINGLE,7.0,1980.0,,,PLEASED,3.0,,YES,YES,NO,1.0,NO,,YES,,NO,,"YES, TO EU COUNTRY",,,ACTIVE,173.0,83.0
MALE,44,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,technical science,LONG-TERM SICK/DISABLED,6.0,1650.0,WIDOWED,8.0,1937.0,,,MOSTLY DISSATISFIED,15.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,PASSIVE,162.0,102.0
FEMALE,48,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,1358.0,WIDOWED,1.0,1951.0,,1996.0,MOSTLY SATISFIED,18.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,60.0
MALE,27,"URBAN 200,000-500,000",Lodzkie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PRIVATE SECTOR,,2010.0,MARRIED,,1990.0,,,MIXED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,PASSIVE,170.0,61.0
MALE,37,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PUBLIC SECTOR,0.0,484.0,MARRIED,3.0,2001.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,YES,YES,NO,,NO,IT DEPENDS,,NONE,169.0,108.0
FEMALE,70,"URBAN BELOW 20,000",Lodzkie,PRIMARY/NO EDUCATION,technical science,RETIRED,6.0,705.0,DIVORCED,10.0,1954.0,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,5.0,YES,,YES,NO,NO,,NO,,,NONE,157.0,70.0
MALE,55,"URBAN BELOW 20,000",Pomorskie,POST-SECONDARY OR HIGHER,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,809.0,MARRIED,4.0,2011.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,162.0,104.0
FEMALE,16,RURAL AREAS,Malopolskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,6.0,1525.0,MARRIED,12.0,,,,MIXED,17.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,9.0,YES,,NO,YES,NO,,NO,,,NONE,164.0,73.0
MALE,16,"URBAN 200,000-500,000",Lubelskie,POST-SECONDARY OR HIGHER,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,0.0,1655.0,SINGLE,,1980.0,,,PLEASED,2.0,,YES,YES,NO,8.0,NO,,NO,NO,NO,,NO,,GERMANY,ACTIVE,177.0,73.0
FEMALE,24,"URBAN 100,000-200,000",Lubuskie,SECONDARY,other,EMPLOYED IN PUBLIC SECTOR,,1010.0,MARRIED,9.0,1995.0,,,MOSTLY SATISFIED,7.0,IT`S DIFFICULT TO TELL,NO,YES,YES,4.0,NO,,NO,,NO,,NO,,BELGIUM,ACTIVE,164.0,63.0
MALE,47,"URBAN BELOW 20,000",Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,775.0,MARRIED,10.0,,,,PLEASED,9.0,IT`S DIFFICULT TO TELL,YES,,NO,10.0,YES,,NO,NO,NO,,NO,,,NONE,184.0,102.0
FEMALE,16,RURAL AREAS,Pomorskie,SECONDARY,pedagogics,PUPIL OR STUDENT,0.0,,SINGLE,7.0,1982.0,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,ACTIVE,165.0,71.0
MALE,62,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,healthcare,RETIRED,24.0,,MARRIED,,1954.0,,1995.0,TERRIBLE,14.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,121.0
MALE,59,"URBAN 200,000-500,000",Lubuskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,1105.0,DIVORCED,3.0,1980.0,,,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,60.0
MALE,58,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,EMPLOYED IN PUBLIC SECTOR,24.0,2058.0,MARRIED,,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,YES,15.0,YES,NO,NO,,NO,,,NONE,175.0,85.0
FEMALE,51,"URBAN 20,000-100,000",Lodzkie,PRIMARY/NO EDUCATION,technical science,LONG-TERM SICK/DISABLED,24.0,1680.0,WIDOWED,,1944.0,,1995.0,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,NO,,YES,6.0,NO,20.0,NO,NO,NO,,NO,,,NONE,145.0,76.0
FEMALE,75,"URBAN 100,000-200,000",Warminsko-mazurskie,PRIMARY/NO EDUCATION,technical science,LONG-TERM SICK/DISABLED,22.0,,WIDOWED,,1954.0,,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,,NO,,NO,,NO,,,NONE,157.0,71.0
FEMALE,17,"URBAN BELOW 20,000",Slaskie,PRIMARY/NO EDUCATION,economy and administration,EMPLOYED IN PRIVATE SECTOR,0.0,672.0,SINGLE,,1976.0,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,20.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,183.0,108.0
FEMALE,40,RURAL AREAS,Opolskie,SECONDARY,,EMPLOYED IN PRIVATE SECTOR,22.0,869.0,MARRIED,,1995.0,,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,NO,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,156.0,87.0
MALE,36,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,economy and administration,OTHER ECONOMICALLY INACTIVE,0.0,100.0,MARRIED,6.0,1964.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,NONE,164.0,101.0
MALE,16,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,FARMER,6.0,1284.0,WIDOWED,,,,,MOSTLY SATISFIED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6.0,NO,,NO,NO,NO,14.0,NO,,,NONE,173.0,64.0
FEMALE,78,"URBAN 100,000-200,000",Malopolskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,26.0,1197.0,DIVORCED,12.0,1947.0,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,159.0,58.0
MALE,16,"URBAN 200,000-500,000",Slaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,2996.0,SINGLE,7.0,1983.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,YES,,NO,NO,NO,,NO,,GERMANY,NONE,172.0,64.0
MALE,36,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,social sciences,LONG-TERM SICK/DISABLED,6.0,,MARRIED,,1994.0,6.0,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,YES,16.0,YES,NO,NO,,NO,,,NONE,155.0,111.0
MALE,74,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,pedagogics,LONG-TERM SICK/DISABLED,22.0,216.0,DIVORCED,6.0,1963.0,4.0,2006.0,MOSTLY DISSATISFIED,21.0,IT`S DIFFICULT TO TELL,YES,NO,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,159.0,74.0
MALE,42,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",FARMER,0.0,1717.0,MARRIED,,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,3.0,YES,16.0,NO,NO,NO,,NO,,,NONE,157.0,82.0
MALE,16,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,social welfare,LONG-TERM SICK/DISABLED,7.0,,MARRIED,10.0,,,1998.0,PLEASED,12.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,YES,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,175.0,87.0
FEMALE,16,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,6.0,1622.0,SINGLE,7.0,1981.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,,,"YES, TO NON-EU COUNTRY",IT DEPENDS,,ACTIVE,167.0,97.0
MALE,30,"URBAN 100,000-200,000",Pomorskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,,548.0,MARRIED,4.0,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,NO,,YES,NO,NO,,NO,,,ACTIVE,171.0,64.0
FEMALE,16,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,physical sciences,PUPIL OR STUDENT,0.0,1597.0,SINGLE,,1981.0,,,DELIGHTED,1.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,5.0,NO,15.0,NO,NO,,,,,,ACTIVE,177.0,78.0
FEMALE,30,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,no specialisation,SELF-EMPLOYED,24.0,1420.0,MARRIED,6.0,1983.0,,,DELIGHTED,7.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,14.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,ACTIVE,156.0,59.0
FEMALE,22,RURAL AREAS,Malopolskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,6.0,182.0,SINGLE,,1942.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,68.0
FEMALE,37,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,art,PUPIL OR STUDENT,,,SINGLE,4.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,10.0,NO,,NO,NO,NO,,NO,,,ACTIVE,168.0,78.0
MALE,56,"URBAN 200,000-500,000",Podlaskie,PRIMARY/NO EDUCATION,technical science,RETIRED,25.0,886.0,MARRIED,,1937.0,,,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,158.0,68.0
FEMALE,47,"URBAN 200,000-500,000",Lodzkie,SECONDARY,services for the population and transport services,RETIRED,0.0,,MARRIED,,1988.0,7.0,,MOSTLY SATISFIED,10.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,11.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,97.0
MALE,82,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,architecture and construction,FARMER,0.0,2162.0,MARRIED,4.0,,7.0,,MOSTLY SATISFIED,8.0,IT`S DIFFICULT TO TELL,NO,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,77.0
MALE,17,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,economy and administration,OTHER ECONOMICALLY INACTIVE,6.0,292.0,MARRIED,7.0,1981.0,,1998.0,PLEASED,2.0,IT`S DIFFICULT TO TELL,YES,NO,YES,10.0,YES,,NO,NO,,,NO,IT DEPENDS,,PASSIVE,157.0,80.0
FEMALE,16,"URBAN 100,000-200,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,6.0,1885.0,MARRIED,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,0.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,167.0,54.0
MALE,43,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,economy and administration,SELF-EMPLOYED,7.0,1216.0,SINGLE,7.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,,,ACTIVE,174.0,57.0
MALE,29,"URBAN 20,000-100,000",Lodzkie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,1700.0,MARRIED,7.0,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,15.0,NO,1.0,NO,NO,NO,,NO,,,ACTIVE,166.0,97.0
FEMALE,49,"URBAN 200,000-500,000",Slaskie,SECONDARY,no specialisation,FARMER,,,MARRIED,,1939.0,,,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,,152.0,78.0
FEMALE,51,"URBAN 200,000-500,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,social sciences,LONG-TERM SICK/DISABLED,,,MARRIED,6.0,2007.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,31.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,56.0
MALE,64,"URBAN BELOW 20,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1978.0,MARRIED,,1993.0,,1998.0,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,7.0,YES,20.0,YES,NO,NO,,NO,,,NONE,179.0,95.0
MALE,43,RURAL AREAS,Lodzkie,SECONDARY,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,15.0,,MARRIED,5.0,1982.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,10.0,NO,,NO,,NO,,NO,,,ACTIVE,167.0,72.0
MALE,25,"URBAN 20,000-100,000",Opolskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,1.0,,MARRIED,,1982.0,,,MIXED,0.0,IT`S DIFFICULT TO TELL,NO,YES,NO,0.0,YES,,NO,NO,,,NO,,,ACTIVE,171.0,52.0
FEMALE,16,RURAL AREAS,Slaskie,SECONDARY,no specialisation,RETIRED,7.0,1332.0,MARRIED,5.0,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,PASSIVE,167.0,83.0
MALE,44,RURAL AREAS,Mazowieckie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,1771.0,MARRIED,,1970.0,,,MIXED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,3.0,YES,,YES,YES,NO,,NO,,,NONE,176.0,72.0
MALE,37,"URBAN BELOW 20,000",Lodzkie,POST-SECONDARY OR HIGHER,production and processing,PUPIL OR STUDENT,6.0,2839.0,MARRIED,,2000.0,,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,10.0,YES,,NO,YES,NO,,NO,,,PASSIVE,178.0,92.0
MALE,72,"URBAN 20,000-100,000",Wielkopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,0.0,2139.0,MARRIED,,2011.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,69.0
MALE,23,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,technical science,LONG-TERM SICK/DISABLED,6.0,648.0,MARRIED,8.0,1958.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,0.0,YES,,NO,NO,NO,,NO,LESS THAN 1 YEAR,GERMANY,NONE,164.0,98.0
