sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,23,RURAL AREAS,Lubuskie,SECONDARY,computer science,FARMER,1.0,863.0,DIVORCED,7.0,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,25.0,NO,NO,NO,,NO,,,NONE,174.0,69.0
FEMALE,48,"URBAN BELOW 20,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,,1558.0,MARRIED,8.0,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,NO,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,191.0,76.0
MALE,76,RURAL AREAS,Lubuskie,SECONDARY,no specialisation,SELF-EMPLOYED,,100.0,MARRIED,7.0,1980.0,,1998.0,PLEASED,5.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,92.0
MALE,59,"URBAN 200,000-500,000",Slaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,7.0,1551.0,MARRIED,,1980.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,,0.0,YES,9.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,176.0,133.0
FEMALE,70,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,16.0,491.0,DIVORCED,,1963.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,10.0,NO,,NO,NO,NO,,NO,,,NONE,,63.0
FEMALE,57,"URBAN 100,000-200,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,PUPIL OR STUDENT,6.0,100.0,MARRIED,11.0,,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,70.0
MALE,75,"URBAN 200,000-500,000",Malopolskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,7.0,1631.0,MARRIED,,1980.0,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,ACTIVE,177.0,77.0
FEMALE,18,RURAL AREAS,Pomorskie,SECONDARY,services for the population and transport services,RETIRED,6.0,1535.0,MARRIED,7.0,1980.0,,1998.0,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3.0,YES,16.0,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,202.0,111.0
FEMALE,64,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,,1588.0,WIDOWED,9.0,1980.0,,,MOSTLY SATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3.0,NO,15.0,NO,NO,NO,,NO,,,PASSIVE,165.0,75.0
MALE,72,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,FARMER,,,SINGLE,,1938.0,6.0,1998.0,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,,FRANCE,PASSIVE,188.0,62.0
MALE,94,"URBAN 200,000-500,000",Wielkopolskie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PUBLIC SECTOR,24.0,479.0,MARRIED,,,,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,20.0,NO,NO,NO,,NO,,,NONE,175.0,70.0
MALE,51,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,production and processing,RETIRED,,1072.0,MARRIED,7.0,1982.0,7.0,,MOSTLY DISSATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,YES,19.0,NO,NO,,,NO,,FRANCE,PASSIVE,190.0,91.0
MALE,35,"URBAN 200,000-500,000",Lodzkie,PRIMARY/NO EDUCATION,economy and administration,EMPLOYED IN PUBLIC SECTOR,11.0,1662.0,MARRIED,7.0,1966.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,2.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,186.0,99.0
FEMALE,70,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,social sciences,EMPLOYED IN PRIVATE SECTOR,,100.0,MARRIED,7.0,1981.0,,1998.0,MOSTLY DISSATISFIED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1.0,NO,15.0,NO,NO,NO,,NO,,GERMANY,NONE,167.0,58.0
MALE,31,RURAL AREAS,Slaskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,7.0,1224.0,WIDOWED,,,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,NO,,,,FRANCE,PASSIVE,174.0,84.0
MALE,43,"URBAN BELOW 20,000",Slaskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",RETIRED,26.0,1560.0,MARRIED,,1982.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,,164.0,82.0
FEMALE,34,"URBAN 20,000-100,000",Wielkopolskie,POST-SECONDARY OR HIGHER,liberal arts,RETIRED,7.0,2779.0,MARRIED,7.0,1980.0,7.0,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,174.0,71.0
FEMALE,60,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,environmental protection,EMPLOYED IN PRIVATE SECTOR,7.0,1577.0,WIDOWED,,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,15.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,163.0,102.0
MALE,58,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,6.0,957.0,MARRIED,8.0,1980.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,10.0,NO,10.0,NO,NO,NO,,NO,,,NONE,179.0,77.0
MALE,77,RURAL AREAS,Podkarpackie,SECONDARY,no specialisation,FARMER,0.0,,SINGLE,,1980.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0.0,,,YES,NO,NO,,NO,,,NONE,188.0,76.0
MALE,30,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,26.0,1599.0,SINGLE,,,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,1.0,YES,,NO,NO,NO,,NO,,GERMANY,NONE,179.0,73.0
FEMALE,76,RURAL AREAS,Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,,,MARRIED,7.0,1981.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,1.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,164.0,85.0
MALE,29,RURAL AREAS,Slaskie,SECONDARY,not applicable,LONG-TERM SICK/DISABLED,,,SINGLE,7.0,1975.0,,,MIXED,11.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,166.0,72.0
FEMALE,25,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,,MARRIED,7.0,,,,MIXED,5.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,3.0,YES,19.0,NO,NO,NO,,,,,NONE,162.0,111.0
MALE,76,"URBAN BELOW 20,000",Opolskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,1.0,,MARRIED,,1981.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,18.0,NO,,NO,NO,NO,,NO,,,ACTIVE,172.0,70.0
FEMALE,28,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,7.0,1980.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,170.0,102.0
FEMALE,69,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,social sciences,PUPIL OR STUDENT,,1543.0,MARRIED,7.0,1959.0,,,MIXED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,NO,,NO,NO,YES,,,,,NONE,166.0,73.0
FEMALE,54,"URBAN 100,000-200,000",Swietokrzyskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,2643.0,MARRIED,7.0,,,2011.0,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,166.0,99.0
MALE,48,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",SELF-EMPLOYED,,1555.0,MARRIED,7.0,1999.0,7.0,,TERRIBLE,0.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,,NO,20.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,173.0,143.0
MALE,27,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,,DIVORCED,6.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,165.0,68.0
MALE,77,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,economy and administration,RETIRED,,1581.0,MARRIED,,,6.0,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,173.0,70.0
FEMALE,49,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,,SINGLE,3.0,1968.0,,1998.0,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,0.0,NO,,NO,NO,NO,,NO,,ITALY,PASSIVE,161.0,105.0
FEMALE,49,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PUBLIC SECTOR,7.0,,DIVORCED,7.0,1971.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,NO,19.0,NO,,NO,,"YES, TO EU COUNTRY",,GERMANY,NONE,162.0,44.0
FEMALE,30,"URBAN 500,000 AND OVER",Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,,1649.0,MARRIED,7.0,1981.0,,,PLEASED,,ONE CAN`T BE TOO CAREFUL,,NO,YES,0.0,NO,15.0,NO,NO,,,NO,,,ACTIVE,172.0,70.0
MALE,36,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,7.0,,,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,165.0,80.0
FEMALE,90,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,25.0,,MARRIED,6.0,,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,66.0
FEMALE,74,"URBAN BELOW 20,000",Lubuskie,PRIMARY/NO EDUCATION,economy and administration,EMPLOYED IN PRIVATE SECTOR,26.0,1527.0,MARRIED,7.0,,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,167.0,78.0
FEMALE,50,RURAL AREAS,Wielkopolskie,SECONDARY,"agriculture, forestry, fishing",LONG-TERM SICK/DISABLED,,496.0,DIVORCED,3.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,9.0,NO,,YES,NO,NO,,NO,,,PASSIVE,182.0,81.0
FEMALE,72,"URBAN 20,000-100,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1597.0,MARRIED,,1980.0,7.0,,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,9.0,NO,,NO,YES,NO,,NO,,,ACTIVE,164.0,92.0
FEMALE,41,"URBAN 20,000-100,000",Lubuskie,PRIMARY/NO EDUCATION,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,6.0,1870.0,SINGLE,8.0,,2.0,,MOSTLY SATISFIED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,9.0,NO,,NO,YES,NO,,NO,,,NONE,189.0,55.0
FEMALE,27,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,27.0,2176.0,WIDOWED,9.0,1965.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,67.0
FEMALE,34,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,not applicable,EMPLOYED IN PUBLIC SECTOR,0.0,,SINGLE,7.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,167.0,70.0
MALE,32,"URBAN 20,000-100,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,7.0,385.0,SINGLE,7.0,1981.0,,,,21.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,OTHER COUNTRIES,NONE,167.0,78.0
MALE,20,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,0.0,1212.0,MARRIED,8.0,1981.0,,,MOSTLY DISSATISFIED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,9.0,NO,,NO,NO,NO,,NO,LESS THAN 1 YEAR,,PASSIVE,165.0,69.0
MALE,27,RURAL AREAS,Wielkopolskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,621.0,MARRIED,8.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,NO,,,,,ACTIVE,189.0,71.0
FEMALE,82,"URBAN 200,000-500,000",Wielkopolskie,SECONDARY,technical science,SELF-EMPLOYED,0.0,,DIVORCED,6.0,1996.0,,,PLEASED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,170.0,69.0
FEMALE,92,"URBAN 20,000-100,000",Pomorskie,SECONDARY,physical sciences,RETIRED,7.0,,WIDOWED,7.0,1959.0,,,DELIGHTED,12.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,0.0,YES,20.0,NO,NO,YES,,NO,,,ACTIVE,171.0,62.0
FEMALE,61,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,social sciences,SELF-EMPLOYED,7.0,1627.0,MARRIED,11.0,,6.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,YES,17.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,171.0,58.0
MALE,27,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,25.0,,MARRIED,7.0,1981.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,0.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,184.0,105.0
FEMALE,34,RURAL AREAS,Slaskie,SECONDARY,no specialisation,SELF-EMPLOYED,,2135.0,MARRIED,,1996.0,,,MOSTLY SATISFIED,,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,YES,,NO,NO,NO,,NO,IT DEPENDS,,PASSIVE,180.0,63.0
MALE,69,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,,,MARRIED,9.0,1980.0,6.0,,,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,9.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,165.0,114.0
MALE,52,RURAL AREAS,Warminsko-mazurskie,SECONDARY,pedagogics,UNEMPLOYED,,1966.0,MARRIED,,1964.0,,,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,YES,,NO,NO,NO,,NO,,,ACTIVE,188.0,75.0
FEMALE,50,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,"agriculture, forestry, fishing",UNEMPLOYED,7.0,492.0,SINGLE,8.0,2001.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,15.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,180.0,105.0
FEMALE,69,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,,1591.0,MARRIED,6.0,,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,,NO,NO,NO,,NO,LESS THAN 1 TO 2 YEARS,,NONE,166.0,112.0
MALE,91,RURAL AREAS,Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,614.0,DIVORCED,7.0,,,,TERRIBLE,2.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0.0,NO,,NO,NO,NO,,,,,PASSIVE,189.0,103.0
FEMALE,76,"URBAN BELOW 20,000",Warminsko-mazurskie,POST-SECONDARY OR HIGHER,physical sciences,RETIRED,7.0,509.0,MARRIED,,,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,1.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,NONE,159.0,70.0
FEMALE,34,RURAL AREAS,Slaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,7.0,1607.0,MARRIED,2.0,1970.0,,,MOSTLY SATISFIED,13.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1.0,YES,,NO,NO,NO,,NO,,,NONE,175.0,85.0
FEMALE,89,"URBAN 100,000-200,000",Zachodnio-pomorskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,,MARRIED,7.0,1982.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,0.0,NO,21.0,NO,NO,NO,,NO,,,NONE,167.0,74.0
FEMALE,71,"URBAN BELOW 20,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,24.0,1541.0,DIVORCED,,1997.0,,,MIXED,2.0,IT`S DIFFICULT TO TELL,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,NONE,172.0,63.0
FEMALE,75,"URBAN 100,000-200,000",Swietokrzyskie,PRIMARY/NO EDUCATION,biological sciences,EMPLOYED IN PRIVATE SECTOR,7.0,1212.0,MARRIED,9.0,1994.0,7.0,,MIXED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,180.0,109.0
MALE,33,"URBAN 100,000-200,000",Pomorskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,,278.0,MARRIED,7.0,1981.0,,,DELIGHTED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,0.0,YES,15.0,NO,NO,NO,,NO,,,NONE,165.0,65.0
MALE,64,"URBAN BELOW 20,000",Lubuskie,VOCATIONAL/GRAMMAR,economy and administration,RETIRED,7.0,1696.0,MARRIED,6.0,1981.0,,1998.0,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,180.0,77.0
FEMALE,53,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,social sciences,UNEMPLOYED,0.0,1585.0,MARRIED,,1981.0,,,PLEASED,5.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,NONE,189.0,70.0
FEMALE,59,"URBAN 100,000-200,000",Slaskie,SECONDARY,pedagogics,PUPIL OR STUDENT,6.0,1659.0,MARRIED,7.0,,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,0.0,NO,15.0,NO,NO,,,NO,,,NONE,191.0,74.0
MALE,32,RURAL AREAS,Wielkopolskie,SECONDARY,technical science,SELF-EMPLOYED,6.0,1615.0,MARRIED,7.0,1992.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,16.0,NO,NO,NO,,NO,,,NONE,167.0,70.0
FEMALE,25,"URBAN 200,000-500,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,pedagogics,PUPIL OR STUDENT,0.0,1003.0,MARRIED,1.0,1980.0,7.0,,MOSTLY SATISFIED,18.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,169.0,78.0
MALE,34,"URBAN BELOW 20,000",Swietokrzyskie,SECONDARY,healthcare,SELF-EMPLOYED,0.0,1125.0,MARRIED,7.0,1963.0,,,MOSTLY SATISFIED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,160.0,
FEMALE,67,RURAL AREAS,Mazowieckie,SECONDARY,law,PUPIL OR STUDENT,0.0,1681.0,MARRIED,,1982.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,0.0,YES,,NO,NO,NO,,NO,,,PASSIVE,169.0,65.0
MALE,25,RURAL AREAS,Lodzkie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,6.0,731.0,,6.0,1962.0,,,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0.0,NO,16.0,YES,NO,NO,,NO,LESS THAN 1 YEAR,,NONE,158.0,96.0
MALE,80,"URBAN 100,000-200,000",Lodzkie,SECONDARY,no specialisation,UNEMPLOYED,7.0,,MARRIED,7.0,1980.0,,1998.0,MIXED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,71.0
FEMALE,66,"URBAN 200,000-500,000",Podlaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,1698.0,WIDOWED,7.0,1981.0,7.0,1998.0,MOSTLY DISSATISFIED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,9.0,NO,,NO,NO,NO,,,LESS THAN 1 TO 2 YEARS,,PASSIVE,174.0,68.0
FEMALE,97,"URBAN 500,000 AND OVER",Lodzkie,SECONDARY,technical science,SELF-EMPLOYED,0.0,1637.0,MARRIED,9.0,1980.0,,,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,166.0,70.0
MALE,29,"URBAN 200,000-500,000",Malopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,26.0,,MARRIED,7.0,1981.0,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,,ACTIVE,177.0,61.0
FEMALE,36,"URBAN 200,000-500,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,0.0,540.0,DIVORCED,7.0,,,1998.0,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,10.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,181.0,107.0
FEMALE,75,"URBAN 200,000-500,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,OTHER ECONOMICALLY INACTIVE,6.0,1675.0,MARRIED,7.0,1952.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,,NO,NO,NO,,NO,,,ACTIVE,166.0,84.0
FEMALE,32,RURAL AREAS,Lubuskie,SECONDARY,no specialisation,RETIRED,,1583.0,MARRIED,7.0,1964.0,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,YES,,NO,NO,NO,,NO,,GERMANY,NONE,166.0,76.0
MALE,32,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,technical science,PUPIL OR STUDENT,1.0,1626.0,SINGLE,7.0,1981.0,,,MOSTLY DISSATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,NO,,NO,NO,NO,,NO,,,ACTIVE,191.0,85.0
MALE,63,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,632.0,MARRIED,,2006.0,,,UNHAPPY,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,172.0,102.0
MALE,64,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,services for the population and transport services,PUPIL OR STUDENT,7.0,1549.0,MARRIED,7.0,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,,,NO,,,NONE,172.0,69.0
FEMALE,30,"URBAN BELOW 20,000",Malopolskie,POST-SECONDARY OR HIGHER,liberal arts,EMPLOYED IN PRIVATE SECTOR,7.0,1628.0,MARRIED,4.0,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,15.0,NO,NO,NO,,NO,,,,173.0,72.0
MALE,49,"URBAN 100,000-200,000",Pomorskie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,0.0,100.0,MARRIED,9.0,1981.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,NO,,NO,NO,YES,,NO,,,PASSIVE,168.0,105.0
FEMALE,71,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,1.0,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,IT DEPENDS,,NONE,166.0,81.0
MALE,53,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,architecture and construction,FARMER,,1627.0,MARRIED,,,,1998.0,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,YES,,NO,NO,NO,,NO,,,ACTIVE,175.0,67.0
