sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
FEMALE,68,"URBAN 20,000-100,000",Lubelskie,SECONDARY,pedagogics,PUPIL OR STUDENT,,1981.0,SINGLE,7.0,1982.0,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,NO,NO,NO,,NO,,,ACTIVE,171.0,113.0
FEMALE,41,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,2168.0,WIDOWED,7.0,2002.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,YES,7.0,YES,16.0,NO,NO,NO,,NO,,,PASSIVE,171.0,85.0
FEMALE,72,"URBAN 100,000-200,000",Mazowieckie,SECONDARY,no specialisation,RETIRED,24.0,1654.0,SINGLE,7.0,2005.0,,,MOSTLY DISSATISFIED,10.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,NO,3.0,YES,,NO,NO,NO,,NO,,,NONE,170.0,83.0
MALE,57,"URBAN 200,000-500,000",Mazowieckie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,9.0,903.0,MARRIED,4.0,2011.0,,1998.0,PLEASED,3.0,IT`S DIFFICULT TO TELL,NO,NO OPINION,NO,4.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,184.0,95.0
MALE,46,"URBAN 20,000-100,000",Slaskie,PRIMARY/NO EDUCATION,services for the population and transport services,PUPIL OR STUDENT,,1660.0,WIDOWED,9.0,,,1998.0,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,16.0,NO,YES,,,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,,PASSIVE,169.0,67.0
FEMALE,44,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,0.0,1697.0,MARRIED,,,,2007.0,MIXED,1.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,168.0,62.0
FEMALE,60,"URBAN 20,000-100,000",Lodzkie,SECONDARY,no specialisation,RETIRED,0.0,1661.0,MARRIED,9.0,1974.0,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,159.0,76.0
FEMALE,60,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,538.0,MARRIED,7.0,2005.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,1.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,174.0,76.0
FEMALE,16,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,no specialisation,PUPIL OR STUDENT,,1653.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,7.0,IT`S DIFFICULT TO TELL,NO,YES,NO,4.0,NO,16.0,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,GREAT BRITAIN,ACTIVE,172.0,52.0
MALE,63,"URBAN 200,000-500,000",Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,,1660.0,MARRIED,9.0,1968.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,3.0,NO,,NO,YES,NO,,NO,,,NONE,181.0,79.0
FEMALE,54,RURAL AREAS,Malopolskie,PRIMARY/NO EDUCATION,social sciences,RETIRED,,1265.0,MARRIED,,2011.0,,,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,7.0,YES,,NO,NO,NO,,NO,,,NONE,171.0,77.0
FEMALE,19,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,0.0,1660.0,WIDOWED,7.0,2011.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,25.0,NO,,NO,NO,NO,,NO,,,PASSIVE,177.0,83.0
FEMALE,23,"URBAN 20,000-100,000",Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,,SINGLE,7.0,1982.0,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,6.0,YES,,NO,NO,NO,,NO,,SWEDEN,NONE,165.0,95.0
FEMALE,42,"URBAN 500,000 AND OVER",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,NORWAY,PASSIVE,172.0,58.0
FEMALE,59,RURAL AREAS,Slaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,24.0,,WIDOWED,7.0,,,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,NO,16.0,NO,NO,NO,,NO,,GERMANY,NONE,170.0,61.0
MALE,29,"URBAN 20,000-100,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,OTHER ECONOMICALLY INACTIVE,,1653.0,SINGLE,7.0,,,1998.0,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,NONE,176.0,76.0
MALE,54,"URBAN 20,000-100,000",Mazowieckie,SECONDARY,no specialisation,PUPIL OR STUDENT,25.0,3010.0,MARRIED,,,7.0,1998.0,MOSTLY DISSATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,1.0,YES,,NO,NO,NO,,NO,,,PASSIVE,176.0,60.0
MALE,65,"URBAN 20,000-100,000",Lubelskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,24.0,1669.0,MARRIED,4.0,2004.0,7.0,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,5.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,181.0,70.0
FEMALE,16,"URBAN 100,000-200,000",Wielkopolskie,SECONDARY,economy and administration,EMPLOYED IN PUBLIC SECTOR,23.0,,,9.0,1962.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,,NO,NO,,,"YES, TO EU COUNTRY",,GERMANY,NONE,173.0,65.0
FEMALE,20,"URBAN 20,000-100,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,0.0,NO,,NO,NO,,,NO,,,PASSIVE,164.0,64.0
FEMALE,52,"URBAN 20,000-100,000",Lodzkie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1993.0,MARRIED,4.0,2006.0,,1998.0,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,,NO,NO,NO,,NO,,GERMANY,NONE,170.0,68.0
FEMALE,46,"URBAN BELOW 20,000",Malopolskie,SECONDARY,economy and administration,PUPIL OR STUDENT,0.0,1631.0,SINGLE,11.0,,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,7.0,NO,,NO,NO,NO,,NO,,,ACTIVE,169.0,63.0
FEMALE,49,"URBAN 20,000-100,000",Malopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,2123.0,MARRIED,7.0,,7.0,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,YES,16.0,NO,NO,NO,,NO,,,NONE,171.0,113.0
MALE,52,"URBAN 500,000 AND OVER",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,,825.0,MARRIED,7.0,,,,PLEASED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,3.0,YES,,NO,NO,,,NO,,,NONE,182.0,69.0
FEMALE,39,"URBAN BELOW 20,000",Kujawsko-pomorskie,SECONDARY,no specialisation,UNEMPLOYED,,3313.0,MARRIED,12.0,2007.0,7.0,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,YES,10.0,NO,NO,NO,,NO,,,NONE,169.0,75.0
FEMALE,72,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,24.0,,MARRIED,1.0,1989.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,,NO,NO,NO,,NO,,,NONE,179.0,50.0
FEMALE,30,RURAL AREAS,Slaskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,24.0,1659.0,MARRIED,8.0,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,74.0
MALE,22,"URBAN 20,000-100,000",Lubuskie,SECONDARY,,EMPLOYED IN PRIVATE SECTOR,0.0,1085.0,MARRIED,11.0,1975.0,,1998.0,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,61.0
FEMALE,52,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,,MARRIED,12.0,,7.0,,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO,YES,YES,3.0,YES,,NO,NO,NO,,NO,,,NONE,176.0,94.0
FEMALE,71,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,RETIRED,25.0,1361.0,WIDOWED,11.0,1982.0,,,MOSTLY SATISFIED,10.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,6.0,YES,,NO,NO,,,NO,,,PASSIVE,170.0,92.0
FEMALE,33,RURAL AREAS,Lodzkie,SECONDARY,"agriculture, forestry, fishing",PUPIL OR STUDENT,0.0,2262.0,WIDOWED,9.0,,,,PLEASED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,4.0,NO,16.0,NO,NO,,,NO,,,ACTIVE,169.0,66.0
FEMALE,61,"URBAN 20,000-100,000",Kujawsko-pomorskie,SECONDARY,no specialisation,RETIRED,,,MARRIED,,,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,4.0,YES,,NO,NO,NO,,NO,,,NONE,161.0,64.0
MALE,59,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,,MARRIED,7.0,2009.0,,,MOSTLY DISSATISFIED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,GERMANY,NONE,184.0,81.0
FEMALE,70,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,23.0,1668.0,MARRIED,,2008.0,,,MOSTLY DISSATISFIED,8.0,IT`S DIFFICULT TO TELL,NO,NO OPINION,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,100.0
FEMALE,66,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,no specialisation,LONG-TERM SICK/DISABLED,,1658.0,SINGLE,7.0,1982.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,6.0,NO,,NO,NO,,14.0,NO,,,PASSIVE,158.0,68.0
FEMALE,69,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,,MARRIED,7.0,,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,,NO,NO,NO,,NO,,,NONE,173.0,63.0
FEMALE,47,RURAL AREAS,Dolnoslaskie,SECONDARY,social sciences,UNEMPLOYED,0.0,2975.0,MARRIED,6.0,2004.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,,NO,NO,NO,,NO,,,PASSIVE,171.0,73.0
MALE,62,"URBAN 20,000-100,000",Mazowieckie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,,1186.0,MARRIED,11.0,,,,MIXED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,16.0,NO,NO,,,"YES, TO EU COUNTRY",,GREAT BRITAIN,NONE,183.0,51.0
FEMALE,67,RURAL AREAS,Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,,2065.0,MARRIED,,2009.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,171.0,97.0
MALE,58,"URBAN 200,000-500,000",Dolnoslaskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,24.0,1169.0,MARRIED,9.0,1972.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,159.0,111.0
MALE,48,"URBAN 20,000-100,000",Lubelskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,13.0,,MARRIED,7.0,,,,PLEASED,9.0,,YES,NO OPINION,NO,3.0,NO,,NO,YES,NO,,NO,,,NONE,171.0,103.0
MALE,61,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,,2008.0,7.0,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,1.0,YES,,YES,NO,NO,,NO,,,NONE,178.0,84.0
MALE,27,RURAL AREAS,Slaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1488.0,MARRIED,,1974.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,4.0,YES,,YES,NO,NO,,NO,,,NONE,178.0,79.0
FEMALE,53,"URBAN 20,000-100,000",Dolnoslaskie,SECONDARY,no specialisation,PUPIL OR STUDENT,25.0,2401.0,WIDOWED,7.0,1947.0,,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,NO,NO,NO,4.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,97.0
FEMALE,77,"URBAN 20,000-100,000",Kujawsko-pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,9.0,2007.0,,1999.0,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,186.0,58.0
MALE,27,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,23.0,5249.0,MARRIED,,2007.0,,,PLEASED,9.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,2.0,YES,,NO,NO,YES,,NO,,,ACTIVE,,64.0
FEMALE,73,"URBAN 500,000 AND OVER",Lodzkie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,3147.0,SINGLE,,2006.0,,,TERRIBLE,7.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,4.0,YES,16.0,NO,NO,NO,,NO,,,NONE,172.0,62.0
MALE,29,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,24.0,,SINGLE,7.0,,7.0,,MOSTLY SATISFIED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,6.0,NO,16.0,NO,NO,,,NO,,,PASSIVE,172.0,81.0
MALE,26,"URBAN 100,000-200,000",Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,24.0,2864.0,WIDOWED,,2003.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,179.0,80.0
FEMALE,32,"URBAN BELOW 20,000",Wielkopolskie,SECONDARY,no specialisation,UNEMPLOYED,24.0,3119.0,SINGLE,3.0,2009.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,68.0
FEMALE,32,RURAL AREAS,Lubuskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,6.0,1714.0,MARRIED,7.0,2007.0,,1998.0,MOSTLY SATISFIED,2.0,IT`S DIFFICULT TO TELL,YES,YES,NO,4.0,NO,,NO,NO,NO,,,,,PASSIVE,171.0,58.0
FEMALE,58,"URBAN BELOW 20,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,24.0,917.0,SINGLE,7.0,2008.0,,,MOSTLY SATISFIED,3.0,,YES,YES,NO,2.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,,ACTIVE,171.0,65.0
FEMALE,29,"URBAN 20,000-100,000",Kujawsko-pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1425.0,MARRIED,7.0,2008.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,178.0,79.0
FEMALE,29,"URBAN 20,000-100,000",Lubuskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,8.0,1663.0,SINGLE,7.0,1981.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,20.0,NO,NO,,,"YES, TO EU COUNTRY",,GERMANY,NONE,170.0,53.0
FEMALE,24,"URBAN 20,000-100,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,,2439.0,SINGLE,7.0,2001.0,7.0,,MOSTLY DISSATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO,YES,NO,3.0,NO,,NO,YES,,,NO,,,PASSIVE,159.0,47.0
FEMALE,66,"URBAN 200,000-500,000",Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,24.0,1686.0,WIDOWED,1.0,2010.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,41.0,YES,,NO,NO,NO,,,LESS THAN 1 YEAR,,NONE,171.0,54.0
FEMALE,55,"URBAN 20,000-100,000",Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,23.0,,MARRIED,7.0,2007.0,,,MIXED,7.0,,YES,YES,NO,7.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,GERMANY,PASSIVE,159.0,95.0
FEMALE,51,RURAL AREAS,Mazowieckie,SECONDARY,protection and safety,EMPLOYED IN PRIVATE SECTOR,24.0,,SINGLE,9.0,,,,MOSTLY SATISFIED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,6.0,YES,,NO,NO,NO,,NO,,,ACTIVE,173.0,80.0
FEMALE,16,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,no specialisation,UNEMPLOYED,0.0,1354.0,SINGLE,7.0,1980.0,,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,6.0,NO,,NO,NO,,,NO,IT DEPENDS,OTHER COUNTRIES,PASSIVE,170.0,61.0
FEMALE,48,"URBAN 20,000-100,000",Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,FARMER,24.0,1583.0,MARRIED,,,7.0,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,185.0,76.0
FEMALE,44,"URBAN 20,000-100,000",Wielkopolskie,SECONDARY,no specialisation,RETIRED,24.0,2930.0,WIDOWED,7.0,1996.0,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,7.0,NO,,NO,NO,NO,,NO,,,NONE,179.0,68.0
MALE,62,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,social sciences,RETIRED,0.0,1700.0,MARRIED,11.0,,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,4.0,YES,11.0,YES,NO,NO,,NO,,,NONE,168.0,98.0
FEMALE,29,"URBAN 20,000-100,000",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,,,SINGLE,,1974.0,,2011.0,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,NONE,172.0,62.0
FEMALE,61,RURAL AREAS,Swietokrzyskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,,1980.0,,,MOSTLY DISSATISFIED,9.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1.0,YES,16.0,NO,NO,NO,,NO,,,NONE,172.0,63.0
FEMALE,70,"URBAN BELOW 20,000",Pomorskie,SECONDARY,"agriculture, forestry, fishing",UNEMPLOYED,,1635.0,MARRIED,1.0,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,YES,,NO,NO,NO,,NO,,GREAT BRITAIN,NONE,170.0,64.0
FEMALE,26,"URBAN 20,000-100,000",Podkarpackie,SECONDARY,technical science,RETIRED,,1060.0,SINGLE,7.0,2009.0,,,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,7.0,YES,,NO,NO,NO,,NO,,,NONE,170.0,59.0
FEMALE,17,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,,1064.0,SINGLE,7.0,1983.0,,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,10.0,YES,,NO,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,,NONE,190.0,64.0
FEMALE,16,"URBAN 20,000-100,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,7.0,2008.0,,,MOSTLY SATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,NO,4.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,172.0,59.0
FEMALE,48,RURAL AREAS,Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,2974.0,SINGLE,7.0,,,1998.0,PLEASED,3.0,IT`S DIFFICULT TO TELL,YES,NO,YES,6.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,89.0
FEMALE,54,"URBAN 200,000-500,000",Warminsko-mazurskie,SECONDARY,liberal arts,EMPLOYED IN PRIVATE SECTOR,0.0,1622.0,SINGLE,7.0,1981.0,7.0,,MOSTLY SATISFIED,5.0,IT`S DIFFICULT TO TELL,NO,YES,YES,6.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",,GREAT BRITAIN,NONE,170.0,77.0
FEMALE,66,"URBAN 20,000-100,000",Lubelskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,1641.0,WIDOWED,7.0,1965.0,,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,NO,YES,2.0,YES,,NO,NO,,,NO,,,PASSIVE,163.0,63.0
FEMALE,69,"URBAN 500,000 AND OVER",Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,24.0,,MARRIED,6.0,2004.0,7.0,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,8.0,NO,NO,NO,,NO,MORE THAN 2 YEARS,GERMANY,NONE,165.0,61.0
FEMALE,20,"URBAN 500,000 AND OVER",Lubuskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,25.0,1664.0,MARRIED,,2011.0,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,4.0,NO,10.0,NO,NO,NO,,NO,,,ACTIVE,164.0,69.0
MALE,60,"URBAN 500,000 AND OVER",Mazowieckie,POST-SECONDARY OR HIGHER,physical sciences,PUPIL OR STUDENT,0.0,,MARRIED,,1977.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,3.0,YES,,NO,NO,,,NO,,,NONE,178.0,61.0
MALE,56,"URBAN BELOW 20,000",Kujawsko-pomorskie,SECONDARY,social sciences,RETIRED,0.0,1189.0,MARRIED,9.0,,,,PLEASED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1.0,YES,,NO,NO,NO,,NO,,,NONE,184.0,77.0
FEMALE,16,RURAL AREAS,Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1682.0,SINGLE,7.0,,,,PLEASED,4.0,IT`S DIFFICULT TO TELL,NO,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,ACTIVE,178.0,70.0
FEMALE,69,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,24.0,1662.0,WIDOWED,4.0,1962.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,6.0,YES,,NO,NO,NO,,"YES, TO EU COUNTRY",,GREAT BRITAIN,NONE,158.0,97.0
FEMALE,53,"URBAN 20,000-100,000",Kujawsko-pomorskie,SECONDARY,no specialisation,OTHER ECONOMICALLY INACTIVE,,1186.0,MARRIED,9.0,1978.0,,,PLEASED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,5.0,YES,,NO,NO,NO,,NO,,,NONE,171.0,57.0
FEMALE,52,"URBAN 500,000 AND OVER",Mazowieckie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1424.0,MARRIED,9.0,1974.0,,1998.0,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,NO,,NO,NO,NO,,NO,,,NONE,183.0,88.0
FEMALE,17,RURAL AREAS,Mazowieckie,SECONDARY,economy and administration,PUPIL OR STUDENT,,1351.0,SINGLE,,1982.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,16.0,NO,NO,,,NO,,,PASSIVE,171.0,56.0
FEMALE,45,"URBAN 500,000 AND OVER",Podkarpackie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,1368.0,MARRIED,7.0,1964.0,,,PLEASED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,6.0,YES,16.0,NO,NO,,,NO,,,PASSIVE,173.0,62.0
FEMALE,45,RURAL AREAS,Slaskie,SECONDARY,computer science,EMPLOYED IN PUBLIC SECTOR,,,MARRIED,,2007.0,,,PLEASED,9.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,13.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,185.0,114.0
