sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,21,"URBAN 500,000 AND OVER",Dolnoslaskie,SECONDARY,computer science,EMPLOYED IN PRIVATE SECTOR,,1970.0,SINGLE,7.0,1981.0,,,MOSTLY SATISFIED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,9.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,ACTIVE,197.0,72.0
FEMALE,22,"URBAN BELOW 20,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,1971.0,DIVORCED,,1979.0,,,PLEASED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,YES,NO,NO,,"YES, TO EU COUNTRY",LESS THAN 1 TO 2 YEARS,,NONE,174.0,89.0
FEMALE,20,"URBAN BELOW 20,000",Dolnoslaskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,0.0,1538.0,SINGLE,7.0,1980.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,9.0,NO,21.0,NO,NO,NO,,NO,,GERMANY,PASSIVE,178.0,84.0
FEMALE,27,"URBAN 500,000 AND OVER",Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,FARMER,0.0,,SINGLE,7.0,,,,MIXED,2.0,,YES,YES,NO,18.0,NO,,NO,NO,YES,,NO,,,NONE,180.0,77.0
MALE,16,"URBAN 100,000-200,000",Lubuskie,SECONDARY,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,1642.0,MARRIED,1.0,2009.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,5.0,NO,,NO,NO,NO,,NO,FOREVER,,NONE,177.0,102.0
FEMALE,47,"URBAN BELOW 20,000",Opolskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,26.0,,WIDOWED,5.0,1937.0,,,PLEASED,14.0,IT`S DIFFICULT TO TELL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,75.0
FEMALE,59,"URBAN 200,000-500,000",Podkarpackie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,1.0,1276.0,MARRIED,9.0,1989.0,,,MIXED,15.0,IT`S DIFFICULT TO TELL,YES,YES,YES,17.0,NO,16.0,NO,NO,NO,,NO,,,NONE,166.0,75.0
FEMALE,49,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,26.0,619.0,WIDOWED,10.0,1945.0,,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,78.0
FEMALE,19,"URBAN 500,000 AND OVER",Pomorskie,SECONDARY,production and processing,OTHER ECONOMICALLY INACTIVE,7.0,,SINGLE,7.0,1980.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",MORE THAN 2 YEARS,GERMANY,ACTIVE,174.0,52.0
FEMALE,16,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,7.0,1578.0,SINGLE,,,,,DELIGHTED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,YES,16.0,NO,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,FRANCE,ACTIVE,190.0,47.0
MALE,45,"URBAN BELOW 20,000",Podkarpackie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,7.0,841.0,MARRIED,10.0,1968.0,,,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,86.0
FEMALE,43,"URBAN 100,000-200,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,no specialisation,UNEMPLOYED,0.0,1031.0,MARRIED,6.0,1980.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,177.0,80.0
FEMALE,19,"URBAN BELOW 20,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,healthcare,UNEMPLOYED,6.0,,SINGLE,7.0,1981.0,7.0,,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,6.0,NO,,NO,,NO,,NO,,,ACTIVE,196.0,56.0
MALE,39,"URBAN 500,000 AND OVER",Podkarpackie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1183.0,MARRIED,,1956.0,,,MOSTLY SATISFIED,2.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,11.0,NO,16.0,NO,YES,NO,,,,,NONE,167.0,77.0
FEMALE,16,"URBAN 100,000-200,000",Malopolskie,SECONDARY,healthcare,PUPIL OR STUDENT,0.0,1624.0,SINGLE,7.0,1981.0,,,DELIGHTED,6.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,NO,2.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",IT DEPENDS,,ACTIVE,180.0,60.0
FEMALE,16,"URBAN 100,000-200,000",Dolnoslaskie,SECONDARY,no specialisation,UNEMPLOYED,,,SINGLE,,,,1998.0,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,,,"YES, TO NON-EU COUNTRY",,GERMANY,PASSIVE,202.0,61.0
MALE,72,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,technical science,RETIRED,,882.0,MARRIED,1.0,1986.0,,1998.0,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,9.0,YES,,YES,,NO,,NO,,,NONE,168.0,77.0
MALE,16,"URBAN 100,000-200,000",Wielkopolskie,POST-SECONDARY OR HIGHER,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,1553.0,MARRIED,7.0,1983.0,7.0,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,2.0,YES,16.0,NO,,NO,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,PASSIVE,189.0,69.0
FEMALE,57,"URBAN BELOW 20,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,25.0,1380.0,MARRIED,10.0,1937.0,,,PLEASED,13.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,18.0,NO,,NO,NO,NO,,NO,,,NONE,178.0,52.0
FEMALE,16,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,6.0,1627.0,SINGLE,7.0,1980.0,7.0,,DELIGHTED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,NO,10.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,FRANCE,PASSIVE,193.0,60.0
MALE,46,"URBAN 100,000-200,000",Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,0.0,1073.0,MARRIED,7.0,1981.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,186.0,74.0
MALE,40,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,25.0,3713.0,MARRIED,9.0,1937.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,20.0,YES,20.0,NO,NO,NO,,NO,,,NONE,192.0,80.0
FEMALE,25,RURAL AREAS,Pomorskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PUBLIC SECTOR,7.0,1501.0,MARRIED,9.0,1957.0,,,PLEASED,12.0,IT`S DIFFICULT TO TELL,YES,YES,NO,8.0,NO,,NO,YES,NO,,NO,,,NONE,165.0,55.0
FEMALE,28,"URBAN BELOW 20,000",Lodzkie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,7.0,420.0,DE FACTO SEPARATED,10.0,,,,MOSTLY SATISFIED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,169.0,81.0
FEMALE,55,"URBAN BELOW 20,000",Mazowieckie,SECONDARY,"agriculture, forestry, fishing",RETIRED,,512.0,MARRIED,10.0,,,1998.0,MIXED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,NONE,167.0,67.0
FEMALE,90,"URBAN BELOW 20,000",Lubelskie,PRIMARY/NO EDUCATION,social sciences,LONG-TERM SICK/DISABLED,,960.0,MARRIED,,1944.0,,,MIXED,14.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,152.0,128.0
FEMALE,21,RURAL AREAS,Wielkopolskie,SECONDARY,no specialisation,UNEMPLOYED,7.0,,SINGLE,7.0,1981.0,,,PLEASED,5.0,IT`S DIFFICULT TO TELL,YES,YES,NO,0.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,179.0,65.0
FEMALE,61,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,,191.0,DIVORCED,,,,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,1.0,YES,,NO,NO,NO,,NO,,,NONE,171.0,79.0
FEMALE,45,RURAL AREAS,Pomorskie,SECONDARY,"agriculture, forestry, fishing",PUPIL OR STUDENT,,1025.0,SINGLE,,1965.0,,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,22.0,NO,,NO,NO,NO,,NO,,,NONE,161.0,86.0
MALE,16,RURAL AREAS,Podlaskie,POST-SECONDARY OR HIGHER,pedagogics,UNEMPLOYED,0.0,,MARRIED,6.0,1977.0,,,PLEASED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,YES,NO,,NO,,,NONE,171.0,76.0
FEMALE,17,"URBAN 20,000-100,000",Slaskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PUBLIC SECTOR,7.0,,MARRIED,7.0,1961.0,,1998.0,PLEASED,1.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,,3.0,NO,15.0,NO,NO,NO,,NO,,,NONE,166.0,95.0
FEMALE,16,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,services for the population and transport services,LONG-TERM SICK/DISABLED,0.0,1547.0,SINGLE,,1980.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,NO,,NO,YES,NO,,NO,,,PASSIVE,174.0,77.0
FEMALE,45,"URBAN BELOW 20,000",Lodzkie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",RETIRED,24.0,286.0,MARRIED,1.0,,,1993.0,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,81.0
MALE,38,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,economy and administration,FARMER,6.0,,MARRIED,8.0,1981.0,,,DELIGHTED,8.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,NO,16.0,NO,NO,NO,,NO,,,NONE,167.0,60.0
FEMALE,65,"URBAN BELOW 20,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,11.0,,WIDOWED,6.0,1958.0,,,MIXED,6.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,22.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,78.0
FEMALE,71,"URBAN BELOW 20,000",Lubuskie,SECONDARY,"agriculture, forestry, fishing",RETIRED,24.0,480.0,WIDOWED,,1957.0,,,PLEASED,6.0,IT`S DIFFICULT TO TELL,YES,YES,NO,3.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,56.0
MALE,28,"URBAN 100,000-200,000",Podkarpackie,SECONDARY,no specialisation,FARMER,7.0,1755.0,MARRIED,6.0,2002.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,112.0
FEMALE,16,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,,,SINGLE,7.0,1980.0,,,PLEASED,2.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,2.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,PASSIVE,191.0,46.0
MALE,16,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,technical science,FARMER,,100.0,MARRIED,10.0,1984.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,3.0,YES,,NO,NO,NO,,NO,,,PASSIVE,167.0,61.0
FEMALE,65,"URBAN BELOW 20,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,services for the population and transport services,RETIRED,,,WIDOWED,10.0,1987.0,,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,197.0,78.0
FEMALE,25,"URBAN 20,000-100,000",Kujawsko-pomorskie,SECONDARY,production and processing,EMPLOYED IN PUBLIC SECTOR,0.0,100.0,WIDOWED,,1974.0,,,PLEASED,13.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,14.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,69.0
MALE,30,"URBAN 100,000-200,000",Lubuskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,6.0,2641.0,SINGLE,7.0,,,1998.0,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,NO,NO,17.0,NO,,NO,YES,NO,,NO,LESS THAN 1 TO 2 YEARS,,PASSIVE,160.0,73.0
FEMALE,65,"URBAN 500,000 AND OVER",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,,100.0,MARRIED,2.0,,,,MOSTLY DISSATISFIED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,78.0
MALE,17,"URBAN 200,000-500,000",Wielkopolskie,POST-SECONDARY OR HIGHER,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,,1980.0,,1998.0,DELIGHTED,1.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO OPINION,NO,1.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GREAT BRITAIN,PASSIVE,194.0,46.0
FEMALE,21,RURAL AREAS,Pomorskie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,7.0,1349.0,MARRIED,,,,,PLEASED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,NO,16.0,NO,YES,NO,,NO,,,NONE,179.0,71.0
FEMALE,21,RURAL AREAS,Lubuskie,SECONDARY,no specialisation,PUPIL OR STUDENT,0.0,,SINGLE,7.0,1980.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,PASSIVE,191.0,86.0
FEMALE,16,"URBAN 200,000-500,000",Lubelskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",OTHER ECONOMICALLY INACTIVE,3.0,1556.0,SINGLE,,1991.0,,1998.0,DELIGHTED,5.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,NO,YES,17.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,163.0,94.0
FEMALE,38,"URBAN BELOW 20,000",Podkarpackie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",RETIRED,26.0,,MARRIED,,1961.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,10.0,NO,16.0,NO,YES,NO,,NO,,,NONE,162.0,73.0
FEMALE,27,"URBAN 100,000-200,000",Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,EMPLOYED IN PRIVATE SECTOR,,803.0,MARRIED,3.0,1979.0,,1998.0,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,NO,16.0,NO,NO,NO,,NO,,,PASSIVE,160.0,94.0
MALE,38,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,not applicable,EMPLOYED IN PRIVATE SECTOR,,439.0,MARRIED,11.0,1960.0,,,PLEASED,6.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,82.0
MALE,16,"URBAN 500,000 AND OVER",Slaskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,7.0,1549.0,MARRIED,,1975.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,YES,,NO,NO,YES,,,IT DEPENDS,,PASSIVE,165.0,84.0
FEMALE,17,"URBAN 100,000-200,000",Slaskie,SECONDARY,"agriculture, forestry, fishing",SELF-EMPLOYED,0.0,1786.0,MARRIED,1.0,1973.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,NO,,NO,,NO,14.0,NO,,,NONE,164.0,81.0
FEMALE,37,"URBAN BELOW 20,000",Lubuskie,POST-SECONDARY OR HIGHER,pedagogics,LONG-TERM SICK/DISABLED,6.0,,MARRIED,11.0,1959.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,179.0,55.0
MALE,16,"URBAN BELOW 20,000",Lodzkie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,13.0,203.0,MARRIED,9.0,1967.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,72.0
FEMALE,41,"URBAN 200,000-500,000",Podlaskie,PRIMARY/NO EDUCATION,technical science,OTHER ECONOMICALLY INACTIVE,1.0,1218.0,MARRIED,8.0,1959.0,,,MIXED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,157.0,78.0
FEMALE,26,"URBAN 20,000-100,000",Lubelskie,VOCATIONAL/GRAMMAR,social sciences,PUPIL OR STUDENT,0.0,1670.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,0.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,,ACTIVE,180.0,58.0
MALE,22,"URBAN BELOW 20,000",Warminsko-mazurskie,SECONDARY,technical science,PUPIL OR STUDENT,0.0,1622.0,SINGLE,7.0,1980.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,11.0,NO,,NO,NO,NO,,NO,,GREAT BRITAIN,ACTIVE,200.0,61.0
MALE,56,RURAL AREAS,Dolnoslaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,,MARRIED,6.0,1951.0,11.0,,PLEASED,18.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,2.0,YES,,NO,NO,NO,,NO,,,NONE,162.0,89.0
MALE,22,"URBAN 200,000-500,000",Malopolskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,7.0,,DIVORCED,,1963.0,,,PLEASED,6.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,16.0,YES,,NO,YES,NO,,NO,,,PASSIVE,169.0,77.0
MALE,16,RURAL AREAS,Lubelskie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,6.0,3415.0,MARRIED,10.0,1998.0,,,MOSTLY DISSATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,9.0,NO,,NO,NO,NO,14.0,"YES, TO EU COUNTRY",,,NONE,168.0,62.0
FEMALE,22,RURAL AREAS,Podkarpackie,SECONDARY,"agriculture, forestry, fishing",RETIRED,24.0,,MARRIED,8.0,,7.0,,PLEASED,18.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,4.0,NO,16.0,NO,YES,NO,,NO,,,NONE,192.0,80.0
FEMALE,82,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,not applicable,EMPLOYED IN PUBLIC SECTOR,0.0,421.0,MARRIED,12.0,1977.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,NO,16.0,NO,NO,NO,,NO,,,NONE,160.0,58.0
FEMALE,27,"URBAN BELOW 20,000",Mazowieckie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,25.0,493.0,WIDOWED,8.0,1959.0,,1993.0,MIXED,12.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3.0,NO,16.0,NO,NO,NO,,NO,,,NONE,165.0,78.0
FEMALE,18,RURAL AREAS,Malopolskie,SECONDARY,no specialisation,UNEMPLOYED,6.0,,SINGLE,,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,11.0,NO,11.0,YES,YES,,,"YES, TO EU COUNTRY",LESS THAN 1 YEAR,GERMANY,PASSIVE,190.0,58.0
FEMALE,49,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,LONG-TERM SICK/DISABLED,24.0,2298.0,WIDOWED,,,,1998.0,PLEASED,11.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,169.0,76.0
FEMALE,16,"URBAN BELOW 20,000",Lubelskie,VOCATIONAL/GRAMMAR,production and processing,EMPLOYED IN PRIVATE SECTOR,0.0,991.0,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,PASSIVE,188.0,45.0
FEMALE,62,"URBAN 20,000-100,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,444.0,MARRIED,9.0,1962.0,,,MOSTLY SATISFIED,14.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,91.0
FEMALE,53,RURAL AREAS,Lodzkie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,23.0,132.0,MARRIED,12.0,1938.0,,,PLEASED,15.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,167.0,90.0
MALE,20,"URBAN BELOW 20,000",Podkarpackie,VOCATIONAL/GRAMMAR,no specialisation,PUPIL OR STUDENT,0.0,1532.0,SINGLE,,,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,9.0,NO,,NO,NO,NO,,,LESS THAN 1 YEAR,,ACTIVE,190.0,56.0
FEMALE,41,RURAL AREAS,Dolnoslaskie,POST-SECONDARY OR HIGHER,technical science,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,7.0,1980.0,,,PLEASED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,166.0,65.0
MALE,16,RURAL AREAS,Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,,SINGLE,,1980.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,15.0,NO,,NO,NO,NO,,"YES, TO NON-EU COUNTRY",,,PASSIVE,196.0,98.0
MALE,16,RURAL AREAS,Zachodnio-pomorskie,SECONDARY,computer science,PUPIL OR STUDENT,0.0,1622.0,SINGLE,,1980.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",,,ACTIVE,181.0,51.0
FEMALE,29,"URBAN 100,000-200,000",Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,,1542.0,MARRIED,,1984.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,5.0,NO,,NO,NO,NO,,NO,,,NONE,196.0,37.0
MALE,24,RURAL AREAS,Lodzkie,SECONDARY,no specialisation,UNEMPLOYED,,827.0,SINGLE,7.0,,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,1.0,NO,,NO,NO,NO,,NO,,NETHERLANDS,PASSIVE,171.0,73.0
FEMALE,54,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,7.0,,WIDOWED,,1957.0,,1998.0,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,4.0,NO,16.0,NO,NO,NO,,NO,,,NONE,158.0,76.0
FEMALE,34,"URBAN 200,000-500,000",Mazowieckie,VOCATIONAL/GRAMMAR,social sciences,OTHER ECONOMICALLY INACTIVE,0.0,1627.0,SINGLE,7.0,1981.0,7.0,,MIXED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,NO,0.0,NO,,NO,NO,,,"YES, TO EU COUNTRY",FOREVER,GREAT BRITAIN,PASSIVE,187.0,102.0
MALE,40,"URBAN 100,000-200,000",Opolskie,POST-SECONDARY OR HIGHER,computer science,EMPLOYED IN PRIVATE SECTOR,0.0,886.0,MARRIED,9.0,1980.0,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,YES,16.0,YES,YES,NO,,NO,,,NONE,167.0,98.0
FEMALE,20,"URBAN BELOW 20,000",Pomorskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,0.0,2677.0,SINGLE,7.0,1980.0,7.0,,MOSTLY SATISFIED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,2.0,NO,,NO,NO,YES,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,NONE,173.0,93.0
MALE,20,"URBAN BELOW 20,000",Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,6.0,100.0,MARRIED,8.0,1946.0,,,MIXED,11.0,ONE CAN`T BE TOO CAREFUL,NO,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,175.0,77.0
FEMALE,87,RURAL AREAS,Lubelskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,276.0,MARRIED,11.0,1943.0,,,MIXED,15.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,160.0,95.0
MALE,47,"URBAN 100,000-200,000",Lubelskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,6.0,1569.0,MARRIED,7.0,,7.0,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,19.0,NO,16.0,NO,NO,NO,14.0,NO,,,PASSIVE,166.0,86.0
