sex,age,placesize,region,edu,eduspec,socprof,unempdur,income,marital,mmarr,ymarr,msepdiv,ysepdiv,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,nociga,alcabuse,alcsol,workab,wkabdur,wkabint,wkabintdur,emcc,englang,height,weight
MALE,19,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,0.0,,MARRIED,1.0,1999.0,,,DELIGHTED,4.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,91.0
MALE,97,RURAL AREAS,Mazowieckie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,0.0,100.0,MARRIED,,1950.0,7.0,,MIXED,1.0,IT`S DIFFICULT TO TELL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,54.0
MALE,40,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,,PUPIL OR STUDENT,7.0,928.0,SINGLE,,,7.0,,TERRIBLE,1.0,,YES,NO OPINION,NO,10.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,GERMANY,ACTIVE,173.0,68.0
FEMALE,21,RURAL AREAS,Lubelskie,SECONDARY,technical science,EMPLOYED IN PRIVATE SECTOR,,2895.0,SINGLE,7.0,,7.0,,PLEASED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,7.0,YES,16.0,NO,,NO,,"YES, TO NON-EU COUNTRY",IT DEPENDS,,ACTIVE,170.0,102.0
FEMALE,73,RURAL AREAS,Slaskie,SECONDARY,healthcare,RETIRED,,571.0,MARRIED,9.0,,,,PLEASED,7.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,83.0
MALE,63,RURAL AREAS,Podkarpackie,SECONDARY,technical science,RETIRED,0.0,,MARRIED,,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,82.0
MALE,23,RURAL AREAS,Pomorskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PUBLIC SECTOR,,3682.0,MARRIED,7.0,1993.0,,,DELIGHTED,,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,0.0,YES,,NO,NO,NO,,NO,,,NONE,176.0,66.0
FEMALE,40,"URBAN 100,000-200,000",Slaskie,SECONDARY,services for the population and transport services,LONG-TERM SICK/DISABLED,6.0,,SINGLE,10.0,1970.0,,1998.0,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,,YES,YES,3.0,NO,16.0,YES,NO,NO,,NO,,,ACTIVE,167.0,87.0
MALE,63,RURAL AREAS,Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,,1604.0,DIVORCED,7.0,1979.0,7.0,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,178.0,73.0
FEMALE,47,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,825.0,MARRIED,9.0,,,,MOSTLY SATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,82.0
FEMALE,97,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,23.0,785.0,WIDOWED,9.0,1949.0,12.0,,MOSTLY DISSATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,YES,8.0,YES,,NO,NO,NO,,NO,,,NONE,166.0,69.0
MALE,43,"URBAN 100,000-200,000",Malopolskie,POST-SECONDARY OR HIGHER,technical science,RETIRED,0.0,935.0,MARRIED,11.0,1963.0,,,MOSTLY DISSATISFIED,2.0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,5.0,NO,,NO,NO,NO,,NO,,,NONE,174.0,82.0
MALE,83,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,"agriculture, forestry, fishing",RETIRED,22.0,517.0,MARRIED,5.0,1973.0,,1998.0,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,,NO,NO,NO,,NO,,,NONE,160.0,82.0
MALE,17,"URBAN BELOW 20,000",Lubelskie,VOCATIONAL/GRAMMAR,pedagogics,EMPLOYED IN PUBLIC SECTOR,2.0,1874.0,MARRIED,7.0,1992.0,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,YES,NO,NO,,NO,,,PASSIVE,183.0,90.0
FEMALE,28,"URBAN BELOW 20,000",Wielkopolskie,VOCATIONAL/GRAMMAR,economy and administration,EMPLOYED IN PRIVATE SECTOR,0.0,329.0,MARRIED,4.0,1988.0,,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,,NO,YES,3.0,YES,20.0,YES,NO,NO,,"YES, TO EU COUNTRY",,GREAT BRITAIN,ACTIVE,174.0,90.0
FEMALE,97,RURAL AREAS,Podlaskie,PRIMARY/NO EDUCATION,technical science,OTHER ECONOMICALLY INACTIVE,,1205.0,MARRIED,8.0,1972.0,,,MIXED,8.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,YES,16.0,NO,NO,NO,,NO,,,NONE,161.0,79.0
FEMALE,86,RURAL AREAS,Slaskie,PRIMARY/NO EDUCATION,no specialisation,SELF-EMPLOYED,,496.0,WIDOWED,10.0,1960.0,,,MOSTLY DISSATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,155.0,69.0
MALE,38,"URBAN 100,000-200,000",Podkarpackie,POST-SECONDARY OR HIGHER,technical science,OTHER ECONOMICALLY INACTIVE,0.0,,MARRIED,9.0,2008.0,,,MIXED,4.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,179.0,80.0
MALE,64,RURAL AREAS,Warminsko-mazurskie,SECONDARY,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,6.0,1743.0,DIVORCED,4.0,,,1998.0,MIXED,9.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,1.0,NO,,NO,NO,NO,,NO,,,NONE,164.0,89.0
MALE,81,"URBAN 100,000-200,000",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,services for the population and transport services,UNEMPLOYED,0.0,1141.0,MARRIED,5.0,,,,PLEASED,10.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,1.0,NO,15.0,NO,NO,NO,,NO,,,NONE,156.0,72.0
FEMALE,45,"URBAN 100,000-200,000",Podlaskie,POST-SECONDARY OR HIGHER,services for the population and transport services,RETIRED,,1650.0,WIDOWED,5.0,,7.0,,MOSTLY DISSATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,15.0,NO,NO,NO,,NO,,,NONE,164.0,72.0
MALE,28,RURAL AREAS,Dolnoslaskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,23.0,841.0,DIVORCED,7.0,1999.0,7.0,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,,NO OPINION,YES,6.0,NO,10.0,NO,YES,NO,,NO,,,NONE,158.0,65.0
MALE,51,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,architecture and construction,RETIRED,0.0,1628.0,MARRIED,5.0,1998.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,YES,20.0,NO,NO,NO,,NO,,,NONE,158.0,101.0
MALE,38,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,SELF-EMPLOYED,,3871.0,SINGLE,7.0,1982.0,7.0,1998.0,DELIGHTED,0.0,,YES,NO,YES,19.0,YES,16.0,NO,NO,NO,,NO,LESS THAN 1 YEAR,,PASSIVE,167.0,81.0
FEMALE,74,"URBAN 100,000-200,000",Kujawsko-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,0.0,487.0,MARRIED,9.0,1982.0,7.0,,MOSTLY SATISFIED,7.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,6.0,YES,,NO,NO,NO,,NO,,,NONE,165.0,67.0
FEMALE,52,"URBAN BELOW 20,000",Malopolskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,,2472.0,MARRIED,,,,,PLEASED,0.0,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,5.0,NO,,YES,NO,NO,,NO,,,NONE,157.0,76.0
FEMALE,57,RURAL AREAS,Podlaskie,VOCATIONAL/GRAMMAR,no specialisation,OTHER ECONOMICALLY INACTIVE,,575.0,MARRIED,8.0,,,,MIXED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,62.0
MALE,59,RURAL AREAS,Slaskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1693.0,MARRIED,3.0,1965.0,,,PLEASED,5.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,9.0,NO,,YES,NO,NO,,NO,,,NONE,157.0,82.0
FEMALE,87,"URBAN 100,000-200,000",Kujawsko-pomorskie,SECONDARY,services for the population and transport services,RETIRED,,,MARRIED,,2002.0,,,MOSTLY SATISFIED,11.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,78.0
FEMALE,95,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,,100.0,WIDOWED,11.0,1969.0,,,MIXED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,178.0,57.0
FEMALE,16,"URBAN 20,000-100,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,technical science,PUPIL OR STUDENT,,1712.0,SINGLE,7.0,2009.0,7.0,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,NO,,NO,NO,,,NO,IT DEPENDS,,PASSIVE,165.0,59.0
FEMALE,20,RURAL AREAS,Lubuskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",SELF-EMPLOYED,5.0,1663.0,SINGLE,7.0,,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,3.0,NO,,NO,NO,,5.0,"YES, TO NON-EU COUNTRY",IT DEPENDS,,ACTIVE,177.0,94.0
MALE,45,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,0.0,1667.0,MARRIED,9.0,,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,8.0,NO,16.0,NO,NO,NO,,NO,,,ACTIVE,176.0,79.0
MALE,37,RURAL AREAS,Mazowieckie,SECONDARY,no specialisation,UNEMPLOYED,,2414.0,SINGLE,,1982.0,,,MOSTLY SATISFIED,3.0,IT`S DIFFICULT TO TELL,YES,NO,YES,0.0,NO,,YES,NO,,,,FOREVER,,ACTIVE,177.0,87.0
MALE,28,"URBAN BELOW 20,000",Pomorskie,SECONDARY,no specialisation,EMPLOYED IN PRIVATE SECTOR,,1582.0,SINGLE,7.0,1980.0,,,PLEASED,3.0,IT`S DIFFICULT TO TELL,NO,NO OPINION,YES,3.0,NO,16.0,YES,NO,NO,,"YES, TO EU COUNTRY",IT DEPENDS,SPAIN,NONE,186.0,75.0
FEMALE,80,"URBAN 100,000-200,000",Slaskie,POST-SECONDARY OR HIGHER,no specialisation,LONG-TERM SICK/DISABLED,0.0,1727.0,MARRIED,4.0,,,,MOSTLY SATISFIED,15.0,,YES,NO OPINION,YES,1.0,NO,15.0,NO,NO,NO,,NO,,,NONE,163.0,
MALE,67,"URBAN 100,000-200,000",Lodzkie,VOCATIONAL/GRAMMAR,no specialisation,RETIRED,0.0,1842.0,MARRIED,6.0,1966.0,,,MOSTLY DISSATISFIED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,165.0,74.0
FEMALE,90,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,0.0,570.0,WIDOWED,9.0,,,,PLEASED,7.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,7.0,NO,,NO,NO,NO,,NO,,,NONE,166.0,80.0
MALE,61,"URBAN BELOW 20,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,207.0,MARRIED,1.0,1958.0,7.0,1998.0,MOSTLY DISSATISFIED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,20.0,YES,,NO,NO,NO,,NO,,,NONE,162.0,72.0
FEMALE,65,RURAL AREAS,Wielkopolskie,POST-SECONDARY OR HIGHER,,SELF-EMPLOYED,0.0,,MARRIED,2.0,,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,,YES,NO,NO,,NO,,,ACTIVE,149.0,112.0
FEMALE,29,"URBAN 100,000-200,000",Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,economy and administration,SELF-EMPLOYED,6.0,3149.0,MARRIED,,1970.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,10.0,NO,,NO,NO,YES,,NO,,,ACTIVE,173.0,70.0
FEMALE,90,RURAL AREAS,Warminsko-mazurskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,22.0,193.0,WIDOWED,8.0,,,,MIXED,12.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,NO,16.0,NO,NO,NO,,NO,,,NONE,158.0,81.0
FEMALE,51,"URBAN 20,000-100,000",Dolnoslaskie,POST-SECONDARY OR HIGHER,economy and administration,PUPIL OR STUDENT,0.0,1676.0,SINGLE,7.0,,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,NO,0.0,NO,,NO,NO,NO,,NO,,BELGIUM,PASSIVE,175.0,64.0
FEMALE,54,"URBAN 200,000-500,000",Lodzkie,PRIMARY/NO EDUCATION,services for the population and transport services,EMPLOYED IN PUBLIC SECTOR,6.0,,DIVORCED,,1980.0,,,MOSTLY SATISFIED,9.0,IT`S DIFFICULT TO TELL,YES,YES,YES,9.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,74.0
MALE,44,RURAL AREAS,Mazowieckie,VOCATIONAL/GRAMMAR,services for the population and transport services,SELF-EMPLOYED,0.0,1145.0,MARRIED,5.0,1980.0,,,MIXED,3.0,ONE CAN`T BE TOO CAREFUL,NO,NO OPINION,YES,2.0,YES,,YES,YES,NO,,NO,,,NONE,159.0,103.0
FEMALE,59,"URBAN 200,000-500,000",Lodzkie,VOCATIONAL/GRAMMAR,services for the population and transport services,LONG-TERM SICK/DISABLED,0.0,,SINGLE,7.0,,,,MIXED,3.0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,1.0,NO,16.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,169.0,94.0
FEMALE,97,"URBAN 500,000 AND OVER",Zachodnio-pomorskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,105.0,WIDOWED,11.0,1955.0,,,MOSTLY SATISFIED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,160.0,94.0
MALE,95,"URBAN BELOW 20,000",Swietokrzyskie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,25.0,1792.0,WIDOWED,6.0,1957.0,,,MOSTLY DISSATISFIED,15.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,5.0,NO,16.0,NO,NO,NO,,NO,,,NONE,166.0,73.0
MALE,18,RURAL AREAS,Zachodnio-pomorskie,VOCATIONAL/GRAMMAR,services for the population and transport services,PUPIL OR STUDENT,0.0,1629.0,SINGLE,7.0,1980.0,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,6.0,YES,10.0,NO,NO,NO,,"YES, TO EU COUNTRY",,GREAT BRITAIN,ACTIVE,176.0,63.0
MALE,38,"URBAN 100,000-200,000",Podlaskie,VOCATIONAL/GRAMMAR,social sciences,RETIRED,,265.0,MARRIED,3.0,,,,PLEASED,14.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,7.0,NO,16.0,NO,NO,NO,,NO,,,NONE,168.0,101.0
MALE,19,RURAL AREAS,Zachodnio-pomorskie,POST-SECONDARY OR HIGHER,production and processing,EMPLOYED IN PRIVATE SECTOR,,,SINGLE,7.0,1982.0,,,PLEASED,0.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,1.0,YES,15.0,YES,NO,NO,,NO,,,PASSIVE,178.0,64.0
FEMALE,62,"URBAN 500,000 AND OVER",Wielkopolskie,VOCATIONAL/GRAMMAR,technical science,EMPLOYED IN PRIVATE SECTOR,0.0,1611.0,MARRIED,10.0,1972.0,,,MIXED,15.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,64.0
FEMALE,20,"URBAN BELOW 20,000",Mazowieckie,POST-SECONDARY OR HIGHER,not applicable,EMPLOYED IN PRIVATE SECTOR,1.0,1768.0,MARRIED,,1990.0,7.0,1998.0,MIXED,4.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,1.0,YES,,NO,NO,NO,,NO,,,PASSIVE,178.0,76.0
FEMALE,16,"URBAN 100,000-200,000",Swietokrzyskie,POST-SECONDARY OR HIGHER,no specialisation,FARMER,,1679.0,MARRIED,9.0,1966.0,,,DELIGHTED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,2.0,YES,16.0,NO,NO,NO,,NO,,,NONE,165.0,60.0
FEMALE,91,RURAL AREAS,Kujawsko-pomorskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,0.0,1574.0,WIDOWED,1.0,,,,MOSTLY DISSATISFIED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,2.0,NO,,NO,NO,NO,,NO,,,NONE,158.0,72.0
MALE,89,"URBAN 100,000-200,000",Lodzkie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,100.0,MARRIED,12.0,1967.0,3.0,2000.0,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,159.0,83.0
FEMALE,97,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,22.0,384.0,MARRIED,11.0,1966.0,7.0,,MIXED,10.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,NO,,NO,NO,NO,,NO,,,NONE,162.0,66.0
MALE,47,RURAL AREAS,Kujawsko-pomorskie,VOCATIONAL/GRAMMAR,"agriculture, forestry, fishing",PUPIL OR STUDENT,0.0,1685.0,SINGLE,7.0,,,1998.0,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,10.0,NO,16.0,NO,NO,YES,,"YES, TO EU COUNTRY",,GERMANY,ACTIVE,168.0,97.0
FEMALE,36,"URBAN 20,000-100,000",Slaskie,VOCATIONAL/GRAMMAR,healthcare,LONG-TERM SICK/DISABLED,0.0,2167.0,MARRIED,10.0,1980.0,,,PLEASED,3.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,0.0,NO,16.0,NO,NO,NO,,NO,,,NONE,163.0,43.0
FEMALE,61,RURAL AREAS,Swietokrzyskie,PRIMARY/NO EDUCATION,no specialisation,RETIRED,24.0,464.0,MARRIED,8.0,1954.0,,,MIXED,21.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,8.0,YES,,NO,NO,NO,,NO,,,NONE,173.0,78.0
FEMALE,29,RURAL AREAS,Opolskie,PRIMARY/NO EDUCATION,technical science,EMPLOYED IN PUBLIC SECTOR,,1105.0,MARRIED,1.0,1982.0,,,MIXED,0.0,IT`S DIFFICULT TO TELL,YES,YES,,1.0,NO,16.0,NO,NO,NO,,NO,,,NONE,193.0,56.0
FEMALE,33,RURAL AREAS,Swietokrzyskie,POST-SECONDARY OR HIGHER,economy and administration,EMPLOYED IN PRIVATE SECTOR,24.0,9698.0,SINGLE,7.0,1981.0,,,PLEASED,0.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,NO,10.0,NO,,NO,NO,NO,,"YES, TO EU COUNTRY",,,PASSIVE,174.0,73.0
MALE,37,"URBAN BELOW 20,000",Mazowieckie,VOCATIONAL/GRAMMAR,social sciences,EMPLOYED IN PRIVATE SECTOR,,1603.0,MARRIED,7.0,,,,MOSTLY SATISFIED,1.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,NO,7.0,YES,15.0,NO,NO,NO,,"YES, TO EU COUNTRY",,,NONE,166.0,62.0
FEMALE,48,RURAL AREAS,Kujawsko-pomorskie,SECONDARY,"agriculture, forestry, fishing",EMPLOYED IN PRIVATE SECTOR,,967.0,MARRIED,8.0,1975.0,,,MIXED,11.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,4.0,NO,,NO,NO,NO,,NO,,,NONE,163.0,72.0
MALE,27,"URBAN 100,000-200,000",Slaskie,VOCATIONAL/GRAMMAR,technical science,UNEMPLOYED,0.0,,MARRIED,10.0,2007.0,7.0,,PLEASED,4.0,IT`S DIFFICULT TO TELL,NO,NO,YES,13.0,YES,,YES,NO,NO,,NO,,,NONE,183.0,81.0
FEMALE,49,"URBAN BELOW 20,000",Podkarpackie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1367.0,MARRIED,6.0,,,,MOSTLY SATISFIED,3.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,PASSIVE,166.0,67.0
FEMALE,58,"URBAN 200,000-500,000",Mazowieckie,VOCATIONAL/GRAMMAR,art,EMPLOYED IN PRIVATE SECTOR,,,MARRIED,12.0,1994.0,,,PLEASED,3.0,ONE CAN`T BE TOO CAREFUL,YES,NO OPINION,YES,0.0,YES,,NO,NO,NO,,NO,,,NONE,175.0,71.0
MALE,36,"URBAN BELOW 20,000",Kujawsko-pomorskie,POST-SECONDARY OR HIGHER,economy and administration,LONG-TERM SICK/DISABLED,0.0,1373.0,MARRIED,4.0,1993.0,7.0,,MOSTLY SATISFIED,6.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,5.0,YES,16.0,NO,NO,NO,,NO,,,PASSIVE,163.0,58.0
FEMALE,50,"URBAN 100,000-200,000",Swietokrzyskie,VOCATIONAL/GRAMMAR,economy and administration,RETIRED,0.0,950.0,MARRIED,9.0,1985.0,,1998.0,MIXED,0.0,ONE CAN`T BE TOO CAREFUL,YES,NO,YES,5.0,YES,,NO,NO,NO,,NO,,,NONE,200.0,95.0
MALE,16,"URBAN BELOW 20,000",Malopolskie,POST-SECONDARY OR HIGHER,no specialisation,FARMER,0.0,,SINGLE,7.0,,,1998.0,MOSTLY SATISFIED,0.0,IT`S DIFFICULT TO TELL,YES,YES,NO,3.0,NO,,YES,NO,NO,,NO,,,PASSIVE,174.0,74.0
FEMALE,52,"URBAN 100,000-200,000",Mazowieckie,POST-SECONDARY OR HIGHER,no specialisation,RETIRED,7.0,659.0,MARRIED,4.0,,,,MOSTLY SATISFIED,2.0,,YES,YES,YES,10.0,NO,16.0,NO,NO,NO,,NO,,,NONE,160.0,91.0
MALE,80,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,EMPLOYED IN PRIVATE SECTOR,6.0,1805.0,MARRIED,7.0,,,,MIXED,7.0,IT`S DIFFICULT TO TELL,YES,YES,NO,6.0,YES,,NO,NO,NO,,NO,,,ACTIVE,175.0,94.0
MALE,85,RURAL AREAS,Opolskie,VOCATIONAL/GRAMMAR,economy and administration,OTHER ECONOMICALLY INACTIVE,8.0,,MARRIED,,1957.0,,,MOSTLY SATISFIED,4.0,ONE CAN`T BE TOO CAREFUL,NO,NO,YES,7.0,NO,16.0,NO,NO,NO,,NO,,,NONE,188.0,70.0
FEMALE,96,"URBAN 100,000-200,000",Slaskie,PRIMARY/NO EDUCATION,production and processing,RETIRED,0.0,331.0,WIDOWED,12.0,1978.0,,,MIXED,3.0,IT`S DIFFICULT TO TELL,YES,YES,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,179.0,77.0
FEMALE,76,"URBAN 100,000-200,000",Wielkopolskie,PRIMARY/NO EDUCATION,services for the population and transport services,RETIRED,0.0,1201.0,MARRIED,,1978.0,12.0,,MOSTLY DISSATISFIED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,NO,YES,8.0,NO,,NO,NO,NO,,NO,,,NONE,168.0,80.0
FEMALE,40,"URBAN BELOW 20,000",Slaskie,SECONDARY,economy and administration,EMPLOYED IN PRIVATE SECTOR,15.0,1706.0,SINGLE,7.0,1980.0,,,MIXED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,6.0,YES,1.0,NO,NO,NO,,NO,IT DEPENDS,,ACTIVE,161.0,90.0
MALE,41,RURAL AREAS,Warminsko-mazurskie,VOCATIONAL/GRAMMAR,no specialisation,LONG-TERM SICK/DISABLED,,,MARRIED,4.0,1949.0,,,MIXED,8.0,MOST PEOPLE CAN BE TRUSTED,YES,NO OPINION,YES,9.0,YES,,NO,NO,NO,,NO,,,NONE,160.0,90.0
MALE,52,"URBAN 200,000-500,000",Pomorskie,POST-SECONDARY OR HIGHER,no specialisation,EMPLOYED IN PRIVATE SECTOR,0.0,1989.0,SINGLE,,1972.0,,,MOSTLY SATISFIED,1.0,IT`S DIFFICULT TO TELL,YES,NO OPINION,YES,3.0,NO,,NO,NO,NO,,NO,,,NONE,171.0,142.0
MALE,33,"URBAN 100,000-200,000",Malopolskie,VOCATIONAL/GRAMMAR,services for the population and transport services,OTHER ECONOMICALLY INACTIVE,,1922.0,MARRIED,12.0,1975.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,0.0,NO,,NO,NO,NO,,NO,,,NONE,170.0,69.0
FEMALE,17,RURAL AREAS,Wielkopolskie,VOCATIONAL/GRAMMAR,no specialisation,EMPLOYED IN PUBLIC SECTOR,0.0,,MARRIED,7.0,1981.0,,,MOSTLY SATISFIED,2.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,2.0,NO,,NO,NO,NO,,NO,,,PASSIVE,171.0,76.0
MALE,79,"URBAN 100,000-200,000",Lubelskie,VOCATIONAL/GRAMMAR,technical science,OTHER ECONOMICALLY INACTIVE,,1626.0,MARRIED,9.0,1999.0,,,MIXED,5.0,ONE CAN`T BE TOO CAREFUL,YES,YES,YES,10.0,YES,,NO,NO,NO,,NO,,,NONE,161.0,103.0
MALE,55,"URBAN 20,000-100,000",Dolnoslaskie,VOCATIONAL/GRAMMAR,production and processing,PUPIL OR STUDENT,0.0,,MARRIED,7.0,1980.0,,,PLEASED,1.0,ONE CAN`T BE TOO CAREFUL,YES,YES,NO,4.0,YES,,YES,NO,,,NO,LESS THAN 1 YEAR,,ACTIVE,165.0,83.0
