"sex","age","placesize","region","edu","eduspec","socprof","unempdur","income","marital","mmarr","ymarr","msepdiv","ysepdiv","ls","depress","trust","trustfam","trustneigh","sport","nofriend","smoke","nociga","alcabuse","alcsol","workab","wkabdur","wkabint","wkabintdur","emcc","englang","height","weight"
"FEMALE",20,"URBAN 20,000-100,000","Pomorskie","SECONDARY","no specialisation","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",6,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"ACTIVE",160,56
"FEMALE",53,"RURAL AREAS","Warminsko-mazurskie","SECONDARY","agriculture, forestry, fishing","FARMER",0,1500,"WIDOWED",6,2007,8,1994,"PLEASED",0,"IT`S DIFFICULT TO TELL","YES","YES","YES",8,"NO",NA,"NO","NO","NO",NA,"YES, TO EU COUNTRY","LESS THAN 1 YEAR","BELGIUM","NONE",NA,NA
"MALE",78,"URBAN 100,000-200,000","Podlaskie","POST-SECONDARY OR HIGHER","no specialisation","RETIRED",NA,860,"MARRIED",4,1957,NA,NA,"MIXED",12,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",0,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",180,91
"MALE",63,"RURAL AREAS","Slaskie","POST-SECONDARY OR HIGHER","social sciences","FARMER",0,1400,"MARRIED",2,1973,NA,NA,"DELIGHTED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",15,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,72
"FEMALE",37,"URBAN 20,000-100,000","Zachodnio-pomorskie","POST-SECONDARY OR HIGHER","social sciences","EMPLOYED IN PRIVATE SECTOR",0,5000,"DIVORCED",10,1995,12,2003,"MOSTLY SATISFIED",2,"IT`S DIFFICULT TO TELL","YES","NO OPINION","YES",10,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,55
"MALE",58,"URBAN 100,000-200,000","Zachodnio-pomorskie","POST-SECONDARY OR HIGHER","agriculture, forestry, fishing","RETIRED",0,1000,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",1,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",170,65
"FEMALE",86,"RURAL AREAS","Mazowieckie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,850,"WIDOWED",4,1953,12,2009,"MOSTLY SATISFIED",12,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,60
"FEMALE",48,"RURAL AREAS","Lubelskie","VOCATIONAL/GRAMMAR","production and processing","LONG-TERM SICK/DISABLED",NA,540,"MARRIED",8,1990,NA,NA,"MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",168,70
"MALE",17,"URBAN 20,000-100,000","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",10,"NO",NA,"NO","NO",NA,NA,"YES, TO EU COUNTRY","LESS THAN 1 YEAR","GERMANY","NONE",180,69
"FEMALE",50,"URBAN 100,000-200,000","Wielkopolskie","POST-SECONDARY OR HIGHER","pedagogics","EMPLOYED IN PUBLIC SECTOR",0,2900,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",157,47
"FEMALE",29,"RURAL AREAS","Pomorskie","SECONDARY","services for the population and transport services","OTHER ECONOMICALLY INACTIVE",0,NA,"SINGLE",NA,NA,NA,NA,"TERRIBLE",4,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",170,58
"FEMALE",20,"RURAL AREAS","Lubelskie","SECONDARY","no specialisation","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY DISSATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",162,67
"FEMALE",30,"RURAL AREAS","Lodzkie","SECONDARY","economy and administration","OTHER ECONOMICALLY INACTIVE",24,NA,"MARRIED",9,2002,NA,NA,"PLEASED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",7,"NO",NA,"NO","NO","YES",2,"YES, TO EU COUNTRY","LESS THAN 1 YEAR","GERMANY","NONE",160,80
"FEMALE",52,"RURAL AREAS","Podkarpackie","SECONDARY","agriculture, forestry, fishing","FARMER",NA,NA,"MARRIED",6,1979,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",156,78
"FEMALE",20,"RURAL AREAS","Mazowieckie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",0,NA,"SINGLE",NA,NA,NA,NA,"MIXED",12,"MOST PEOPLE CAN BE TRUSTED","NO","NO","NO",1,"NO",NA,"NO","NO",NA,NA,"YES, TO EU COUNTRY","FOREVER",NA,"PASSIVE",168,80
"FEMALE",26,"RURAL AREAS","Slaskie","VOCATIONAL/GRAMMAR","services for the population and transport services","UNEMPLOYED",24,NA,"MARRIED",6,2004,NA,NA,"MOSTLY SATISFIED",4,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,57
"MALE",40,"RURAL AREAS","Wielkopolskie","SECONDARY","agriculture, forestry, fishing","FARMER",0,NA,"MARRIED",10,1998,NA,NA,"MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","NO","NO","YES",5,"NO",NA,"YES","NO","NO",NA,"NO",NA,NA,"NONE",176,95
"MALE",56,"URBAN 100,000-200,000","Slaskie","VOCATIONAL/GRAMMAR","services for the population and transport services","RETIRED",24,1900,"MARRIED",7,1984,NA,NA,"MOSTLY SATISFIED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",NA,"NO","NO","NO",NA,NA,NA,NA,"NONE",170,73
"MALE",63,"URBAN BELOW 20,000","Dolnoslaskie","VOCATIONAL/GRAMMAR","technical science","RETIRED",24,2000,"MARRIED",9,1975,NA,NA,"PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"NONE",167,80
"MALE",30,"RURAL AREAS","Pomorskie","SECONDARY","agriculture, forestry, fishing","FARMER",0,2000,"MARRIED",10,2005,NA,NA,"UNHAPPY",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",3,"NO",NA,"YES","NO","NO",NA,"NO",NA,NA,"NONE",172,68
"FEMALE",53,"RURAL AREAS","Pomorskie","PRIMARY/NO EDUCATION","no specialisation","EMPLOYED IN PRIVATE SECTOR",7,1300,"MARRIED",10,1977,NA,NA,"PLEASED",9,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",15,"NO",NA,"NO","NO","NO",NA,"YES, TO EU COUNTRY","IT DEPENDS","GERMANY","NONE",172,95
"MALE",22,"URBAN 100,000-200,000","Opolskie","SECONDARY","no specialisation","PUPIL OR STUDENT",NA,600,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"YES",15,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",182,62
"FEMALE",48,"RURAL AREAS","Dolnoslaskie","VOCATIONAL/GRAMMAR","production and processing","OTHER ECONOMICALLY INACTIVE",6,620,"MARRIED",2,1984,NA,NA,"PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",15,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"NONE",164,115
"MALE",60,"URBAN 100,000-200,000","Malopolskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",0,3000,"MARRIED",3,1975,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",7,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",174,75
"MALE",35,"RURAL AREAS","Podlaskie","VOCATIONAL/GRAMMAR","architecture and construction","LONG-TERM SICK/DISABLED",NA,2000,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",176,80
"MALE",24,"URBAN 500,000 AND OVER","Mazowieckie","SECONDARY","no specialisation","PUPIL OR STUDENT",0,3000,"SINGLE",NA,NA,NA,NA,"DELIGHTED",1,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","NO",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",180,68
"MALE",20,"URBAN BELOW 20,000","Swietokrzyskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",NA,300,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"NO",NA,"NO","NO","YES",20,"YES, TO EU COUNTRY","LESS THAN 1 YEAR","GERMANY","ACTIVE",173,89
"MALE",65,"RURAL AREAS","Podkarpackie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,1800,"MARRIED",6,1969,NA,NA,"PLEASED",9,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",175,100
"FEMALE",18,"RURAL AREAS","Zachodnio-pomorskie","VOCATIONAL/GRAMMAR","no specialisation","OTHER ECONOMICALLY INACTIVE",NA,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",20,"YES",NA,"NO","YES",NA,NA,"NO",NA,NA,"PASSIVE",154,56
"FEMALE",89,"URBAN 100,000-200,000","Podkarpackie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",NA,1500,"WIDOWED",4,1948,2,1992,"MIXED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,66
"FEMALE",54,"URBAN BELOW 20,000","Pomorskie","POST-SECONDARY OR HIGHER","healthcare","OTHER ECONOMICALLY INACTIVE",0,600,"MARRIED",10,1979,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",10,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"ACTIVE",170,86
"FEMALE",64,"RURAL AREAS","Mazowieckie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","RETIRED",0,790,"MARRIED",4,1987,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"NONE",168,50
"FEMALE",63,"RURAL AREAS","Pomorskie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",0,800,"WIDOWED",7,1968,6,2008,"MIXED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"YES",25,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,58
"FEMALE",73,"RURAL AREAS","Mazowieckie","POST-SECONDARY OR HIGHER","social sciences","RETIRED",0,1300,"MARRIED",8,1957,NA,NA,"MOSTLY SATISFIED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",30,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,69
"FEMALE",27,"RURAL AREAS","Malopolskie","POST-SECONDARY OR HIGHER","services for the population and transport services","EMPLOYED IN PUBLIC SECTOR",0,3000,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",174,72
"FEMALE",44,"RURAL AREAS","Podkarpackie","PRIMARY/NO EDUCATION","no specialisation","EMPLOYED IN PUBLIC SECTOR",0,1900,"MARRIED",6,1993,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",172,69
"MALE",33,"URBAN 20,000-100,000","Podlaskie","POST-SECONDARY OR HIGHER","pedagogics","EMPLOYED IN PUBLIC SECTOR",NA,2800,"MARRIED",2,2004,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",180,86
"MALE",28,"RURAL AREAS","Pomorskie","VOCATIONAL/GRAMMAR","production and processing","EMPLOYED IN PRIVATE SECTOR",0,3000,"MARRIED",4,2008,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",5,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"NONE",170,80
"MALE",48,"RURAL AREAS","Wielkopolskie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","FARMER",NA,750,"MARRIED",4,1997,NA,NA,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",50,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",180,75
"MALE",69,"RURAL AREAS","Swietokrzyskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",24,700,"MARRIED",7,1965,NA,NA,"PLEASED",14,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",0,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,70
"FEMALE",28,"RURAL AREAS","Lodzkie","VOCATIONAL/GRAMMAR","services for the population and transport services","UNEMPLOYED",12,NA,"MARRIED",9,2003,NA,NA,"DELIGHTED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",0,"YES",10,"NO","NO","YES",4,"NO",NA,NA,"NONE",160,53
"FEMALE",27,"URBAN 20,000-100,000","Lubelskie","POST-SECONDARY OR HIGHER","physical sciences","UNEMPLOYED",0,1400,"SINGLE",NA,NA,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",5,"YES",NA,"NO","NO","NO",NA,"YES, TO EU COUNTRY","IT DEPENDS","FRANCE","NONE",165,60
"FEMALE",72,"URBAN 20,000-100,000","Slaskie","SECONDARY","social sciences","RETIRED",24,1300,"MARRIED",5,1965,NA,NA,"MIXED",NA,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",162,74
"FEMALE",31,"URBAN 100,000-200,000","Podlaskie","POST-SECONDARY OR HIGHER","pedagogics","EMPLOYED IN PRIVATE SECTOR",NA,2000,"MARRIED",9,2000,NA,NA,"MIXED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",0,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",158,53
"FEMALE",63,"URBAN 200,000-500,000","Slaskie","VOCATIONAL/GRAMMAR","economy and administration","SELF-EMPLOYED",NA,1500,"MARRIED",7,1971,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",12,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,77
"FEMALE",77,"URBAN 100,000-200,000","Opolskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",24,890,"WIDOWED",2,1952,9,2008,"MIXED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",23,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,47
"FEMALE",65,"RURAL AREAS","Dolnoslaskie","SECONDARY","social sciences","RETIRED",24,2000,"WIDOWED",10,1967,12,1996,"MOSTLY SATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",13,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,70
"MALE",50,"URBAN 100,000-200,000","Mazowieckie","SECONDARY","no specialisation","EMPLOYED IN PRIVATE SECTOR",0,1400,"MARRIED",4,1987,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",4,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"NONE",178,100
"FEMALE",34,"URBAN 200,000-500,000","Slaskie","POST-SECONDARY OR HIGHER","economy and administration","EMPLOYED IN PRIVATE SECTOR",0,2300,"MARRIED",8,1996,NA,NA,"MIXED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",2,"YES",NA,"NO","NO","NO",NA,"YES, TO EU COUNTRY","FOREVER",NA,"ACTIVE",169,58
"FEMALE",52,"URBAN 500,000 AND OVER","Malopolskie","POST-SECONDARY OR HIGHER","social sciences","EMPLOYED IN PRIVATE SECTOR",NA,8255,"MARRIED",4,1978,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",3,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",162,48
"FEMALE",60,"URBAN 100,000-200,000","Dolnoslaskie","POST-SECONDARY OR HIGHER","art","OTHER ECONOMICALLY INACTIVE",NA,1450,"MARRIED",10,1974,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",10,"YES",8,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",158,55
"MALE",35,"URBAN 500,000 AND OVER","Malopolskie","POST-SECONDARY OR HIGHER","pedagogics","SELF-EMPLOYED",NA,4000,"MARRIED",4,2006,NA,NA,"DELIGHTED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"YES",1,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",184,90
"MALE",61,"URBAN 100,000-200,000","Podkarpackie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",NA,1300,"MARRIED",8,1987,NA,NA,"MOSTLY SATISFIED",9,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",170,70
"FEMALE",57,"RURAL AREAS","Lubelskie","POST-SECONDARY OR HIGHER","pedagogics","EMPLOYED IN PUBLIC SECTOR",NA,2500,"MARRIED",7,1971,NA,NA,"PLEASED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",7,"NO",NA,"NO",NA,"NO",NA,"NO",NA,NA,"NONE",158,58
"MALE",74,"URBAN BELOW 20,000","Dolnoslaskie","VOCATIONAL/GRAMMAR","architecture and construction","RETIRED",24,1500,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",13,"ONE CAN`T BE TOO CAREFUL","NO","YES","NO",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",180,75
"MALE",23,"URBAN 500,000 AND OVER","Mazowieckie","SECONDARY","no specialisation","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",3,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"ACTIVE",184,78
"MALE",74,"URBAN 200,000-500,000","Opolskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",24,940,"WIDOWED",10,1959,4,2007,"MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",9,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"NONE",180,85
"FEMALE",42,"RURAL AREAS","Slaskie","PRIMARY/NO EDUCATION","no specialisation","PUPIL OR STUDENT",0,NA,"MARRIED",7,1990,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,70
"FEMALE",83,"RURAL AREAS","Pomorskie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",0,1550,"WIDOWED",9,1948,7,2003,"MOSTLY SATISFIED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",NA,"NO","NO",NA,NA,"YES, TO EU COUNTRY","LESS THAN 1 TO 2 YEARS",NA,"NONE",153,80
"MALE",45,"URBAN 20,000-100,000","Swietokrzyskie","SECONDARY","technical science","SELF-EMPLOYED",0,NA,"MARRIED",9,1990,NA,NA,"PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",184,76
"FEMALE",62,"URBAN 200,000-500,000","Lubuskie","SECONDARY","no specialisation","LONG-TERM SICK/DISABLED",NA,1530,"MARRIED",1,1970,NA,NA,"DELIGHTED",0,"IT`S DIFFICULT TO TELL","YES","YES","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,79
"FEMALE",56,"RURAL AREAS","Warminsko-mazurskie","SECONDARY","agriculture, forestry, fishing","FARMER",0,1200,"WIDOWED",6,1977,6,2000,"MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",7,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",162,96
"FEMALE",51,"RURAL AREAS","Podkarpackie","PRIMARY/NO EDUCATION","no specialisation","OTHER ECONOMICALLY INACTIVE",24,NA,"MARRIED",4,1979,NA,NA,"MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",163,68
"MALE",83,"RURAL AREAS","Warminsko-mazurskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",24,1000,"MARRIED",6,1955,NA,NA,"PLEASED",7,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",10,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",176,90
"FEMALE",47,"URBAN 500,000 AND OVER","Lodzkie","SECONDARY","no specialisation","PUPIL OR STUDENT",NA,NA,"MARRIED",4,1994,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO","YES",6,"NO",NA,"NO",NA,"NO",NA,"YES, TO EU COUNTRY","IT DEPENDS","GREAT BRITAIN","PASSIVE",160,75
"MALE",86,"URBAN BELOW 20,000","Pomorskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,2000,"MARRIED",6,1975,NA,NA,"PLEASED",15,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",176,96
"FEMALE",83,"RURAL AREAS","Podkarpackie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",0,1800,"WIDOWED",NA,NA,NA,NA,"MIXED",19,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",150,80
"MALE",17,"RURAL AREAS","Lodzkie","SECONDARY","no specialisation","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"DELIGHTED",0,"IT`S DIFFICULT TO TELL","YES","NO","NO",20,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"NONE",187,50
"MALE",34,"RURAL AREAS","Warminsko-mazurskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",0,1800,"MARRIED",4,2009,NA,NA,"MIXED",7,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,94
"MALE",66,"URBAN BELOW 20,000","Wielkopolskie","VOCATIONAL/GRAMMAR","technical science","RETIRED",NA,1300,"MARRIED",3,1982,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO",NA,"NO","NO","NO",NA,"YES, TO EU COUNTRY","IT DEPENDS","GERMANY","NONE",182,84
"MALE",66,"RURAL AREAS","Lubuskie","VOCATIONAL/GRAMMAR","technical science","RETIRED",24,1700,"MARRIED",12,1976,NA,NA,"MIXED",5,"IT`S DIFFICULT TO TELL","YES","YES","YES",1,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",172,78
"MALE",39,"URBAN BELOW 20,000","Zachodnio-pomorskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PUBLIC SECTOR",NA,4500,"MARRIED",6,2004,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",172,81
"MALE",19,"RURAL AREAS","Malopolskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",3,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"ACTIVE",183,100
"FEMALE",62,"RURAL AREAS","Podlaskie","PRIMARY/NO EDUCATION","no specialisation","OTHER ECONOMICALLY INACTIVE",NA,865,"SINGLE",NA,NA,NA,NA,"MIXED",12,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",169,65
"MALE",43,"RURAL AREAS","Malopolskie","VOCATIONAL/GRAMMAR","technical science","LONG-TERM SICK/DISABLED",0,800,"MARRIED",11,1989,NA,NA,"DELIGHTED",6,"IT`S DIFFICULT TO TELL","YES","NO OPINION","NO",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",191,122
"MALE",40,"RURAL AREAS","Swietokrzyskie","VOCATIONAL/GRAMMAR","services for the population and transport services","OTHER ECONOMICALLY INACTIVE",24,NA,"SINGLE",NA,NA,NA,NA,"MIXED",6,"ONE CAN`T BE TOO CAREFUL","NO","NO","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",178,70
"FEMALE",70,"RURAL AREAS","Lubelskie","SECONDARY","agriculture, forestry, fishing","RETIRED",24,1700,"MARRIED",6,1965,NA,NA,"PLEASED",5,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,63
"FEMALE",65,"RURAL AREAS","Lubuskie","PRIMARY/NO EDUCATION",NA,"RETIRED",0,700,"WIDOWED",2,1986,11,1991,"MIXED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,105
"FEMALE",75,"RURAL AREAS","Pomorskie","PRIMARY/NO EDUCATION","no specialisation","OTHER ECONOMICALLY INACTIVE",0,NA,"WIDOWED",NA,NA,NA,NA,"MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",1,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,70
"FEMALE",35,"RURAL AREAS","Kujawsko-pomorskie","POST-SECONDARY OR HIGHER","physical sciences","EMPLOYED IN PUBLIC SECTOR",NA,NA,"MARRIED",8,1995,NA,NA,"PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"YES",15,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",170,70
