"sex","age","placesize","region","edu","eduspec","socprof","unempdur","income","marital","mmarr","ymarr","msepdiv","ysepdiv","ls","depress","trust","trustfam","trustneigh","sport","nofriend","smoke","nociga","alcabuse","alcsol","workab","wkabdur","wkabint","wkabintdur","emcc","englang","height","weight"
"FEMALE",55,"RURAL AREAS","Mazowieckie","VOCATIONAL/GRAMMAR","services for the population and transport services","LONG-TERM SICK/DISABLED",NA,1700,"MARRIED",7,1979,NA,NA,"MOSTLY SATISFIED",13,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,74
"FEMALE",76,"RURAL AREAS","Slaskie","SECONDARY","social sciences","LONG-TERM SICK/DISABLED",24,2500,"WIDOWED",3,1959,5,2010,"PLEASED",8,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",12,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,66
"FEMALE",48,"URBAN 20,000-100,000","Lubelskie","POST-SECONDARY OR HIGHER","law","EMPLOYED IN PRIVATE SECTOR",0,1181,"MARRIED",9,1986,NA,NA,"PLEASED",2,"IT`S DIFFICULT TO TELL","YES","NO","NO",10,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,58
"MALE",66,"URBAN BELOW 20,000","Warminsko-mazurskie","VOCATIONAL/GRAMMAR","technical science","LONG-TERM SICK/DISABLED",NA,1500,"MARRIED",6,1967,NA,NA,"MIXED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"YES",3,"NO","NO","NO",NA,"NO",NA,NA,"NONE",162,54
"MALE",50,"RURAL AREAS","Malopolskie","VOCATIONAL/GRAMMAR","production and processing","LONG-TERM SICK/DISABLED",NA,525,"MARRIED",1,1985,NA,NA,"MIXED",12,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",176,80
"MALE",70,"URBAN BELOW 20,000","Zachodnio-pomorskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,1000,"MARRIED",4,1964,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",175,77
"MALE",26,"URBAN BELOW 20,000","Lubuskie","SECONDARY","no specialisation","OTHER ECONOMICALLY INACTIVE",NA,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",182,73
"FEMALE",40,"RURAL AREAS","Lubelskie","PRIMARY/NO EDUCATION","no specialisation","UNEMPLOYED",24,353,"MARRIED",2,1992,NA,NA,"PLEASED",2,"MOST PEOPLE CAN BE TRUSTED","NO OPINION","NO OPINION","YES",1,"YES",5,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,60
"MALE",36,"RURAL AREAS","Zachodnio-pomorskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PUBLIC SECTOR",NA,1500,"MARRIED",9,2003,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","NO","NO","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",177,75
"MALE",63,"RURAL AREAS","Lubelskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",NA,1170,"MARRIED",6,1977,NA,NA,"MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"YES",8,"NO","NO","NO",NA,"NO",NA,NA,"NONE",178,85
"FEMALE",25,"URBAN 200,000-500,000","Zachodnio-pomorskie","POST-SECONDARY OR HIGHER","economy and administration","EMPLOYED IN PRIVATE SECTOR",0,2600,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",0,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",170,70
"MALE",65,"URBAN 100,000-200,000","Wielkopolskie","VOCATIONAL/GRAMMAR","technical science","RETIRED",0,NA,"MARRIED",5,1972,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",170,85
"MALE",24,"RURAL AREAS","Lubelskie","SECONDARY","social sciences","PUPIL OR STUDENT",24,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",NA,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",5,"YES",10,"NO","NO","NO",NA,"YES, TO EU COUNTRY","LESS THAN 1 TO 2 YEARS","SPAIN","ACTIVE",178,85
"FEMALE",50,"RURAL AREAS","Mazowieckie","PRIMARY/NO EDUCATION","no specialisation","FARMER",0,NA,"MARRIED",4,1981,NA,NA,"MOSTLY SATISFIED",5,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",8,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,72
"FEMALE",78,"RURAL AREAS","Lodzkie","PRIMARY/NO EDUCATION","not applicable","RETIRED",24,1300,"WIDOWED",6,1953,10,1995,"MOSTLY DISSATISFIED",18,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,60
"MALE",37,"RURAL AREAS","Podkarpackie","POST-SECONDARY OR HIGHER","technical science","EMPLOYED IN PRIVATE SECTOR",NA,2500,"MARRIED",8,2006,NA,NA,"MIXED",1,"IT`S DIFFICULT TO TELL","YES","NO OPINION","YES",3,"YES",20,"YES","YES","YES",24,"NO",NA,NA,"ACTIVE",202,92
"MALE",30,"URBAN BELOW 20,000","Warminsko-mazurskie","POST-SECONDARY OR HIGHER","economy and administration","EMPLOYED IN PUBLIC SECTOR",0,3500,"MARRIED",1,2009,NA,NA,"PLEASED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",8,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",168,78
"FEMALE",58,"URBAN 20,000-100,000","Swietokrzyskie","POST-SECONDARY OR HIGHER","physical sciences","RETIRED",24,1400,"MARRIED",6,1977,NA,NA,"MOSTLY SATISFIED",12,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",164,62
"FEMALE",53,"URBAN 100,000-200,000","Malopolskie","VOCATIONAL/GRAMMAR","services for the population and transport services","EMPLOYED IN PRIVATE SECTOR",0,NA,"MARRIED",1,1977,NA,NA,"PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",162,58
"FEMALE",50,"URBAN BELOW 20,000","Dolnoslaskie","SECONDARY","technical science","EMPLOYED IN PRIVATE SECTOR",6,1450,"MARRIED",12,1987,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",170,80
"MALE",43,"RURAL AREAS","Zachodnio-pomorskie","PRIMARY/NO EDUCATION","no specialisation","EMPLOYED IN PRIVATE SECTOR",10,1600,"MARRIED",10,1988,NA,NA,"PLEASED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",168,85
"FEMALE",38,"URBAN 100,000-200,000","Dolnoslaskie","POST-SECONDARY OR HIGHER","social sciences","EMPLOYED IN PRIVATE SECTOR",NA,2600,"MARRIED",10,2003,NA,NA,"PLEASED",10,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",14,"NO",NA,"NO","NO","NO",NA,"YES, TO EU COUNTRY","IT DEPENDS",NA,"ACTIVE",165,115
"FEMALE",36,"URBAN BELOW 20,000","Warminsko-mazurskie","SECONDARY","social sciences","EMPLOYED IN PUBLIC SECTOR",6,1000,"MARRIED",4,1999,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",6,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,51
"FEMALE",25,"URBAN 200,000-500,000","Podkarpackie","VOCATIONAL/GRAMMAR","services for the population and transport services","EMPLOYED IN PRIVATE SECTOR",NA,3900,"MARRIED",10,2009,NA,NA,"MOSTLY SATISFIED",3,"IT`S DIFFICULT TO TELL","NO","NO","NO",4,"YES",17,"NO","NO","NO",NA,"NO",NA,NA,"NONE",150,45
"MALE",20,"URBAN 100,000-200,000","Slaskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",24,NA,"SINGLE",NA,NA,NA,NA,"DELIGHTED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",182,67
"FEMALE",72,"RURAL AREAS","Podkarpackie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",NA,800,"MARRIED",7,1960,NA,NA,"MOSTLY SATISFIED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,70
"MALE",40,"URBAN BELOW 20,000","Slaskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PUBLIC SECTOR",0,NA,"SINGLE",NA,NA,NA,NA,"MIXED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",172,70
"MALE",52,"RURAL AREAS","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","FARMER",0,600,"MARRIED",4,1986,NA,NA,"MOSTLY SATISFIED",12,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",0,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,100
"FEMALE",38,"URBAN 100,000-200,000","Podkarpackie","POST-SECONDARY OR HIGHER","liberal arts","EMPLOYED IN PUBLIC SECTOR",NA,2400,"MARRIED",6,1998,NA,NA,"PLEASED",2,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",6,"YES",15,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",160,75
"FEMALE",64,"URBAN 200,000-500,000","Zachodnio-pomorskie","SECONDARY","no specialisation","RETIRED",NA,NA,"MARRIED",10,1969,NA,NA,"PLEASED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,70
"MALE",41,"URBAN 100,000-200,000","Slaskie","PRIMARY/NO EDUCATION","no specialisation","UNEMPLOYED",24,NA,"DIVORCED",10,1996,4,2008,"MOSTLY DISSATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",6,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"NONE",174,68
"FEMALE",35,"RURAL AREAS","Slaskie","SECONDARY","technical science","OTHER ECONOMICALLY INACTIVE",0,NA,"MARRIED",9,1999,NA,NA,"MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",12,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,50
"MALE",69,"URBAN BELOW 20,000","Dolnoslaskie","VOCATIONAL/GRAMMAR","technical science","RETIRED",24,2000,"MARRIED",7,1965,NA,NA,"MOSTLY SATISFIED",3,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",8,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",170,85
"FEMALE",33,"RURAL AREAS","Wielkopolskie","POST-SECONDARY OR HIGHER","social sciences","EMPLOYED IN PRIVATE SECTOR",0,2200,"MARRIED",7,2000,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",176,60
"FEMALE",43,"RURAL AREAS","Malopolskie","POST-SECONDARY OR HIGHER","liberal arts","EMPLOYED IN PUBLIC SECTOR",0,2000,"MARRIED",6,1995,NA,NA,"MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",170,85
"MALE",57,"URBAN 100,000-200,000","Podkarpackie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PUBLIC SECTOR",0,1600,"MARRIED",6,1976,NA,NA,"MIXED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",14,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",176,80
"FEMALE",91,"RURAL AREAS","Warminsko-mazurskie","PRIMARY/NO EDUCATION","not applicable","RETIRED",0,950,"WIDOWED",3,1938,1,2003,"MIXED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,65
"FEMALE",40,"URBAN BELOW 20,000","Slaskie","VOCATIONAL/GRAMMAR","production and processing","EMPLOYED IN PRIVATE SECTOR",0,NA,"MARRIED",8,1992,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,64
"FEMALE",22,"URBAN 500,000 AND OVER","Dolnoslaskie","POST-SECONDARY OR HIGHER","social sciences","PUPIL OR STUDENT",24,1846,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",16,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"ACTIVE",174,58
"MALE",72,"RURAL AREAS","Wielkopolskie","SECONDARY","technical science","RETIRED",NA,NA,"MARRIED",6,1966,NA,NA,"MOSTLY SATISFIED",8,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",6,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"NONE",176,96
"MALE",17,"URBAN 100,000-200,000","Lubelskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",24,NA,"SINGLE",NA,NA,NA,NA,"DELIGHTED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",171,89
"FEMALE",74,"RURAL AREAS","Warminsko-mazurskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,950,"MARRIED",8,1955,NA,NA,"MIXED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"YES",15,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,85
"MALE",80,"URBAN 20,000-100,000","Pomorskie","SECONDARY","technical science","RETIRED",0,1597,"WIDOWED",2,1958,8,2008,"PLEASED",11,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",NA,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,67
"MALE",74,"URBAN BELOW 20,000","Mazowieckie","POST-SECONDARY OR HIGHER","economy and administration","RETIRED",0,2100,"MARRIED",5,1962,NA,NA,"MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",175,90
"FEMALE",18,"RURAL AREAS","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",0,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",5,"YES",3,"NO","NO",NA,NA,"NO",NA,NA,"PASSIVE",178,80
"FEMALE",78,"RURAL AREAS","Podlaskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",NA,700,"WIDOWED",2,1970,4,2003,"PLEASED",14,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"YES",13,"NO","NO","NO",NA,"NO",NA,NA,"NONE",175,84
"FEMALE",16,"RURAL AREAS","Malopolskie","PRIMARY/NO EDUCATION","no specialisation","PUPIL OR STUDENT",0,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",10,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"NONE",165,57
"MALE",42,"URBAN 20,000-100,000","Slaskie","SECONDARY","technical science","SELF-EMPLOYED",0,1700,"MARRIED",6,2003,NA,NA,"PLEASED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",177,76
"FEMALE",81,"URBAN 100,000-200,000","Wielkopolskie","SECONDARY","pedagogics","RETIRED",0,1500,"WIDOWED",7,1965,11,2009,"MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",20,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",156,70
"MALE",56,"URBAN BELOW 20,000","Malopolskie","SECONDARY","technical science","EMPLOYED IN PUBLIC SECTOR",0,1300,"MARRIED",6,1994,NA,NA,"MOSTLY SATISFIED",5,"IT`S DIFFICULT TO TELL","YES","YES","YES",1,"NO",NA,"NO",NA,"NO",NA,"NO",NA,NA,"NONE",193,92
"FEMALE",33,"URBAN BELOW 20,000","Lubuskie","SECONDARY","social sciences","FARMER",NA,1000,"SINGLE",NA,NA,NA,NA,"PLEASED",7,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","YES",0,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",164,70
"MALE",32,"RURAL AREAS","Kujawsko-pomorskie","POST-SECONDARY OR HIGHER","social sciences","EMPLOYED IN PRIVATE SECTOR",0,NA,"MARRIED",9,2003,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",4,"NO",NA,"NO","NO","NO",NA,"YES, TO EU COUNTRY","LESS THAN 1 TO 2 YEARS","GERMANY","NONE",176,100
"MALE",43,"RURAL AREAS","Podkarpackie","PRIMARY/NO EDUCATION","no specialisation","FARMER",NA,NA,"SINGLE",NA,NA,NA,NA,"UNHAPPY",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",8,"YES",5,"NO","NO","NO",NA,"NO",NA,NA,"NONE",180,65
"FEMALE",71,"RURAL AREAS","Podkarpackie","SECONDARY","no specialisation","RETIRED",24,700,"MARRIED",4,1965,NA,NA,"MIXED",10,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",30,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,68
"MALE",46,"URBAN 100,000-200,000","Slaskie","VOCATIONAL/GRAMMAR","architecture and construction","EMPLOYED IN PUBLIC SECTOR",0,2300,"MARRIED",9,1987,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"YES",20,"NO","YES","NO",NA,"NO",NA,NA,"NONE",170,100
"FEMALE",59,"URBAN 500,000 AND OVER","Mazowieckie","POST-SECONDARY OR HIGHER","agriculture, forestry, fishing","SELF-EMPLOYED",NA,2000,"MARRIED",11,1979,NA,NA,"MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",164,90
"FEMALE",49,"RURAL AREAS","Swietokrzyskie","POST-SECONDARY OR HIGHER","liberal arts","EMPLOYED IN PUBLIC SECTOR",0,2800,"WIDOWED",4,1984,5,2007,"MOSTLY SATISFIED",1,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",164,62
"MALE",83,"RURAL AREAS","Swietokrzyskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,860,"MARRIED",7,1961,NA,NA,"MIXED",8,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",175,65
"FEMALE",33,"RURAL AREAS","Pomorskie","POST-SECONDARY OR HIGHER","economy and administration","UNEMPLOYED",4,750,"MARRIED",9,2005,NA,NA,"MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",168,80
"FEMALE",63,"RURAL AREAS","Malopolskie","SECONDARY","pedagogics","RETIRED",NA,1028,"MARRIED",8,1971,NA,NA,"PLEASED",2,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,67
"FEMALE",81,"RURAL AREAS","Mazowieckie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,700,"WIDOWED",NA,1954,NA,2003,"MOSTLY SATISFIED",12,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,68
"FEMALE",41,"URBAN 200,000-500,000","Slaskie","POST-SECONDARY OR HIGHER","pedagogics","EMPLOYED IN PUBLIC SECTOR",0,1950,"MARRIED",7,1992,NA,NA,"PLEASED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",2,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",167,70
"MALE",39,"URBAN 20,000-100,000","Slaskie","POST-SECONDARY OR HIGHER","social sciences","SELF-EMPLOYED",0,3000,"MARRIED",9,2000,NA,NA,"PLEASED",10,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",1,"NO",NA,"NO","NO","NO",NA,"YES, TO EU COUNTRY","IT DEPENDS","NORWAY","ACTIVE",188,118
"FEMALE",21,"URBAN 500,000 AND OVER","Dolnoslaskie","VOCATIONAL/GRAMMAR","no specialisation","UNEMPLOYED",0,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",4,"NO",NA,"NO","NO",NA,NA,"YES, TO EU COUNTRY","LESS THAN 1 YEAR","GREAT BRITAIN","NONE",158,70
"MALE",41,"RURAL AREAS","Pomorskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",0,1800,"MARRIED",12,1990,NA,NA,"MOSTLY SATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",7,"YES",12,"YES","NO","YES",5,"NO",NA,NA,"NONE",176,70
"MALE",62,"URBAN 20,000-100,000","Kujawsko-pomorskie","SECONDARY","technical science","RETIRED",NA,1420,"MARRIED",8,1973,NA,NA,"MOSTLY SATISFIED",7,"IT`S DIFFICULT TO TELL","YES","YES","YES",0,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,88
"MALE",25,"RURAL AREAS","Podkarpackie","SECONDARY","technical science","OTHER ECONOMICALLY INACTIVE",24,NA,"MARRIED",7,2008,NA,NA,"MIXED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",8,"YES",14,"YES","YES","NO",NA,"YES, TO EU COUNTRY","LESS THAN 1 TO 2 YEARS","GERMANY","PASSIVE",180,92
"FEMALE",65,"RURAL AREAS","Lodzkie","VOCATIONAL/GRAMMAR","public health","RETIRED",24,740,"MARRIED",12,1965,NA,NA,"MIXED",4,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,100
"FEMALE",35,"RURAL AREAS","Lubelskie","VOCATIONAL/GRAMMAR","production and processing","OTHER ECONOMICALLY INACTIVE",NA,NA,"MARRIED",3,1996,NA,NA,"MIXED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",159,78
"FEMALE",71,"URBAN BELOW 20,000","Podkarpackie","SECONDARY","social sciences","RETIRED",NA,1300,"WIDOWED",11,1966,10,2002,"MOSTLY SATISFIED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",99,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",168,90
"MALE",69,"RURAL AREAS","Podkarpackie","VOCATIONAL/GRAMMAR",NA,"RETIRED",NA,1200,"MARRIED",10,1965,NA,NA,"DELIGHTED",0,"IT`S DIFFICULT TO TELL","NO OPINION","NO OPINION","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",168,92
"FEMALE",60,"URBAN 100,000-200,000","Opolskie","SECONDARY","no specialisation","RETIRED",24,877,"MARRIED",11,1977,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",12,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",169,62
"FEMALE",69,"URBAN 100,000-200,000","Pomorskie","SECONDARY","no specialisation","RETIRED",0,1500,"MARRIED",6,1962,NA,NA,"PLEASED",10,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,65
"FEMALE",42,"RURAL AREAS","Pomorskie","SECONDARY","agriculture, forestry, fishing","OTHER ECONOMICALLY INACTIVE",0,NA,"MARRIED",NA,NA,NA,NA,"MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"NONE",156,80
"MALE",31,"URBAN 500,000 AND OVER","Mazowieckie","POST-SECONDARY OR HIGHER","protection and safety","EMPLOYED IN PRIVATE SECTOR",0,3500,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",20,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",NA,NA
"FEMALE",63,"URBAN 200,000-500,000","Slaskie","SECONDARY","no specialisation","RETIRED",24,NA,"WIDOWED",10,1974,3,2000,"MIXED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",152,72
"FEMALE",32,"RURAL AREAS","Malopolskie","PRIMARY/NO EDUCATION","no specialisation","FARMER",0,850,"MARRIED",10,2009,NA,NA,"PLEASED",7,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",20,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",174,130
"MALE",18,"RURAL AREAS","Podlaskie","SECONDARY","no specialisation","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",177,85
"FEMALE",57,"URBAN BELOW 20,000","Zachodnio-pomorskie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",NA,925,"MARRIED",8,1972,NA,NA,"MIXED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,55
"FEMALE",72,"URBAN BELOW 20,000","Warminsko-mazurskie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",24,1520,"WIDOWED",9,1958,NA,NA,"MOSTLY SATISFIED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"NONE",155,60
