"sex","age","placesize","region","edu","eduspec","socprof","unempdur","income","marital","mmarr","ymarr","msepdiv","ysepdiv","ls","depress","trust","trustfam","trustneigh","sport","nofriend","smoke","nociga","alcabuse","alcsol","workab","wkabdur","wkabint","wkabintdur","emcc","englang","height","weight"
"FEMALE",61,"URBAN 20,000-100,000","Pomorskie","SECONDARY","economy and administration","SELF-EMPLOYED",0,2200,"MARRIED",4,1970,NA,NA,"MOSTLY SATISFIED",1,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,NA,166,58
"MALE",23,"RURAL AREAS","Opolskie","SECONDARY","services for the population and transport services","UNEMPLOYED",NA,NA,"MARRIED",10,2007,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",14,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",180,75
"MALE",19,"URBAN BELOW 20,000","Mazowieckie","VOCATIONAL/GRAMMAR","economy and administration","PUPIL OR STUDENT",0,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",175,70
"FEMALE",58,"URBAN 200,000-500,000","Slaskie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","RETIRED",27,900,"MARRIED",7,1973,NA,NA,"MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,75
"MALE",49,"URBAN 100,000-200,000","Lodzkie","SECONDARY","technical science","EMPLOYED IN PRIVATE SECTOR",0,1200,"MARRIED",12,1987,NA,NA,"PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",2,"NO",NA,"NO","NO","YES",12,"NO",NA,NA,"NONE",164,74
"FEMALE",62,"URBAN BELOW 20,000","Wielkopolskie","SECONDARY","technical science","RETIRED",NA,2000,"WIDOWED",10,1969,6,2007,"MOSTLY SATISFIED",7,NA,"YES","YES","YES",4,"NO",NA,"YES","YES","NO",NA,"NO",NA,NA,"NONE",167,62
"FEMALE",70,"RURAL AREAS","Lodzkie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",24,698,"WIDOWED",10,1964,4,1991,"UNHAPPY",12,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",0,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,60
"MALE",63,"URBAN BELOW 20,000","Dolnoslaskie","VOCATIONAL/GRAMMAR","technical science","RETIRED",NA,1300,"MARRIED",4,1975,NA,NA,"MOSTLY DISSATISFIED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",8,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",174,70
"FEMALE",92,"RURAL AREAS","Lubelskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",NA,820,"MARRIED",8,1946,NA,NA,"MIXED",16,"MOST PEOPLE CAN BE TRUSTED","NO","YES","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",150,80
"FEMALE",35,"URBAN 100,000-200,000","Wielkopolskie","POST-SECONDARY OR HIGHER","healthcare","EMPLOYED IN PUBLIC SECTOR",0,NA,"MARRIED",9,1999,NA,NA,"MOSTLY SATISFIED",2,"IT`S DIFFICULT TO TELL","YES","NO OPINION","NO",2,"NO",NA,"NO","NO","NO",NA,"YES, TO EU COUNTRY","LESS THAN 1 YEAR","GERMANY","PASSIVE",173,74
"FEMALE",51,"URBAN 200,000-500,000","Lubuskie","SECONDARY","social sciences","EMPLOYED IN PUBLIC SECTOR",16,2000,"DIVORCED",6,1985,9,2007,"MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",20,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",164,76
"MALE",22,"RURAL AREAS","Pomorskie","VOCATIONAL/GRAMMAR","no specialisation","UNEMPLOYED",0,NA,"SINGLE",NA,NA,NA,NA,"MIXED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"NONE",174,85
"MALE",60,"RURAL AREAS","Lubelskie","SECONDARY","agriculture, forestry, fishing","OTHER ECONOMICALLY INACTIVE",0,NA,"LEGALLY SEPARATED",5,1974,4,1980,"MIXED",10,"IT`S DIFFICULT TO TELL","YES","YES","YES",8,"YES",20,"YES","YES","NO",NA,"NO",NA,NA,"NONE",186,97
"MALE",73,"RURAL AREAS","Wielkopolskie","VOCATIONAL/GRAMMAR","services for the population and transport services","RETIRED",0,800,"MARRIED",8,1962,NA,NA,"MOSTLY SATISFIED",13,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",4,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",176,67
"MALE",58,"RURAL AREAS","Mazowieckie","PRIMARY/NO EDUCATION","production and processing","EMPLOYED IN PRIVATE SECTOR",0,2000,"MARRIED",8,1978,NA,NA,"PLEASED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",178,95
"FEMALE",21,"RURAL AREAS","Podkarpackie","SECONDARY","no specialisation","PUPIL OR STUDENT",NA,640,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"IT`S DIFFICULT TO TELL","YES","NO OPINION","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",168,69
"FEMALE",28,"URBAN 100,000-200,000","Mazowieckie","VOCATIONAL/GRAMMAR","services for the population and transport services","UNEMPLOYED",18,NA,"MARRIED",6,2009,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,82
"MALE",51,"RURAL AREAS","Zachodnio-pomorskie","VOCATIONAL/GRAMMAR","technical science","UNEMPLOYED",24,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",8,"YES",20,"NO","NO","NO",NA,"YES, TO EU COUNTRY","MORE THAN 2 YEARS","GERMANY","NONE",176,80
"FEMALE",66,"RURAL AREAS","Zachodnio-pomorskie","POST-SECONDARY OR HIGHER","pedagogics","RETIRED",NA,1100,"MARRIED",4,1971,NA,NA,"PLEASED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",155,60
"MALE",58,"RURAL AREAS","Swietokrzyskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PUBLIC SECTOR",0,NA,"MARRIED",3,1980,NA,NA,"PLEASED",NA,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",178,90
"MALE",22,"RURAL AREAS","Swietokrzyskie","VOCATIONAL/GRAMMAR","no specialisation","EMPLOYED IN PRIVATE SECTOR",0,2000,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",8,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",176,78
"MALE",35,"RURAL AREAS","Wielkopolskie","VOCATIONAL/GRAMMAR","technical science","OTHER ECONOMICALLY INACTIVE",NA,NA,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",5,"YES",15,"NO","NO","NO",NA,"NO",NA,NA,"NONE",176,85
"FEMALE",67,"URBAN BELOW 20,000","Swietokrzyskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",24,800,"MARRIED",12,1963,NA,NA,"DELIGHTED",0,"IT`S DIFFICULT TO TELL","YES","YES","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",154,76
"MALE",23,"URBAN BELOW 20,000","Podlaskie","POST-SECONDARY OR HIGHER","public health","PUPIL OR STUDENT",NA,1300,"SINGLE",NA,NA,NA,NA,"PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",10,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",186,84
"MALE",24,"RURAL AREAS","Malopolskie","SECONDARY","technical science","EMPLOYED IN PRIVATE SECTOR",NA,1100,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"IT`S DIFFICULT TO TELL","YES","YES","NO",10,"NO",NA,"NO","YES","NO",NA,"NO",NA,NA,"ACTIVE",188,80
"FEMALE",29,"RURAL AREAS","Malopolskie","PRIMARY/NO EDUCATION","technical science","UNEMPLOYED",24,NA,"SINGLE",NA,NA,NA,NA,"MIXED",3,"ONE CAN`T BE TOO CAREFUL","NO","NO","YES",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,56
"FEMALE",71,"RURAL AREAS","Lubelskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",NA,1000,"WIDOWED",6,1960,4,1995,"DELIGHTED",14,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",21,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",168,120
"MALE",77,"URBAN 200,000-500,000","Podkarpackie","POST-SECONDARY OR HIGHER","liberal arts","RETIRED",24,800,"DE FACTO SEPARATED",3,1998,3,1978,"MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",176,70
"FEMALE",67,"URBAN 20,000-100,000","Podlaskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",NA,NA,"WIDOWED",11,1963,12,2000,"MOSTLY SATISFIED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",15,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,58
"MALE",66,"URBAN 100,000-200,000","Swietokrzyskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",24,1500,"MARRIED",10,1980,NA,NA,"PLEASED",13,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",180,90
"MALE",51,"URBAN BELOW 20,000","Dolnoslaskie","VOCATIONAL/GRAMMAR","architecture and construction","LONG-TERM SICK/DISABLED",24,700,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",0,"IT`S DIFFICULT TO TELL","YES","YES","YES",10,"YES",15,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,46
"FEMALE",38,"URBAN 100,000-200,000","Pomorskie","SECONDARY","economy and administration","UNEMPLOYED",0,NA,"MARRIED",9,1999,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,62
"FEMALE",76,"RURAL AREAS","Podkarpackie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",NA,950,"SINGLE",NA,NA,NA,NA,"MIXED",14,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",3,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",161,72
"MALE",21,"RURAL AREAS","Mazowieckie","SECONDARY","agriculture, forestry, fishing","UNEMPLOYED",NA,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",5,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"PASSIVE",176,67
"MALE",21,"URBAN 500,000 AND OVER","Malopolskie","SECONDARY","services for the population and transport services","UNEMPLOYED",24,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",3,"IT`S DIFFICULT TO TELL","YES","YES","NO",6,"NO",NA,"NO","NO",NA,NA,"YES, TO NON-EU COUNTRY","LESS THAN 1 YEAR","OTHER COUNTRIES","PASSIVE",185,105
"FEMALE",46,"URBAN BELOW 20,000","Wielkopolskie","POST-SECONDARY OR HIGHER","healthcare","EMPLOYED IN PUBLIC SECTOR",0,NA,"MARRIED",12,1983,NA,NA,"PLEASED",5,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",0,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,70
"FEMALE",76,"RURAL AREAS","Wielkopolskie","VOCATIONAL/GRAMMAR","other","RETIRED",NA,2200,"WIDOWED",NA,NA,NA,NA,"PLEASED",8,"IT`S DIFFICULT TO TELL","YES","YES","YES",10,"YES",7,"NO","NO","NO",NA,"NO",NA,NA,"NONE",168,63
"FEMALE",49,"URBAN BELOW 20,000","Malopolskie","SECONDARY","services for the population and transport services","EMPLOYED IN PUBLIC SECTOR",NA,1587,"MARRIED",7,1995,NA,NA,"MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",163,76
"MALE",37,"URBAN 200,000-500,000","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",0,2000,"MARRIED",10,1997,NA,NA,"MOSTLY SATISFIED",1,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",176,83
"MALE",60,"URBAN 20,000-100,000","Podlaskie","POST-SECONDARY OR HIGHER","technical science","EMPLOYED IN PRIVATE SECTOR",NA,1500,"MARRIED",6,1986,NA,NA,"DELIGHTED",9,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",10,"YES",15,"YES","YES","NO",NA,"NO",NA,NA,"NONE",180,110
"FEMALE",46,"RURAL AREAS","Kujawsko-pomorskie","SECONDARY","social sciences","EMPLOYED IN PRIVATE SECTOR",NA,NA,"MARRIED",10,1992,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",NA,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,56
"MALE",25,"RURAL AREAS","Podkarpackie","VOCATIONAL/GRAMMAR","technical science","EMPLOYED IN PRIVATE SECTOR",0,2000,"SINGLE",NA,NA,NA,NA,"PLEASED",3,"IT`S DIFFICULT TO TELL","YES","NO","NO",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",177,70
"MALE",57,"RURAL AREAS","Podlaskie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","FARMER",NA,NA,"DIVORCED",3,1983,4,2001,"MOSTLY SATISFIED",13,"IT`S DIFFICULT TO TELL","NO OPINION","NO OPINION","YES",10,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",190,87
"MALE",51,"RURAL AREAS","Wielkopolskie","SECONDARY","no specialisation","LONG-TERM SICK/DISABLED",24,300,"MARRIED",10,1982,NA,NA,"MOSTLY SATISFIED",13,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",0,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",170,92
"FEMALE",63,"URBAN 200,000-500,000","Zachodnio-pomorskie","SECONDARY","no specialisation","RETIRED",0,2000,"DIVORCED",3,1984,5,1998,"PLEASED",7,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",170,75
"MALE",35,"URBAN 500,000 AND OVER","Wielkopolskie","POST-SECONDARY OR HIGHER","law","EMPLOYED IN PRIVATE SECTOR",0,1900,"MARRIED",2,2006,NA,NA,"DELIGHTED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",2,"YES",10,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",186,99
"FEMALE",60,"URBAN 500,000 AND OVER","Malopolskie","VOCATIONAL/GRAMMAR","production and processing","LONG-TERM SICK/DISABLED",NA,1160,"DIVORCED",12,1972,6,1994,"MIXED",6,"IT`S DIFFICULT TO TELL","YES","YES","YES",2,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"PASSIVE",158,68
"MALE",69,"URBAN 100,000-200,000","Lodzkie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",NA,1350,"MARRIED",7,1965,NA,NA,"MIXED",14,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",2,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",165,65
"MALE",72,"URBAN 500,000 AND OVER","Lodzkie","SECONDARY","technical science","RETIRED",24,1420,"MARRIED",10,1966,NA,NA,"PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",0,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",167,98
"FEMALE",18,"URBAN 100,000-200,000","Malopolskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",NA,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","NO","NO",8,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"ACTIVE",161,50
"FEMALE",55,"URBAN 20,000-100,000","Podlaskie","PRIMARY/NO EDUCATION","no specialisation","OTHER ECONOMICALLY INACTIVE",NA,NA,"MARRIED",12,1975,NA,NA,"MOSTLY SATISFIED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",40,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",169,70
"FEMALE",73,"URBAN 200,000-500,000","Slaskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",NA,820,"MARRIED",10,1961,NA,NA,"MOSTLY SATISFIED",NA,"IT`S DIFFICULT TO TELL","YES","YES","NO",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",158,75
"FEMALE",54,"RURAL AREAS","Pomorskie","PRIMARY/NO EDUCATION","no specialisation","OTHER ECONOMICALLY INACTIVE",0,1700,"WIDOWED",11,1980,10,2008,"MOSTLY DISSATISFIED",11,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",176,95
"FEMALE",70,"URBAN 20,000-100,000","Kujawsko-pomorskie","POST-SECONDARY OR HIGHER","healthcare","RETIRED",0,NA,"MARRIED",10,2005,NA,NA,"MOSTLY SATISFIED",4,"IT`S DIFFICULT TO TELL","YES","YES","NO",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",162,78
"MALE",72,"URBAN 100,000-200,000","Swietokrzyskie","VOCATIONAL/GRAMMAR","services for the population and transport services","RETIRED",0,600,"MARRIED",8,1985,NA,NA,"DELIGHTED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",176,74
"FEMALE",21,"URBAN 20,000-100,000","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","no specialisation","OTHER ECONOMICALLY INACTIVE",NA,150,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",1,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",171,48
"FEMALE",85,"RURAL AREAS","Warminsko-mazurskie","PRIMARY/NO EDUCATION","no specialisation","LONG-TERM SICK/DISABLED",0,1600,"WIDOWED",8,1945,9,2005,"MIXED",2,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","YES",8,"NO",NA,"NO","NO",NA,NA,"NO",NA,NA,"NONE",158,60
"FEMALE",76,"URBAN BELOW 20,000","Warminsko-mazurskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",NA,1245,"SINGLE",NA,NA,NA,NA,"MOSTLY DISSATISFIED",2,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",162,89
"MALE",33,"URBAN 20,000-100,000","Kujawsko-pomorskie","POST-SECONDARY OR HIGHER","technical science","EMPLOYED IN PRIVATE SECTOR",NA,6000,"MARRIED",5,2005,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO","NO",5,"NO",NA,"YES","NO","NO",NA,"NO",NA,NA,"PASSIVE",190,83
"FEMALE",45,"RURAL AREAS","Lubelskie","POST-SECONDARY OR HIGHER","pedagogics","UNEMPLOYED",1,NA,"MARRIED",1,1989,NA,NA,"PLEASED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",163,75
"FEMALE",38,"URBAN 200,000-500,000","Zachodnio-pomorskie","SECONDARY","no specialisation","EMPLOYED IN PRIVATE SECTOR",NA,1300,"DIVORCED",NA,NA,NA,2010,"UNHAPPY",0,"MOST PEOPLE CAN BE TRUSTED","NO OPINION","NO OPINION","NO",6,"YES",20,"NO","NO",NA,NA,"NO",NA,NA,"NONE",165,60
"MALE",35,"RURAL AREAS","Mazowieckie","VOCATIONAL/GRAMMAR","services for the population and transport services","EMPLOYED IN PRIVATE SECTOR",10,1350,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",4,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",173,86
"FEMALE",71,"RURAL AREAS","Lubelskie","VOCATIONAL/GRAMMAR","technical science","RETIRED",0,950,"MARRIED",8,1960,NA,NA,"MIXED",7,"ONE CAN`T BE TOO CAREFUL","YES","YES",NA,10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,78
"FEMALE",61,"RURAL AREAS","Opolskie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","RETIRED",24,700,"MARRIED",9,1972,NA,NA,"MOSTLY SATISFIED",12,NA,"YES","YES","YES",2,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",156,80
"FEMALE",26,"RURAL AREAS","Wielkopolskie","POST-SECONDARY OR HIGHER","social sciences","EMPLOYED IN PRIVATE SECTOR",NA,1000,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"MOST PEOPLE CAN BE TRUSTED","YES","YES","NO",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",169,57
"MALE",35,"RURAL AREAS","Dolnoslaskie","VOCATIONAL/GRAMMAR","architecture and construction","EMPLOYED IN PRIVATE SECTOR",0,2000,"MARRIED",9,2002,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",1,"YES",25,"NO","NO","YES",4,"NO",NA,NA,"NONE",190,90
"FEMALE",34,"URBAN 100,000-200,000","Slaskie","VOCATIONAL/GRAMMAR","economy and administration","PUPIL OR STUDENT",24,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",161,52
"FEMALE",58,"URBAN BELOW 20,000","Lodzkie","SECONDARY","no specialisation","LONG-TERM SICK/DISABLED",NA,800,"WIDOWED",1,1975,7,2004,"PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"YES",20,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,90
"FEMALE",32,"URBAN 100,000-200,000","Dolnoslaskie","PRIMARY/NO EDUCATION","no specialisation","EMPLOYED IN PRIVATE SECTOR",0,1800,"SINGLE",NA,NA,NA,NA,"MOSTLY SATISFIED",4,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","NO",5,"YES",5,"NO","NO","NO",NA,"NO",NA,NA,"NONE",169,75
"MALE",38,"URBAN 500,000 AND OVER","Malopolskie","POST-SECONDARY OR HIGHER","services for the population and transport services","EMPLOYED IN PUBLIC SECTOR",0,15000,"MARRIED",6,2005,NA,NA,"PLEASED",0,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",6,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"ACTIVE",194,116
"FEMALE",62,"URBAN 100,000-200,000","Dolnoslaskie","VOCATIONAL/GRAMMAR","production and processing","RETIRED",24,900,"MARRIED",12,1997,NA,NA,"PLEASED",3,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",NA,"YES",40,"NO","NO","YES",6,"YES, TO EU COUNTRY","LESS THAN 1 YEAR","SWEDEN","NONE",166,58
"FEMALE",40,"URBAN 100,000-200,000","Slaskie","SECONDARY","no specialisation","UNEMPLOYED",24,5000,"MARRIED",1,1990,NA,NA,"PLEASED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,62
"FEMALE",66,"RURAL AREAS","Wielkopolskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",0,990,"MARRIED",5,1965,NA,NA,"PLEASED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","NO",4,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",156,56
"FEMALE",17,"URBAN BELOW 20,000","Kujawsko-pomorskie","VOCATIONAL/GRAMMAR","no specialisation","PUPIL OR STUDENT",24,NA,"SINGLE",NA,NA,NA,NA,"PLEASED",3,"MOST PEOPLE CAN BE TRUSTED","YES","NO","NO",8,"NO",NA,"NO","NO",NA,NA,"YES, TO EU COUNTRY","LESS THAN 1 YEAR","NETHERLANDS","ACTIVE",165,49
"FEMALE",74,"URBAN 20,000-100,000","Swietokrzyskie","VOCATIONAL/GRAMMAR","agriculture, forestry, fishing","RETIRED",24,2000,"MARRIED",10,1953,NA,NA,"MIXED",9,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",160,70
"FEMALE",67,"RURAL AREAS","Mazowieckie","POST-SECONDARY OR HIGHER","agriculture, forestry, fishing","LONG-TERM SICK/DISABLED",0,5400,"WIDOWED",7,1969,5,2009,"PLEASED",12,"IT`S DIFFICULT TO TELL","YES","NO","NO",20,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",162,60
"MALE",73,"RURAL AREAS","Podkarpackie","VOCATIONAL/GRAMMAR","production and processing","RETIRED",NA,1800,"MARRIED",11,1962,NA,NA,"DELIGHTED",12,"ONE CAN`T BE TOO CAREFUL","YES","YES","YES",12,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",170,70
"FEMALE",41,"URBAN BELOW 20,000","Malopolskie","SECONDARY","economy and administration","EMPLOYED IN PRIVATE SECTOR",NA,1200,"MARRIED",3,2006,NA,NA,"MIXED",9,"ONE CAN`T BE TOO CAREFUL","NO OPINION","NO OPINION","YES",5,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",164,80
"MALE",52,"URBAN 500,000 AND OVER","Wielkopolskie","POST-SECONDARY OR HIGHER","technical science","EMPLOYED IN PUBLIC SECTOR",NA,2600,"MARRIED",10,1984,NA,NA,"MOSTLY SATISFIED",3,"MOST PEOPLE CAN BE TRUSTED","YES","YES","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"PASSIVE",183,92
"FEMALE",66,"RURAL AREAS","Wielkopolskie","PRIMARY/NO EDUCATION","no specialisation","RETIRED",NA,700,"MARRIED",11,1968,NA,NA,"MOSTLY SATISFIED",6,"ONE CAN`T BE TOO CAREFUL","YES","NO OPINION","YES",10,"NO",NA,"NO","NO","NO",NA,"NO",NA,NA,"NONE",175,80
